,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2365.72,SPX170519C01000000,,call,2017-05-19,2017-05-18,1000.0,1368.13,1361.2,1368.8,500,8120,0.1341,0.9999,0.0,118.5024,0.0,0.4227042929847996,0.0027397260273972603,-304.77603867408334,1026.4226173387015,1365.0
1,SPX,2365.72,SPX170519P01000000,,put,2017-05-19,2017-05-18,1000.0,0.03,0.0,0.05,500,8621,0.1616,0.0,0.0,0.0,0.0,0.4227042929847996,0.0027397260273972603,inf,inf,0.025
2,SPX,2365.72,SPX170519C01100000,,call,2017-05-19,2017-05-18,1100.0,1267.0,1261.2,1268.8,13,13,0.1341,0.9999,0.0,117.3164,0.0,0.4649747222832796,0.0027397260273972603,-269.9878230455048,1129.0648790725716,1265.0
3,SPX,2365.72,SPX170519C01800000,,call,2017-05-19,2017-05-18,1800.0,571.2,561.2,568.8,3,15,0.1341,0.9999,0.0,109.0145,0.0,0.7608677273726393,0.0027397260273972603,-90.2339059848099,1847.5607112096627,565.0
4,SPX,2365.72,SPX170519P01800000,,put,2017-05-19,2017-05-18,1800.0,0.05,0.0,0.05,5,18389,0.1616,0.0,0.0,0.0,0.0,0.7608677273726393,0.0027397260273972603,inf,inf,0.025
5,SPX,2365.72,SPX170519C01825000,,call,2017-05-19,2017-05-18,1825.0,547.9,536.2,543.8,2,4,0.1341,0.9999,0.0,108.718,0.0,0.7714353346972592,0.0027397260273972603,-85.1993434065073,1873.2212766431303,540.0
6,SPX,2365.72,SPX170519P01825000,,put,2017-05-19,2017-05-18,1825.0,0.05,0.0,0.05,2,8360,0.1616,0.0,0.0,0.0,0.0,0.7714353346972592,0.0027397260273972603,inf,inf,0.025
7,SPX,2365.72,SPX170519P01950000,,put,2017-05-19,2017-05-18,1950.0,0.05,0.0,0.05,5,10506,0.1616,0.0,0.0,0.0,0.0,0.8242733713203592,0.0027397260273972603,inf,inf,0.025
8,SPX,2365.72,SPX170519P01965000,,put,2017-05-19,2017-05-18,1965.0,0.05,0.0,0.05,4,728,0.1616,0.0,0.0,0.0,0.0,0.8306139357151312,0.0027397260273972603,inf,inf,0.025
9,SPX,2365.72,SPX170519P01985000,,put,2017-05-19,2017-05-18,1985.0,0.05,0.0,0.05,10,653,0.1616,0.0,0.0,0.0,0.0,0.8390680215748272,0.0027397260273972603,inf,inf,0.025
10,SPX,2365.72,SPX170519C02000000,,call,2017-05-19,2017-05-18,2000.0,368.52,361.2,368.8,500,8120,0.1341,0.9999,0.0,106.6425,0.0,0.8454085859695992,0.0027397260273972603,-51.777317769703245,2052.8452346774034,365.0
11,SPX,2365.72,SPX170519P02000000,,put,2017-05-19,2017-05-18,2000.0,0.03,0.0,0.05,515,73521,0.1616,0.0,0.0,0.0,0.0,0.8454085859695992,0.0027397260273972603,inf,inf,0.025
12,SPX,2365.72,SPX170519P02015000,,put,2017-05-19,2017-05-18,2015.0,0.05,0.0,0.1,10,661,0.1616,0.0,0.0,0.0,0.0,0.8517491503643712,0.0027397260273972603,inf,inf,0.05
13,SPX,2365.72,SPX170519P02030000,,put,2017-05-19,2017-05-18,2030.0,0.05,0.0,0.1,6,959,0.1616,0.0,0.0,0.0,0.0,0.8580897147591432,0.0027397260273972603,inf,inf,0.05
14,SPX,2365.72,SPX170519P02050000,,put,2017-05-19,2017-05-18,2050.0,0.04,0.0,0.05,2,30627,0.1616,0.0,0.0,0.0,0.0,0.8665438006188392,0.0027397260273972603,inf,inf,0.025
15,SPX,2365.72,SPX170519P02055000,,put,2017-05-19,2017-05-18,2055.0,0.05,0.0,0.1,1,1030,0.1616,0.0,0.0,0.0,0.0,0.8686573220837631,0.0027397260273972603,inf,inf,0.05
