,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1940.46,SPX140621P01200000,,put,2014-06-21,2014-06-05,1200.0,0.05,0.0,0.05,348,38571,0.14,0.0,0.0,0.0,0.0,0.6184100677159025,0.043835616438356165,inf,inf,0.025
1,SPX,1940.46,SPX140621C01250000,,call,2014-06-21,2014-06-05,1250.0,686.9,687.3,690.3,124,127,0.1267,0.9991,0.0,39.4438,0.0,0.6441771538707317,0.043835616438356165,-8.151633352000763,1357.4299718836346,688.8
2,SPX,1940.46,SPX140621P01475000,,put,2014-06-21,2014-06-05,1475.0,0.05,0.0,0.05,19,40206,0.14,0.0,0.0,0.0,0.0,0.7601290415674634,0.043835616438356165,inf,inf,0.025
3,SPX,1940.46,SPX140621P01480000,,put,2014-06-21,2014-06-05,1480.0,0.05,0.0,0.05,201,2950,0.14,0.0,0.0,0.0,0.0,0.7627057501829463,0.043835616438356165,inf,inf,0.025
4,SPX,1940.46,SPX140621P01490000,,put,2014-06-21,2014-06-05,1490.0,0.05,0.0,0.05,200,1121,0.14,0.0,0.0,0.0,0.0,0.7678591674139121,0.043835616438356165,inf,inf,0.025
5,SPX,1940.46,SPX140621P01495000,,put,2014-06-21,2014-06-05,1495.0,0.05,0.0,0.05,200,1354,0.14,0.0,0.0,0.0,0.0,0.7704358760293951,0.043835616438356165,inf,inf,0.025
6,SPX,1940.46,SPX140621P01500000,,put,2014-06-21,2014-06-05,1500.0,0.05,0.05,0.1,15341,70881,0.14,0.0,0.0,0.0,0.0,0.773012584644878,0.043835616438356165,inf,inf,0.07500000000000001
7,SPX,1940.46,SPX140621C01525000,,call,2014-06-21,2014-06-05,1525.0,414.5,412.2,415.1,39,1422,0.1267,0.9991,0.0,38.8088,0.0,0.7858961277222927,0.043835616438356165,-3.615348136876681,1656.0645656980344,413.65
8,SPX,1940.46,SPX140621C01550000,,call,2014-06-21,2014-06-05,1550.0,390.5,387.2,390.1,1,8566,0.1267,0.9991,0.0,38.7511,0.0,0.7987796707997072,0.043835616438356165,-3.2444050044891926,1683.2131651357072,388.65
9,SPX,1940.46,SPX140621P01550000,,put,2014-06-21,2014-06-05,1550.0,0.1,0.05,0.1,13,67954,0.14,0.0,0.0,0.0,0.0,0.7987796707997072,0.043835616438356165,inf,inf,0.07500000000000001
10,SPX,1940.46,SPX140621P01555000,,put,2014-06-21,2014-06-05,1555.0,0.1,0.0,0.15,40,2762,0.14,0.0,0.0,0.0,0.0,0.8013563794151902,0.043835616438356165,inf,inf,0.075
11,SPX,1940.46,SPX140621C01565000,,call,2014-06-21,2014-06-05,1565.0,357.85,372.4,375.4,1,21,0.1267,0.9991,0.0,38.7165,0.0,0.8065097966461561,0.043835616438356165,-3.024700256536016,1699.5023247983104,373.9
12,SPX,1940.46,SPX140621P01575000,,put,2014-06-21,2014-06-05,1575.0,0.1,0.05,0.1,355,34712,0.14,0.0,0.0,0.0,0.0,0.8116632138771219,0.043835616438356165,inf,inf,0.07500000000000001
13,SPX,1940.46,SPX140621P01580000,,put,2014-06-21,2014-06-05,1580.0,0.11,0.0,0.55,3,2036,0.14,0.0,0.0,0.0,0.0,0.8142399224926048,0.043835616438356165,inf,inf,0.275
14,SPX,1940.46,SPX140621P01595000,,put,2014-06-21,2014-06-05,1595.0,0.1,0.0,0.55,5,2358,0.14,0.0,0.0,0.0,0.0,0.8219700483390536,0.043835616438356165,inf,inf,0.275
15,SPX,1940.46,SPX140621P01600000,,put,2014-06-21,2014-06-05,1600.0,0.1,0.05,0.1,1890,94470,0.14,0.0,0.0,0.0,0.0,0.8245467569545365,0.043835616438356165,inf,inf,0.07500000000000001
16,SPX,1940.46,SPX140621P01610000,,put,2014-06-21,2014-06-05,1610.0,0.1,0.05,0.15,5,7346,0.14,0.0,0.0,0.0,0.0,0.8297001741855023,0.043835616438356165,inf,inf,0.1
