,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2082.17,SPX150117C00500000,,call,2015-01-17,2014-12-23,500.0,1584.0,1580.8,1584.0,2500,11,0.2581,1.0,0.0,-1.2283,0.0,0.24013409087634535,0.0684931506849315,inf,inf,1582.4
1,SPX,2082.17,SPX150117C00950000,,call,2015-01-17,2014-12-23,950.0,1136.1,1131.1,1134.3,2,697,0.2581,1.0,0.0,-2.3338,0.0,0.45625477266505615,0.0684931506849315,inf,inf,1132.6999999999998
2,SPX,2082.17,SPX150117C01000000,,call,2015-01-17,2014-12-23,1000.0,1086.45,1081.1,1084.3,2877,39334,0.2581,1.0,0.0,-2.4566,0.0,0.4802681817526907,0.0684931506849315,inf,inf,1082.6999999999998
3,SPX,2082.17,SPX150117P01000000,,put,2015-01-17,2014-12-23,1000.0,0.05,0.0,0.05,5377,45494,0.2019,0.0,0.0,0.0,0.0,0.4802681817526907,0.0684931506849315,inf,inf,0.025
4,SPX,2082.17,SPX150117P01200000,,put,2015-01-17,2014-12-23,1200.0,0.05,0.0,0.05,1059,18171,0.2019,0.0,0.0,0.0,0.0,0.5763218181032288,0.0684931506849315,inf,inf,0.025
5,SPX,2082.17,SPX150117P01225000,,put,2015-01-17,2014-12-23,1225.0,0.05,0.0,0.05,5,8046,0.2019,0.0,0.0,0.0,0.0,0.588328522647046,0.0684931506849315,inf,inf,0.025
6,SPX,2082.17,SPX150117P01250000,,put,2015-01-17,2014-12-23,1250.0,0.05,0.0,0.05,181,45520,0.2019,0.0,0.0,0.0,0.0,0.6003352271908634,0.0684931506849315,inf,inf,0.025
7,SPX,2082.17,SPX150117P01380000,,put,2015-01-17,2014-12-23,1380.0,0.1,0.05,0.1,560,2056,0.2019,0.0,0.0,0.0,0.0,0.6627700908187132,0.0684931506849315,inf,inf,0.07500000000000001
8,SPX,2082.17,SPX150117P01390000,,put,2015-01-17,2014-12-23,1390.0,0.1,0.05,0.15,89,2386,0.2019,0.0,0.0,0.0,0.0,0.66757277263624,0.0684931506849315,inf,inf,0.1
9,SPX,2082.17,SPX150117P01400000,,put,2015-01-17,2014-12-23,1400.0,0.1,0.05,0.15,400,26094,0.2019,0.0,0.0,0.0,0.0,0.672375454453767,0.0684931506849315,inf,inf,0.1
10,SPX,2082.17,SPX150117P01425000,,put,2015-01-17,2014-12-23,1425.0,0.15,0.1,0.15,141,12708,0.2019,0.0,0.0,0.0,0.0,0.6843821589975843,0.0684931506849315,inf,inf,0.125
11,SPX,2082.17,SPX150117P01430000,,put,2015-01-17,2014-12-23,1430.0,0.15,0.05,0.15,50,1221,0.2019,0.0,0.0,0.0,0.0,0.6867834999063477,0.0684931506849315,inf,inf,0.1
12,SPX,2082.17,SPX150117P01435000,,put,2015-01-17,2014-12-23,1435.0,0.15,0.05,0.2,50,1135,0.2019,0.0,0.0,0.0,0.0,0.6891848408151111,0.0684931506849315,inf,inf,0.125
13,SPX,2082.17,SPX150117P01440000,,put,2015-01-17,2014-12-23,1440.0,0.15,0.1,0.2,50,1903,0.2019,0.0,0.0,0.0,0.0,0.6915861817238745,0.0684931506849315,inf,inf,0.15000000000000002
