,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1357.99,SPXW120511P01250000,,put,2012-05-11,2012-05-10,1250.0,0.05,0.0,0.05,27,4004,0.5384,0.0,0.0,-0.0108,0.0,0.9204780594849741,0.0027397260273972603,inf,inf,0.025
1,SPX,1357.99,SPXW120511P01255000,,put,2012-05-11,2012-05-10,1255.0,0.05,0.0,0.05,44,539,0.5384,0.0,0.0,-0.0366,0.0001,0.924159971722914,0.0027397260273972603,inf,inf,0.025
2,SPX,1357.99,SPXW120511P01260000,,put,2012-05-11,2012-05-10,1260.0,0.05,0.0,0.05,1,506,0.5384,0.0,0.0,-0.1163,0.0004,0.9278418839608539,0.0027397260273972603,inf,inf,0.025
3,SPX,1357.99,SPXW120511P01265000,,put,2012-05-11,2012-05-10,1265.0,0.05,0.0,0.05,10,477,0.5384,0.0,0.0,-0.347,0.0012,0.9315237961987938,0.0027397260273972603,inf,inf,0.025
4,SPX,1357.99,SPXW120511P01270000,,put,2012-05-11,2012-05-10,1270.0,0.05,0.0,0.05,101,796,0.5384,0.0,0.0,-0.9717,0.0033,0.9352057084367337,0.0027397260273972603,inf,inf,0.025
5,SPX,1357.99,SPXW120511P01275000,,put,2012-05-11,2012-05-10,1275.0,0.05,0.0,0.05,1328,4184,0.5384,-0.0001,0.0,-2.5561,0.0087,0.9388876206746736,0.0027397260273972603,15.092590830470499,1415.3193989432198,0.025
6,SPX,1357.99,SPXW120511P01280000,,put,2012-05-11,2012-05-10,1280.0,0.05,0.0,0.05,148,1107,0.5384,-0.0001,0.0,-6.3209,0.0214,0.9425695329126135,0.0027397260273972603,16.521164082685235,1420.8696710959382,0.025
7,SPX,1357.99,SPXW120511P01285000,,put,2012-05-11,2012-05-10,1285.0,0.05,0.05,0.1,346,1126,0.7492,-0.0071,0.0006,-332.525,0.8108,0.9462514451505534,0.0027397260273972603,14.65312812413006,1413.616369328693,0.07500000000000001
8,SPX,1357.99,SPXW120511P01290000,,put,2012-05-11,2012-05-10,1290.0,0.05,0.05,0.1,5514,6980,0.7025,-0.0075,0.0007,-328.5216,0.8543,0.9499333573884933,0.0027397260273972603,13.651140739434721,1409.7410723937487,0.07500000000000001
9,SPX,1357.99,SPXW120511P01295000,,put,2012-05-11,2012-05-10,1295.0,0.1,0.05,0.15,491,3162,0.6747,-0.0096,0.0009,-391.4847,1.06,0.9536152696264332,0.0027397260273972603,12.620564569909217,1405.766287650285,0.1
10,SPX,1357.99,SPXW120511P01300000,,put,2012-05-11,2012-05-10,1300.0,0.1,0.1,0.15,1492,8289,0.6526,-0.0131,0.0013,-494.3246,1.3837,0.9572971818643731,0.0027397260273972603,11.577021386089298,1401.7529102164262,0.125
11,SPX,1357.99,SPXW120511P01305000,,put,2012-05-11,2012-05-10,1305.0,0.1,0.1,0.15,1034,8458,0.6026,-0.0141,0.0015,-485.4882,1.4718,0.960979094102313,0.0027397260273972603,10.554921347048051,1397.8331086967266,0.125
12,SPX,1357.99,SPXW120511P01310000,,put,2012-05-11,2012-05-10,1310.0,0.15,0.1,0.2,956,10692,0.5651,-0.0172,0.0018,-540.2864,1.7466,0.9646610063402529,0.0027397260273972603,9.545969142452147,1393.9744804388527,0.15000000000000002
13,SPX,1357.99,SPXW120511P01315000,,put,2012-05-11,2012-05-10,1315.0,0.25,0.15,0.25,11393,13753,0.5384,-0.0235,0.0025,-672.0651,2.2804,0.9683429185781928,0.0027397260273972603,8.544695229577794,1390.1557472623008,0.2
14,SPX,1357.99,SPXW120511C01320000,,call,2012-05-11,2012-05-10,1320.0,38.5,37.3,40.2,6,21,0.3789,0.9935,0.0012,-161.3714,0.7484,0.9720248308161327,0.0027397260273972603,7.551427197629915,1386.3778837097407,38.75
15,SPX,1357.99,SPXW120511P01320000,,put,2012-05-11,2012-05-10,1320.0,0.3,0.25,0.35,1493,3358,0.5205,-0.035,0.0036,-903.2789,3.1705,0.9720248308161327,0.0027397260273972603,7.525946633728241,1386.2811043748163,0.3
16,SPX,1357.99,SPXW120511C01325000,,call,2012-05-11,2012-05-10,1325.0,38.25,32.4,35.3,3,58,0.3789,0.9844,0.0025,-339.958,1.6094,0.9757067430540726,0.0027397260273972603,6.547942738941837,1382.571587803729,33.849999999999994
17,SPX,1357.99,SPXW120511P01325000,,put,2012-05-11,2012-05-10,1325.0,0.35,0.35,0.4,5272,9351,0.4839,-0.0456,0.0048,-1040.8402,3.9298,0.9757067430540726,0.0027397260273972603,6.521967876072138,1382.4732019691912,0.375
18,SPX,1357.99,SPXW120511C01330000,,call,2012-05-11,2012-05-10,1330.0,32.7,27.3,30.7,1,47,0.3789,0.966,0.0049,-648.3687,3.0966,0.9793886552920125,0.0027397260273972603,5.537458501819371,1378.74930088656,29.0
19,SPX,1357.99,SPXW120511P01330000,,put,2012-05-11,2012-05-10,1330.0,0.5,0.35,0.6,3632,5889,0.4436,-0.0593,0.0065,-1176.1761,4.8444,0.9793886552920125,0.0027397260273972603,5.526539561162056,1378.7080563478662,0.475
20,SPX,1357.99,SPXW120511P01335000,,put,2012-05-11,2012-05-10,1335.0,0.85,0.6,0.8,2290,3136,0.4186,-0.0875,0.0093,-1494.8697,6.525,0.9830705675299524,0.0027397260273972603,4.52712927255361,1374.9381650526964,0.7
21,SPX,1357.99,SPXW120511C01340000,,call,2012-05-11,2012-05-10,1340.0,17.6,18.0,21.3,7,350,0.3789,0.8792,0.0129,-1716.8995,8.2499,0.9867524797678923,0.0027397260273972603,3.537258467536981,1371.2144190211527,19.65
22,SPX,1357.99,SPXW120511P01340000,,put,2012-05-11,2012-05-10,1340.0,1.1,1.1,1.25,7239,9421,0.4071,-0.1377,0.0132,-2012.6233,9.0337,0.9867524797678923,0.0027397260273972603,3.5326288485714317,1371.1970268019186,1.175
23,SPX,1357.99,SPXW120511C01345000,,call,2012-05-11,2012-05-10,1345.0,14.0,13.6,16.9,37,260,0.3789,0.8011,0.0179,-2380.5828,11.4514,0.9904343920058322,0.0027397260273972603,2.540844166367602,1367.4762425185138,15.25
24,SPX,1357.99,SPXW120511P01345000,,put,2012-05-11,2012-05-10,1345.0,1.9,1.7,1.85,1939,2607,0.3825,-0.2011,0.0179,-2412.76,11.5273,0.9904343920058322,0.0027397260273972603,2.540203840052658,1367.4738435315135,1.775
25,SPX,1357.99,SPXW120511C01350000,,call,2012-05-11,2012-05-10,1350.0,10.2,10.0,11.6,64,1426,0.3647,0.7059,0.023,-2827.9216,14.1406,0.9941163042437721,0.0027397260273972603,1.5521777903476892,1363.777205809251,10.8
26,SPX,1357.99,SPXW120511P01350000,,put,2012-05-11,2012-05-10,1350.0,2.95,2.5,2.8,6156,9040,0.3547,-0.289,0.0235,-2721.7912,14.025,0.9941163042437721,0.0027397260273972603,1.5530455830829535,1363.7804482129732,2.65
27,SPX,1357.99,SPXW120511C01355000,,call,2012-05-11,2012-05-10,1355.0,6.85,7.4,8.1,166,322,0.3752,0.5794,0.0254,-3299.8979,16.0463,0.997798216481712,0.0027397260273972603,0.5612844015350644,1360.0798766073767,7.75
28,SPX,1357.99,SPXW120511P01355000,,put,2012-05-11,2012-05-10,1355.0,4.3,3.8,4.3,2722,1289,0.3312,-0.4107,0.0286,-2891.5001,15.9603,0.997798216481712,0.0027397260273972603,0.569030919144691,1360.108742345784,4.05
29,SPX,1357.99,SPXW120511C01360000,,call,2012-05-11,2012-05-10,1360.0,4.7,4.7,5.0,3526,5066,0.3538,0.4473,0.0272,-3146.3878,16.2286,1.0014801287196518,0.0027397260273972603,-0.41825662441198175,1356.4347588867963,4.85
30,SPX,1357.99,SPXW120511P01360000,,put,2012-05-11,2012-05-10,1360.0,6.5,5.8,6.4,980,2894,0.3073,-0.5613,0.0313,-2718.3991,16.1785,1.0014801287196518,0.0027397260273972603,-0.4130583652241224,1356.454077105039,6.1
31,SPX,1357.99,SPXW120511C01365000,,call,2012-05-11,2012-05-10,1365.0,2.65,2.5,2.75,3177,2291,0.3305,0.305,0.0258,-2603.0073,14.3747,1.0051620409575917,0.0027397260273972603,-1.3960190962682275,1352.8060022301506,2.625
