,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,3484.55,SPX200918C01000000,,call,2020-09-18,2020-08-27,1000.0,2490.85,2482.8,2487.9,700,37663,0.162,0.9988,0.0,65.5452,0.0,0.2869811022944139,0.06027397260273973,-18.721088444199605,1127.4343212954518,2485.3500000000004
1,SPX,3484.55,SPX200918C01500000,,call,2020-09-18,2020-08-27,1500.0,1985.0,1983.2,1987.8,25,735,0.162,0.9988,0.0,63.9942,0.0,0.43047165344162086,0.06027397260273973,-11.994053696041425,1691.1514819431777,1985.5
2,SPX,3484.55,SPX200918P01600000,,put,2020-09-18,2020-08-27,1600.0,0.12,0.05,0.15,30,7962,0.176,0.0,0.0,0.0,0.0,0.4591697636710622,0.06027397260273973,inf,inf,0.1
3,SPX,3484.55,SPX200918P01750000,,put,2020-09-18,2020-08-27,1750.0,0.15,0.1,0.2,5,5652,0.176,0.0,0.0,0.0,0.0,0.5022169290152243,0.06027397260273973,inf,inf,0.15000000000000002
4,SPX,3484.55,SPX200918P01800000,,put,2020-09-18,2020-08-27,1800.0,0.13,0.1,0.25,600,17323,0.176,0.0,0.0,0.0,0.0,0.516565984129945,0.06027397260273973,inf,inf,0.175
5,SPX,3484.55,SPX200918P01875000,,put,2020-09-18,2020-08-27,1875.0,0.2,0.15,0.25,100,4613,0.176,0.0,0.0,0.0,0.0,0.538089566802026,0.06027397260273973,inf,inf,0.2
6,SPX,3484.55,SPX200918P01900000,,put,2020-09-18,2020-08-27,1900.0,0.2,0.15,0.3,100,15842,0.176,0.0,0.0,0.0,0.0,0.5452640943593864,0.06027397260273973,inf,inf,0.22499999999999998
7,SPX,3484.55,SPX200918P01950000,,put,2020-09-18,2020-08-27,1950.0,0.15,0.15,0.3,6,8290,0.176,0.0,0.0,0.0,0.0,0.5596131494741071,0.06027397260273973,inf,inf,0.22499999999999998
8,SPX,3484.55,SPX200918C02000000,,call,2020-09-18,2020-08-27,2000.0,1493.1,1483.9,1487.8,1800,42006,0.162,0.9988,0.0,62.4432,0.0,0.5739622045888279,0.06027397260273973,-7.221146584909607,2254.8686425909036,1485.85
9,SPX,3484.55,SPX200918P02000000,,put,2020-09-18,2020-08-27,2000.0,0.25,0.2,0.3,1833,60987,0.176,0.0,0.0,0.0,0.0,0.5739622045888279,0.06027397260273973,inf,inf,0.25
10,SPX,3484.55,SPX200918P02100000,,put,2020-09-18,2020-08-27,2100.0,0.5,0.3,0.4,30,18280,0.176,0.0,0.0,0.0,0.0,0.6026603148182692,0.06027397260273973,inf,inf,0.35
11,SPX,3484.55,SPX200918P02125000,,put,2020-09-18,2020-08-27,2125.0,0.4,0.3,0.5,10,1937,0.176,0.0,0.0,0.0,0.0,0.6098348423756296,0.06027397260273973,inf,inf,0.4
12,SPX,3484.55,SPX200918P02150000,,put,2020-09-18,2020-08-27,2150.0,0.45,0.35,0.5,11,14768,0.176,0.0,0.0,0.0,0.0,0.6170093699329898,0.06027397260273973,inf,inf,0.425
13,SPX,3484.55,SPX200918P02175000,,put,2020-09-18,2020-08-27,2175.0,0.45,0.4,0.55,10,8473,0.176,0.0,0.0,0.0,0.0,0.6241838974903502,0.06027397260273973,inf,inf,0.47500000000000003
14,SPX,3484.55,SPX200918P02200000,,put,2020-09-18,2020-08-27,2200.0,0.65,0.4,0.6,124,25799,0.176,0.0,0.0,0.0,0.0,0.6313584250477106,0.06027397260273973,inf,inf,0.5
15,SPX,3484.55,SPX200918P02275000,,put,2020-09-18,2020-08-27,2275.0,0.91,0.55,0.75,4,2358,0.176,0.0,0.0,0.0,0.0,0.6528820077197917,0.06027397260273973,inf,inf,0.65
16,SPX,3484.55,SPX200918P02300000,,put,2020-09-18,2020-08-27,2300.0,0.9,0.65,0.8,72,30368,0.176,0.0,0.0,0.0,0.0,0.6600565352771519,0.06027397260273973,inf,inf,0.7250000000000001
17,SPX,3484.55,SPX200918P02370000,,put,2020-09-18,2020-08-27,2370.0,1.0,0.8,0.95,10,98,0.176,0.0,0.0,0.0,0.0,0.6801452124377609,0.06027397260273973,inf,inf,0.875
18,SPX,3484.55,SPX200918P02400000,,put,2020-09-18,2020-08-27,2400.0,1.37,0.9,1.05,162,30430,0.176,0.0,0.0,0.0,0.0,0.6887546455065934,0.06027397260273973,inf,inf,0.9750000000000001
19,SPX,3484.55,SPX200918P02425000,,put,2020-09-18,2020-08-27,2425.0,1.05,0.95,1.15,10,6701,0.176,0.0,0.0,0.0,0.0,0.6959291730639537,0.06027397260273973,inf,inf,1.0499999999999998
