,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2474.02,SPX170818P01720000,,put,2017-08-18,2017-08-09,1720.0,0.05,0.0,0.15,1,1350,0.084,0.0,0.0,0.0,0.0,0.6952247758708499,0.024657534246575342,inf,inf,0.075
1,SPX,2474.02,SPX170818P01775000,,put,2017-08-18,2017-08-09,1775.0,0.05,0.0,0.05,15,3150,0.084,0.0,0.0,0.0,0.0,0.7174558006806736,0.024657534246575342,inf,inf,0.025
2,SPX,2474.02,SPX170818C01800000,,call,2017-08-18,2017-08-09,1800.0,667.38,670.5,675.8,9,11,0.0707,0.9992,0.0,58.2742,0.0,0.7275608119578661,0.024657534246575342,-11.480588542333418,1864.0682918643754,673.15
3,SPX,2474.02,SPX170818P01800000,,put,2017-08-18,2017-08-09,1800.0,0.05,0.0,0.1,30,10338,0.084,0.0,0.0,0.0,0.0,0.7275608119578661,0.024657534246575342,inf,inf,0.05
4,SPX,2474.02,SPX170818P01825000,,put,2017-08-18,2017-08-09,1825.0,0.1,0.0,0.1,12,4726,0.084,0.0,0.0,0.0,0.0,0.7376658232350587,0.024657534246575342,inf,inf,0.05
5,SPX,2474.02,SPX170818P01830000,,put,2017-08-18,2017-08-09,1830.0,0.05,0.05,0.1,20,2044,0.084,0.0,0.0,0.0,0.0,0.7396868254904972,0.024657534246575342,inf,inf,0.07500000000000001
6,SPX,2474.02,SPX170818C01850000,,call,2017-08-18,2017-08-09,1850.0,617.2,620.5,625.8,1,0,0.0707,0.9992,0.0,57.6172,0.0,0.7477708345122513,0.024657534246575342,-10.369407922482113,1915.8479666383855,623.15
7,SPX,2474.02,SPX170818P01860000,,put,2017-08-18,2017-08-09,1860.0,0.05,0.0,0.2,1,2911,0.084,0.0,0.0,0.0,0.0,0.7518128390231283,0.024657534246575342,inf,inf,0.1
8,SPX,2474.02,SPX170818C01875000,,call,2017-08-18,2017-08-09,1875.0,591.0,595.5,600.9,1,1,0.0707,0.9992,0.0,57.2887,0.0,0.7578758457894439,0.024657534246575342,-9.825029875678629,1941.7378040253907,598.2
9,SPX,2474.02,SPX170818P01900000,,put,2017-08-18,2017-08-09,1900.0,0.05,0.0,0.1,1340,7537,0.084,0.0,0.0,0.0,0.0,0.7679808570666365,0.024657534246575342,inf,inf,0.05
10,SPX,2474.02,SPX170818P01910000,,put,2017-08-18,2017-08-09,1910.0,0.08,0.0,0.2,623,1511,0.084,0.0,0.0,0.0,0.0,0.7720228615775135,0.024657534246575342,inf,inf,0.1
11,SPX,2474.02,SPX170818P01920000,,put,2017-08-18,2017-08-09,1920.0,0.1,0.0,0.2,351,2295,0.084,0.0,0.0,0.0,0.0,0.7760648660883905,0.024657534246575342,inf,inf,0.1
12,SPX,2474.02,SPX170818C01925000,,call,2017-08-18,2017-08-09,1925.0,542.0,545.5,550.9,1,3,0.0707,0.9992,0.0,56.6318,0.0,0.7780858683438291,0.024657534246575342,-8.757716816140706,1993.5174787994015,548.2
13,SPX,2474.02,SPX170818P01925000,,put,2017-08-18,2017-08-09,1925.0,0.06,0.0,0.1,1138,8717,0.084,0.0,0.0,0.0,0.0,0.7780858683438291,0.024657534246575342,inf,inf,0.05
14,SPX,2474.02,SPX170818P01930000,,put,2017-08-18,2017-08-09,1930.0,0.08,0.0,0.2,31,1211,0.084,0.0,0.0,0.0,0.0,0.7801068705992676,0.024657534246575342,inf,inf,0.1
15,SPX,2474.02,SPX170818P01940000,,put,2017-08-18,2017-08-09,1940.0,0.1,0.0,0.15,55,1919,0.084,0.0,0.0,0.0,0.0,0.7841488751101446,0.024657534246575342,inf,inf,0.075
