,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1021.38,SPZ030920P00750000,,put,2003-09-20,2003-09-05,750.0,0.05,0.0,0.05,18,23936,0.2553,0.0,0.0,0.0,0.0,0.734300652058979,0.0410958904109589,inf,inf,0.025
1,SPX,1021.38,SPX030920P00800000,,put,2003-09-20,2003-09-05,800.0,0.1,0.05,0.1,302,23496,0.4477,-0.0026,0.0001,-9.2758,1.6241,0.783254028862911,0.0410958904109589,0.1264367095654363,1026.7009321514543,0.07500000000000001
2,SPX,1021.38,SPX030920C00825000,,call,2003-09-20,2003-09-05,825.0,199.0,196.7,198.7,1,2459,0.3366,0.9986,0.0,7.6067,0.4373,0.8077307172648769,0.0410958904109589,-0.2896972789032637,1009.2921932799577,197.7
3,SPX,1021.38,SPX030920P00825000,,put,2003-09-20,2003-09-05,825.0,0.1,0.05,0.15,3300,33121,0.4052,-0.0035,0.0001,-11.0186,2.131,0.8077307172648769,0.0410958904109589,0.11255730543037731,1026.115482811744,0.1
4,SPX,1021.38,SPX030920P00850000,,put,2003-09-20,2003-09-05,850.0,0.15,0.1,0.15,4,43814,0.3659,-0.0051,0.0002,-14.0253,3.0028,0.8322074056668429,0.0410958904109589,0.1005173930332854,1025.6078957726227,0.125
5,SPX,1021.38,SPX030920P00875000,,put,2003-09-20,2003-09-05,875.0,0.2,0.15,0.25,100,44901,0.3315,-0.0086,0.0003,-19.9541,4.7134,0.8566840940688089,0.0410958904109589,0.07685503307877131,1024.611053000118,0.2
6,SPX,1021.38,SPX030920P00895000,,put,2003-09-20,2003-09-05,895.0,0.35,0.15,0.4,1900,4833,0.2985,-0.012,0.0005,-24.0526,6.3066,0.8762654447903816,0.0410958904109589,0.06489600122325226,1024.1076141375809,0.275
7,SPX,1021.38,SXB030920P00900000,,put,2003-09-20,2003-09-05,900.0,0.35,0.25,0.35,790,37851,0.2937,-0.014,0.0006,-27.0409,7.205,0.8811607824707748,0.0410958904109589,0.061735826752432575,1023.9746217296323,0.3
8,SPX,1021.38,SXB030920P00915000,,put,2003-09-20,2003-09-05,915.0,0.35,0.35,0.55,71,1409,0.2761,-0.021,0.0009,-36.0999,10.2272,0.8958467955119545,0.0410958904109589,0.05515293170814058,1023.6976434106396,0.45
9,SPX,1021.38,SXB030920C00925000,,call,2003-09-20,2003-09-05,925.0,96.0,96.6,98.6,5,13906,0.3095,0.949,0.0017,-74.5821,20.9508,0.9056374708727408,0.0410958904109589,0.03683377483687121,1022.9272507930488,97.6
10,SPX,1021.38,SXB030920P00925000,,put,2003-09-20,2003-09-05,925.0,0.45,0.4,0.55,313,37551,0.2553,-0.0239,0.0011,-37.181,11.3867,0.9056374708727408,0.0410958904109589,0.048045918220523974,1023.3986966737352,0.47500000000000003
11,SPX,1021.38,SXB030920P00940000,,put,2003-09-20,2003-09-05,940.0,0.7,0.4,0.7,2350,4499,0.2248,-0.03,0.0015,-39.6668,13.7849,0.9203234839139204,0.0410958904109589,0.039969135557498994,1023.059063911895,0.55
12,SPX,1021.38,SXB030920C00950000,,call,2003-09-20,2003-09-05,950.0,71.7,72.0,74.0,258,21052,0.2584,0.9237,0.0027,-87.2966,28.8163,0.9301141592747068,0.0410958904109589,0.026993906497508054,1022.5136849869579,73.0
