,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1046.03,SPZ031122P00775000,,put,2003-11-22,2003-10-21,775.0,0.1,0.0,0.15,15,1055,0.2475,0.0,0.0,-0.032,0.022,0.7408965326042274,0.08767123287671233,inf,inf,0.075
1,SPX,1046.03,SPX031122P00800000,,put,2003-11-22,2003-10-21,800.0,0.15,0.1,0.15,47,7740,0.2475,-0.0001,0.0,-0.1794,0.1232,0.7647964207527509,0.08767123287671233,0.01950707089771775,1047.8204604680004,0.125
2,SPX,1046.03,SPX031122P00850000,,put,2003-11-22,2003-10-21,850.0,0.25,0.25,0.3,50,5982,0.2475,-0.002,0.0001,-2.8293,1.9387,0.8125961970497978,0.08767123287671233,0.008148608566411926,1046.7775493172132,0.275
3,SPX,1046.03,SPX031122P00875000,,put,2003-11-22,2003-10-21,875.0,0.45,0.4,0.6,252,17567,0.2475,-0.0066,0.0002,-8.2665,5.6555,0.8364960851983213,0.08767123287671233,0.004571993757134851,1046.449366683762,0.5
4,SPX,1046.03,SPX031122P00895000,,put,2003-11-22,2003-10-21,895.0,0.6,0.4,0.75,200,1359,0.2475,-0.0151,0.0005,-17.074,11.6635,0.8556159957171401,0.08767123287671233,0.002499721299994269,1046.2592664120139,0.575
5,SPX,1046.03,SXB031122C00900000,,call,2003-11-22,2003-10-21,900.0,146.0,143.5,145.5,52,683,0.1842,0.9949,0.0001,16.4753,2.5142,0.8603959733468448,0.08767123287671233,-0.13387563736734265,1033.8244702940788,144.5
6,SPX,1046.03,SXB031122P00900000,,put,2003-11-22,2003-10-21,900.0,0.6,0.4,0.65,1508,29820,0.2475,-0.0183,0.0006,-20.1153,13.7353,0.8603959733468448,0.08767123287671233,0.001464682259012584,1046.164329859206,0.525
7,SPX,1046.03,SXB031122P00915000,,put,2003-11-22,2003-10-21,915.0,0.8,0.75,1.05,5877,4483,0.2449,-0.0299,0.0009,-30.1803,20.7968,0.8747359062359589,0.08767123287671233,0.00030594065961743466,1046.0580571967193,0.9
8,SPX,1046.03,SXB031122P00925000,,put,2003-11-22,2003-10-21,925.0,1.0,0.9,1.0,1039,24783,0.2306,-0.0334,0.0011,-31.1433,22.7588,0.8842958614953682,0.08767123287671233,-0.0015719454190163407,1045.8858519436612,0.95
9,SPX,1046.03,SXB031122P00935000,,put,2003-11-22,2003-10-21,935.0,1.0,0.95,1.45,5485,3124,0.2227,-0.0417,0.0013,-36.1311,27.3007,0.8938558167547777,0.08767123287671233,-0.0025504088744713223,1045.796136463778,1.2
10,SPX,1046.03,SXB031122P00945000,,put,2003-11-22,2003-10-21,945.0,1.4,1.25,1.75,31,2424,0.215,-0.0524,0.0016,-41.9562,32.783,0.903415772014187,0.08767123287671233,-0.0038905847263584967,1045.6732680018558,1.5
11,SPX,1046.03,SXB031122C00950000,,call,2003-11-22,2003-10-21,950.0,99.0,94.6,96.6,2505,5617,0.1842,0.9605,0.0014,-8.6303,24.8167,0.9081957496438917,0.08767123287671233,-0.02260151214528816,1043.9593411935218,95.6
12,SPX,1046.03,SXB031122P00950000,,put,2003-11-22,2003-10-21,950.0,1.7,1.6,1.95,2949,19603,0.2139,-0.061,0.0018,-47.1303,36.985,0.9081957496438917,0.08767123287671233,-0.004090492236976776,1045.654941548541,1.775
13,SPX,1046.03,SXB031122C00975000,,call,2003-11-22,2003-10-21,975.0,75.0,71.0,73.0,16,7528,0.1815,0.9047,0.003,-37.0844,50.9164,0.9320956377924151,0.08767123287671233,-0.016281657450749408,1044.5379274479915,72.0
14,SPX,1046.03,SXB031122P00975000,,put,2003-11-22,2003-10-21,975.0,3.0,2.7,3.0,948,16819,0.1888,-0.1013,0.0031,-61.4137,54.2588,0.9320956377924151,0.08767123287671233,-0.007445047728434316,1045.3474617219554,2.85
15,SPX,1046.03,SXB031122P00980000,,put,2003-11-22,2003-10-21,980.0,3.4,3.0,3.5,43,694,0.1854,-0.1146,0.0034,-66.0121,59.3,0.9368756154221198,0.08767123287671233,-0.008026815332200211,1045.2941458837909,3.25
16,SPX,1046.03,SXB031122P00985000,,put,2003-11-22,2003-10-21,985.0,3.8,3.5,4.0,27,2287,0.1827,-0.1304,0.0038,-71.3476,64.9342,0.9416555930518246,0.08767123287671233,-0.008526587091303356,1045.2483466904177,3.75
17,SPX,1046.03,SXB031122C00990000,,call,2003-11-22,2003-10-21,990.0,61.0,57.4,59.4,9,103,0.1738,0.8574,0.0042,-53.2869,68.2016,0.9464355706815293,0.08767123287671233,-0.01573559667458814,1044.587934667259,58.4
18,SPX,1046.03,SXB031122P00990000,,put,2003-11-22,2003-10-21,990.0,4.3,4.0,4.8,526,5285,0.181,-0.1494,0.0042,-77.6482,71.2113,0.9464355706815293,0.08767123287671233,-0.009181206682590938,1045.1883602434116,4.4
19,SPX,1046.03,SXB031122C00995000,,call,2003-11-22,2003-10-21,995.0,53.0,53.0,55.0,3634,6939,0.1709,0.8381,0.0046,-58.639,74.3428,0.9512155483112339,0.08767123287671233,-0.01558795138245764,1044.6014561567024,54.0
20,SPX,1046.03,SXB031122P00995000,,put,2003-11-22,2003-10-21,995.0,5.0,4.8,5.4,1740,16454,0.1788,-0.1698,0.0046,-83.5571,77.4253,0.9512155483112339,0.08767123287671233,-0.00980036463121248,1045.1316265125777,5.1
21,SPX,1046.03,SPQ031122C01005000,,call,2003-11-22,2003-10-21,1005.0,48.8,44.5,46.5,4,2751,0.1657,0.7916,0.0056,-69.7433,87.2324,0.9607755035706433,0.08767123287671233,-0.015739649594098484,1044.5875634996917,45.5
22,SPX,1046.03,SPQ031122P01005000,,put,2003-11-22,2003-10-21,1005.0,6.1,6.1,6.8,2192,22921,0.1704,-0.212,0.0055,-91.7276,88.7417,0.9607755035706433,0.08767123287671233,-0.010825277884861864,1045.0377200023675,6.449999999999999
23,SPX,1046.03,SPQ031122P01010000,,put,2003-11-22,2003-10-21,1010.0,7.9,6.8,7.9,1808,10530,0.1671,-0.238,0.006,-96.2965,94.731,0.965555481200348,0.08767123287671233,-0.011529527895365006,1044.9731987876369,7.35
24,SPX,1046.03,SPQ031122P01015000,,put,2003-11-22,2003-10-21,1015.0,8.0,7.9,9.1,144,4434,0.1651,-0.268,0.0065,-101.5777,100.8357,0.9703354588300527,0.08767123287671233,-0.012030123586664509,1044.92733817596,8.5
25,SPX,1046.03,SPQ031122C01020000,,call,2003-11-22,2003-10-21,1020.0,36.0,32.7,34.7,15,97,0.1578,0.7026,0.0071,-84.3078,105.5948,0.9751154364597574,0.08767123287671233,-0.016414070714164494,1044.525801650913,33.7
26,SPX,1046.03,SPQ031122P01020000,,put,2003-11-22,2003-10-21,1020.0,9.6,9.0,10.2,198,3876,0.1613,-0.2986,0.007,-104.9047,106.1936,0.9751154364597574,0.08767123287671233,-0.012571067417117755,1044.8777834499465,9.6
27,SPX,1046.03,SPQ031122C01025000,,call,2003-11-22,2003-10-21,1025.0,30.2,29.0,31.0,6994,22169,0.1545,0.6682,0.0076,-87.5607,110.7442,0.9798954140894621,0.08767123287671233,-0.01663577624516834,1044.5054991941977,30.0
28,SPX,1046.03,SPQ031122P01025000,,put,2003-11-22,2003-10-21,1025.0,10.7,10.2,11.8,512,14975,0.1589,-0.3333,0.0075,-108.7116,111.2692,0.9798954140894621,0.08767123287671233,-0.01307783550242534,1044.8313616240998,11.0
29,SPX,1046.03,SPQ031122C01030000,,call,2003-11-22,2003-10-21,1030.0,25.9,25.6,27.6,2,1055,0.1527,0.6298,0.008,-91.1681,115.3019,0.9846753917191667,0.08767123287671233,-0.01693926520118596,1044.4777081439972,26.6
30,SPX,1046.03,SPQ031122P01030000,,put,2003-11-22,2003-10-21,1030.0,11.5,11.7,13.3,38,2231,0.1558,-0.37,0.0079,-111.19,115.5234,0.9846753917191667,0.08767123287671233,-0.01366989103512232,1044.7771297657669,12.5
31,SPX,1046.03,SPQ031122C01035000,,call,2003-11-22,2003-10-21,1035.0,23.0,22.3,24.3,9,908,0.1497,0.5898,0.0084,-92.9146,118.7655,0.9894553693488715,0.08767123287671233,-0.01733537337490327,1044.441436891504,23.3
32,SPX,1046.03,SPQ031122P01035000,,put,2003-11-22,2003-10-21,1035.0,14.8,13.5,15.1,53,5412,0.1538,-0.4097,0.0082,-113.5463,118.9002,0.9894553693488715,0.08767123287671233,-0.014145756095085626,1044.7335429111301,14.3
33,SPX,1046.03,SPQ031122C01040000,,call,2003-11-22,2003-10-21,1040.0,21.2,19.5,21.1,71,1999,0.1476,0.5472,0.0087,-94.2233,121.0656,0.9942353469785762,0.08767123287671233,-0.0177199755393462,1044.4062204386767,20.3
34,SPX,1046.03,SPQ031122P01040000,,put,2003-11-22,2003-10-21,1040.0,16.0,15.8,17.0,880,7399,0.1526,-0.4514,0.0084,-115.3814,121.1029,0.9942353469785762,0.08767123287671233,-0.01464613907734639,1044.687712299022,16.4
35,SPX,1046.03,SPQ031122C01045000,,call,2003-11-22,2003-10-21,1045.0,17.0,17.0,18.3,610,430,0.1466,0.5031,0.0089,-95.0899,121.962,0.9990153246082809,0.08767123287671233,-0.018135419508737288,1044.3681812615366,17.65
36,SPX,1046.03,SPQ031122P01045000,,put,2003-11-22,2003-10-21,1045.0,18.0,17.6,19.2,322,803,0.1489,-0.4943,0.0087,-114.2467,121.9613,0.9990153246082809,0.08767123287671233,-0.015137278715249357,1044.6427302498448,18.4
37,SPX,1046.03,SPQ031122C01050000,,call,2003-11-22,2003-10-21,1050.0,14.9,14.4,15.7,2372,20727,0.1444,0.4581,0.0089,-93.8175,121.3303,1.0037953022379855,0.08767123287671233,-0.018532344723508988,1044.3318390060165,15.05
38,SPX,1046.03,SPQ031122P01050000,,put,2003-11-22,2003-10-21,1050.0,21.1,20.0,22.0,827,10748,0.1484,-0.5379,0.0087,-114.1247,121.3781,1.0037953022379855,0.08767123287671233,-0.015488884854602052,1044.6105288570775,21.0
39,SPX,1046.03,SPQ031122C01060000,,call,2003-11-22,2003-10-21,1060.0,11.8,10.1,11.1,142,6420,0.1411,0.3679,0.0087,-88.173,115.3084,1.013355257497395,0.08767123287671233,-0.019423446169762167,1044.2502548515613,10.6
40,SPX,1046.03,SPQ031122P01060000,,put,2003-11-22,2003-10-21,1060.0,27.0,25.5,27.5,612,597,0.1441,-0.6267,0.0085,-107.7393,115.6084,1.013355257497395,0.08767123287671233,-0.016313180113228326,1044.5350407349144,26.5
41,SPX,1046.03,SPQ031122C01065000,,call,2003-11-22,2003-10-21,1065.0,9.0,8.1,9.2,364,3085,0.1376,0.3215,0.0085,-82.1286,109.652,1.0181352351270996,0.08767123287671233,-0.01986604662475442,1044.2097352530193,8.649999999999999
42,SPX,1046.03,SPQ031122P01065000,,put,2003-11-22,2003-10-21,1065.0,29.6,28.7,30.7,268,1145,0.143,-0.6693,0.0082,-103.5346,110.5964,1.0181352351270996,0.08767123287671233,-0.01674833137466958,1044.4951922246262,29.7
43,SPX,1046.03,SPQ031122C01070000,,call,2003-11-22,2003-10-21,1070.0,7.0,6.6,7.4,823,5685,0.1356,0.278,0.0081,-76.1304,102.6835,1.0229152127568044,0.08767123287671233,-0.020412772859778612,1044.159685221222,7.0
44,SPX,1046.03,SPQ031122P01070000,,put,2003-11-22,2003-10-21,1070.0,31.0,32.1,34.1,78,966,0.1417,-0.7104,0.0078,-98.1723,104.2854,1.0229152127568044,0.08767123287671233,-0.017002759475176425,1044.4718939483419,33.1
45,SPX,1046.03,SPQ031122C01075000,,call,2003-11-22,2003-10-21,1075.0,5.7,5.3,6.1,1630,17012,0.1349,0.2389,0.0075,-70.3264,94.9353,1.027695190386509,0.08767123287671233,-0.020901377965322033,1044.1149579159176,5.699999999999999
46,SPX,1046.03,SPQ031122P01075000,,put,2003-11-22,2003-10-21,1075.0,37.5,35.7,37.7,3300,3582,0.1405,-0.7493,0.0073,-92.0559,96.9179,1.027695190386509,0.08767123287671233,-0.017276579534885393,1044.4468205084695,36.7
47,SPX,1046.03,SPQ031122C01080000,,call,2003-11-22,2003-10-21,1080.0,5.0,4.5,5.1,763,1947,0.1366,0.2072,0.0068,-65.9459,87.5333,1.0324751680162136,0.08767123287671233,-0.02133260220206927,1044.0754848932424,4.8
48,SPX,1046.03,SPQ031122C01090000,,call,2003-11-22,2003-10-21,1090.0,2.9,2.9,3.3,366,762,0.1363,0.1471,0.0055,-53.3349,70.4869,1.042035123275623,0.08767123287671233,-0.022491166932052185,1043.9694406103613,3.0999999999999996
49,SPX,1046.03,SPT031122C01100000,,call,2003-11-22,2003-10-21,1100.0,2.1,1.8,2.1,7852,19509,0.1366,0.1013,0.0042,-41.354,54.2432,1.0515950785350325,0.08767123287671233,-0.023333744940624596,1043.8923255897216,1.9500000000000002
50,SPX,1046.03,SPT031122P01100000,,put,2003-11-22,2003-10-21,1100.0,59.0,56.7,58.7,303,592,0.1402,-0.8902,0.0043,-61.1888,56.5908,1.0515950785350325,0.08767123287671233,-0.017265184870420978,1044.4478638949474,57.7
51,SPX,1046.03,SPT031122C01115000,,call,2003-11-22,2003-10-21,1115.0,1.0,0.8,1.1,59,0,0.1372,0.0542,0.0026,-25.9536,33.684,1.0659350114241466,0.08767123287671233,-0.024998338171371353,1043.7399942528787,0.9500000000000001
