,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,773.14,JXD090227P00600000,,put,2009-02-27,2009-02-24,600.0,0.0,0.1,0.2,1125,8777,0.8717,-0.0001,0.0,-1.998,0.0293,0.7760560829862638,0.00821917808219178,4.5324968115751165,802.4853049023421,0.15000000000000002
1,SPX,773.14,JXD090227P00650000,,put,2009-02-27,2009-02-24,650.0,0.0,0.2,0.3,2109,3202,0.8717,-0.0058,0.0003,-69.9915,1.0251,0.8407274232351192,0.00821917808219178,2.781662185491127,791.0198969348597,0.25
2,SPX,773.14,JXD090227P00675000,,put,2009-02-27,2009-02-24,675.0,0.0,0.4,0.6,5611,4690,0.8717,-0.0238,0.001,-236.9157,3.4689,0.8730630933595468,0.00821917808219178,2.1508524364084773,786.9292798342566,0.5
3,SPX,773.14,JXD090227P00700000,,put,2009-02-27,2009-02-24,700.0,0.0,0.7,1.0,80,180,0.7403,-0.044,0.002,-333.7971,5.7518,0.9053987634839744,0.00821917808219178,1.5658106378398156,783.1543642625807,0.85
4,SPX,773.14,JXD090227C00725000,,call,2009-02-27,2009-02-24,725.0,0.0,45.4,48.4,47,22,0.425,0.9714,0.0025,-116.0976,4.0193,0.9377344336084021,0.00821917808219178,1.0031989131618964,779.5412574999326,46.9
5,SPX,773.14,JXD090227P00725000,,put,2009-02-27,2009-02-24,725.0,0.0,1.9,2.0,213,79,0.6425,-0.1012,0.0045,-551.8283,10.9465,0.9377344336084021,0.00821917808219178,1.0058659632416365,779.5583459796105,1.95
6,SPX,773.14,JXD090227C00750000,,call,2009-02-27,2009-02-24,750.0,0.0,24.3,27.3,114,123,0.425,0.8176,0.0101,-528.6404,16.341,0.9700701037328298,0.00821917808219178,0.46101553037923537,776.0751152334758,25.8
7,SPX,773.14,JXD090227P00750000,,put,2009-02-27,2009-02-24,750.0,0.0,5.3,6.8,413,1223,0.6091,-0.2593,0.0086,-958.222,20.0205,0.9700701037328298,0.00821917808219178,0.4542670387690929,776.032069826707,6.05
8,SPX,773.14,JXD090227C00775000,,call,2009-02-27,2009-02-24,775.0,0.0,9.1,10.6,472,510,0.4378,0.4779,0.0147,-834.5296,24.6179,1.0024057738572574,0.00821917808219178,-0.07113273683246844,772.6881137755893,9.85
9,SPX,773.14,JXD090227P00775000,,put,2009-02-27,2009-02-24,775.0,0.0,13.8,16.2,111,36,0.5668,-0.5133,0.0114,-1101.1556,24.6416,1.0024057738572574,0.00821917808219178,-0.07674733931763798,772.6524570372012,15.0
10,SPX,773.14,JXD090227C00800000,,call,2009-02-27,2009-02-24,800.0,0.0,1.7,2.4,805,400,0.4151,0.1546,0.0093,-474.6723,14.7039,1.034741443981685,0.00821917808219178,-0.5870952933142564,769.4182455000857,2.05
11,SPX,773.14,JXD090227P00800000,,put,2009-02-27,2009-02-24,800.0,0.0,31.0,34.0,3,1,0.6118,-0.7505,0.0084,-951.0569,19.6106,1.034741443981685,0.00821917808219178,-0.5943325981059806,769.3724782501878,32.5
12,SPX,773.14,JXD090227C00825000,,call,2009-02-27,2009-02-24,825.0,0.0,0.1,0.5,207,132,0.4159,0.0262,0.0024,-121.6776,3.7547,1.0670771141061128,0.00821917808219178,-1.0864477691519399,766.2668192149733,0.3
13,SPX,773.14,JXD090227C00850000,,call,2009-02-27,2009-02-24,850.0,0.0,0.0,0.2,18,116,0.5267,0.0128,0.001,-83.7339,2.038,1.0994127842305403,0.00821917808219178,-1.5760306756270286,763.1895807250455,0.1
14,SPX,773.14,JXD090227C00875000,,call,2009-02-27,2009-02-24,875.0,0.0,0.1,0.1,1,70,0.6347,0.0078,0.0005,-65.9243,1.3308,1.131748454354968,0.00821917808219178,-2.0726851866471754,760.080520792681,0.1
15,SPX,773.14,SPV090321P00200000,,put,2009-03-21,2009-02-24,200.0,0.05,0.0,0.05,50,15911,0.6455,0.0,0.0,0.0,0.0,0.2586853609954213,0.0684931506849315,inf,inf,0.025
16,SPX,773.14,SPV090321P00300000,,put,2009-03-21,2009-02-24,300.0,0.05,0.0,0.05,2850,7860,0.6455,0.0,0.0,0.0,0.0,0.3880280414931319,0.0684931506849315,inf,inf,0.025
17,SPX,773.14,SPV090321P00325000,,put,2009-03-21,2009-02-24,325.0,0.05,0.0,0.1,1,4811,0.6455,0.0,0.0,-0.0004,0.0001,0.4203637116175596,0.0684931506849315,inf,inf,0.05
18,SPX,773.14,SPV090321P00350000,,put,2009-03-21,2009-02-24,350.0,0.05,0.0,0.15,3,7079,0.6455,0.0,0.0,-0.0036,0.0007,0.4526993817419872,0.0684931506849315,inf,inf,0.075
19,SPX,773.14,SPV090321P00375000,,put,2009-03-21,2009-02-24,375.0,0.05,0.0,0.25,2,4326,0.6455,0.0,0.0,-0.024,0.0049,0.4850350518664149,0.0684931506849315,inf,inf,0.125
20,SPX,773.14,SZU090321P00400000,,put,2009-03-21,2009-02-24,400.0,0.15,0.1,0.15,2467,75493,0.6455,0.0,0.0,-0.1227,0.0251,0.5173707219908426,0.0684931506849315,inf,inf,0.125
21,SPX,773.14,SZU090321P00425000,,put,2009-03-21,2009-02-24,425.0,0.1,0.05,0.25,1,4656,0.6455,-0.0001,0.0,-0.4951,0.1011,0.5497063921152702,0.0684931506849315,0.22822441370525318,785.3205307699961,0.15
22,SPX,773.14,SZU090321P00440000,,put,2009-03-21,2009-02-24,440.0,0.25,0.05,0.3,1,11652,0.6455,-0.0003,0.0,-1.0363,0.2115,0.5691077941899269,0.0684931506849315,0.025770110202722546,774.5058559557592,0.175
23,SPX,773.14,SZU090321P00450000,,put,2009-03-21,2009-02-24,450.0,0.15,0.05,0.25,55,23057,0.6455,-0.0005,0.0,-1.6343,0.3334,0.5820420622396979,0.0684931506849315,0.00588782934225951,773.4518516699092,0.15
24,SPX,773.14,SZU090321P00475000,,put,2009-03-21,2009-02-24,475.0,0.35,0.05,0.35,60,6684,0.6455,-0.0014,0.0,-4.5397,0.925,0.6143777323641255,0.0684931506849315,0.051277656821536816,775.8601718349075,0.19999999999999998
25,SPX,773.14,SZU090321P00490000,,put,2009-03-21,2009-02-24,490.0,0.35,0.1,0.45,32,1425,0.6455,-0.0026,0.0001,-7.7894,1.586,0.6337791344387821,0.0684931506849315,0.025459525200778155,774.4893801102664,0.275
26,SPX,773.14,SYU090321P00500000,,put,2009-03-21,2009-02-24,500.0,0.5,0.35,0.5,4856,137393,0.6455,-0.0037,0.0001,-10.8589,2.2099,0.6467134024885531,0.0684931506849315,0.034088982550326635,774.94728412467,0.425
27,SPX,773.14,SYU090321P00525000,,put,2009-03-21,2009-02-24,525.0,0.75,0.4,1.0,5095,17987,0.6455,-0.0085,0.0002,-22.8029,4.6339,0.6790490726129809,0.0684931506849315,0.02726154874159739,774.5849783450908,0.7
28,SPX,773.14,SYU090321P00530000,,put,2009-03-21,2009-02-24,530.0,1.1,0.45,1.0,15,1237,0.6455,-0.01,0.0002,-26.0784,5.2979,0.6855162066378664,0.0684931506849315,0.016776509724567262,774.0289072384196,0.725
29,SPX,773.14,SYU090321P00540000,,put,2009-03-21,2009-02-24,540.0,0.75,0.5,1.15,4,4184,0.6455,-0.0134,0.0003,-33.6613,6.834,0.6984504746876374,0.0684931506849315,0.013613342429790953,773.8612279427907,0.825
