,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2098.0,SPX161118P01375000,,put,2016-11-18,2016-11-02,1375.0,0.05,0.0,0.15,10,2293,0.3091,0.0,0.0,0.0,0.0,0.6553860819828408,0.043835616438356165,inf,inf,0.075
1,SPX,2098.0,SPX161118P01400000,,put,2016-11-18,2016-11-02,1400.0,0.05,0.0,0.15,475,10344,0.3091,0.0,0.0,0.0,0.0,0.667302192564347,0.043835616438356165,inf,inf,0.075
2,SPX,2098.0,SPX161118P01475000,,put,2016-11-18,2016-11-02,1475.0,0.19,0.05,0.3,1,3409,0.3091,0.0,0.0,-0.0001,0.0,0.7030505243088656,0.043835616438356165,inf,inf,0.175
3,SPX,2098.0,SPX161118P01525000,,put,2016-11-18,2016-11-02,1525.0,0.25,0.1,0.35,1,3625,0.3091,0.0,0.0,-0.0017,0.0005,0.726882745471878,0.043835616438356165,inf,inf,0.22499999999999998
4,SPX,2098.0,SPX161118P01600000,,put,2016-11-18,2016-11-02,1600.0,0.3,0.25,0.3,82,12205,0.3091,0.0,0.0,-0.0603,0.0164,0.7626310772163966,0.043835616438356165,inf,inf,0.275
5,SPX,2098.0,SPX161118P01615000,,put,2016-11-18,2016-11-02,1615.0,0.25,0.1,0.7,5,2161,0.3091,0.0,0.0,-0.1125,0.0305,0.7697807435653002,0.043835616438356165,inf,inf,0.39999999999999997
6,SPX,2098.0,SPX161118P01650000,,put,2016-11-18,2016-11-02,1650.0,0.3,0.15,0.4,4500,20326,0.3091,-0.0001,0.0,-0.4337,0.1175,0.786463298379409,0.043835616438356165,-0.03702337832412337,2094.5978279129254,0.275
7,SPX,2098.0,SPX161118P01675000,,put,2016-11-18,2016-11-02,1675.0,0.35,0.2,0.45,7501,9408,0.3091,-0.0002,0.0,-1.0435,0.2828,0.7983794089609152,0.043835616438356165,0.041863289252312995,2101.8535810617086,0.325
8,SPX,2098.0,SPX161118P01700000,,put,2016-11-18,2016-11-02,1700.0,0.45,0.3,0.5,31,33128,0.3091,-0.0004,0.0,-2.3456,0.6355,0.8102955195424214,0.043835616438356165,0.10333076279485542,2107.524587849382,0.4
9,SPX,2098.0,SPX161118P01725000,,put,2016-11-18,2016-11-02,1725.0,0.45,0.35,0.6,102,3623,0.3091,-0.0009,0.0,-4.9393,1.3378,0.8222116301239275,0.043835616438356165,0.09473322512597168,2106.730457086286,0.475
