,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4441.67,SPX210917C00100000,,call,2021-09-17,2021-08-20,100.0,4326.43,4328.1,4340.2,127,522,0.1318,0.9987,0.0,77.3405,0.0,0.022514054398458237,0.07671232876712329,-48.028131359733905,111.54587127822907,4334.15
1,SPX,4441.67,SPX210917C00900000,,call,2021-09-17,2021-08-20,900.0,3531.62,3528.4,3540.5,1,14,0.1318,0.9987,0.0,76.3451,0.0,0.20262648958612414,0.07671232876712329,-19.38573954802962,1003.9128415040615,3534.45
2,SPX,4441.67,SPX210917C01000000,,call,2021-09-17,2021-08-20,1000.0,3429.27,3428.4,3440.3,6,11858,0.1318,0.9987,0.0,76.2207,0.0,0.22514054398458236,0.07671232876712329,-18.012289968918672,1115.4587127822904,3434.3500000000004
3,SPX,4441.67,SPX210917C01100000,,call,2021-09-17,2021-08-20,1100.0,3326.83,3329.2,3341.1,110,216,0.1318,0.9987,0.0,76.0963,0.0,0.2476545983830406,0.07671232876712329,-16.769853696469436,1227.0045840605194,3335.1499999999996
4,SPX,4441.67,SPX210917C01200000,,call,2021-09-17,2021-08-20,1200.0,3224.69,3228.6,3240.6,6,393,0.1318,0.9987,0.0,75.9719,0.0,0.2701686527814988,0.07671232876712329,-15.635598246426047,1338.5504553387482,3234.6
5,SPX,4441.67,SPX210917C01300000,,call,2021-09-17,2021-08-20,1300.0,3127.1,3128.6,3140.4,4,44,0.1318,0.9987,0.0,75.8474,0.0,0.2926827071799571,0.07671232876712329,-14.592184378538876,1450.0963266169774,3134.5
6,SPX,4441.67,SPX210917P01900000,,put,2021-09-17,2021-08-20,1900.0,0.05,0.05,0.1,252,9219,0.1339,0.0,0.0,0.0,0.0,0.4277670335707065,0.07671232876712329,inf,inf,0.07500000000000001
7,SPX,4441.67,SPX210917C02000000,,call,2021-09-17,2021-08-20,2000.0,2428.7,2429.6,2441.6,5,18346,0.1318,0.9987,0.0,74.9765,0.0,0.4502810879691647,0.07671232876712329,-8.976621365190809,2230.917425564581,2435.6
8,SPX,4441.67,SPX210917P02050000,,put,2021-09-17,2021-08-20,2050.0,0.1,0.0,0.1,70,10369,0.8622,-0.0003,0.0,-8.938,1.5483,0.4615381151683939,0.07671232876712329,0.2317383071369462,4521.336414452612,0.05
9,SPX,4441.67,SPX210917P02100000,,put,2021-09-17,2021-08-20,2100.0,0.1,0.05,0.15,105,10364,0.1339,0.0,0.0,0.0,0.0,0.472795142367623,0.07671232876712329,inf,inf,0.1
10,SPX,4441.67,SPX210917P02400000,,put,2021-09-17,2021-08-20,2400.0,0.25,0.2,0.3,11,15265,0.1339,0.0,0.0,0.0,0.0,0.5403373055629976,0.07671232876712329,inf,inf,0.25
