,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2918.65,SPX190816C02000000,,call,2019-08-16,2019-08-09,2000.0,921.02,916.6,922.4,500,43290,0.1227,0.9992,0.0,90.4655,0.0,0.6852483168588217,0.019178082191780823,-16.91998540912864,2109.8741681169918,919.5
1,SPX,2918.65,SPX190816P02000000,,put,2019-08-16,2019-08-09,2000.0,0.0,0.0,0.05,500,49872,0.2108,0.0,0.0,0.0,0.0,0.6852483168588217,0.019178082191780823,inf,inf,0.025
2,SPX,2918.65,SPX190816P02200000,,put,2019-08-16,2019-08-09,2200.0,0.05,0.0,0.05,15,33452,0.2108,0.0,0.0,0.0,0.0,0.7537731485447039,0.019178082191780823,inf,inf,0.025
3,SPX,2918.65,SPX190816P02300000,,put,2019-08-16,2019-08-09,2300.0,0.05,0.0,0.1,3,12493,0.2108,0.0,0.0,0.0,0.0,0.788035564387645,0.019178082191780823,inf,inf,0.05
4,SPX,2918.65,SPX190816P02305000,,put,2019-08-16,2019-08-09,2305.0,0.0,0.0,0.1,1,1594,0.2108,0.0,0.0,0.0,0.0,0.789748685179792,0.019178082191780823,inf,inf,0.05
5,SPX,2918.65,SPX190816P02330000,,put,2019-08-16,2019-08-09,2330.0,0.0,0.0,0.1,2,844,0.2108,0.0,0.0,0.0,0.0,0.7983142891405273,0.019178082191780823,inf,inf,0.05
6,SPX,2918.65,SPX190816P02350000,,put,2019-08-16,2019-08-09,2350.0,0.1,0.05,0.1,493,6529,0.2108,0.0,0.0,0.0,0.0,0.8051667723091155,0.019178082191780823,inf,inf,0.07500000000000001
7,SPX,2918.65,SPX190816P02355000,,put,2019-08-16,2019-08-09,2355.0,0.1,0.05,0.1,15,606,0.2108,0.0,0.0,0.0,0.0,0.8068798931012625,0.019178082191780823,inf,inf,0.07500000000000001
8,SPX,2918.65,SPX190816P02360000,,put,2019-08-16,2019-08-09,2360.0,0.1,0.05,0.1,1600,747,0.2108,0.0,0.0,0.0,0.0,0.8085930138934097,0.019178082191780823,inf,inf,0.07500000000000001
9,SPX,2918.65,SPX190816P02375000,,put,2019-08-16,2019-08-09,2375.0,0.1,0.05,0.15,44,3104,0.2108,0.0,0.0,0.0,0.0,0.8137323762698507,0.019178082191780823,inf,inf,0.1
10,SPX,2918.65,SPX190816P02400000,,put,2019-08-16,2019-08-09,2400.0,0.1,0.05,0.15,210,15196,0.2108,0.0,0.0,0.0,0.0,0.822297980230586,0.019178082191780823,inf,inf,0.1
11,SPX,2918.65,SPX190816P02405000,,put,2019-08-16,2019-08-09,2405.0,0.1,0.05,0.15,9,209,0.2108,0.0,0.0,0.0,0.0,0.8240111010227331,0.019178082191780823,inf,inf,0.1
12,SPX,2918.65,SPX190816P02410000,,put,2019-08-16,2019-08-09,2410.0,0.1,0.05,0.15,10,4357,0.2108,0.0,0.0,0.0,0.0,0.8257242218148801,0.019178082191780823,inf,inf,0.1
13,SPX,2918.65,SPX190816P02425000,,put,2019-08-16,2019-08-09,2425.0,0.1,0.05,0.15,104,5464,0.2108,0.0,0.0,0.0,0.0,0.8308635841913213,0.019178082191780823,inf,inf,0.1
