,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2348.45,SPX170421P01325000,,put,2017-04-21,2017-03-22,1325.0,0.05,0.0,0.1,100,79,0.2323,0.0,0.0,0.0,0.0,0.5642019204155934,0.0821917808219178,inf,inf,0.05
1,SPX,2348.45,SPX170421P01375000,,put,2017-04-21,2017-03-22,1375.0,0.05,0.0,0.1,121,3230,0.2323,0.0,0.0,0.0,0.0,0.5854925589218422,0.0821917808219178,inf,inf,0.05
2,SPX,2348.45,SPX170421P01400000,,put,2017-04-21,2017-03-22,1400.0,0.05,0.0,0.1,1580,13298,0.2323,0.0,0.0,0.0,0.0,0.5961378781749666,0.0821917808219178,inf,inf,0.05
3,SPX,2348.45,SPX170421P01425000,,put,2017-04-21,2017-03-22,1425.0,0.05,0.0,0.1,1736,1817,0.2323,0.0,0.0,0.0,0.0,0.606783197428091,0.0821917808219178,inf,inf,0.05
4,SPX,2348.45,SPX170421P01450000,,put,2017-04-21,2017-03-22,1450.0,0.05,0.0,0.1,1683,2818,0.2323,0.0,0.0,0.0,0.0,0.6174285166812153,0.0821917808219178,inf,inf,0.05
5,SPX,2348.45,SPX170421P01475000,,put,2017-04-21,2017-03-22,1475.0,0.05,0.0,0.1,493,1082,0.2323,0.0,0.0,0.0,0.0,0.6280738359343397,0.0821917808219178,inf,inf,0.05
6,SPX,2348.45,SPX170421P01480000,,put,2017-04-21,2017-03-22,1480.0,0.05,0.0,0.15,245,829,0.2323,0.0,0.0,0.0,0.0,0.6302028997849646,0.0821917808219178,inf,inf,0.075
7,SPX,2348.45,SPX170421P01490000,,put,2017-04-21,2017-03-22,1490.0,0.05,0.0,0.15,321,158,0.2323,0.0,0.0,0.0,0.0,0.6344610274862144,0.0821917808219178,inf,inf,0.075
8,SPX,2348.45,SPX170421P01500000,,put,2017-04-21,2017-03-22,1500.0,0.1,0.05,0.1,2789,10506,0.2323,0.0,0.0,0.0,0.0,0.6387191551874641,0.0821917808219178,inf,inf,0.07500000000000001
9,SPX,2348.45,SPX170421P01505000,,put,2017-04-21,2017-03-22,1505.0,0.1,0.0,0.15,276,0,0.2323,0.0,0.0,0.0,0.0,0.640848219038089,0.0821917808219178,inf,inf,0.075
10,SPX,2348.45,SPX170421P01510000,,put,2017-04-21,2017-03-22,1510.0,0.1,0.0,0.15,273,137,0.2323,0.0,0.0,0.0,0.0,0.6429772828887139,0.0821917808219178,inf,inf,0.075
11,SPX,2348.45,SPX170421P01515000,,put,2017-04-21,2017-03-22,1515.0,0.1,0.0,0.15,271,1,0.2323,0.0,0.0,0.0,0.0,0.6451063467393388,0.0821917808219178,inf,inf,0.075
12,SPX,2348.45,SPX170421P01520000,,put,2017-04-21,2017-03-22,1520.0,0.1,0.0,0.15,291,2024,0.2323,0.0,0.0,0.0,0.0,0.6472354105899636,0.0821917808219178,inf,inf,0.075
13,SPX,2348.45,SPX170421P01525000,,put,2017-04-21,2017-03-22,1525.0,0.1,0.0,0.15,330,1221,0.2323,0.0,0.0,0.0,0.0,0.6493644744405885,0.0821917808219178,inf,inf,0.075
14,SPX,2348.45,SPX170421P01530000,,put,2017-04-21,2017-03-22,1530.0,0.1,0.0,0.15,323,164,0.2323,0.0,0.0,0.0,0.0,0.6514935382912134,0.0821917808219178,inf,inf,0.075
15,SPX,2348.45,SPX170421P01535000,,put,2017-04-21,2017-03-22,1535.0,0.1,0.0,0.15,460,35,0.2323,0.0,0.0,0.0,0.0,0.6536226021418383,0.0821917808219178,inf,inf,0.075
16,SPX,2348.45,SPX170421P01540000,,put,2017-04-21,2017-03-22,1540.0,0.1,0.0,0.15,521,2328,0.2323,0.0,0.0,0.0,0.0,0.6557516659924632,0.0821917808219178,inf,inf,0.075
17,SPX,2348.45,SPX170421P01545000,,put,2017-04-21,2017-03-22,1545.0,0.1,0.0,0.15,378,10,0.2323,0.0,0.0,0.0,0.0,0.6578807298430881,0.0821917808219178,inf,inf,0.075
18,SPX,2348.45,SPX170421P01550000,,put,2017-04-21,2017-03-22,1550.0,0.1,0.05,0.15,315,4236,0.2323,0.0,0.0,0.0,0.0,0.6600097936937129,0.0821917808219178,inf,inf,0.1
19,SPX,2348.45,SPX170421P01555000,,put,2017-04-21,2017-03-22,1555.0,0.1,0.0,0.2,312,10,0.2323,0.0,0.0,0.0,0.0,0.6621388575443378,0.0821917808219178,inf,inf,0.1
20,SPX,2348.45,SPX170421P01560000,,put,2017-04-21,2017-03-22,1560.0,0.1,0.0,0.2,312,1333,0.2323,0.0,0.0,0.0,0.0,0.6642679213949627,0.0821917808219178,inf,inf,0.1
21,SPX,2348.45,SPX170421P01565000,,put,2017-04-21,2017-03-22,1565.0,0.1,0.0,0.2,308,20,0.2323,0.0,0.0,0.0,0.0,0.6663969852455875,0.0821917808219178,inf,inf,0.1
22,SPX,2348.45,SPX170421P01570000,,put,2017-04-21,2017-03-22,1570.0,0.1,0.0,0.2,359,144,0.2323,0.0,0.0,0.0,0.0,0.6685260490962125,0.0821917808219178,inf,inf,0.1
23,SPX,2348.45,SPX170421P01575000,,put,2017-04-21,2017-03-22,1575.0,0.1,0.05,0.2,456,1046,0.2323,0.0,0.0,0.0,0.0,0.6706551129468373,0.0821917808219178,inf,inf,0.125
24,SPX,2348.45,SPX170421P01580000,,put,2017-04-21,2017-03-22,1580.0,0.1,0.0,0.2,455,721,0.2323,0.0,0.0,0.0,0.0,0.6727841767974622,0.0821917808219178,inf,inf,0.1
25,SPX,2348.45,SPX170421P01585000,,put,2017-04-21,2017-03-22,1585.0,0.1,0.0,0.2,451,11,0.2323,0.0,0.0,0.0,0.0,0.6749132406480871,0.0821917808219178,inf,inf,0.1
26,SPX,2348.45,SPX170421P01590000,,put,2017-04-21,2017-03-22,1590.0,0.1,0.0,0.2,447,300,0.2323,0.0,0.0,0.0,0.0,0.6770423044987119,0.0821917808219178,inf,inf,0.1
27,SPX,2348.45,SPX170421P01595000,,put,2017-04-21,2017-03-22,1595.0,0.1,0.0,0.2,446,21,0.2323,0.0,0.0,0.0,0.0,0.6791713683493369,0.0821917808219178,inf,inf,0.1
28,SPX,2348.45,SPX170421P01600000,,put,2017-04-21,2017-03-22,1600.0,0.1,0.05,0.15,6107,19977,0.2323,0.0,0.0,0.0,0.0,0.6813004321999617,0.0821917808219178,inf,inf,0.1
29,SPX,2348.45,SPX170421P01605000,,put,2017-04-21,2017-03-22,1605.0,0.15,0.0,0.2,643,55,0.2323,0.0,0.0,0.0,0.0,0.6834294960505866,0.0821917808219178,inf,inf,0.1
30,SPX,2348.45,SPX170421P01610000,,put,2017-04-21,2017-03-22,1610.0,0.2,0.0,0.45,638,56,0.2323,0.0,0.0,0.0,0.0,0.6855585599012115,0.0821917808219178,inf,inf,0.225
31,SPX,2348.45,SPX170421P01615000,,put,2017-04-21,2017-03-22,1615.0,0.2,0.0,0.45,634,31,0.2323,0.0,0.0,0.0,0.0,0.6876876237518363,0.0821917808219178,inf,inf,0.225
32,SPX,2348.45,SPX170421P01620000,,put,2017-04-21,2017-03-22,1620.0,0.2,0.0,0.2,632,796,0.2323,0.0,0.0,0.0,0.0,0.6898166876024613,0.0821917808219178,inf,inf,0.1
33,SPX,2348.45,SPX170421P01625000,,put,2017-04-21,2017-03-22,1625.0,0.15,0.1,0.2,854,1253,0.2323,0.0,0.0,-0.0001,0.0,0.6919457514530861,0.0821917808219178,inf,inf,0.15000000000000002
34,SPX,2348.45,SPX170421P01630000,,put,2017-04-21,2017-03-22,1630.0,0.25,0.05,0.45,624,918,0.2323,0.0,0.0,-0.0001,0.0,0.694074815303711,0.0821917808219178,inf,inf,0.25
35,SPX,2348.45,SPX170421P01635000,,put,2017-04-21,2017-03-22,1635.0,0.25,0.05,0.45,620,161,0.2323,0.0,0.0,-0.0001,0.0001,0.6962038791543359,0.0821917808219178,inf,inf,0.25
36,SPX,2348.45,SPX170421P01640000,,put,2017-04-21,2017-03-22,1640.0,0.25,0.05,0.45,616,1609,0.2323,0.0,0.0,-0.0001,0.0001,0.6983329430049607,0.0821917808219178,inf,inf,0.25
37,SPX,2348.45,SPX170421P01645000,,put,2017-04-21,2017-03-22,1645.0,0.25,0.05,0.5,613,279,0.2323,0.0,0.0,-0.0001,0.0001,0.7004620068555857,0.0821917808219178,inf,inf,0.275
38,SPX,2348.45,SPX170421P01650000,,put,2017-04-21,2017-03-22,1650.0,0.25,0.1,0.15,609,10126,0.2323,0.0,0.0,-0.0002,0.0001,0.7025910707062105,0.0821917808219178,inf,inf,0.125
39,SPX,2348.45,SPX170421P01655000,,put,2017-04-21,2017-03-22,1655.0,0.25,0.05,0.5,605,134,0.2323,0.0,0.0,-0.0002,0.0002,0.7047201345568355,0.0821917808219178,inf,inf,0.275
40,SPX,2348.45,SPX170421P01660000,,put,2017-04-21,2017-03-22,1660.0,0.25,0.05,0.5,602,1669,0.2323,0.0,0.0,-0.0003,0.0002,0.7068491984074603,0.0821917808219178,inf,inf,0.275
41,SPX,2348.45,SPX170421P01665000,,put,2017-04-21,2017-03-22,1665.0,0.3,0.05,0.5,597,283,0.2323,0.0,0.0,-0.0004,0.0003,0.7089782622580851,0.0821917808219178,inf,inf,0.275
42,SPX,2348.45,SPX170421P01670000,,put,2017-04-21,2017-03-22,1670.0,0.3,0.05,0.5,597,1769,0.2323,0.0,0.0,-0.0005,0.0003,0.7111073261087101,0.0821917808219178,inf,inf,0.275
43,SPX,2348.45,SPX170421P01675000,,put,2017-04-21,2017-03-22,1675.0,0.25,0.1,0.2,590,2985,0.2323,0.0,0.0,-0.0006,0.0004,0.7132363899593349,0.0821917808219178,inf,inf,0.15000000000000002
44,SPX,2348.45,SPX170421P01680000,,put,2017-04-21,2017-03-22,1680.0,0.3,0.1,0.5,589,1989,0.2323,0.0,0.0,-0.0008,0.0005,0.7153654538099599,0.0821917808219178,inf,inf,0.3
45,SPX,2348.45,SPX170421P01685000,,put,2017-04-21,2017-03-22,1685.0,0.35,0.05,0.5,586,177,0.2323,0.0,0.0,-0.001,0.0007,0.7174945176605847,0.0821917808219178,inf,inf,0.275
46,SPX,2348.45,SPX170421P01690000,,put,2017-04-21,2017-03-22,1690.0,0.25,0.05,0.55,658,2452,0.2323,0.0,0.0,-0.0012,0.0008,0.7196235815112095,0.0821917808219178,inf,inf,0.30000000000000004
47,SPX,2348.45,SPX170421P01695000,,put,2017-04-21,2017-03-22,1695.0,0.3,0.05,0.55,578,85,0.2323,0.0,0.0,-0.0015,0.0011,0.7217526453618345,0.0821917808219178,inf,inf,0.30000000000000004
48,SPX,2348.45,SPX170421P01700000,,put,2017-04-21,2017-03-22,1700.0,0.25,0.15,0.2,1132,12212,0.2323,0.0,0.0,-0.0019,0.0013,0.7238817092124593,0.0821917808219178,inf,inf,0.175
49,SPX,2348.45,SPX170421P01705000,,put,2017-04-21,2017-03-22,1705.0,0.3,0.05,0.55,569,57,0.2323,0.0,0.0,-0.0024,0.0016,0.7260107730630843,0.0821917808219178,inf,inf,0.30000000000000004
50,SPX,2348.45,SPX170421P01710000,,put,2017-04-21,2017-03-22,1710.0,0.35,0.05,0.55,569,1745,0.2323,0.0,0.0,-0.003,0.002,0.7281398369137091,0.0821917808219178,inf,inf,0.30000000000000004
51,SPX,2348.45,SPX170421P01715000,,put,2017-04-21,2017-03-22,1715.0,0.35,0.05,0.55,562,269,0.2323,0.0,0.0,-0.0037,0.0025,0.7302689007643339,0.0821917808219178,inf,inf,0.30000000000000004
52,SPX,2348.45,SPX170421P01720000,,put,2017-04-21,2017-03-22,1720.0,0.4,0.05,0.55,562,514,0.2323,0.0,0.0,-0.0045,0.0031,0.7323979646149589,0.0821917808219178,inf,inf,0.30000000000000004
