,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,944.89,JXB090612P00800000,,put,2009-06-12,2009-06-11,800.0,0.0,0.0,0.0,10,1220,0.3853,0.0,0.0,0.0,0.0,0.8466593995068209,0.0027397260273972603,inf,inf,0.0
1,SPX,944.89,JXB090612P00825000,,put,2009-06-12,2009-06-11,825.0,0.0,0.0,0.0,2,1773,0.3853,0.0,0.0,0.0,0.0,0.8731175057414091,0.0027397260273972603,inf,inf,0.0
2,SPX,944.89,JXB090612P00850000,,put,2009-06-12,2009-06-11,850.0,0.0,0.0,0.0,29,2492,0.3853,0.0,0.0,0.0,0.0,0.8995756119759972,0.0027397260273972603,inf,inf,0.0
3,SPX,944.89,JXB090612C00875000,,call,2009-06-12,2009-06-11,875.0,0.0,65.4,69.4,10,12,0.2674,1.0,0.0,-5.4311,0.0,0.9260337182105853,0.0027397260273972603,inf,inf,67.4
4,SPX,944.89,JXB090612P00875000,,put,2009-06-12,2009-06-11,875.0,0.0,0.0,0.1,649,892,0.3853,0.0,0.0,0.0,0.0,0.9260337182105853,0.0027397260273972603,inf,inf,0.05
5,SPX,944.89,JXB090612C00900000,,call,2009-06-12,2009-06-11,900.0,0.0,39.4,44.4,6,11,0.2674,1.0,0.0,-5.5863,0.0,0.9524918244451736,0.0027397260273972603,inf,inf,41.9
6,SPX,944.89,JXB090612P00900000,,put,2009-06-12,2009-06-11,900.0,0.0,0.0,0.1,1587,980,0.3853,0.0,0.0,-0.3755,0.0018,0.9524918244451736,0.0027397260273972603,inf,inf,0.05
7,SPX,944.89,JXB090612C00925000,,call,2009-06-12,2009-06-11,925.0,0.0,15.3,19.4,88,333,0.2674,0.9958,0.0016,-57.1884,0.3516,0.9789499306797617,0.0027397260273972603,5.663129936002524,959.6646908495995,17.35
8,SPX,944.89,JXB090612P00925000,,put,2009-06-12,2009-06-11,925.0,0.0,0.1,0.2,1004,324,0.3853,-0.0334,0.0068,-447.3261,2.1214,0.9789499306797617,0.0027397260273972603,5.653585044190829,959.6395955732067,0.15000000000000002
9,SPX,944.89,JXB090612C00950000,,call,2009-06-12,2009-06-11,950.0,0.0,1.1,1.2,204,454,0.2674,0.2538,0.0419,-1340.4327,9.1458,1.0054080369143499,0.0027397260273972603,-1.4520354195204,941.1385251930118,1.15
