,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1173.22,QSE100331P00975000,,put,2010-03-31,2010-03-29,975.0,0.05,0.0,0.05,2500,8206,0.4892,0.0,0.0,0.0,0.0,0.8310461805969894,0.005479452054794521,inf,inf,0.025
1,SPX,1173.22,QSE100331P01000000,,put,2010-03-31,2010-03-29,1000.0,0.05,0.0,0.05,21,9240,0.4892,0.0,0.0,-0.0008,0.0,0.8523550570225533,0.005479452054794521,inf,inf,0.025
2,SPX,1173.22,QSE100331P01025000,,put,2010-03-31,2010-03-29,1025.0,0.05,0.0,0.05,63,8830,0.4892,0.0,0.0,-0.052,0.0008,0.8736639334481171,0.005479452054794521,inf,inf,0.025
3,SPX,1173.22,QSE100331P01050000,,put,2010-03-31,2010-03-29,1050.0,0.05,0.05,0.1,1734,16353,0.7089,-0.0045,0.0003,-90.694,0.9348,0.894972809873681,0.005479452054794521,4.513065423493718,1202.594409549458,0.07500000000000001
4,SPX,1173.22,QSE100331P01060000,,put,2010-03-31,2010-03-29,1060.0,0.1,0.05,0.1,46,3731,0.6545,-0.0049,0.0003,-89.5823,1.0001,0.9034963604439065,0.005479452054794521,4.1018192495282655,1199.887529857614,0.07500000000000001
5,SPX,1173.22,QSE100331P01065000,,put,2010-03-31,2010-03-29,1065.0,0.1,0.05,0.1,25,233,0.6272,-0.0051,0.0003,-88.838,1.035,0.9077581357290193,0.005479452054794521,3.9083854839767573,1198.6164295586384,0.07500000000000001
6,SPX,1173.22,QSE100331P01075000,,put,2010-03-31,2010-03-29,1075.0,0.1,0.05,0.1,150,5747,0.5728,-0.0055,0.0004,-87.4033,1.115,0.9162816862992448,0.005479452054794521,3.555374118925434,1196.3001760886623,0.07500000000000001
7,SPX,1173.22,QSE100331P01080000,,put,2010-03-31,2010-03-29,1080.0,0.1,0.1,0.15,1045,564,0.5818,-0.0088,0.0006,-135.0706,1.6965,0.9205434615843575,0.005479452054794521,3.3797089475687336,1195.1492326975651,0.125
8,SPX,1173.22,QSE100331P01085000,,put,2010-03-31,2010-03-29,1085.0,0.1,0.1,0.15,52,1585,0.5531,-0.0093,0.0006,-133.6249,1.7655,0.9248052368694704,0.005479452054794521,3.165551613040854,1193.7475896366711,0.125
9,SPX,1173.22,SZQ100331C01100000,,call,2010-03-31,2010-03-29,1100.0,73.8,72.3,73.8,9,705,0.1983,1.0,0.0,-2.9528,0.0,0.9375905627248087,0.005479452054794521,inf,inf,73.05
10,SPX,1173.22,SZQ100331P01100000,,put,2010-03-31,2010-03-29,1100.0,0.2,0.15,0.2,1414,14420,0.4892,-0.0141,0.001,-170.3899,2.5454,0.9375905627248087,0.005479452054794521,2.6224965393066606,1190.2007012541253,0.175
11,SPX,1173.22,SZQ100331P01125000,,put,2010-03-31,2010-03-29,1125.0,0.25,0.25,0.35,1011,17643,0.3692,-0.0292,0.0025,-238.4415,4.7202,0.9588994391503725,0.005479452054794521,1.7124704636439199,1184.2806041944812,0.3
12,SPX,1173.22,SZQ100331P01135000,,put,2010-03-31,2010-03-29,1135.0,0.4,0.35,0.5,818,5770,0.324,-0.0444,0.0041,-294.8208,6.6511,0.967422989720598,0.005479452054794521,1.3518219180475448,1181.9425913826317,0.425
13,SPX,1173.22,SZQ100331C01150000,,call,2010-03-31,2010-03-29,1150.0,22.4,22.9,24.5,1,989,0.1983,0.953,0.007,-191.8388,6.9596,0.9802083155759362,0.005479452054794521,0.8183692670918046,1178.4927842265142,23.7
14,SPX,1173.22,SZQ100331P01150000,,put,2010-03-31,2010-03-29,1150.0,0.8,0.7,1.0,1348,1329,0.2571,-0.0977,0.0095,-430.1811,12.2331,0.9802083155759362,0.005479452054794521,0.8157745310514439,1178.476028851377,0.85
15,SPX,1173.22,SZQ100331C01155000,,call,2010-03-31,2010-03-29,1155.0,19.8,18.2,19.9,18,10321,0.1983,0.9054,0.012,-327.1818,11.9511,0.9844700908610491,0.005479452054794521,0.6411331801598819,1177.348838698126,19.049999999999997
16,SPX,1173.22,SZQ100331P01155000,,put,2010-03-31,2010-03-29,1155.0,1.35,0.95,1.45,114,1060,0.239,-0.1375,0.013,-509.6717,15.5934,0.9844700908610491,0.005479452054794521,0.63952104872524,1177.338438519007,1.2
17,SPX,1173.22,SZQ100331C01160000,,call,2010-03-31,2010-03-29,1160.0,15.3,13.8,15.4,34,1133,0.1983,0.8295,0.018,-490.4683,17.9754,0.9887318661461618,0.005479452054794521,0.4630415633498669,1176.2004897340692,14.600000000000001
