,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2891.64,SPX190621C01000000,,call,2019-06-21,2019-06-13,1000.0,1886.8,1890.6,1893.5,1250,39143,0.1225,0.9996,0.0,38.5655,0.0,0.34582451480820575,0.021917808219178082,-45.67897169266745,1062.517268097179,1892.05
1,SPX,2891.64,SPX190621P01000000,,put,2019-06-21,2019-06-13,1000.0,0.05,0.0,0.05,250,43244,0.1677,0.0,0.0,0.0,0.0,0.34582451480820575,0.021917808219178082,inf,inf,0.025
2,SPX,2891.64,SPX190621C01900000,,call,2019-06-21,2019-06-13,1900.0,983.35,991.2,994.1,49,1037,0.1225,0.9996,0.0,16.9984,0.0,0.6570665781355909,0.021917808219178082,-16.394388136051937,2018.7828093846408,992.6500000000001
3,SPX,2891.64,SPX190621C02000000,,call,2019-06-21,2019-06-13,2000.0,887.5,891.3,894.2,1250,49345,0.1225,0.9996,0.0,14.6021,0.0,0.6916490296164115,0.021917808219178082,-14.054131579619945,2125.0345361943587,892.75
4,SPX,2891.64,SPX190621P02000000,,put,2019-06-21,2019-06-13,2000.0,0.05,0.0,0.05,1250,84630,0.1677,0.0,0.0,0.0,0.0,0.6916490296164115,0.021917808219178082,inf,inf,0.025
5,SPX,2891.64,SPX190621P02250000,,put,2019-06-21,2019-06-13,2250.0,0.03,0.0,0.05,179,26936,0.1677,0.0,0.0,0.0,0.0,0.7781051583184629,0.021917808219178082,inf,inf,0.025
6,SPX,2891.64,SPX190621P02275000,,put,2019-06-21,2019-06-13,2275.0,0.05,0.0,0.05,103,30244,0.1677,0.0,0.0,0.0,0.0,0.7867507711886681,0.021917808219178082,inf,inf,0.025
7,SPX,2891.64,SPX190621P02280000,,put,2019-06-21,2019-06-13,2280.0,0.0,0.0,0.05,35,2353,0.1677,0.0,0.0,0.0,0.0,0.7884798937627091,0.021917808219178082,inf,inf,0.025
8,SPX,2891.64,SPX190621P02300000,,put,2019-06-21,2019-06-13,2300.0,0.05,0.0,0.05,425,38136,0.1677,0.0,0.0,0.0,0.0,0.7953963840588733,0.021917808219178082,inf,inf,0.025
9,SPX,2891.64,SPX190621P02325000,,put,2019-06-21,2019-06-13,2325.0,0.0,0.0,0.05,100,10811,0.1677,0.0,0.0,0.0,0.0,0.8040419969290783,0.021917808219178082,inf,inf,0.025
10,SPX,2891.64,SPX190621P02350000,,put,2019-06-21,2019-06-13,2350.0,0.02,0.0,0.05,1021,21943,0.1677,0.0,0.0,0.0,0.0,0.8126876097992835,0.021917808219178082,inf,inf,0.025
11,SPX,2891.64,SPX190621C02385000,,call,2019-06-21,2019-06-13,2385.0,506.15,506.6,509.5,5,5,0.1225,0.9996,0.0,5.3761,0.0,0.8247914678175707,0.021917808219178082,-6.021761644641061,2534.1036844117725,508.05
