,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2384.2,SPX170519P01575000,,put,2017-05-19,2017-04-28,1575.0,0.05,0.0,0.05,175,9092,0.1997,0.0,0.0,0.0,0.0,0.6605989430416912,0.057534246575342465,inf,inf,0.025
1,SPX,2384.2,SPX170519P01590000,,put,2017-05-19,2017-04-28,1590.0,0.05,0.0,0.1,100,1771,0.1997,0.0,0.0,0.0,0.0,0.6668903615468501,0.057534246575342465,inf,inf,0.05
2,SPX,2384.2,SPX170519P01600000,,put,2017-05-19,2017-04-28,1600.0,0.05,0.0,0.1,1067,38709,0.1997,0.0,0.0,0.0,0.0,0.6710846405502895,0.057534246575342465,inf,inf,0.05
3,SPX,2384.2,SPX170519P01610000,,put,2017-05-19,2017-04-28,1610.0,0.05,0.0,0.1,100,1986,0.1997,0.0,0.0,0.0,0.0,0.6752789195537288,0.057534246575342465,inf,inf,0.05
4,SPX,2384.2,SPX170519P01620000,,put,2017-05-19,2017-04-28,1620.0,0.05,0.0,0.1,500,1420,0.1997,0.0,0.0,0.0,0.0,0.679473198557168,0.057534246575342465,inf,inf,0.05
5,SPX,2384.2,SPX170519P01625000,,put,2017-05-19,2017-04-28,1625.0,0.05,0.0,0.1,300,2222,0.1997,0.0,0.0,0.0,0.0,0.6815703380588878,0.057534246575342465,inf,inf,0.05
6,SPX,2384.2,SPX170519P01630000,,put,2017-05-19,2017-04-28,1630.0,0.05,0.0,0.1,100,1476,0.1997,0.0,0.0,0.0,0.0,0.6836674775606074,0.057534246575342465,inf,inf,0.05
7,SPX,2384.2,SPX170519P01640000,,put,2017-05-19,2017-04-28,1640.0,0.05,0.05,0.1,100,1806,0.1997,0.0,0.0,0.0,0.0,0.6878617565640467,0.057534246575342465,inf,inf,0.07500000000000001
8,SPX,2384.2,SPX170519P01650000,,put,2017-05-19,2017-04-28,1650.0,0.05,0.05,0.1,342,10541,0.1997,0.0,0.0,0.0,0.0,0.692056035567486,0.057534246575342465,inf,inf,0.07500000000000001
9,SPX,2384.2,SPX170519P01660000,,put,2017-05-19,2017-04-28,1660.0,0.05,0.0,0.1,100,2528,0.1997,0.0,0.0,0.0,0.0,0.6962503145709253,0.057534246575342465,inf,inf,0.05
10,SPX,2384.2,SPX170519P01670000,,put,2017-05-19,2017-04-28,1670.0,0.05,0.0,0.1,100,1462,0.1997,0.0,0.0,0.0,0.0,0.7004445935743646,0.057534246575342465,inf,inf,0.05
11,SPX,2384.2,SPX170519P01675000,,put,2017-05-19,2017-04-28,1675.0,0.05,0.05,0.1,120,1994,0.1997,0.0,0.0,0.0,0.0,0.7025417330760843,0.057534246575342465,inf,inf,0.07500000000000001
12,SPX,2384.2,SPX170519P01680000,,put,2017-05-19,2017-04-28,1680.0,0.05,0.0,0.1,500,1631,0.1997,0.0,0.0,0.0,0.0,0.7046388725778039,0.057534246575342465,inf,inf,0.05
13,SPX,2384.2,SPX170519P01690000,,put,2017-05-19,2017-04-28,1690.0,0.05,0.0,0.1,305,2078,0.1997,0.0,0.0,0.0,0.0,0.7088331515812433,0.057534246575342465,inf,inf,0.05
14,SPX,2384.2,SPX170519P01700000,,put,2017-05-19,2017-04-28,1700.0,0.05,0.05,0.1,146,15687,0.1997,0.0,0.0,0.0,0.0,0.7130274305846825,0.057534246575342465,inf,inf,0.07500000000000001
15,SPX,2384.2,SPX170519P01725000,,put,2017-05-19,2017-04-28,1725.0,0.1,0.05,0.15,25,4933,0.1997,0.0,0.0,0.0,0.0,0.7235131280932808,0.057534246575342465,inf,inf,0.1
16,SPX,2384.2,SPX170519P01750000,,put,2017-05-19,2017-04-28,1750.0,0.1,0.1,0.15,239,12088,0.1997,0.0,0.0,0.0,0.0,0.7339988256018791,0.057534246575342465,inf,inf,0.125
17,SPX,2384.2,SPX170519P01775000,,put,2017-05-19,2017-04-28,1775.0,0.1,0.1,0.25,100,1373,0.1997,0.0,0.0,0.0,0.0,0.7444845231104774,0.057534246575342465,inf,inf,0.175
18,SPX,2384.2,SPX170519P01800000,,put,2017-05-19,2017-04-28,1800.0,0.15,0.1,0.15,61,15527,0.1997,0.0,0.0,0.0,0.0,0.7549702206190756,0.057534246575342465,inf,inf,0.125
19,SPX,2384.2,SPX170519P01825000,,put,2017-05-19,2017-04-28,1825.0,0.2,0.15,0.2,297,6930,0.1997,0.0,0.0,0.0,0.0,0.7654559181276739,0.057534246575342465,inf,inf,0.175
20,SPX,2384.2,SPX170519P01850000,,put,2017-05-19,2017-04-28,1850.0,0.15,0.15,0.2,420,13805,0.1997,0.0,0.0,-0.0002,0.0001,0.7759416156362722,0.057534246575342465,inf,inf,0.175
21,SPX,2384.2,SPX170519P01870000,,put,2017-05-19,2017-04-28,1870.0,0.2,0.15,0.35,25,1451,0.1997,0.0,0.0,-0.0007,0.0004,0.7843301736431508,0.057534246575342465,inf,inf,0.25
22,SPX,2384.2,SPX170519P01875000,,put,2017-05-19,2017-04-28,1875.0,0.2,0.1,0.25,220,9032,0.1997,0.0,0.0,-0.0009,0.0005,0.7864273131448705,0.057534246575342465,inf,inf,0.175
23,SPX,2384.2,SPX170519P01900000,,put,2017-05-19,2017-04-28,1900.0,0.3,0.2,0.25,7739,16962,0.1997,0.0,0.0,-0.0036,0.002,0.7969130106534688,0.057534246575342465,inf,inf,0.225
24,SPX,2384.2,SPX170519P01920000,,put,2017-05-19,2017-04-28,1920.0,0.25,0.15,0.4,4,943,0.1997,0.0,0.0,-0.0103,0.0057,0.8053015686603473,0.057534246575342465,inf,inf,0.275
25,SPX,2384.2,SPX170519P01925000,,put,2017-05-19,2017-04-28,1925.0,0.28,0.25,0.3,82,4071,0.1997,0.0,0.0,-0.0133,0.0073,0.807398708162067,0.057534246575342465,inf,inf,0.275
26,SPX,2384.2,SPX170519P01930000,,put,2017-05-19,2017-04-28,1930.0,0.25,0.15,0.4,1,921,0.1997,0.0,0.0,-0.017,0.0094,0.8094958476637867,0.057534246575342465,inf,inf,0.275
27,SPX,2384.2,SPX170519P01940000,,put,2017-05-19,2017-04-28,1940.0,0.3,0.2,0.45,2,922,0.1997,0.0,0.0,-0.0277,0.0153,0.813690126667226,0.057534246575342465,inf,inf,0.325
28,SPX,2384.2,SPX170519P01950000,,put,2017-05-19,2017-04-28,1950.0,0.33,0.3,0.35,3503,6070,0.1997,0.0,0.0,-0.0443,0.0245,0.8178844056706652,0.057534246575342465,inf,inf,0.32499999999999996
