,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2167.86,SPX160819P01350000,,put,2016-08-19,2016-07-26,1350.0,0.05,0.0,0.1,610,9329,0.2134,0.0,0.0,0.0,0.0,0.6227339403836041,0.06575342465753424,inf,inf,0.05
1,SPX,2167.86,SPX160819P01380000,,put,2016-08-19,2016-07-26,1380.0,0.05,0.0,0.05,283,2779,0.2134,0.0,0.0,0.0,0.0,0.6365724723921286,0.06575342465753424,inf,inf,0.025
2,SPX,2167.86,SPX160819P01400000,,put,2016-08-19,2016-07-26,1400.0,0.05,0.05,0.1,110,46996,0.2134,0.0,0.0,0.0,0.0,0.6457981603978117,0.06575342465753424,inf,inf,0.07500000000000001
3,SPX,2167.86,SPX160819P01450000,,put,2016-08-19,2016-07-26,1450.0,0.05,0.05,0.1,10,8851,0.2134,0.0,0.0,0.0,0.0,0.6688623804120192,0.06575342465753424,inf,inf,0.07500000000000001
4,SPX,2167.86,SPX160819P01500000,,put,2016-08-19,2016-07-26,1500.0,0.07,0.05,0.1,11,21932,0.2134,0.0,0.0,0.0,0.0,0.6919266004262268,0.06575342465753424,inf,inf,0.07500000000000001
5,SPX,2167.86,SPX160819P01550000,,put,2016-08-19,2016-07-26,1550.0,0.09,0.05,0.2,110,18604,0.2134,0.0,0.0,0.0,0.0,0.7149908204404343,0.06575342465753424,inf,inf,0.125
6,SPX,2167.86,SPX160819P01560000,,put,2016-08-19,2016-07-26,1560.0,0.1,0.0,0.2,40,4914,0.2134,0.0,0.0,0.0,0.0,0.7196036644432758,0.06575342465753424,inf,inf,0.1
7,SPX,2167.86,SPX160819P01650000,,put,2016-08-19,2016-07-26,1650.0,0.1,0.1,0.15,1200,17336,0.2134,0.0,0.0,-0.001,0.0006,0.7611192604688494,0.06575342465753424,inf,inf,0.125
8,SPX,2167.86,SPX160819P01660000,,put,2016-08-19,2016-07-26,1660.0,0.15,0.05,0.15,3032,2947,0.2134,0.0,0.0,-0.0018,0.0011,0.7657321044716909,0.06575342465753424,inf,inf,0.1
9,SPX,2167.86,SPX160819P01665000,,put,2016-08-19,2016-07-26,1665.0,0.2,0.05,0.2,85,2266,0.2134,0.0,0.0,-0.0024,0.0014,0.7680385264731117,0.06575342465753424,inf,inf,0.125
10,SPX,2167.86,SPX160819P01670000,,put,2016-08-19,2016-07-26,1670.0,0.2,0.05,0.2,60,6258,0.2134,0.0,0.0,-0.0031,0.0018,0.7703449484745325,0.06575342465753424,inf,inf,0.125
11,SPX,2167.86,SPX160819P01675000,,put,2016-08-19,2016-07-26,1675.0,0.2,0.15,0.2,40,5262,0.2134,0.0,0.0,-0.004,0.0024,0.7726513704759532,0.06575342465753424,inf,inf,0.175
12,SPX,2167.86,SPX160819P01680000,,put,2016-08-19,2016-07-26,1680.0,0.2,0.05,0.45,1,2116,0.2134,0.0,0.0,-0.0053,0.0031,0.774957792477374,0.06575342465753424,inf,inf,0.25
13,SPX,2167.86,SPX160819P01700000,,put,2016-08-19,2016-07-26,1700.0,0.23,0.2,0.25,23,21052,0.2134,0.0,0.0,-0.0145,0.0086,0.784183480483057,0.06575342465753424,inf,inf,0.225
14,SPX,2167.86,SPX160819P01725000,,put,2016-08-19,2016-07-26,1725.0,0.24,0.2,0.5,9,7124,0.2134,0.0,0.0,-0.0473,0.028,0.7957155904901607,0.06575342465753424,inf,inf,0.35
15,SPX,2167.86,SPX160819P01750000,,put,2016-08-19,2016-07-26,1750.0,0.3,0.25,0.3,49,17964,0.2134,0.0,0.0,-0.1413,0.0835,0.8072477004972646,0.06575342465753424,inf,inf,0.275
16,SPX,2167.86,SPX160819P01775000,,put,2016-08-19,2016-07-26,1775.0,0.4,0.35,0.55,2000,4258,0.2134,-0.0001,0.0,-0.3875,0.2289,0.8187798105043683,0.06575342465753424,0.03149386701612471,2172.3539201482176,0.45
17,SPX,2167.86,SPX160819C01800000,,call,2016-08-19,2016-07-26,1800.0,360.86,363.5,367.0,3,307,0.2041,0.9979,0.0,54.0744,0.3354,0.8303119205114721,0.06575342465753424,-0.5702918148379893,2088.0734904293504,365.25
18,SPX,2167.86,SPX160819P01800000,,put,2016-08-19,2016-07-26,1800.0,0.41,0.35,0.45,6,38374,0.2134,-0.0003,0.0,-0.9797,0.5781,0.8303119205114721,0.06575342465753424,0.005021145825453124,2168.575853476775,0.4
19,SPX,2167.86,SPX160819C01805000,,call,2016-08-19,2016-07-26,1805.0,354.05,358.5,362.0,10,10,0.2041,0.9978,0.0,53.9244,0.4064,0.8326183425128928,0.06575342465753424,-0.5398635070602157,2092.255417844168,360.25
20,SPX,2167.86,SPX160819P01810000,,put,2016-08-19,2016-07-26,1810.0,0.46,0.2,0.65,1,1198,0.2134,-0.0004,0.0,-1.3887,0.8191,0.8349247645143136,0.06575342465753424,0.02368323030659247,2171.2385375085905,0.42500000000000004
21,SPX,2167.86,SPX160819P01815000,,put,2016-08-19,2016-07-26,1815.0,0.5,0.2,0.65,3,901,0.2134,-0.0005,0.0,-1.6456,0.9704,0.8372311865157344,0.06575342465753424,0.01381691282380498,2169.8304159850504,0.42500000000000004
22,SPX,2167.86,SPX160819C01825000,,call,2016-08-19,2016-07-26,1825.0,336.14,338.6,342.1,3,32,0.2041,0.9976,0.0,53.0696,0.847,0.8418440305185759,0.06575342465753424,-0.39440834189152557,2112.362114029685,340.35
23,SPX,2167.86,SPX160819P01825000,,put,2016-08-19,2016-07-26,1825.0,0.45,0.4,0.5,42,16661,0.2134,-0.0007,0.0,-2.2899,1.3498,0.8418440305185759,0.06575342465753424,0.017590274453257223,2170.368842547099,0.45
