,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4155.38,SPX220520P00800000,,put,2022-05-20,2022-05-02,800.0,0.07,0.0,0.1,66,2866,2.2691,-0.0002,0.0,-14.4421,0.6034,0.19252150224528203,0.049315068493150684,0.18939467881708216,4194.373111819937,0.05
1,SPX,4155.38,SPX220520P01600000,,put,2022-05-20,2022-05-02,1600.0,0.05,0.0,0.1,102,1322,1.3312,-0.0003,0.0,-14.1759,1.0082,0.38504300449056406,0.049315068493150684,0.3316744466598043,4223.906573980581,0.05
2,SPX,4155.38,SPX220520P01700000,,put,2022-05-20,2022-05-02,1700.0,0.05,0.0,0.1,2,3375,1.2497,-0.0003,0.0,-14.1235,1.0698,0.4091081922712243,0.049315068493150684,0.4067712447031503,4239.578407031074,0.05
3,SPX,4155.38,SPX220520P01800000,,put,2022-05-20,2022-05-02,1800.0,0.15,0.0,0.1,10,2612,1.1728,-0.0003,0.0,-14.059,1.1344,0.43317338005188455,0.049315068493150684,0.47063761957763683,4252.952325736347,0.05
4,SPX,4155.38,SPX220520P01950000,,put,2022-05-20,2022-05-02,1950.0,0.05,0.0,0.15,9,2621,1.0993,-0.0005,0.0,-19.9101,1.7133,0.4692711617228749,0.049315068493150684,0.34302278484344995,4226.271119857589,0.075
5,SPX,4155.38,SPX220520P02000000,,put,2022-05-20,2022-05-02,2000.0,0.25,0.05,0.15,2,12031,0.2869,0.0,0.0,0.0,0.0,0.48130375561320504,0.049315068493150684,inf,inf,0.1
6,SPX,4155.38,SPX220520P02100000,,put,2022-05-20,2022-05-02,2100.0,0.45,0.05,0.2,1010,13120,0.2869,0.0,0.0,0.0,0.0,0.5053689433938653,0.049315068493150684,inf,inf,0.125
7,SPX,4155.38,SPX220520P02200000,,put,2022-05-20,2022-05-02,2200.0,0.45,0.1,0.2,1,15988,0.2869,0.0,0.0,0.0,0.0,0.5294341311745255,0.049315068493150684,inf,inf,0.15000000000000002
8,SPX,4155.38,SPX220520P02250000,,put,2022-05-20,2022-05-02,2250.0,0.15,0.1,0.25,1205,2781,0.2869,0.0,0.0,0.0,0.0,0.5414667250648557,0.049315068493150684,inf,inf,0.175
9,SPX,4155.38,SPX220520P02300000,,put,2022-05-20,2022-05-02,2300.0,0.15,0.15,0.25,747,16234,0.2869,0.0,0.0,0.0,0.0,0.5534993189551858,0.049315068493150684,inf,inf,0.2
10,SPX,4155.38,SPX220520P02350000,,put,2022-05-20,2022-05-02,2350.0,0.35,0.15,0.3,200,2232,0.2869,0.0,0.0,0.0,0.0,0.565531912845516,0.049315068493150684,inf,inf,0.22499999999999998
11,SPX,4155.38,SPX220520C02400000,,call,2022-05-20,2022-05-02,2400.0,1755.9,1749.4,1761.5,5,0,0.2595,0.9979,0.0,165.2621,0.0,0.577564506735846,0.049315068493150684,-7.819602640453942,2825.7664580937862,1755.45
12,SPX,4155.38,SPX220520P02400000,,put,2022-05-20,2022-05-02,2400.0,0.35,0.2,0.35,68,7612,0.2869,0.0,0.0,0.0,0.0,0.577564506735846,0.049315068493150684,inf,inf,0.275
13,SPX,4155.38,SPX220520P02450000,,put,2022-05-20,2022-05-02,2450.0,0.35,0.25,0.4,20,2408,0.2869,0.0,0.0,0.0,0.0,0.5895971006261762,0.049315068493150684,inf,inf,0.325
14,SPX,4155.38,SPX220520P02500000,,put,2022-05-20,2022-05-02,2500.0,0.45,0.35,0.5,345,7220,0.2869,0.0,0.0,0.0,0.0,0.6016296945165063,0.049315068493150684,inf,inf,0.425
15,SPX,4155.38,SPX220520C02550000,,call,2022-05-20,2022-05-02,2550.0,1614.7,1599.7,1611.7,5,0,0.2595,0.9979,0.0,164.0031,0.0,0.6136622884068365,0.049315068493150684,-6.590270031398458,3002.376861724648,1605.7
