,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2670.71,SPX190215C00500000,,call,2019-02-15,2019-01-18,500.0,2161.2,2163.6,2166.8,4,4,0.1298,0.9977,0.0,67.7108,0.0,0.18721613353752373,0.07671232876712329,-20.521618658997966,553.2657663634693,2165.2
1,SPX,2670.71,SPX190215P00500000,,put,2019-02-15,2019-01-18,500.0,0.05,0.0,0.05,4,4,1.8062,-0.0001,0.0,-4.7144,0.391,0.18721613353752373,0.07671232876712329,0.7803623861234052,2835.4701766944468,0.025
2,SPX,2670.71,SPX190215C00600000,,call,2019-02-15,2019-01-18,600.0,2047.2,2063.8,2067.0,1,0,0.1298,0.9977,0.0,64.941,0.0,0.22465936024502847,0.07671232876712329,-18.144926936505342,663.9189196361632,2065.4
3,SPX,2670.71,SPX190215C01000000,,call,2019-02-15,2019-01-18,1000.0,1670.53,1664.7,1667.9,1000,8091,0.1298,0.9977,0.0,53.8616,0.0,0.37443226707504745,0.07671232876712329,-11.48595005527011,1106.5315327269384,1666.3000000000002
4,SPX,2670.71,SPX190215P01000000,,put,2019-02-15,2019-01-18,1000.0,0.02,0.05,0.1,1000,13107,0.146,0.0,0.0,0.0,0.0,0.37443226707504745,0.07671232876712329,inf,inf,0.07500000000000001
5,SPX,2670.71,SPX190215C01050000,,call,2019-02-15,2019-01-18,1050.0,1620.78,1614.8,1618.0,1,1,0.1298,0.9977,0.0,52.4767,0.0,0.39315388042879984,0.07671232876712329,-10.8499354152043,1161.8581093632854,1616.4
6,SPX,2670.71,SPX190215C01100000,,call,2019-02-15,2019-01-18,1100.0,1570.83,1564.9,1568.1,1,251,0.1298,0.9977,0.0,51.0918,0.0,0.4118754937825522,0.07671232876712329,-10.243513782820875,1217.1846859996324,1566.5
7,SPX,2670.71,SPX190215P01100000,,put,2019-02-15,2019-01-18,1100.0,0.1,0.05,0.15,12,11317,0.146,0.0,0.0,0.0,0.0,0.4118754937825522,0.07671232876712329,inf,inf,0.1
8,SPX,2670.71,SPX190215P01150000,,put,2019-02-15,2019-01-18,1150.0,0.1,0.05,0.1,25,10,0.146,0.0,0.0,0.0,0.0,0.43059710713630456,0.07671232876712329,inf,inf,0.07500000000000001
9,SPX,2670.71,SPX190215P01200000,,put,2019-02-15,2019-01-18,1200.0,0.1,0.05,0.1,574,13992,0.146,0.0,0.0,0.0,0.0,0.44931872049005694,0.07671232876712329,inf,inf,0.07500000000000001
10,SPX,2670.71,SPX190215P01225000,,put,2019-02-15,2019-01-18,1225.0,0.1,0.05,0.1,49,5445,0.146,0.0,0.0,0.0,0.0,0.4586795271669331,0.07671232876712329,inf,inf,0.07500000000000001
11,SPX,2670.71,SPX190215C01250000,,call,2019-02-15,2019-01-18,1250.0,1398.6,1415.3,1418.5,1,0,0.1298,0.9977,0.0,46.937,0.0,0.46804033384380933,0.07671232876712329,-8.577114475638446,1383.1644159086732,1416.9
12,SPX,2670.71,SPX190215P01250000,,put,2019-02-15,2019-01-18,1250.0,0.1,0.1,0.15,35,8075,0.146,0.0,0.0,0.0,0.0,0.46804033384380933,0.07671232876712329,inf,inf,0.125
13,SPX,2670.71,SPX190215P01275000,,put,2019-02-15,2019-01-18,1275.0,0.1,0.05,0.15,8,4967,0.146,0.0,0.0,0.0,0.0,0.4774011405206855,0.07671232876712329,inf,inf,0.1
14,SPX,2670.71,SPX190215C01300000,,call,2019-02-15,2019-01-18,1300.0,1367.23,1365.4,1368.6,1,0,0.1298,0.9977,0.0,45.5521,0.0,0.4867619471975617,0.07671232876712329,-8.065844464890315,1438.49099254502,1367.0
15,SPX,2670.71,SPX190215P01300000,,put,2019-02-15,2019-01-18,1300.0,0.15,0.1,0.15,24,21471,0.146,0.0,0.0,0.0,0.0,0.4867619471975617,0.07671232876712329,inf,inf,0.125
16,SPX,2670.71,SPX190215P01325000,,put,2019-02-15,2019-01-18,1325.0,0.13,0.05,0.15,2344,6817,0.146,0.0,0.0,0.0,0.0,0.4961227538744379,0.07671232876712329,inf,inf,0.1
17,SPX,2670.71,SPX190215P01350000,,put,2019-02-15,2019-01-18,1350.0,0.15,0.05,0.15,109,14077,0.146,0.0,0.0,0.0,0.0,0.505483560551314,0.07671232876712329,inf,inf,0.1
18,SPX,2670.71,SPX190215P01375000,,put,2019-02-15,2019-01-18,1375.0,0.15,0.1,0.2,24,6845,0.146,0.0,0.0,0.0,0.0,0.5148443672281903,0.07671232876712329,inf,inf,0.15000000000000002
19,SPX,2670.71,SPX190215P01450000,,put,2019-02-15,2019-01-18,1450.0,0.2,0.15,0.25,200,4056,0.146,0.0,0.0,0.0,0.0,0.5429267872588188,0.07671232876712329,inf,inf,0.2
