,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1348.86,SPQ080216P01050000,,put,2008-02-16,2008-02-12,1050.0,0.0,0.0,0.05,4,32105,0.3546,0.0,0.0,0.0,0.0,0.7784351229927495,0.010958904109589041,inf,inf,0.025
1,SPX,1348.86,SPQ080216P01075000,,put,2008-02-16,2008-02-12,1075.0,0.0,0.0,0.05,2,25019,0.3546,0.0,0.0,0.0,0.0,0.7969692925878149,0.010958904109589041,inf,inf,0.025
2,SPX,1348.86,SPT080216P01100000,,put,2008-02-16,2008-02-12,1100.0,0.0,0.0,0.05,156,81080,0.3546,0.0,0.0,0.0,0.0,0.8155034621828804,0.010958904109589041,inf,inf,0.025
3,SPX,1348.86,SPT080216P01110000,,put,2008-02-16,2008-02-12,1110.0,0.0,0.0,0.25,210,9291,0.3546,0.0,0.0,-0.0001,0.0,0.8229171300209066,0.010958904109589041,inf,inf,0.125
4,SPX,1348.86,SPT080216P01125000,,put,2008-02-16,2008-02-12,1125.0,0.0,0.0,0.25,1,52128,0.3546,0.0,0.0,-0.0005,0.0,0.8340376317779459,0.010958904109589041,inf,inf,0.125
5,SPX,1348.86,SPT080216P01135000,,put,2008-02-16,2008-02-12,1135.0,0.0,0.0,0.25,1,3502,0.3546,0.0,0.0,-0.002,0.0001,0.8414512996159721,0.010958904109589041,inf,inf,0.125
6,SPX,1348.86,SPT080216P01140000,,put,2008-02-16,2008-02-12,1140.0,0.0,0.0,0.2,40,15668,0.3546,0.0,0.0,-0.0039,0.0002,0.8451581335349851,0.010958904109589041,inf,inf,0.1
7,SPX,1348.86,SPT080216P01150000,,put,2008-02-16,2008-02-12,1150.0,0.0,0.05,0.25,76,84627,0.3546,0.0,0.0,-0.0137,0.0007,0.8525718013730114,0.010958904109589041,inf,inf,0.15
8,SPX,1348.86,SPT080216P01155000,,put,2008-02-16,2008-02-12,1155.0,0.0,0.05,0.25,5,267,0.3546,0.0,0.0,-0.0248,0.0013,0.8562786352920244,0.010958904109589041,inf,inf,0.15
9,SPX,1348.86,SPT080216P01160000,,put,2008-02-16,2008-02-12,1160.0,0.0,0.05,0.25,30,13246,0.3546,0.0,0.0,-0.0443,0.0023,0.8599854692110376,0.010958904109589041,inf,inf,0.15
10,SPX,1348.86,SPT080216P01175000,,put,2008-02-16,2008-02-12,1175.0,0.0,0.05,0.3,126,91229,0.3546,0.0,0.0,-0.2249,0.0116,0.8711059709680768,0.010958904109589041,inf,inf,0.175
11,SPX,1348.86,SPT080216P01180000,,put,2008-02-16,2008-02-12,1180.0,0.0,0.05,0.3,169,21817,0.3546,0.0,0.0,-0.3728,0.0193,0.8748128048870899,0.010958904109589041,inf,inf,0.175
