,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1262.9,JXB080711P01150000,,put,2008-07-11,2008-07-03,1150.0,0.0,0.6,0.9,1522,0,0.3568,-0.0295,0.0011,-105.6148,12.0138,0.910602581360361,0.021917808219178082,0.21426675049862653,1268.8448520057887,0.75
1,SPX,1262.9,JXB080711P01175000,,put,2008-07-11,2008-07-03,1175.0,0.0,1.1,1.3,2482,0,0.3159,-0.0499,0.0018,-143.0593,18.4252,0.9303982896508036,0.021917808219178082,0.1704391484456217,1267.626578559989,1.2000000000000002
2,SPX,1262.9,JXB080711P01200000,,put,2008-07-11,2008-07-03,1200.0,0.0,2.2,2.4,2008,0,0.2828,-0.0953,0.0033,-210.0757,30.3362,0.9501939979412463,0.021917808219178082,0.12916474862262994,1266.4803458448223,2.3
3,SPX,1262.9,JXB080711C01250000,,call,2008-07-11,2008-07-03,1250.0,0.0,22.5,26.4,37,0,0.2361,0.6332,0.0089,-417.6449,67.3966,0.9897854145221315,0.021917808219178082,0.04645567989201028,1264.1865480941926,24.45
4,SPX,1262.9,JXB080711P01250000,,put,2008-07-11,2008-07-03,1250.0,0.0,8.0,11.6,1040,0,0.2204,-0.3586,0.0095,-353.9125,66.8793,0.9897854145221315,0.021917808219178082,0.046494449580393504,1264.1876223328632,9.8
5,SPX,1262.9,JXB080711C01300000,,call,2008-07-11,2008-07-03,1300.0,0.0,2.1,2.9,1539,0,0.1877,0.146,0.0068,-196.5178,40.9834,1.0293768311030167,0.021917808219178082,-0.03259066628518349,1261.998212476187,2.5
6,SPX,1262.9,JXB080711P01300000,,put,2008-07-11,2008-07-03,1300.0,0.0,35.8,39.8,335,0,0.1889,-0.8525,0.0068,-162.9133,41.28,1.0293768311030167,0.021917808219178082,-0.033027935211766654,1261.9861175729684,37.8
7,SPX,1262.9,JXB080711C01350000,,call,2008-07-11,2008-07-03,1350.0,0.0,0.1,0.5,91,0,0.2202,0.0177,0.0011,-43.4727,7.8202,1.068968247683902,0.021917808219178082,-0.11039069113391149,1259.848079252955,0.3
8,SPX,1262.9,SXB080719C00900000,,call,2008-07-19,2008-07-03,900.0,367.0,363.6,365.3,3000,14900,0.3043,1.0,0.0,-25.0996,0.0,0.7126454984559347,0.043835616438356165,inf,inf,364.45000000000005
9,SPX,1262.9,SXB080719P00900000,,put,2008-07-19,2008-07-03,900.0,0.05,0.0,0.1,3000,25075,0.3116,0.0,0.0,-0.0002,0.0001,0.7126454984559347,0.043835616438356165,inf,inf,0.05
10,SPX,1262.9,SPQ080719P01050000,,put,2008-07-19,2008-07-03,1050.0,0.5,0.2,0.55,4361,15993,0.3949,-0.0097,0.0003,-31.3552,6.7463,0.8314197481985904,0.043835616438356165,0.11970009553558777,1269.5440130367613,0.375
11,SPX,1262.9,SPQ080719P01075000,,put,2008-07-19,2008-07-03,1075.0,0.31,0.2,0.6,4,21545,0.353,-0.0113,0.0003,-31.9225,7.6955,0.8512154564890331,0.043835616438356165,0.10716007657237211,1268.8463371501673,0.4
12,SPX,1262.9,SPQ080719P01080000,,put,2008-07-19,2008-07-03,1080.0,0.4,0.3,0.65,500,3987,0.3546,-0.0137,0.0004,-37.8267,9.0803,0.8551745981471216,0.043835616438356165,0.10394032555645702,1268.667265106656,0.475
13,SPX,1262.9,SPT080719P01100000,,put,2008-07-19,2008-07-03,1100.0,0.55,0.55,0.7,3294,150452,0.3339,-0.0193,0.0005,-47.5401,12.1376,0.8710111647794757,0.043835616438356165,0.09253801890588013,1268.0333092222281,0.625
14,SPX,1262.9,SPT080719P01110000,,put,2008-07-19,2008-07-03,1110.0,0.8,0.6,0.95,597,3755,0.3256,-0.0236,0.0007,-54.9815,14.4076,0.8789294480956528,0.043835616438356165,0.08921108140108808,1267.8483948127175,0.7749999999999999
