,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1341.13,JXD080328P01200000,,put,2008-03-28,2008-03-26,1200.0,0.0,0.0,0.1,128,1047,0.3575,0.0,0.0,-0.0026,0.0001,0.8947678450262092,0.005479452054794521,inf,inf,0.05
1,SPX,1341.13,JXD080328P01250000,,put,2008-03-28,2008-03-26,1250.0,0.0,0.0,0.1,271,34,0.3575,-0.0005,0.0001,-7.4649,0.153,0.9320498385689678,0.005479452054794521,2.985549199716901,1363.2502195570498,0.05
2,SPX,1341.13,JXD080328P01300000,,put,2008-03-28,2008-03-26,1300.0,0.0,0.8,1.1,151,1482,0.3575,-0.0725,0.0048,-544.6421,11.1863,0.9693318321117266,0.005479452054794521,1.2902405407226654,1350.6451313292498,0.9500000000000001
3,SPX,1341.13,JXD080328C01350000,,call,2008-03-28,2008-03-26,1350.0,0.0,2.0,2.8,719,723,0.1769,0.2737,0.0232,-663.4866,26.9828,1.0066138256544852,0.005479452054794521,-0.2504388457418116,1339.290872865313,2.4
4,SPX,1341.13,JXD080328P01350000,,put,2008-03-28,2008-03-26,1350.0,0.0,18.2,20.5,134,153,0.449,-0.5892,0.0107,-1914.8879,31.5248,1.0066138256544852,0.005479452054794521,-0.2654813078996655,1339.1804871007914,19.35
5,SPX,1341.13,JXD080328C01375000,,call,2008-03-28,2008-03-26,1375.0,0.0,0.2,0.4,133,5,0.2319,0.0388,0.0045,-217.5592,6.8088,1.0252548224258646,0.005479452054794521,-1.0038323301440368,1333.7734307564672,0.30000000000000004
6,SPX,1341.13,JXD080328C01400000,,call,2008-03-28,2008-03-26,1400.0,0.0,0.0,0.2,2,511,0.3184,0.0133,0.0013,-121.0683,2.7667,1.043895819197244,0.005479452054794521,-1.7480856944368062,1328.3452443613455,0.1
7,SPX,1341.13,SZQ080331P01200000,,put,2008-03-31,2008-03-26,1200.0,0.0,0.1,0.15,35,2000,0.4134,-0.0062,0.0003,-44.5416,2.5719,0.8947678450262092,0.0136986301369863,0.6297851408699638,1352.7502412642248,0.125
8,SPX,1341.13,SZQ080331P01250000,,put,2008-03-31,2008-03-26,1250.0,0.0,0.5,0.7,11,3713,0.348,-0.0298,0.0013,-143.8554,9.8924,0.9320498385689678,0.0136986301369863,0.40346423004719356,1348.562822474414,0.6
9,SPX,1341.13,SZQ080331P01275000,,put,2008-03-31,2008-03-26,1275.0,0.0,0.75,1.4,26,3564,0.297,-0.056,0.0026,-204.2224,16.4965,0.9506908353403473,0.0136986301369863,0.2974272233881311,1346.6053737229206,1.075
10,SPX,1341.13,SAQ080331P01300000,,put,2008-03-31,2008-03-26,1300.0,0.0,2.95,4.5,152,7135,0.2956,-0.1602,0.0056,-436.9954,35.5906,0.9693318321117266,0.0136986301369863,0.1920211640601232,1344.6623882427905,3.725
11,SPX,1341.13,SAQ080331P01325000,,put,2008-03-31,2008-03-26,1325.0,0.0,9.1,10.0,1016,6643,0.2853,-0.3389,0.0088,-629.6493,53.4777,0.987972828883106,0.0136986301369863,0.0887402739446163,1342.7612960240929,9.55
12,SPX,1341.13,SAQ080331C01350000,,call,2008-03-31,2008-03-26,1350.0,0.0,5.4,7.4,1012,4981,0.1286,0.33,0.0193,-298.8265,52.9213,1.0066138256544852,0.0136986301369863,-0.010407808281243745,1340.938805083061,6.4
13,SPX,1341.13,SAQ080331P01350000,,put,2008-03-31,2008-03-26,1350.0,0.0,20.7,24.7,1288,11779,0.3108,-0.5667,0.0087,-730.6069,57.4803,1.0066138256544852,0.0136986301369863,-0.013142239040636064,1340.8885771975497,22.7
14,SPX,1341.13,SAQ080331C01365000,,call,2008-03-31,2008-03-26,1365.0,0.0,2.65,3.3,354,97,0.1286,0.1096,0.01,-152.5303,27.4124,1.017798423717313,0.0136986301369863,-0.07041033317899621,1339.8370700684172,2.9749999999999996
15,SPX,1341.13,SAQ080331C01375000,,call,2008-03-31,2008-03-26,1375.0,0.0,0.7,1.7,8,3708,0.1286,0.0401,0.0046,-69.8453,12.6212,1.0252548224258646,0.0136986301369863,-0.1098703002712439,1339.1130202065679,1.2
16,SPX,1341.13,SAQ080331C01390000,,call,2008-03-31,2008-03-26,1390.0,0.0,0.2,1.0,4,2404,0.1286,0.0058,0.0009,-13.2861,2.4133,1.0364394204886922,0.0136986301369863,-0.1688714197470273,1338.031140111648,0.6
17,SPX,1341.13,SLQ080331C01400000,,call,2008-03-31,2008-03-26,1400.0,0.0,0.2,1.0,3,1403,0.1286,0.0012,0.0002,-3.1978,0.5822,1.043895819197244,0.0136986301369863,-0.20768326047450064,1337.3199394435399,0.6
18,SPX,1341.13,SLQ080331P01400000,,put,2008-03-31,2008-03-26,1400.0,0.0,64.5,68.5,1,42,0.4715,-0.7893,0.0042,-806.5506,42.1935,1.043895819197244,0.0136986301369863,-0.21398953412693036,1337.2044169608612,66.5
19,SPX,1341.13,SLQ080331C01425000,,call,2008-03-31,2008-03-26,1425.0,0.0,0.05,0.9,274,952,0.1286,0.0,0.0,-0.031,0.0057,1.0625368159686235,0.0136986301369863,-inf,0.0,0.47500000000000003
20,SPX,1341.13,SPT080419P01155000,,put,2008-04-19,2008-03-26,1155.0,0.0,1.35,1.85,28,340,0.3361,-0.0343,0.0007,-66.3471,25.7418,0.8612140508377263,0.06575342465753424,0.05808481611166047,1346.2619389648742,1.6
