,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1921.42,SPX151016P00400000,,put,2015-10-16,2015-10-01,400.0,0.05,0.0,0.05,632,9,0.286,0.0,0.0,0.0,0.0,0.20817936734290263,0.0410958904109589,inf,inf,0.025
1,SPX,1921.42,SPX151016P00700000,,put,2015-10-16,2015-10-01,700.0,0.05,0.0,0.05,55,891,0.286,0.0,0.0,0.0,0.0,0.3643138928500796,0.0410958904109589,inf,inf,0.025
2,SPX,1921.42,SPX151016P00750000,,put,2015-10-16,2015-10-01,750.0,0.05,0.0,0.65,452,870,0.286,0.0,0.0,0.0,0.0,0.3903363137679424,0.0410958904109589,inf,inf,0.325
3,SPX,1921.42,SPX151016P01050000,,put,2015-10-16,2015-10-01,1050.0,0.05,0.0,0.05,1319,4603,0.286,0.0,0.0,0.0,0.0,0.5464708392751194,0.0410958904109589,inf,inf,0.025
4,SPX,1921.42,SPX151016P01075000,,put,2015-10-16,2015-10-01,1075.0,0.05,0.0,0.1,2521,4098,0.286,0.0,0.0,0.0,0.0,0.5594820497340508,0.0410958904109589,inf,inf,0.05
5,SPX,1921.42,SPX151016P01100000,,put,2015-10-16,2015-10-01,1100.0,0.05,0.05,0.1,155,7729,0.286,0.0,0.0,0.0,0.0,0.5724932601929823,0.0410958904109589,inf,inf,0.07500000000000001
6,SPX,1921.42,SPX151016P01200000,,put,2015-10-16,2015-10-01,1200.0,0.1,0.05,0.1,20,23041,0.286,0.0,0.0,0.0,0.0,0.624538102028708,0.0410958904109589,inf,inf,0.07500000000000001
7,SPX,1921.42,SPX151016P01250000,,put,2015-10-16,2015-10-01,1250.0,0.15,0.05,0.15,23048,17889,0.286,0.0,0.0,0.0,0.0,0.6505605229465707,0.0410958904109589,inf,inf,0.1
8,SPX,1921.42,SPX151016P01275000,,put,2015-10-16,2015-10-01,1275.0,0.1,0.05,0.15,589,4083,0.286,0.0,0.0,0.0,0.0,0.6635717334055021,0.0410958904109589,inf,inf,0.1
9,SPX,1921.42,SPX151016P01300000,,put,2015-10-16,2015-10-01,1300.0,0.1,0.1,0.15,49,82555,0.286,0.0,0.0,0.0,0.0,0.6765829438644335,0.0410958904109589,inf,inf,0.125
10,SPX,1921.42,SPX151016P01310000,,put,2015-10-16,2015-10-01,1310.0,0.1,0.1,0.2,10,838,0.286,0.0,0.0,0.0,0.0,0.6817874280480062,0.0410958904109589,inf,inf,0.15000000000000002
11,SPX,1921.42,SPX151016P01350000,,put,2015-10-16,2015-10-01,1350.0,0.2,0.1,0.2,35,2444,0.286,0.0,0.0,0.0,0.0,0.7026053647822964,0.0410958904109589,inf,inf,0.15000000000000002
12,SPX,1921.42,SPX151016P01400000,,put,2015-10-16,2015-10-01,1400.0,0.2,0.1,0.25,343,12461,0.286,0.0,0.0,-0.0001,0.0,0.7286277857001592,0.0410958904109589,inf,inf,0.175
13,SPX,1921.42,SPX151016P01430000,,put,2015-10-16,2015-10-01,1430.0,0.2,0.15,0.3,2,621,0.286,0.0,0.0,-0.0006,0.0002,0.744241238250877,0.0410958904109589,inf,inf,0.22499999999999998
14,SPX,1921.42,SPX151016P01500000,,put,2015-10-16,2015-10-01,1500.0,0.3,0.3,0.35,2882,48123,0.286,0.0,0.0,-0.0347,0.0095,0.7806726275358848,0.0410958904109589,inf,inf,0.32499999999999996
