,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,994.35,JXB090814P00775000,,put,2009-08-14,2009-08-11,775.0,0.05,0.0,0.05,600,0,0.475,0.0,0.0,0.0,0.0,0.779403630512395,0.00821917808219178,inf,inf,0.025
1,SPX,994.35,JXB090814P00800000,,put,2009-08-14,2009-08-11,800.0,0.05,0.0,0.05,960,1090,0.475,0.0,0.0,-0.0001,0.0,0.8045456831095691,0.00821917808219178,inf,inf,0.025
2,SPX,994.35,JXB090814P00825000,,put,2009-08-14,2009-08-11,825.0,0.05,0.05,0.1,1243,1386,0.8721,-0.0033,0.0001,-54.5618,0.8001,0.829687735706743,0.00821917808219178,3.034038318450116,1019.4581693342036,0.07500000000000001
3,SPX,994.35,JXB090814P00850000,,put,2009-08-14,2009-08-11,850.0,0.15,0.1,0.15,576,3961,0.7907,-0.006,0.0003,-83.371,1.3485,0.8548297883039171,0.00821917808219178,2.5136138368310106,1015.1067893362354,0.125
4,SPX,994.35,JXB090814P00875000,,put,2009-08-14,2009-08-11,875.0,0.2,0.15,0.2,312,2576,0.6876,-0.0093,0.0005,-106.8261,1.9871,0.8799718409010912,0.00821917808219178,2.056190599546368,1011.2975153967006,0.175
5,SPX,994.35,JXB090814P00900000,,put,2009-08-14,2009-08-11,900.0,0.25,0.25,0.3,703,4410,0.589,-0.0161,0.0009,-147.5805,3.205,0.9051138934982652,0.00821917808219178,1.6127134747113618,1007.6180282626611,0.275
6,SPX,994.35,JXB090814P00925000,,put,2009-08-14,2009-08-11,925.0,0.4,0.35,0.45,1730,2606,0.475,-0.0272,0.0017,-185.2459,4.9893,0.9302559460954392,0.00821917808219178,1.1698907626151325,1003.9573285157809,0.4
7,SPX,994.35,JXB090814P00950000,,put,2009-08-14,2009-08-11,950.0,0.5,0.55,0.8,1827,2134,0.3597,-0.0546,0.0039,-247.1373,8.7927,0.9553979986926132,0.00821917808219178,0.7392646513202439,1000.4102103056891,0.675
8,SPX,994.35,JXB090814C00975000,,call,2009-08-14,2009-08-11,975.0,21.7,20.0,21.3,51,12,0.2235,0.8665,0.0121,-302.9509,17.1262,0.9805400512897873,0.00821917808219178,0.320493366072971,996.9727617773394,20.65
9,SPX,994.35,JXB090814P00975000,,put,2009-08-14,2009-08-11,975.0,2.25,2.35,2.8,745,806,0.2925,-0.1968,0.0119,-503.411,22.0412,0.9805400512897873,0.00821917808219178,0.31867737562751763,996.9578811239298,2.575
10,SPX,994.35,JXB090814C01000000,,call,2009-08-14,2009-08-11,1000.0,5.6,4.4,5.2,471,91,0.2285,0.3823,0.021,-543.5736,30.3257,1.0056821038869612,0.00821917808219178,-0.09146750491007663,993.6027408143124,4.800000000000001
11,SPX,994.35,JXB090814P01000000,,put,2009-08-14,2009-08-11,1000.0,11.6,11.1,12.0,421,825,0.2654,-0.6007,0.0183,-634.7161,30.7013,1.0056821038869612,0.00821917808219178,-0.09281420160635281,993.5917429448077,11.55
12,SPX,994.35,JXB090814C01025000,,call,2009-08-14,2009-08-11,1025.0,0.6,0.25,0.65,1021,738,0.2352,0.0544,0.0059,-161.5398,8.7689,1.0308241564841354,0.00821917808219178,-0.4942996789521538,990.3184125625572,0.45
13,SPX,994.35,JXB090814P01025000,,put,2009-08-14,2009-08-11,1025.0,28.0,31.6,33.4,2,87,0.3378,-0.8664,0.008,-449.0168,17.1385,1.0308241564841354,0.00821917808219178,-0.4975680296802787,990.291809841206,32.5
14,SPX,994.35,JXB090814C01050000,,call,2009-08-14,2009-08-11,1050.0,0.15,0.05,0.15,724,721,0.2971,0.0113,0.0013,-54.9018,2.3606,1.0559662090813093,0.00821917808219178,-0.8908231972818843,987.0961221195863,0.1
15,SPX,994.35,JXB090814C01075000,,call,2009-08-14,2009-08-11,1075.0,0.02,0.0,0.05,1,667,0.2971,0.0005,0.0001,-3.514,0.1511,1.0811082616784835,0.00821917808219178,-1.339108844608788,983.4658195049775,0.025
16,SPX,994.35,JXB090815P00775000,,put,2009-08-15,2009-08-11,775.0,0.0,0.0,0.0,600,0,0.4854,0.0,0.0,-0.0005,0.0,0.779403630512395,0.010958904109589041,inf,inf,0.0
17,SPX,994.35,JXB090815P00800000,,put,2009-08-15,2009-08-11,800.0,0.0,0.0,0.0,960,1090,0.4854,0.0,0.0,-0.0152,0.0006,0.8045456831095691,0.010958904109589041,inf,inf,0.0
18,SPX,994.35,JXB090815P00825000,,put,2009-08-15,2009-08-11,825.0,0.0,0.0,0.1,1243,1386,0.4854,0.0,0.0,-0.2773,0.0104,0.829687735706743,0.010958904109589041,inf,inf,0.05
19,SPX,994.35,JXB090815P00850000,,put,2009-08-15,2009-08-11,850.0,0.0,0.1,0.2,576,3961,0.6737,-0.0068,0.0003,-66.3082,1.7985,0.8548297883039171,0.010958904109589041,1.3408777447839983,1009.0694091055549,0.15000000000000002
20,SPX,994.35,JXB090815P00875000,,put,2009-08-15,2009-08-11,875.0,0.0,0.2,0.2,743,2576,0.5859,-0.0104,0.0005,-83.8718,2.616,0.8799718409010912,0.010958904109589041,1.0981860218800776,1006.389218210356,0.2
21,SPX,994.35,JXB090815P00900000,,put,2009-08-15,2009-08-11,900.0,0.0,0.2,0.3,713,4410,0.4854,-0.0149,0.0008,-94.9197,3.5741,0.9051138934982652,0.010958904109589041,0.8595749892774788,1003.7610332575842,0.25
22,SPX,994.35,JXB090815P00925000,,put,2009-08-15,2009-08-11,925.0,0.0,0.4,0.5,1740,2606,0.4056,-0.0297,0.0017,-142.169,6.4078,0.9302559460954392,0.010958904109589041,0.6250455251263223,1001.1844933060903,0.45
23,SPX,994.35,JXB090815P00950000,,put,2009-08-15,2009-08-11,950.0,0.0,0.5,1.0,1847,2134,0.3064,-0.0577,0.004,-183.9482,10.9801,0.9553979986926132,0.010958904109589041,0.3975904372855162,998.6919900421858,0.75
24,SPX,994.35,JXB090815C00975000,,call,2009-08-15,2009-08-11,975.0,0.0,21.3,22.6,51,12,0.2436,0.8044,0.0119,-353.3619,26.2471,0.9805400512897873,0.010958904109589041,0.1723620787664558,996.2300022198358,21.950000000000003
25,SPX,994.35,JXB090815P00975000,,put,2009-08-15,2009-08-11,975.0,0.0,2.1,2.6,747,806,0.2362,-0.1884,0.012,-330.9816,25.6564,0.9805400512897873,0.010958904109589041,0.1730123517542619,996.2371016583935,2.35
26,SPX,994.35,JXB090815C01000000,,call,2009-08-15,2009-08-11,1000.0,0.0,5.0,5.8,473,91,0.2075,0.3921,0.0195,-416.4502,36.5137,1.0056821038869612,0.010958904109589041,-0.04731269056459063,993.8345678951302,5.4
27,SPX,994.35,JXB090815P01000000,,put,2009-08-15,2009-08-11,1000.0,0.0,10.2,11.5,421,825,0.2031,-0.6103,0.0199,-402.685,36.4494,1.0056821038869612,0.010958904109589041,-0.04702713421611207,993.837677990629,10.85
28,SPX,994.35,JXB090815C01025000,,call,2009-08-15,2009-08-11,1025.0,0.0,0.4,0.6,1021,738,0.203,0.0602,0.0062,-126.3628,11.3468,1.0308241564841354,0.010958904109589041,-0.2620742921039223,991.4982771303505,0.5
29,SPX,994.35,JXB090815P01025000,,put,2009-08-15,2009-08-11,1025.0,0.0,30.1,31.0,2,87,0.2416,-0.9035,0.0074,-210.9824,16.2486,1.0308241564841354,0.010958904109589041,-0.2632562473363733,991.4854344017275,30.55
30,SPX,994.35,JXB090815C01050000,,call,2009-08-15,2009-08-11,1050.0,0.0,0.0,0.2,724,721,0.203,0.0026,0.0004,-8.4787,0.7619,1.0559662090813093,0.010958904109589041,-0.47020486139376955,989.2393627529428,0.1
31,SPX,994.35,JXB090815C01075000,,call,2009-08-15,2009-08-11,1075.0,0.0,0.0,0.0,1,667,0.203,0.0,0.0,-0.1368,0.0123,1.0811082616784835,0.010958904109589041,-inf,0.0,0.0
32,SPX,994.35,SYG090822P00645000,,put,2009-08-22,2009-08-11,645.0,0.05,0.0,0.05,1,6597,0.367,0.0,0.0,0.0,0.0,0.64866495700709,0.030136986301369864,inf,inf,0.025
33,SPX,994.35,SYG090822P00650000,,put,2009-08-22,2009-08-11,650.0,0.05,0.0,0.05,100,26260,0.367,0.0,0.0,0.0,0.0,0.6536933675265248,0.030136986301369864,inf,inf,0.025
34,SPX,994.35,SYG090822C00660000,,call,2009-08-22,2009-08-11,660.0,335.5,331.2,333.8,3,28,0.1791,1.0,0.0,-2.8014,0.0,0.6637501885653945,0.030136986301369864,inf,inf,332.5
35,SPX,994.35,SYG090822P00670000,,put,2009-08-22,2009-08-11,670.0,0.05,0.0,0.1,247,4669,0.367,0.0,0.0,0.0,0.0,0.6738070096042641,0.030136986301369864,inf,inf,0.05
36,SPX,994.35,SYG090822P00675000,,put,2009-08-22,2009-08-11,675.0,0.05,0.0,0.1,1917,19703,0.367,0.0,0.0,0.0,0.0,0.6788354201236989,0.030136986301369864,inf,inf,0.05
37,SPX,994.35,SYG090822P00680000,,put,2009-08-22,2009-08-11,680.0,0.05,0.0,0.1,20,7760,0.367,0.0,0.0,0.0,0.0,0.6838638306431337,0.030136986301369864,inf,inf,0.05
38,SPX,994.35,SPZ090822P00725000,,put,2009-08-22,2009-08-11,725.0,0.1,0.05,0.15,2527,40842,0.367,0.0,0.0,-0.0008,0.0001,0.7291195253180469,0.030136986301369864,inf,inf,0.1
