,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1388.17,JXD080425P01200000,,put,2008-04-25,2008-04-21,1200.0,0.0,0.0,0.1,60,0,0.3255,0.0,0.0,-0.018,0.001,0.8644474379939056,0.010958904109589041,inf,inf,0.05
1,SPX,1388.17,JXD080425P01300000,,put,2008-04-25,2008-04-21,1300.0,0.0,0.2,0.4,84,301,0.3255,-0.0182,0.001,-108.7221,5.9365,0.9364847244933977,0.010958904109589041,0.4650780175090212,1395.2632098456597,0.30000000000000004
2,SPX,1388.17,JXD080425C01350000,,call,2008-04-25,2008-04-21,1350.0,0.0,38.5,40.1,12,10,0.2648,0.8571,0.0064,-291.9713,29.7336,0.9725033677431438,0.010958904109589041,0.12066925799214094,1390.0069342486156,39.3
3,SPX,1388.17,JXD080425P01350000,,put,2008-04-25,2008-04-21,1350.0,0.0,1.6,2.1,164,80,0.2389,-0.1176,0.0062,-360.9314,26.151,0.9725033677431438,0.010958904109589041,0.13625407680078408,1390.2443573308976,1.85
4,SPX,1388.17,JXD080425C01400000,,call,2008-04-25,2008-04-21,1400.0,0.0,4.5,5.8,134,73,0.1974,0.3093,0.0134,-455.0196,46.7233,1.0085220109928899,0.010958904109589041,-0.18389356397688555,1385.3752769686882,5.15
5,SPX,1388.17,JXD080425P01400000,,put,2008-04-25,2008-04-21,1400.0,0.0,17.1,18.7,19,29,0.1854,-0.701,0.0141,-578.5894,45.931,1.0085220109928899,0.010958904109589041,-0.1766749641945223,1385.4848754918833,17.9
6,SPX,1388.17,JXD080425C01450000,,call,2008-04-25,2008-04-21,1450.0,0.0,0.0,0.4,20,2,0.2093,0.0131,0.0012,-49.2201,4.4801,1.0445406542426359,0.010958904109589041,-0.49047288855710935,1380.728540298561,0.2
7,SPX,1388.17,JXD080425P01450000,,put,2008-04-25,2008-04-21,1450.0,0.0,61.9,63.7,6,0,0.1854,-0.9927,0.0007,-181.0134,2.262,1.0445406542426359,0.010958904109589041,-0.3658917845173921,1382.614898232473,62.8
8,SPX,1388.17,SXB080517P00950000,,put,2008-05-17,2008-04-21,950.0,0.0,0.0,0.1,1,9036,0.2887,0.0,0.0,-0.0009,0.0005,0.6843542217451752,0.07123287671232877,inf,inf,0.05
9,SPX,1388.17,SPQ080517P01000000,,put,2008-05-17,2008-04-21,1000.0,0.0,0.1,0.15,2642,26110,0.2887,0.0,0.0,-0.0225,0.0109,0.7203728649949214,0.07123287671232877,inf,inf,0.125
10,SPX,1388.17,SPQ080517P01010000,,put,2008-05-17,2008-04-21,1010.0,0.0,0.1,0.15,90,1192,0.2887,0.0,0.0,-0.0394,0.019,0.7275765936448706,0.07123287671232877,inf,inf,0.125
