,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2103.27,SPX160520C01000000,,call,2016-05-20,2016-04-20,1000.0,1106.0,1096.8,1100.2,500,3485,0.1606,0.9979,0.0,48.1613,0.0,0.4754501324128619,0.0821917808219178,-7.455069609514035,1139.6803508977482,1098.5
1,SPX,2103.27,SPX160520P01000000,,put,2016-05-20,2016-04-20,1000.0,0.05,0.0,0.05,500,4653,0.2186,0.0,0.0,0.0,0.0,0.4754501324128619,0.0821917808219178,inf,inf,0.025
2,SPX,2103.27,SPX160520P01200000,,put,2016-05-20,2016-04-20,1200.0,0.05,0.0,0.05,468,6082,0.2186,0.0,0.0,0.0,0.0,0.5705401588954343,0.0821917808219178,inf,inf,0.025
3,SPX,2103.27,SPX160520P01210000,,put,2016-05-20,2016-04-20,1210.0,0.05,0.0,0.2,485,0,0.2186,0.0,0.0,0.0,0.0,0.5752946602195629,0.0821917808219178,inf,inf,0.1
4,SPX,2103.27,SPX160520P01220000,,put,2016-05-20,2016-04-20,1220.0,0.05,0.0,0.2,370,0,0.2186,0.0,0.0,0.0,0.0,0.5800491615436915,0.0821917808219178,inf,inf,0.1
5,SPX,2103.27,SPX160520P01225000,,put,2016-05-20,2016-04-20,1225.0,0.05,0.0,0.05,236,192,0.2186,0.0,0.0,0.0,0.0,0.5824264122057558,0.0821917808219178,inf,inf,0.025
6,SPX,2103.27,SPX160520P01230000,,put,2016-05-20,2016-04-20,1230.0,0.05,0.0,0.2,341,2,0.2186,0.0,0.0,0.0,0.0,0.5848036628678202,0.0821917808219178,inf,inf,0.1
7,SPX,2103.27,SPX160520P01240000,,put,2016-05-20,2016-04-20,1240.0,0.05,0.0,0.2,461,4,0.2186,0.0,0.0,0.0,0.0,0.5895581641919487,0.0821917808219178,inf,inf,0.1
8,SPX,2103.27,SPX160520P01250000,,put,2016-05-20,2016-04-20,1250.0,0.05,0.0,0.05,455,515,0.2186,0.0,0.0,0.0,0.0,0.5943126655160773,0.0821917808219178,inf,inf,0.025
9,SPX,2103.27,SPX160520P01260000,,put,2016-05-20,2016-04-20,1260.0,0.05,0.0,0.2,347,0,0.2186,0.0,0.0,0.0,0.0,0.599067166840206,0.0821917808219178,inf,inf,0.1
10,SPX,2103.27,SPX160520P01265000,,put,2016-05-20,2016-04-20,1265.0,0.05,0.0,0.2,222,0,0.2186,0.0,0.0,0.0,0.0,0.6014444175022703,0.0821917808219178,inf,inf,0.1
11,SPX,2103.27,SPX160520P01270000,,put,2016-05-20,2016-04-20,1270.0,0.05,0.0,0.2,219,1,0.2186,0.0,0.0,0.0,0.0,0.6038216681643346,0.0821917808219178,inf,inf,0.1
