,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1258.51,SPX110122C00500000,,call,2011-01-22,2010-12-28,500.0,756.0,755.7,760.6,4,4361,0.2089,0.9991,0.0,15.5582,0.0,0.39729521418185,0.0684931506849315,-11.007213413247516,592.1529917915221,758.1500000000001
1,SPX,1258.51,SPX110122P00850000,,put,2011-01-22,2010-12-28,850.0,0.05,0.0,0.05,10,35696,0.2506,0.0,0.0,0.0,0.0,0.6754018641091449,0.0684931506849315,inf,inf,0.025
2,SPX,1258.51,SPX110122P00875000,,put,2011-01-22,2010-12-28,875.0,0.05,0.0,0.05,132,12112,0.2506,0.0,0.0,0.0,0.0,0.6952666248182374,0.0684931506849315,inf,inf,0.025
3,SPX,1258.51,SPX110122P00880000,,put,2011-01-22,2010-12-28,880.0,0.05,0.0,0.1,100,8775,0.2506,0.0,0.0,0.0,0.0,0.6992395769600559,0.0684931506849315,inf,inf,0.05
4,SPX,1258.51,SPX110122P00900000,,put,2011-01-22,2010-12-28,900.0,0.1,0.05,0.1,20,48663,0.2506,0.0,0.0,-0.0003,0.0002,0.7151313855273299,0.0684931506849315,inf,inf,0.07500000000000001
5,SPX,1258.51,SPX110122P00950000,,put,2011-01-22,2010-12-28,950.0,0.1,0.1,0.15,218,47771,0.2506,0.0,0.0,-0.0176,0.0093,0.7548609069455149,0.0684931506849315,inf,inf,0.125
6,SPX,1258.51,SPX110122P00970000,,put,2011-01-22,2010-12-28,970.0,0.15,0.05,1.0,6,2463,0.2506,0.0,0.0,-0.0683,0.0361,0.7707527155127889,0.0684931506849315,inf,inf,0.525
7,SPX,1258.51,SPX110122P00975000,,put,2011-01-22,2010-12-28,975.0,0.2,0.1,0.2,207,20511,0.2506,0.0,0.0,-0.0939,0.0497,0.7747256676546075,0.0684931506849315,inf,inf,0.15000000000000002
8,SPX,1258.51,SPX110122P00990000,,put,2011-01-22,2010-12-28,990.0,0.15,0.15,0.2,175,8174,0.2506,-0.0001,0.0,-0.2328,0.1232,0.7866445240800629,0.0684931506849315,0.026020800952747558,1260.7549751751471,0.175
9,SPX,1258.51,SPX110122P00995000,,put,2011-01-22,2010-12-28,995.0,0.53,0.1,1.0,55,1949,0.2506,-0.0001,0.0,-0.3104,0.1642,0.7906174762218814,0.0684931506849315,0.0995725937901217,1267.1224245447186,0.55
