,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1068.13,JXB100212P00900000,,put,2010-02-12,2010-02-10,900.0,0.05,0.0,0.05,1662,6282,0.5022,0.0,0.0,-0.0002,0.0,0.8425940662653422,0.005479452054794521,inf,inf,0.025
1,SPX,1068.13,JXB100212P00925000,,put,2010-02-12,2010-02-10,925.0,0.05,0.0,0.1,3681,3271,0.5022,0.0,0.0,-0.0236,0.0003,0.865999456994935,0.005479452054794521,inf,inf,0.05
2,SPX,1068.13,JXB100212P00950000,,put,2010-02-12,2010-02-10,950.0,0.05,0.05,0.1,551,4270,0.7495,-0.0047,0.0003,-90.7672,0.8783,0.8894048477245278,0.005479452054794521,4.626285460035749,1095.5526787055494,0.07500000000000001
3,SPX,1068.13,JXB100212C00975000,,call,2010-02-12,2010-02-10,975.0,84.2,89.7,93.7,1,3,0.2854,0.9995,0.0,142.4279,0.0,0.9128102384541207,0.005479452054794521,-4.002939267530793,1044.9567972128757,91.7
4,SPX,1068.13,JXB100212P00975000,,put,2010-02-12,2010-02-10,975.0,0.1,0.05,0.15,545,4128,0.6146,-0.0069,0.0005,-105.6991,1.2448,0.9128102384541207,0.005479452054794521,3.60717469755421,1089.4519774049525,0.1
5,SPX,1068.13,JXB100212C01000000,,call,2010-02-12,2010-02-10,1000.0,60.0,65.0,68.0,1,101,0.2854,0.9994,0.0,141.6239,0.0187,0.9362156291837135,0.005479452054794521,0.4184350196537493,1070.5818124033367,66.5
6,SPX,1068.13,JXB100212P01000000,,put,2010-02-12,2010-02-10,1000.0,0.2,0.15,0.2,753,3149,0.5022,-0.015,0.0012,-169.919,2.441,0.9362156291837135,0.005479452054794521,2.56807105923245,1083.2665701484352,0.175
7,SPX,1068.13,JXB100212C01025000,,call,2010-02-12,2010-02-10,1025.0,43.0,40.6,43.6,13,17,0.2854,0.9906,0.0013,80.3843,1.5527,0.9596210199133063,0.005479452054794521,1.4956911714160177,1076.9199020353824,42.1
8,SPX,1068.13,JXB100212P01025000,,put,2010-02-12,2010-02-10,1025.0,0.45,0.35,0.5,665,1041,0.39,-0.0409,0.0035,-308.3735,5.6677,0.9596210199133063,0.005479452054794521,1.5710286030077143,1077.3645547904246,0.425
9,SPX,1068.13,JXB100212C01050000,,call,2010-02-12,2010-02-10,1050.0,18.6,17.6,20.0,39,418,0.2854,0.8343,0.0135,-507.7249,16.0368,0.9830264106428992,0.005479452054794521,0.579881854653293,1071.5293111391154,18.8
10,SPX,1068.13,JXB100212P01050000,,put,2010-02-12,2010-02-10,1050.0,2.3,2.0,2.65,504,580,0.326,-0.1965,0.0132,-825.5911,17.876,0.9830264106428992,0.005479452054794521,0.5844567382777631,1071.5561724177019,2.325
11,SPX,1068.13,JXB100212C01075000,,call,2010-02-12,2010-02-10,1075.0,3.8,3.7,4.5,223,1479,0.2787,0.344,0.0204,-857.1411,23.7526,1.006431801372492,0.005479452054794521,-0.3807174066190565,1065.9040722658015,4.1
12,SPX,1068.13,JXB100212P01075000,,put,2010-02-12,2010-02-10,1075.0,12.0,10.8,13.2,57,95,0.2995,-0.6447,0.0192,-1076.4139,24.021,1.006431801372492,0.005479452054794521,-0.37608321991098115,1065.9311389025106,12.0
13,SPX,1068.13,JXB100212C01100000,,call,2010-02-12,2010-02-10,1100.0,0.3,0.25,0.35,2310,3603,0.2828,0.0409,0.0048,-213.4548,5.6648,1.0298371921020848,0.005479452054794521,-1.3231669316051102,1060.4138179311212,0.3
14,SPX,1068.13,JXB100212P01100000,,put,2010-02-12,2010-02-10,1100.0,29.8,32.3,35.3,3,9,0.4877,-0.8407,0.0077,-1162.6064,15.6258,1.0298371921020848,0.005479452054794521,-1.3242256929686227,1060.407666030173,33.8
15,SPX,1068.13,JXB100212C01125000,,call,2010-02-12,2010-02-10,1125.0,0.05,0.0,0.1,1426,5287,0.3882,0.0132,0.0014,-114.5149,2.1905,1.0532425828316776,0.005479452054794521,-2.252202627011329,1055.0293850461271,0.05
16,SPX,1068.13,JXB100212P01125000,,put,2010-02-12,2010-02-10,1125.0,66.0,57.0,60.0,1,3,0.5694,-0.9333,0.0035,-779.8135,8.304,1.0532425828316776,0.005479452054794521,-2.2398062509688637,1055.1010507183746,58.5
17,SPX,1068.13,JXB100212C01150000,,call,2010-02-12,2010-02-10,1150.0,0.05,0.0,0.05,20,1890,0.3882,0.0008,0.0001,-9.2678,0.1766,1.0766479735612706,0.005479452054794521,-3.1477712425546724,1049.8648004195647,0.025
18,SPX,1068.13,JXB100212C01175000,,call,2010-02-12,2010-02-10,1175.0,0.05,0.0,0.05,10,50,0.3882,0.0,0.0,-0.3381,0.0064,1.1000533642908634,0.005479452054794521,-inf,0.0,0.025
