,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,898.95,JXB081115P00700000,,put,2008-11-15,2008-11-11,700.0,0.0,0.4,0.5,787,1644,1.1936,-0.0122,0.0003,-177.173,2.7151,0.7786862450636853,0.010958904109589041,2.1246953578114067,920.1270407307343,0.45
1,SPX,898.95,JXB081115P00750000,,put,2008-11-15,2008-11-11,750.0,0.0,0.8,2.1,2,875,1.0825,-0.0355,0.0008,-397.6739,6.7227,0.8343066911396629,0.010958904109589041,1.5534354258483043,914.3846866385209,1.4500000000000002
2,SPX,898.95,JXB081115P00775000,,put,2008-11-15,2008-11-11,775.0,0.0,1.0,1.8,3,10,0.9191,-0.0413,0.0011,-381.6631,7.6021,0.8621169141776517,0.010958904109589041,1.279124483067387,911.6400390394674,1.4
3,SPX,898.95,JXB081115C00800000,,call,2008-11-15,2008-11-11,800.0,0.0,93.9,99.1,2,0,0.4672,0.9958,0.0003,-45.0977,1.0538,0.8899271372156404,0.010958904109589041,1.0119528483562767,908.9747443525167,96.5
4,SPX,898.95,JXB081115P00800000,,put,2008-11-15,2008-11-11,800.0,0.0,0.0,0.0,26,418,0.8545,-0.0706,0.0018,-541.5887,11.6085,0.8899271372156404,0.010958904109589041,1.0036684936621214,908.892224600477,0.0
5,SPX,898.95,JXB081115C00825000,,call,2008-11-15,2008-11-11,825.0,0.0,70.9,76.1,2,0,0.4672,0.9744,0.0015,-149.2975,5.1226,0.9177373602536292,0.010958904109589041,0.7593977699484712,906.4624288186619,73.5
6,SPX,898.95,JXB081115P00825000,,put,2008-11-15,2008-11-11,825.0,0.0,0.0,0.0,451,326,0.7942,-0.1206,0.0029,-747.5121,17.2502,0.9177373602536292,0.010958904109589041,0.7427773259407995,906.2973391083118,0.0
7,SPX,898.95,JXB081115C00850000,,call,2008-11-15,2008-11-11,850.0,0.0,49.3,54.5,2,1,0.4672,0.8999,0.0044,-403.1627,15.0861,0.9455475832916179,0.010958904109589041,0.4985995624273353,903.8754012039099,51.9
8,SPX,898.95,JXB081115P00850000,,put,2008-11-15,2008-11-11,850.0,0.0,5.2,7.5,261,161,0.6905,-0.1882,0.0045,-872.071,23.1735,0.9455475832916179,0.010958904109589041,0.4868972769880988,903.7594918370097,6.35
9,SPX,898.95,JXB081115C00875000,,call,2008-11-15,2008-11-11,875.0,0.0,30.3,35.5,44,1,0.5415,0.7094,0.0074,-886.3981,29.4333,0.9733578063296067,0.010958904109589041,0.2427317830702553,901.3444571285096,32.9
