,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2388.77,SPX170519C01000000,,call,2017-05-19,2017-04-27,1000.0,1387.31,1384.0,1388.2,24,7194,0.1512,0.9985,0.0,51.6216,0.0,0.41862548508228087,0.06027397260273973,-12.630707491829618,1115.6929278057853,1386.1
1,SPX,2388.77,SPX170519P01450000,,put,2017-05-19,2017-04-27,1450.0,0.05,0.0,0.1,20,5991,0.1831,0.0,0.0,0.0,0.0,0.6070069533693072,0.06027397260273973,inf,inf,0.05
2,SPX,2388.77,SPX170519P01475000,,put,2017-05-19,2017-04-27,1475.0,0.05,0.0,0.05,10,7231,0.1831,0.0,0.0,0.0,0.0,0.6174725904963643,0.06027397260273973,inf,inf,0.025
3,SPX,2388.77,SPX170519P01500000,,put,2017-05-19,2017-04-27,1500.0,0.05,0.0,0.1,260,25717,0.1831,0.0,0.0,0.0,0.0,0.6279382276234212,0.06027397260273973,inf,inf,0.05
4,SPX,2388.77,SPX170519P01525000,,put,2017-05-19,2017-04-27,1525.0,0.05,0.0,0.1,100,2944,0.1831,0.0,0.0,0.0,0.0,0.6384038647504783,0.06027397260273973,inf,inf,0.05
5,SPX,2388.77,SPX170519P01550000,,put,2017-05-19,2017-04-27,1550.0,0.05,0.0,0.1,100,23716,0.1831,0.0,0.0,0.0,0.0,0.6488695018775353,0.06027397260273973,inf,inf,0.05
6,SPX,2388.77,SPX170519P01575000,,put,2017-05-19,2017-04-27,1575.0,0.05,0.0,0.1,100,8992,0.1831,0.0,0.0,0.0,0.0,0.6593351390045923,0.06027397260273973,inf,inf,0.05
7,SPX,2388.77,SPX170519P01600000,,put,2017-05-19,2017-04-27,1600.0,0.05,0.05,0.1,805,38520,0.1831,0.0,0.0,0.0,0.0,0.6698007761316493,0.06027397260273973,inf,inf,0.07500000000000001
8,SPX,2388.77,SPX170519P01700000,,put,2017-05-19,2017-04-27,1700.0,0.1,0.05,0.15,25,15712,0.1831,0.0,0.0,0.0,0.0,0.7116633246398775,0.06027397260273973,inf,inf,0.1
9,SPX,2388.77,SPX170519P01725000,,put,2017-05-19,2017-04-27,1725.0,0.1,0.05,0.15,20,5033,0.1831,0.0,0.0,0.0,0.0,0.7221289617669344,0.06027397260273973,inf,inf,0.1
10,SPX,2388.77,SPX170519P01750000,,put,2017-05-19,2017-04-27,1750.0,0.15,0.1,0.15,90,12088,0.1831,0.0,0.0,0.0,0.0,0.7325945988939915,0.06027397260273973,inf,inf,0.125
11,SPX,2388.77,SPX170519P01780000,,put,2017-05-19,2017-04-27,1780.0,0.15,0.1,0.25,6,4474,0.1831,0.0,0.0,0.0,0.0,0.7451533634464599,0.06027397260273973,inf,inf,0.175
12,SPX,2388.77,SPX170519P01800000,,put,2017-05-19,2017-04-27,1800.0,0.12,0.1,0.15,136,15568,0.1831,0.0,0.0,0.0,0.0,0.7535258731481055,0.06027397260273973,inf,inf,0.125
13,SPX,2388.77,SPX170519P01810000,,put,2017-05-19,2017-04-27,1810.0,0.15,0.05,0.2,20,2085,0.1831,0.0,0.0,0.0,0.0,0.7577121279989283,0.06027397260273973,inf,inf,0.125
14,SPX,2388.77,SPX170519P01825000,,put,2017-05-19,2017-04-27,1825.0,0.15,0.05,0.2,555,6375,0.1831,0.0,0.0,0.0,0.0,0.7639915102751625,0.06027397260273973,inf,inf,0.125
15,SPX,2388.77,SPX170519P01850000,,put,2017-05-19,2017-04-27,1850.0,0.2,0.05,0.2,156,13754,0.1831,0.0,0.0,0.0,0.0,0.7744571474022196,0.06027397260273973,inf,inf,0.125
16,SPX,2388.77,SPX170519P01870000,,put,2017-05-19,2017-04-27,1870.0,0.2,0.05,0.25,20,1451,0.1831,0.0,0.0,-0.0001,0.0001,0.7828296571038652,0.06027397260273973,inf,inf,0.15
17,SPX,2388.77,SPX170519P01875000,,put,2017-05-19,2017-04-27,1875.0,0.2,0.15,0.2,794,8359,0.1831,0.0,0.0,-0.0001,0.0001,0.7849227845292766,0.06027397260273973,inf,inf,0.175
18,SPX,2388.77,SPX170519P01900000,,put,2017-05-19,2017-04-27,1900.0,0.25,0.15,0.25,2683,14506,0.1831,0.0,0.0,-0.0006,0.0004,0.7953884216563336,0.06027397260273973,inf,inf,0.2
19,SPX,2388.77,SPX170519P01925000,,put,2017-05-19,2017-04-27,1925.0,0.25,0.15,0.3,135,3999,0.1831,0.0,0.0,-0.0025,0.0016,0.8058540587833907,0.06027397260273973,inf,inf,0.22499999999999998
20,SPX,2388.77,SPX170519P01950000,,put,2017-05-19,2017-04-27,1950.0,0.28,0.25,0.3,100,6018,0.1831,0.0,0.0,-0.0098,0.0062,0.8163196959104476,0.06027397260273973,inf,inf,0.275
21,SPX,2388.77,SPX170519P01970000,,put,2017-05-19,2017-04-27,1970.0,0.3,0.15,0.4,1,1040,0.1831,0.0,0.0,-0.0275,0.0174,0.8246922056120932,0.06027397260273973,inf,inf,0.275
22,SPX,2388.77,SPX170519P01975000,,put,2017-05-19,2017-04-27,1975.0,0.3,0.15,0.4,90,6019,0.1831,0.0,0.0,-0.0352,0.0223,0.8267853330375047,0.06027397260273973,inf,inf,0.275
23,SPX,2388.77,SPX170519P01990000,,put,2017-05-19,2017-04-27,1990.0,0.4,0.3,0.4,20,1541,0.1831,0.0,0.0,-0.0723,0.0458,0.8330647153137388,0.06027397260273973,inf,inf,0.35
24,SPX,2388.77,SPX170519P01995000,,put,2017-05-19,2017-04-27,1995.0,0.35,0.2,0.45,21,751,0.1831,0.0,0.0,-0.0913,0.0578,0.8351578427391503,0.06027397260273973,inf,inf,0.325
25,SPX,2388.77,SPX170519P02000000,,put,2017-05-19,2017-04-27,2000.0,0.35,0.35,0.4,208,40373,0.1831,0.0,0.0,-0.1148,0.0726,0.8372509701645617,0.06027397260273973,inf,inf,0.375
26,SPX,2388.77,SPX170519P02020000,,put,2017-05-19,2017-04-27,2020.0,0.4,0.25,0.5,4,853,0.1831,-0.0001,0.0,-0.276,0.1745,0.8456234798662073,0.06027397260273973,-0.025095075412868068,2385.1595257948843,0.375
27,SPX,2388.77,SPX170519P02030000,,put,2017-05-19,2017-04-27,2030.0,0.45,0.25,0.5,25,974,0.1831,-0.0001,0.0,-0.4188,0.2648,0.8498097347170301,0.06027397260273973,0.05683550635133962,2396.9672462196113,0.375
28,SPX,2388.77,SPX170519P02040000,,put,2017-05-19,2017-04-27,2040.0,0.5,0.4,0.55,2,1604,0.1831,-0.0002,0.0,-0.6264,0.3958,0.8539959895678529,0.06027397260273973,0.004915156985718677,2389.477792373393,0.47500000000000003
29,SPX,2388.77,SPX170519C02050000,,call,2017-05-19,2017-04-27,2050.0,337.65,335.3,339.4,2,162,0.1512,0.9984,0.0,39.4117,0.0372,0.8581822444186757,0.06027397260273973,-0.733345644178805,2285.4819790449355,337.35
30,SPX,2388.77,SPX170519P02050000,,put,2017-05-19,2017-04-27,2050.0,0.5,0.45,0.5,2222,20882,0.1831,-0.0003,0.0,-0.9236,0.5835,0.8581822444186757,0.06027397260273973,0.0051477863256965024,2389.5112966579213,0.475
31,SPX,2388.77,SPX170519P02060000,,put,2017-05-19,2017-04-27,2060.0,0.5,0.35,0.6,1,1142,0.1831,-0.0004,0.0,-1.3429,0.8482,0.8623684992694985,0.06027397260273973,0.027098478443246175,2392.6748448321905,0.475
32,SPX,2388.77,SPX170519C02065000,,call,2017-05-19,2017-04-27,2065.0,322.7,320.2,324.4,2,3,0.1512,0.9984,0.0,39.1768,0.0839,0.8644616266949099,0.06027397260273973,-0.6123907286843537,2302.205017915996,322.29999999999995
