,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1271.89,SPXW110107P01075000,,put,2011-01-07,2011-01-03,1075.0,0.05,0.0,0.05,10,2811,0.2958,0.0,0.0,0.0,0.0,0.8451988772613983,0.010958904109589041,inf,inf,0.025
1,SPX,1271.89,SPXW110107P01100000,,put,2011-01-07,2011-01-03,1100.0,0.05,0.0,0.05,196,3053,0.2958,0.0,0.0,-0.0014,0.0001,0.8648546651046867,0.010958904109589041,inf,inf,0.025
2,SPX,1271.89,SPXW110107P01125000,,put,2011-01-07,2011-01-03,1125.0,0.05,0.05,0.1,416,6387,0.4867,-0.0039,0.0002,-37.3169,1.401,0.884510452947975,0.010958904109589041,1.052955230086694,1286.651643352148,0.07500000000000001
3,SPX,1271.89,SPXW110107P01150000,,put,2011-01-07,2011-01-03,1150.0,0.1,0.1,0.15,1259,9511,0.4334,-0.0071,0.0004,-56.6632,2.3891,0.9041662407912633,0.010958904109589041,0.8654461218765204,1284.0104248190123,0.125
4,SPX,1271.89,SPXW110107C01175000,,call,2011-01-07,2011-01-03,1175.0,100.25,94.9,96.5,15,20,0.1288,1.0,0.0,-3.5649,0.0,0.9238220286345517,0.010958904109589041,inf,inf,95.7
5,SPX,1271.89,SPXW110107P01175000,,put,2011-01-07,2011-01-03,1175.0,0.2,0.15,0.2,2614,1184,0.3663,-0.0112,0.0007,-71.9374,3.5892,0.9238220286345517,0.010958904109589041,0.6928373088893993,1281.5838820471367,0.175
6,SPX,1271.89,SPXW110107C01200000,,call,2011-01-07,2011-01-03,1200.0,74.99,70.0,71.6,33,27,0.1288,1.0,0.0,-3.6453,0.0007,0.94347781647784,0.010958904109589041,inf,inf,70.8
7,SPX,1271.89,SPXW110107P01200000,,put,2011-01-07,2011-01-03,1200.0,0.3,0.3,0.35,4474,9671,0.3075,-0.023,0.0015,-111.3717,6.6206,0.94347781647784,0.010958904109589041,0.5048230745135898,1278.945986745429,0.32499999999999996
8,SPX,1271.89,SPXW110107C01205000,,call,2011-01-07,2011-01-03,1205.0,70.9,65.0,66.6,8,0,0.1288,1.0,0.0,-3.6775,0.0031,0.9474089740464977,0.010958904109589041,inf,inf,65.8
9,SPX,1271.89,SPXW110107P01205000,,put,2011-01-07,2011-01-03,1205.0,0.36,0.35,0.4,137,1079,0.2958,-0.027,0.0017,-122.7222,7.5843,0.9474089740464977,0.010958904109589041,0.47104181572655524,1278.4726014404011,0.375
