,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2000.12,SPX140920P01000000,,put,2014-09-20,2014-08-27,1000.0,0.05,0.0,0.05,300,74401,0.1619,0.0,0.0,0.0,0.0,0.49997000179989204,0.06575342465753424,inf,inf,0.025
1,SPX,2000.12,SPX140920P01415000,,put,2014-09-20,2014-08-27,1415.0,0.05,0.0,0.05,215,748,0.1619,0.0,0.0,0.0,0.0,0.7074575525468473,0.06575342465753424,inf,inf,0.025
2,SPX,2000.12,SPX140920P01420000,,put,2014-09-20,2014-08-27,1420.0,0.05,0.0,0.05,1079,8047,0.1619,0.0,0.0,0.0,0.0,0.7099574025558467,0.06575342465753424,inf,inf,0.025
3,SPX,2000.12,SPX140920P01425000,,put,2014-09-20,2014-08-27,1425.0,0.05,0.0,0.05,569,12150,0.1619,0.0,0.0,0.0,0.0,0.7124572525648462,0.06575342465753424,inf,inf,0.025
4,SPX,2000.12,SPX140920P01480000,,put,2014-09-20,2014-08-27,1480.0,0.1,0.05,0.1,19,3099,0.1619,0.0,0.0,0.0,0.0,0.7399556026638402,0.06575342465753424,inf,inf,0.07500000000000001
5,SPX,2000.12,SPX140920P01490000,,put,2014-09-20,2014-08-27,1490.0,0.1,0.05,0.1,9,2458,0.1619,0.0,0.0,0.0,0.0,0.7449553026818392,0.06575342465753424,inf,inf,0.07500000000000001
6,SPX,2000.12,SPX140920P01500000,,put,2014-09-20,2014-08-27,1500.0,0.1,0.05,0.1,1037,107830,0.1619,0.0,0.0,0.0,0.0,0.7499550026998381,0.06575342465753424,inf,inf,0.07500000000000001
7,SPX,2000.12,SPX140920P01505000,,put,2014-09-20,2014-08-27,1505.0,0.1,0.1,0.15,10,4150,0.1619,0.0,0.0,0.0,0.0,0.7524548527088375,0.06575342465753424,inf,inf,0.125
8,SPX,2000.12,SPX140920P01510000,,put,2014-09-20,2014-08-27,1510.0,0.15,0.1,0.15,9,2474,0.1619,0.0,0.0,0.0,0.0,0.7549547027178369,0.06575342465753424,inf,inf,0.125
9,SPX,2000.12,SPX140920P01520000,,put,2014-09-20,2014-08-27,1520.0,0.15,0.1,0.15,20,1008,0.1619,0.0,0.0,0.0,0.0,0.7599544027358359,0.06575342465753424,inf,inf,0.125
10,SPX,2000.12,SPX140920P01525000,,put,2014-09-20,2014-08-27,1525.0,0.15,0.1,0.15,9,14653,0.1619,0.0,0.0,0.0,0.0,0.7624542527448354,0.06575342465753424,inf,inf,0.125
11,SPX,2000.12,SPX140920P01530000,,put,2014-09-20,2014-08-27,1530.0,0.15,0.1,0.15,6,1222,0.1619,0.0,0.0,0.0,0.0,0.7649541027538348,0.06575342465753424,inf,inf,0.125
12,SPX,2000.12,SPX140920P01540000,,put,2014-09-20,2014-08-27,1540.0,0.15,0.1,0.15,4,573,0.1619,0.0,0.0,0.0,0.0,0.7699538027718338,0.06575342465753424,inf,inf,0.125
13,SPX,2000.12,SPX140920P01550000,,put,2014-09-20,2014-08-27,1550.0,0.15,0.1,0.15,71,54061,0.1619,0.0,0.0,0.0,0.0,0.7749535027898327,0.06575342465753424,inf,inf,0.125
14,SPX,2000.12,SPX140920P01560000,,put,2014-09-20,2014-08-27,1560.0,0.15,0.15,0.8,5,1119,0.1619,0.0,0.0,0.0,0.0,0.7799532028078315,0.06575342465753424,inf,inf,0.47500000000000003
15,SPX,2000.12,SPX140920P01565000,,put,2014-09-20,2014-08-27,1565.0,0.15,0.15,0.8,5,533,0.1619,0.0,0.0,0.0,0.0,0.7824530528168311,0.06575342465753424,inf,inf,0.47500000000000003
16,SPX,2000.12,SPX140920P01570000,,put,2014-09-20,2014-08-27,1570.0,0.15,0.15,0.8,5,558,0.1619,0.0,0.0,0.0,0.0,0.7849529028258305,0.06575342465753424,inf,inf,0.47500000000000003
17,SPX,2000.12,SPX140920P01575000,,put,2014-09-20,2014-08-27,1575.0,0.15,0.15,0.2,10,22681,0.1619,0.0,0.0,0.0,0.0,0.78745275283483,0.06575342465753424,inf,inf,0.175
18,SPX,2000.12,SPX140920P01580000,,put,2014-09-20,2014-08-27,1580.0,0.15,0.15,0.8,5,2474,0.1619,0.0,0.0,0.0,0.0,0.7899526028438294,0.06575342465753424,inf,inf,0.47500000000000003
19,SPX,2000.12,SPX140920P01600000,,put,2014-09-20,2014-08-27,1600.0,0.2,0.15,0.2,140,79984,0.1619,0.0,0.0,-0.0001,0.0001,0.7999520028798273,0.06575342465753424,inf,inf,0.175
20,SPX,2000.12,SPX140920P01615000,,put,2014-09-20,2014-08-27,1615.0,0.2,0.05,0.85,25,568,0.1619,0.0,0.0,-0.0003,0.0002,0.8074515529068257,0.06575342465753424,inf,inf,0.45
21,SPX,2000.12,SPX140920P01625000,,put,2014-09-20,2014-08-27,1625.0,0.18,0.15,0.25,251,33291,0.1619,0.0,0.0,-0.0006,0.0005,0.8124512529248246,0.06575342465753424,inf,inf,0.2
22,SPX,2000.12,SPX140920P01650000,,put,2014-09-20,2014-08-27,1650.0,0.3,0.25,0.3,1165,48207,0.1619,0.0,0.0,-0.0039,0.0031,0.8249505029698219,0.06575342465753424,inf,inf,0.275
23,SPX,2000.12,SPX140920P01655000,,put,2014-09-20,2014-08-27,1655.0,0.3,0.05,0.9,1,1792,0.1619,0.0,0.0,-0.0055,0.0043,0.8274503529788213,0.06575342465753424,inf,inf,0.47500000000000003
24,SPX,2000.12,SPX140920P01660000,,put,2014-09-20,2014-08-27,1660.0,0.3,0.05,0.9,1,1888,0.1619,0.0,0.0,-0.0078,0.0061,0.8299502029878207,0.06575342465753424,inf,inf,0.47500000000000003
