,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1030.71,SPX100702P00850000,,put,2010-07-02,2010-06-30,850.0,0.05,0.0,0.05,20,964,0.8036,0.0,0.0,-0.959,0.0087,0.8246742536698004,0.005479452054794521,inf,inf,0.025
1,SPX,1030.71,SPX100702P00875000,,put,2010-07-02,2010-06-30,875.0,0.1,0.05,0.1,219,184,1.0196,-0.0036,0.0002,-94.413,0.6751,0.8489293787777357,0.005479452054794521,6.607519203655666,1068.7112356084185,0.07500000000000001
2,SPX,1030.71,SPX100702P00900000,,put,2010-07-02,2010-06-30,900.0,0.15,0.05,0.15,538,1529,0.8816,-0.0051,0.0003,-111.1498,0.9188,0.873184503885671,0.005479452054794521,5.458726235506472,1062.0050880814586,0.1
3,SPX,1030.71,SPX100702P00925000,,put,2010-07-02,2010-06-30,925.0,0.2,0.15,0.3,1845,4037,0.8036,-0.0123,0.0006,-218.9661,1.9847,0.8974396289936063,0.005479452054794521,4.329215060058726,1055.4525280635842,0.22499999999999998
4,SPX,1030.71,SPX100702P00950000,,put,2010-07-02,2010-06-30,950.0,0.65,0.6,0.65,7378,8006,0.7449,-0.0337,0.0016,-477.1539,4.6619,0.9216947541015417,0.005479452054794521,3.2465794586838608,1049.2098547969042,0.625
5,SPX,1030.71,SPX100702P00975000,,put,2010-07-02,2010-06-30,975.0,1.05,0.8,1.3,1118,2821,0.6043,-0.0625,0.0033,-636.759,7.6573,0.9459498792094769,0.005479452054794521,2.200684894345337,1043.2141045075089,1.05
6,SPX,1030.71,SPX100702C01000000,,call,2010-07-02,2010-06-30,1000.0,32.0,28.9,32.8,15,0,0.3371,0.9311,0.0063,-329.5469,8.2454,0.9702050043174122,0.005479452054794521,1.1811877028941344,1037.4026594906354,30.849999999999998
7,SPX,1030.71,SPX100702P01000000,,put,2010-07-02,2010-06-30,1000.0,3.0,3.0,3.5,648,959,0.5428,-0.1755,0.0076,-1204.6646,16.086,0.9702050043174122,0.005479452054794521,1.1714135916510797,1037.3471010387009,3.25
8,SPX,1030.71,SPX100702C01025000,,call,2010-07-02,2010-06-30,1025.0,11.85,10.8,13.9,30,19,0.3765,0.5974,0.0165,-1209.3656,24.1006,0.9944601294253476,0.005479452054794521,0.16966916392555098,1031.6686905285367,12.350000000000001
9,SPX,1030.71,SPX100702P01025000,,put,2010-07-02,2010-06-30,1025.0,9.65,9.0,10.9,660,1232,0.5049,-0.4242,0.0125,-1709.1738,24.3982,0.9944601294253476,0.005479452054794521,0.1625714507930496,1031.6285680845726,9.95
10,SPX,1030.71,SPX100702C01050000,,call,2010-07-02,2010-06-30,1050.0,3.1,1.95,2.9,686,228,0.3584,0.1965,0.0124,-835.6702,17.2535,1.018715254533283,0.005479452054794521,-0.8160035098605036,1026.1117234265892,2.425
11,SPX,1030.71,SPX100702P01050000,,put,2010-07-02,2010-06-30,1050.0,23.5,23.2,27.1,161,2022,0.5224,-0.7181,0.0104,-1542.6873,21.0297,1.018715254533283,0.005479452054794521,-0.8259667447059651,1026.0557063689448,25.15
12,SPX,1030.71,SPX100702C01075000,,call,2010-07-02,2010-06-30,1075.0,0.3,0.25,0.3,927,380,0.372,0.0308,0.003,-219.0827,4.3357,1.0429703796412182,0.005479452054794521,-1.7842879771629931,1020.6819320424762,0.275
13,SPX,1030.71,SPX100702P01075000,,put,2010-07-02,2010-06-30,1075.0,46.5,45.8,49.7,17,3532,0.653,-0.8532,0.0056,-1324.3564,14.2999,1.0429703796412182,0.005479452054794521,-1.7998107856043546,1020.5951201174424,47.75
