,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1308.77,JXB080315P01200000,,put,2008-03-15,2008-03-12,1200.0,0.0,0.1,0.2,11,1992,0.4618,-0.0088,0.0005,-89.9061,2.4981,0.9168914324136404,0.00821917808219178,1.4290675777309707,1324.2331348746861,0.15000000000000002
1,SPX,1308.77,JXB080315P01250000,,put,2008-03-15,2008-03-12,1250.0,0.0,0.2,0.5,288,692,0.3015,-0.0271,0.002,-153.2593,6.5413,0.9550952420975419,0.00821917808219178,0.76727600169427,1317.0496784116494,0.35
2,SPX,1308.77,JXB080315C01275000,,call,2008-03-15,2008-03-12,1275.0,0.0,33.2,37.2,44,173,0.2298,0.9253,0.0059,-298.1512,14.7674,0.9741971469394928,0.00821917808219178,0.44727472580399574,1313.5901949981437,35.2
3,SPX,1308.77,JXB080315P01275000,,put,2008-03-15,2008-03-12,1275.0,0.0,1.0,1.3,157,2200,0.2507,-0.0929,0.0063,-337.7275,17.3979,0.9741971469394928,0.00821917808219178,0.44678338036437576,1313.584890133087,1.15
4,SPX,1308.77,JXB080315C01300000,,call,2008-03-15,2008-03-12,1300.0,0.0,14.0,15.6,131,290,0.2316,0.6488,0.0153,-726.2219,38.8093,0.9932990517814436,0.00821917808219178,0.13122665088663324,1310.1823684170756,14.8
5,SPX,1308.77,JXB080315P01300000,,put,2008-03-15,2008-03-12,1300.0,0.0,5.4,6.4,2501,249,0.2342,-0.3527,0.0152,-698.9809,38.8688,0.9932990517814436,0.00821917808219178,0.13113826003051543,1310.1814165696853,5.9
6,SPX,1308.77,JXB080315C01325000,,call,2008-03-15,2008-03-12,1325.0,0.0,2.6,3.4,358,200,0.2091,0.2363,0.0141,-536.0567,32.256,1.0124009566233945,0.00821917808219178,-0.17896036088717798,1306.8463360587077,3.0
7,SPX,1308.77,JXB080315P01325000,,put,2008-03-15,2008-03-12,1325.0,0.0,18.4,20.0,144,0,0.2145,-0.7579,0.0139,-520.1698,32.682,1.0124009566233945,0.00821917808219178,-0.17866139787481636,1306.849547284987,19.2
8,SPX,1308.77,JXB080315C01350000,,call,2008-03-15,2008-03-12,1350.0,0.0,0.2,0.4,255,652,0.2102,0.0339,0.0034,-130.666,7.8732,1.0315028614653454,0.00821917808219178,-0.48284417223691606,1303.5863313360464,0.30000000000000004
9,SPX,1308.77,SPZ080322P00750000,,put,2008-03-22,2008-03-12,750.0,0.0,0.0,0.1,2,5953,0.3017,0.0,0.0,0.0,0.0,0.5730571452585251,0.0273972602739726,inf,inf,0.05
10,SPX,1308.77,SPQ080322P01000000,,put,2008-03-22,2008-03-12,1000.0,0.0,0.0,0.05,48,62473,0.3017,0.0,0.0,-0.0001,0.0,0.7640761936780336,0.0273972602739726,inf,inf,0.025
11,SPX,1308.77,SPQ080322P01025000,,put,2008-03-22,2008-03-12,1025.0,0.0,0.0,0.3,100,33035,0.3017,0.0,0.0,-0.0011,0.0002,0.7831780985199844,0.0273972602739726,inf,inf,0.15
12,SPX,1308.77,SPQ080322P01050000,,put,2008-03-22,2008-03-12,1050.0,0.0,0.05,0.1,10,30970,0.3017,0.0,0.0,-0.0127,0.0022,0.8022800033619353,0.0273972602739726,inf,inf,0.07500000000000001
13,SPX,1308.77,SPQ080322P01075000,,put,2008-03-22,2008-03-12,1075.0,0.0,0.05,0.15,15,45469,0.3017,0.0,0.0,-0.1059,0.018,0.8213819082038861,0.0273972602739726,inf,inf,0.1
14,SPX,1308.77,SPT080322P01100000,,put,2008-03-22,2008-03-12,1100.0,0.0,0.1,0.15,241,74232,0.3017,-0.0001,0.0,-0.6695,0.1139,0.840483813045837,0.0273972602739726,0.390360266721734,1322.8421510926626,0.125
15,SPX,1308.77,SPT080322P01120000,,put,2008-03-22,2008-03-12,1120.0,0.0,0.1,0.2,43,9036,0.3017,-0.0006,0.0,-2.4237,0.4124,0.8557653369193976,0.0273972602739726,0.17287796464720487,1314.9835386787029,0.15000000000000002
16,SPX,1308.77,SPT080322P01125000,,put,2008-03-22,2008-03-12,1125.0,0.0,0.05,0.15,170,79492,0.3017,-0.0008,0.0,-3.2604,0.5547,0.8595857178877878,0.0273972602739726,0.18422392780923713,1315.3923626216913,0.1
17,SPX,1308.77,SPT080322P01130000,,put,2008-03-22,2008-03-12,1130.0,0.0,0.1,0.25,67,13973,0.3017,-0.0011,0.0001,-4.3431,0.739,0.8634060988561779,0.0273972602739726,0.174581541392152,1315.0449147788543,0.175
18,SPX,1308.77,SPT080322P01140000,,put,2008-03-22,2008-03-12,1140.0,0.0,0.15,0.3,73,22003,0.3017,-0.0019,0.0001,-7.4873,1.2743,0.8710468607929582,0.0273972602739726,0.19084426383686226,1315.6309689025607,0.22499999999999998
19,SPX,1308.77,SPT080322P01150000,,put,2008-03-22,2008-03-12,1150.0,0.0,0.2,0.3,251,102282,0.3017,-0.0034,0.0002,-12.4303,2.1161,0.8786876227297387,0.0273972602739726,0.1672775555324627,1314.7817885187144,0.25
20,SPX,1308.77,SPT080322P01160000,,put,2008-03-22,2008-03-12,1160.0,0.0,0.15,0.35,52,13400,0.3017,-0.0057,0.0003,-19.8916,3.3872,0.886328384666519,0.0273972602739726,0.1619665257277224,1314.5904916074421,0.25
21,SPX,1308.77,SPT080322P01170000,,put,2008-03-22,2008-03-12,1170.0,0.0,0.2,0.4,56,12316,0.3017,-0.0093,0.0004,-30.7105,5.231,0.8939691466032993,0.0273972602739726,0.15312394702749996,1314.2720542945583,0.30000000000000004
