,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2630.07,SPX200417C00100000,,call,2020-04-17,2020-03-26,100.0,2461.61,2508.7,2517.9,1,0,0.4575,0.9953,0.0,211.3365,0.0,0.038021801701095405,0.06027397260273973,-49.51045656606477,133.02988978193105,2513.3
1,SPX,2630.07,SPX200417P00500000,,put,2020-04-17,2020-03-26,500.0,0.05,0.0,0.05,113,40188,2.0237,-0.0001,0.0,-6.0506,0.348,0.19010900850547702,0.06027397260273973,1.0643597852840494,2804.327204307324,0.025
2,SPX,2630.07,SPX200417P00700000,,put,2020-04-17,2020-03-26,700.0,0.05,0.0,0.15,2,50924,1.7599,-0.0005,0.0,-15.7417,1.0401,0.2661526119076678,0.06027397260273973,0.07808985712936001,2642.478355244221,0.075
3,SPX,2630.07,SPX200417P00800000,,put,2020-04-17,2020-03-26,800.0,0.05,0.0,0.15,35,46815,1.5866,-0.0005,0.0,-15.6938,1.1495,0.30417441360876324,0.06027397260273973,0.2607394138317751,2671.7301587709876,0.075
4,SPX,2630.07,SPX200417P00900000,,put,2020-04-17,2020-03-26,900.0,0.1,0.05,0.2,70,38712,0.578,0.0,0.0,0.0,0.0,0.34219621530985866,0.06027397260273973,inf,inf,0.125
5,SPX,2630.07,SPX200417C01000000,,call,2020-04-17,2020-03-26,1000.0,1547.85,1609.4,1618.6,3750,16152,0.4575,0.9953,0.0,201.4212,0.0,0.38021801701095403,0.06027397260273973,-11.308476614118103,1330.298897819311,1614.0
6,SPX,2630.07,SPX200417P01000000,,put,2020-04-17,2020-03-26,1000.0,0.1,0.1,0.2,3990,39267,0.578,0.0,0.0,0.0,0.0,0.38021801701095403,0.06027397260273973,inf,inf,0.15000000000000002
7,SPX,2630.07,SPX200417P01100000,,put,2020-04-17,2020-03-26,1100.0,0.25,0.1,0.3,129,30106,0.578,0.0,0.0,0.0,0.0,0.41823981871204946,0.06027397260273973,inf,inf,0.2
8,SPX,2630.07,SPX200417P01200000,,put,2020-04-17,2020-03-26,1200.0,0.35,0.25,0.4,283,23157,0.578,0.0,0.0,-0.0001,0.0,0.4562616204131449,0.06027397260273973,inf,inf,0.325
9,SPX,2630.07,SPX200417P01225000,,put,2020-04-17,2020-03-26,1225.0,0.4,0.3,0.5,70,0,0.578,0.0,0.0,-0.0003,0.0001,0.46576707083841873,0.06027397260273973,inf,inf,0.4
10,SPX,2630.07,SPX200417P01300000,,put,2020-04-17,2020-03-26,1300.0,0.6,0.4,0.6,444,20843,0.578,0.0,0.0,-0.0031,0.0006,0.49428342211424026,0.06027397260273973,inf,inf,0.5
11,SPX,2630.07,SPX200417P01350000,,put,2020-04-17,2020-03-26,1350.0,0.9,0.55,0.9,59,0,0.578,0.0,0.0,-0.0118,0.0024,0.5132943229647879,0.06027397260273973,inf,inf,0.7250000000000001
12,SPX,2630.07,SPX200417P01375000,,put,2020-04-17,2020-03-26,1375.0,0.65,0.65,1.0,97,9604,0.578,0.0,0.0,-0.022,0.0044,0.5227997733900618,0.06027397260273973,inf,inf,0.825
13,SPX,2630.07,SPX200417P01400000,,put,2020-04-17,2020-03-26,1400.0,0.95,0.8,1.15,69,13205,0.578,0.0,0.0,-0.0399,0.008,0.5323052238153356,0.06027397260273973,inf,inf,0.975
14,SPX,2630.07,SPX200417P01425000,,put,2020-04-17,2020-03-26,1425.0,0.95,0.95,1.3,15,3429,0.578,0.0,0.0,-0.0704,0.0141,0.5418106742406096,0.06027397260273973,inf,inf,1.125
15,SPX,2630.07,SPX200417P01450000,,put,2020-04-17,2020-03-26,1450.0,1.1,1.1,1.5,58,2875,0.578,0.0,0.0,-0.1212,0.0242,0.5513161246658834,0.06027397260273973,inf,inf,1.3
16,SPX,2630.07,SPX200417P01475000,,put,2020-04-17,2020-03-26,1475.0,1.45,1.3,1.7,76,3309,0.578,0.0,0.0,-0.2037,0.0407,0.5608215750911573,0.06027397260273973,inf,inf,1.5
17,SPX,2630.07,SPX200417P01500000,,put,2020-04-17,2020-03-26,1500.0,1.5,1.55,1.95,231,15640,0.578,0.0,0.0,-0.3345,0.0667,0.5703270255164311,0.06027397260273973,inf,inf,1.75
18,SPX,2630.07,SPX200417P01525000,,put,2020-04-17,2020-03-26,1525.0,1.75,1.85,2.25,30,4041,0.578,0.0,0.0,-0.5371,0.1071,0.579832475941705,0.06027397260273973,inf,inf,2.05
19,SPX,2630.07,SPX200417P01550000,,put,2020-04-17,2020-03-26,1550.0,2.1,2.15,2.55,130,3831,0.578,-0.0001,0.0,-0.8441,0.1683,0.5893379263669788,0.06027397260273973,-0.18387369876365356,2601.082393329971,2.3499999999999996
20,SPX,2630.07,SPX200417P01575000,,put,2020-04-17,2020-03-26,1575.0,2.55,2.5,2.95,42,3052,0.578,-0.0001,0.0,-1.2999,0.2591,0.5988433767922526,0.06027397260273973,0.08158650993866515,2643.035335157874,2.725
21,SPX,2630.07,SPX200417P01600000,,put,2020-04-17,2020-03-26,1600.0,3.0,2.9,3.4,30,23168,0.578,-0.0002,0.0,-1.963,0.3911,0.6083488272175265,0.06027397260273973,-0.07839624828722551,2617.6715689300836,3.15
22,SPX,2630.07,SPX200417P01625000,,put,2020-04-17,2020-03-26,1625.0,3.3,3.4,3.9,413,5221,0.578,-0.0002,0.0,-2.9091,0.5793,0.6178542776428003,0.06027397260273973,0.17883230105947157,2658.5726871946163,3.65
23,SPX,2630.07,SPX200417P01650000,,put,2020-04-17,2020-03-26,1650.0,4.1,3.9,4.5,952,7826,0.578,-0.0004,0.0,-4.2343,0.8428,0.6273597280680742,0.06027397260273973,-0.008802138357855566,2628.67501314741,4.2
24,SPX,2630.07,SPX200417P01675000,,put,2020-04-17,2020-03-26,1675.0,4.8,4.5,5.1,1332,5812,0.578,-0.0005,0.0,-6.0576,1.2052,0.636865178493348,0.06027397260273973,0.0940918694947292,2645.028267950737,4.8
25,SPX,2630.07,SPX200417P01690000,,put,2020-04-17,2020-03-26,1690.0,5.7,4.9,5.5,12,700,0.578,-0.0007,0.0,-7.4495,1.4817,0.6425684487485124,0.06027397260273973,0.016285163311616557,2632.652869149516,5.2
26,SPX,2630.07,SPX200417P01700000,,put,2020-04-17,2020-03-26,1700.0,5.46,5.2,5.8,1859,18701,0.578,-0.0008,0.0,-8.5231,1.695,0.6463706289186218,0.06027397260273973,0.022950984250062173,2633.7108171095933,5.5
27,SPX,2630.07,SPX200417P01710000,,put,2020-04-17,2020-03-26,1710.0,4.34,5.5,6.1,5,475,0.578,-0.0009,0.0,-9.7267,1.9339,0.6501728090887314,0.06027397260273973,0.038993631055787764,2636.2587261183244,5.8
28,SPX,2630.07,SPX200417P01725000,,put,2020-04-17,2020-03-26,1725.0,5.31,6.0,6.6,96,4874,0.578,-0.0011,0.0,-11.8024,2.346,0.6558760793438958,0.06027397260273973,0.043635540431746084,2636.996418435349,6.3
29,SPX,2630.07,SPX200417P01730000,,put,2020-04-17,2020-03-26,1730.0,9.2,6.1,6.8,14,13,0.578,-0.0012,0.0,-12.573,2.4989,0.6577771694289505,0.06027397260273973,0.030109806781836085,2634.8474839758846,6.449999999999999
30,SPX,2630.07,SPX200417P01740000,,put,2020-04-17,2020-03-26,1740.0,9.5,6.5,7.1,7,102,0.578,-0.0014,0.0,-14.2423,2.8301,0.6615793495990601,0.06027397260273973,0.015576690937617849,2632.5404508368733,6.8
31,SPX,2630.07,SPX200417P01750000,,put,2020-04-17,2020-03-26,1750.0,6.82,6.8,7.5,58,5235,0.578,-0.0016,0.0,-16.0946,3.1975,0.6653815297691696,0.06027397260273973,0.014033741864056204,2632.2956368271784,7.15
32,SPX,2630.07,SPX200417P01760000,,put,2020-04-17,2020-03-26,1760.0,10.3,7.2,7.9,12,17,0.578,-0.0018,0.0,-18.145,3.6041,0.6691837099392791,0.06027397260273973,0.02239012670241866,2633.6217857240986,7.550000000000001
33,SPX,2630.07,SPX200417P01770000,,put,2020-04-17,2020-03-26,1770.0,6.76,7.5,8.3,1,12,0.578,-0.002,0.0,-20.4092,4.053,0.6729858901093887,0.06027397260273973,0.0385188643617779,2636.183287821049,7.9
34,SPX,2630.07,SPX200417P01775000,,put,2020-04-17,2020-03-26,1775.0,7.5,7.8,8.5,246,2999,0.578,-0.0021,0.0,-21.6265,4.2943,0.6748869801944435,0.06027397260273973,0.049003475829387244,2637.8497482032612,8.15
