,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1089.41,SPX100604P00850000,,put,2010-06-04,2010-05-28,850.0,0.1,0.0,0.1,1121,0,0.5212,-0.0001,0.0,-1.0995,0.0733,0.7802388448793383,0.019178082191780823,0.9214919787692555,1108.8336689398698,0.05
1,SPX,1089.41,SPX100604P00875000,,put,2010-06-04,2010-05-28,875.0,0.15,0.1,0.2,11794,0,0.6527,-0.0048,0.0001,-37.3037,1.9847,0.8031870461993188,0.019178082191780823,0.5656084944551472,1101.2914663857478,0.15000000000000002
2,SPX,1089.41,SPX100604P00900000,,put,2010-06-04,2010-05-28,900.0,0.2,0.2,0.2,2126,0,0.5994,-0.007,0.0002,-47.9993,2.7811,0.8261352475192993,0.019178082191780823,0.4969366276740209,1099.842026017572,0.2
3,SPX,1089.41,SPX100604P00925000,,put,2010-06-04,2010-05-28,925.0,0.35,0.4,0.4,2164,0,0.5721,-0.0136,0.0004,-82.0929,4.9839,0.8490834488392799,0.019178082191780823,0.4300648097043468,1098.4324121607197,0.4
4,SPX,1089.41,SPX100604P00950000,,put,2010-06-04,2010-05-28,950.0,0.6,0.6,0.6,6568,0,0.5212,-0.0212,0.0007,-109.4435,7.2943,0.8720316501592604,0.019178082191780823,0.36274748221956443,1097.0152319791275,0.6
5,SPX,1089.41,SPX100604P00975000,,put,2010-06-04,2010-05-28,975.0,0.85,0.8,0.9,1758,0,0.4628,-0.032,0.0011,-137.2856,10.3067,0.894979851479241,0.019178082191780823,0.2972072497841605,1095.6372202980788,0.8500000000000001
6,SPX,1089.41,SPX100604P01000000,,put,2010-06-04,2010-05-28,1000.0,1.95,1.4,1.7,2598,0,0.4222,-0.0583,0.0019,-203.0855,16.7174,0.9179280527992215,0.019178082191780823,0.22960213582587488,1094.2176072145292,1.5499999999999998
7,SPX,1089.41,SPX100604C01025000,,call,2010-06-04,2010-05-28,1025.0,71.95,64.9,68.6,1,0,0.3357,0.9196,0.0031,-211.5277,21.4234,0.9408762541192021,0.019178082191780823,0.16538665785082937,1092.8708751575016,66.75
8,SPX,1089.41,SPX100604P01025000,,put,2010-06-04,2010-05-28,1025.0,3.1,3.0,3.7,732,0,0.398,-0.117,0.0034,-322.761,28.1951,0.9408762541192021,0.019178082191780823,0.1633716204184299,1092.828642466537,3.35
9,SPX,1089.41,SPX100604C01050000,,call,2010-06-04,2010-05-28,1050.0,49.4,42.8,46.5,1,0,0.3285,0.8092,0.0058,-373.4037,39.0415,0.9638244554391826,0.019178082191780823,0.10025563862926963,1091.506635423369,44.65
10,SPX,1089.41,SPX100604P01050000,,put,2010-06-04,2010-05-28,1050.0,6.0,5.4,7.4,1763,0,0.3613,-0.212,0.0056,-431.8348,41.5826,0.9638244554391826,0.019178082191780823,0.09932631780673744,1091.487182120259,6.4
11,SPX,1089.41,SPX100604C01075000,,call,2010-06-04,2010-05-28,1075.0,30.55,23.5,26.5,40,0,0.2947,0.6422,0.0088,-458.0143,53.5704,0.9867726567591631,0.019178082191780823,0.03760021130371982,1090.1958567952902,25.0
12,SPX,1089.41,SPX100604P01075000,,put,2010-06-04,2010-05-28,1075.0,12.2,10.2,13.9,1351,0,0.3233,-0.3685,0.0081,-502.2045,54.1104,0.9867726567591631,0.019178082191780823,0.03743385430134863,1090.192378630967,12.05
13,SPX,1089.41,SPX100604C01100000,,call,2010-06-04,2010-05-28,1100.0,14.05,9.9,11.9,390,0,0.271,0.4009,0.0099,-435.1636,55.4753,1.0097208580791437,0.019178082191780823,-0.023510386174399742,1088.918913052532,10.9
14,SPX,1089.41,SPX100604P01100000,,put,2010-06-04,2010-05-28,1100.0,20.0,20.6,24.1,70,0,0.288,-0.5925,0.0094,-459.2241,55.7042,1.0097208580791437,0.019178082191780823,-0.023643925766387127,1088.9161242985372,22.35
15,SPX,1089.41,SPX100604C01125000,,call,2010-06-04,2010-05-28,1125.0,2.9,2.3,3.0,2945,0,0.2344,0.1531,0.007,-229.8669,33.9206,1.0326690593991241,0.019178082191780823,-0.08316586621432517,1087.6738175864466,2.65
16,SPX,1089.41,SPX100604P01125000,,put,2010-06-04,2010-05-28,1125.0,33.5,37.8,41.2,2,0,0.2684,-0.8131,0.007,-293.9133,38.5504,1.0326690593991241,0.019178082191780823,-0.08351305118804445,1087.6665755063366,39.5
17,SPX,1089.41,SPX100604C01150000,,call,2010-06-04,2010-05-28,1150.0,0.65,0.6,0.6,2885,0,0.238,0.0438,0.0027,-91.4841,13.308,1.0556172607191048,0.019178082191780823,-0.14175705486122064,1086.4523212174565,0.6
18,SPX,1089.41,SPX100604P01150000,,put,2010-06-04,2010-05-28,1150.0,58.0,60.3,64.2,4,0,0.3441,-0.8789,0.0041,-281.7263,28.8848,1.0556172607191048,0.019178082191780823,-0.14285980104944934,1086.4293445615385,62.25
19,SPX,1089.41,SPX100604C01175000,,call,2010-06-04,2010-05-28,1175.0,0.2,0.2,0.2,2193,0,0.263,0.0153,0.001,-41.8524,5.5126,1.0785654620390852,0.019178082191780823,-0.19727457331915627,1085.2961698081078,0.2
20,SPX,1089.41,SPX100604C01200000,,call,2010-06-04,2010-05-28,1200.0,0.1,0.0,0.1,1031,0,0.263,0.0028,0.0002,-9.3407,1.2307,1.1015136633590659,0.019178082191780823,-0.25433013808814037,1084.1092705179358,0.05
21,SPX,1089.41,SPX100619C00500000,,call,2010-06-19,2010-05-28,500.0,598.85,585.9,589.0,1400,40020,0.3255,1.0,0.0,-2.2919,0.0,0.45896402639961076,0.06027397260273973,inf,inf,587.45
22,SPX,1089.41,SPX100619P00500000,,put,2010-06-19,2010-05-28,500.0,0.05,0.0,0.0,1400,77658,0.465,0.0,0.0,0.0,0.0,0.45896402639961076,0.06027397260273973,inf,inf,0.0
23,SPX,1089.41,SPX100619P00550000,,put,2010-06-19,2010-05-28,550.0,0.05,0.0,0.0,15,56104,0.465,0.0,0.0,0.0,0.0,0.5048604290395718,0.06027397260273973,inf,inf,0.0
24,SPX,1089.41,SPX100619P00600000,,put,2010-06-19,2010-05-28,600.0,0.05,0.0,0.1,91,116772,0.465,0.0,0.0,-0.0002,0.0001,0.5507568316795329,0.06027397260273973,inf,inf,0.05
25,SPX,1089.41,SPX100619P00625000,,put,2010-06-19,2010-05-28,625.0,0.1,0.0,0.1,281,51588,0.465,0.0,0.0,-0.0015,0.0004,0.5737050329995135,0.06027397260273973,inf,inf,0.05
26,SPX,1089.41,SPX100619P00650000,,put,2010-06-19,2010-05-28,650.0,0.1,0.1,0.2,1601,46148,0.465,0.0,0.0,-0.0083,0.0021,0.596653234319494,0.06027397260273973,inf,inf,0.15000000000000002
27,SPX,1089.41,SPX100619P00675000,,put,2010-06-19,2010-05-28,675.0,0.2,0.0,0.2,25,42038,0.465,0.0,0.0,-0.0375,0.0094,0.6196014356394746,0.06027397260273973,inf,inf,0.1
28,SPX,1089.41,SPX100619C00700000,,call,2010-06-19,2010-05-28,700.0,393.8,386.1,389.4,100,3317,0.3255,1.0,0.0,-3.2087,0.0,0.6425496369594551,0.06027397260273973,inf,inf,387.75
29,SPX,1089.41,SPX100619P00700000,,put,2010-06-19,2010-05-28,700.0,0.15,0.2,0.2,85,61654,0.465,0.0,0.0,-0.144,0.0362,0.6425496369594551,0.06027397260273973,inf,inf,0.2
30,SPX,1089.41,SPX100619P00725000,,put,2010-06-19,2010-05-28,725.0,0.3,0.1,0.3,134,10702,0.465,-0.0001,0.0,-0.4768,0.12,0.6654978382794356,0.06027397260273973,0.17968744721599916,1101.272953914968,0.2
31,SPX,1089.41,SPX100619P00745000,,put,2010-06-19,2010-05-28,745.0,0.25,0.1,0.4,211,5607,0.465,-0.0003,0.0,-1.1287,0.2841,0.6838563993354201,0.06027397260273973,0.08681895681135794,1095.1257410822352,0.25
32,SPX,1089.41,SPX100619P00750000,,put,2010-06-19,2010-05-28,750.0,0.3,0.2,0.4,300,37315,0.465,-0.0004,0.0,-1.3825,0.348,0.6884460395994162,0.06027397260273973,0.048508210924153514,1092.599858930998,0.30000000000000004
33,SPX,1089.41,SPX100619P00770000,,put,2010-06-19,2010-05-28,770.0,0.6,0.2,0.8,25,7769,0.465,-0.0008,0.0,-2.9669,0.7469,0.7068046006554006,0.06027397260273973,0.11222343657810337,1096.8039137906158,0.5
34,SPX,1089.41,SPX100619P00775000,,put,2010-06-19,2010-05-28,775.0,0.5,0.2,0.6,26,27976,0.465,-0.001,0.0,-3.5499,0.8937,0.7113942409193967,0.06027397260273973,0.0952186133257648,1095.6803224475307,0.4
35,SPX,1089.41,SPX100619P00780000,,put,2010-06-19,2010-05-28,780.0,0.5,0.2,0.9,5,14418,0.465,-0.0012,0.0,-4.2287,1.0646,0.7159838811833928,0.06027397260273973,0.09857448446672455,1095.901969968555,0.55
36,SPX,1089.41,SPX100619P00785000,,put,2010-06-19,2010-05-28,785.0,0.5,0.4,1.0,125,5148,0.465,-0.0015,0.0,-5.0154,1.2627,0.720573521447389,0.06027397260273973,0.07591682111649815,1094.4063538859743,0.7
37,SPX,1089.41,SPX100619P00790000,,put,2010-06-19,2010-05-28,790.0,0.7,0.2,1.0,94,5822,0.465,-0.0018,0.0,-5.923,1.4913,0.7251631617113851,0.06027397260273973,0.07424291473859725,1094.2959415297726,0.6
38,SPX,1089.41,SPX100619P00795000,,put,2010-06-19,2010-05-28,795.0,0.7,0.5,0.8,50,4932,0.465,-0.0021,0.0001,-6.9655,1.7538,0.7297528019753811,0.06027397260273973,0.08705428985215534,1095.1412749566664,0.65
39,SPX,1089.41,SPX100619P00800000,,put,2010-06-19,2010-05-28,800.0,0.6,0.6,0.8,7560,211224,0.465,-0.0025,0.0001,-8.1576,2.054,0.7343424422393772,0.06027397260273973,0.08557038313481978,1095.043328857817,0.7
40,SPX,1089.41,SPX100619P00805000,,put,2010-06-19,2010-05-28,805.0,0.8,0.5,1.1,400,4941,0.465,-0.003,0.0001,-9.5149,2.3958,0.7389320825033733,0.06027397260273973,0.076714769062886,1094.4589911645317,0.8
41,SPX,1089.41,SPX100619P00825000,,put,2010-06-19,2010-05-28,825.0,1.1,0.6,1.2,277,36250,0.465,-0.0057,0.0001,-16.9322,4.2639,0.7572906435593577,0.06027397260273973,0.07175284912639739,1094.1317151931473,0.8999999999999999
42,SPX,1089.41,SPX100619P00840000,,put,2010-06-19,2010-05-28,840.0,1.35,0.7,1.6,14,23014,0.465,-0.0089,0.0002,-25.0793,6.3162,0.771059564351346,0.06027397260273973,0.06681730220150602,1093.806275806899,1.15
43,SPX,1089.41,SPX100619P00850000,,put,2010-06-19,2010-05-28,850.0,1.3,0.8,1.4,3724,106883,0.465,-0.0117,0.0002,-32.0105,8.0623,0.7802388448793383,0.06027397260273973,0.06824201313888008,1093.9002082531747,1.1
44,SPX,1089.41,SPX100619P00855000,,put,2010-06-19,2010-05-28,855.0,1.5,1.0,1.4,106,4818,0.465,-0.0134,0.0003,-35.9774,9.0618,0.7848284851433344,0.06027397260273973,0.06626155562900633,1093.7696371330046,1.2
45,SPX,1089.41,SPX100619P00870000,,put,2010-06-19,2010-05-28,870.0,1.7,1.7,2.2,1,5855,0.465,-0.0197,0.0004,-50.0642,12.6113,0.7985974059353227,0.06027397260273973,0.062303300287622584,1093.5087169465453,1.9500000000000002
46,SPX,1089.41,SPX100619P00875000,,put,2010-06-19,2010-05-28,875.0,1.8,1.8,1.9,1842,35157,0.465,-0.0223,0.0004,-55.5306,13.9889,0.8031870461993188,0.06027397260273973,0.059691419063094345,1093.3365811060125,1.85
47,SPX,1089.41,SPX100619P00880000,,put,2010-06-19,2010-05-28,880.0,1.35,1.4,2.4,2,13038,0.465,-0.0251,0.0005,-61.3991,15.4679,0.8077766864633149,0.06027397260273973,0.05923763918580864,1093.3066775394243,1.9
48,SPX,1089.41,SPX100619P00885000,,put,2010-06-19,2010-05-28,885.0,1.6,1.6,2.5,125,5633,0.465,-0.0283,0.0005,-67.6763,17.05,0.812366326727311,0.06027397260273973,0.054996177164156515,1093.0272096679557,2.05
49,SPX,1089.41,SPX100619P00890000,,put,2010-06-19,2010-05-28,890.0,1.8,1.6,2.7,5,7056,0.465,-0.0317,0.0006,-74.3668,18.7364,0.8169559669913071,0.06027397260273973,0.05374331037265605,1092.9446725519338,2.1500000000000004
50,SPX,1089.41,SPX100619P00900000,,put,2010-06-19,2010-05-28,900.0,2.45,1.9,3.0,4196,111108,0.465,-0.0394,0.0007,-88.9917,22.4232,0.8261352475192993,0.06027397260273973,0.052206998684673,1092.8434709887292,2.45
51,SPX,1089.41,SPX100619P00905000,,put,2010-06-19,2010-05-28,905.0,2.35,2.0,2.6,456,12685,0.465,-0.0438,0.0008,-96.9211,24.4223,0.8307248877832955,0.06027397260273973,0.050377043555922055,1092.7229384599138,2.3
52,SPX,1089.41,SPX100619P00910000,,put,2010-06-19,2010-05-28,910.0,2.65,2.6,3.3,70,5970,0.4781,-0.0529,0.0009,-115.9933,28.4282,0.8353145280472916,0.06027397260273973,0.04986937932171072,1092.689502807676,2.95
53,SPX,1089.41,SPX100619P00915000,,put,2010-06-19,2010-05-28,915.0,2.95,2.4,3.5,413,6976,0.4658,-0.0539,0.0009,-114.6482,28.8425,0.8399041683112877,0.06027397260273973,0.048094236525291836,1092.5725968488305,2.95
54,SPX,1089.41,SPX100619P00920000,,put,2010-06-19,2010-05-28,920.0,2.95,2.6,3.7,16,5005,0.4609,-0.0576,0.001,-119.5525,30.3979,0.8444938085752838,0.06027397260273973,0.046887354788959223,1092.4931221228433,3.1500000000000004
55,SPX,1089.41,SPX100619P00925000,,put,2010-06-19,2010-05-28,925.0,3.4,2.8,3.9,1510,71046,0.4556,-0.0614,0.001,-124.2484,31.9615,0.8490834488392799,0.06027397260273973,0.04563127700050952,1092.410413912426,3.3499999999999996
56,SPX,1089.41,SPX100619P00930000,,put,2010-06-19,2010-05-28,930.0,3.85,3.0,4.1,3243,8063,0.4498,-0.0653,0.0011,-128.6231,33.5158,0.853673089103276,0.06027397260273973,0.04373594256103097,1092.2856248000642,3.55
57,SPX,1089.41,SPX100619P00935000,,put,2010-06-19,2010-05-28,935.0,3.63,3.2,4.3,949,9579,0.4437,-0.0693,0.0011,-132.8312,35.0908,0.8582627293672721,0.06027397260273973,0.04234798703729731,1092.1942506357188,3.75
58,SPX,1089.41,SPX100619P00940000,,put,2010-06-19,2010-05-28,940.0,4.3,3.5,4.6,1535,11615,0.4399,-0.0745,0.0012,-139.263,37.1103,0.8628523696312682,0.06027397260273973,0.041586073921747124,1092.1440943716934,4.05
59,SPX,1089.41,SPX100619P00945000,,put,2010-06-19,2010-05-28,945.0,4.7,3.7,4.8,4839,5778,0.4329,-0.0787,0.0013,-142.8442,38.6833,0.8674420098952643,0.06027397260273973,0.04001890680086742,1092.0409359810294,4.25
60,SPX,1089.41,SPX100619P00950000,,put,2010-06-19,2010-05-28,950.0,4.8,4.0,5.1,11169,139879,0.4281,-0.0842,0.0014,-148.5893,40.6936,0.8720316501592604,0.06027397260273973,0.03833473743705179,1091.9300868086082,4.55
61,SPX,1089.41,SPX100619P00955000,,put,2010-06-19,2010-05-28,955.0,4.0,4.3,5.4,1027,4333,0.4228,-0.0898,0.0015,-153.9682,42.699,0.8766212904232565,0.06027397260273973,0.0370250026415643,1091.8438900623712,4.85
62,SPX,1089.41,SPX100619P00960000,,put,2010-06-19,2010-05-28,960.0,4.8,4.6,5.7,57,11744,0.4171,-0.0956,0.0015,-159.0503,44.7153,0.8812109306872526,0.06027397260273973,0.035520360962006337,1091.7448744314067,5.15
63,SPX,1089.41,SPX100619P00965000,,put,2010-06-19,2010-05-28,965.0,5.05,4.9,6.1,44,6630,0.4119,-0.102,0.0016,-164.7073,46.8948,0.8858005709512488,0.06027397260273973,0.034437823417609495,1091.6736416705912,5.5
64,SPX,1089.41,SPX100619P00970000,,put,2010-06-19,2010-05-28,970.0,7.0,5.2,6.6,4057,14107,0.4072,-0.1091,0.0017,-170.9456,49.2376,0.8903902112152449,0.06027397260273973,0.03325185751544822,1091.595608487761,5.9
65,SPX,1089.41,SPX100619P00975000,,put,2010-06-19,2010-05-28,975.0,5.4,5.6,7.0,2623,48270,0.4021,-0.1165,0.0018,-176.8519,51.5904,0.894979851479241,0.06027397260273973,0.03171541298060043,1091.4945231017527,6.3
66,SPX,1089.41,SPX100619P00980000,,put,2010-06-19,2010-05-28,980.0,6.9,6.0,7.3,3195,26006,0.3954,-0.1235,0.002,-181.172,53.7525,0.8995694917432371,0.06027397260273973,0.030334518473598956,1091.4036796127305,6.65
67,SPX,1089.41,SPX100619P00985000,,put,2010-06-19,2010-05-28,985.0,7.1,6.4,7.8,56,3923,0.3901,-0.1317,0.0021,-186.9436,56.2253,0.9041591320072332,0.06027397260273973,0.029449344607437006,1091.3454515651817,7.1
68,SPX,1089.41,SPX100619P00990000,,put,2010-06-19,2010-05-28,990.0,7.75,6.9,8.3,587,9911,0.3851,-0.1407,0.0022,-193.0362,58.8189,0.9087487722712293,0.06027397260273973,0.02797133816833222,1091.2482330372522,7.6000000000000005
69,SPX,1089.41,SPX100619P00995000,,put,2010-06-19,2010-05-28,995.0,8.85,7.4,8.8,132,6204,0.3795,-0.1499,0.0023,-198.4964,61.3837,0.9133384125352254,0.06027397260273973,0.026801886193095384,1091.1713163704858,8.100000000000001
70,SPX,1089.41,SPX100619C01000000,,call,2010-06-19,2010-05-28,1000.0,106.9,94.6,97.6,16,32786,0.3255,0.871,0.0025,-158.253,55.4272,0.9179280527992215,0.06027397260273973,0.0259225977664971,1091.1134877801155,96.1
71,SPX,1089.41,SPX100619P01000000,,put,2010-06-19,2010-05-28,1000.0,8.85,7.9,9.0,17279,188729,0.3711,-0.1581,0.0025,-201.0105,63.5784,0.9179280527992215,0.06027397260273973,0.02539377778188681,1091.078710094394,8.45
72,SPX,1089.41,SPX100619P01005000,,put,2010-06-19,2010-05-28,1005.0,9.01,8.5,9.9,124,6414,0.3682,-0.1702,0.0026,-209.1664,66.6887,0.9225176930632176,0.06027397260273973,0.0240032158871729,1090.9872655032923,9.2
73,SPX,1089.41,SPX100619P01010000,,put,2010-06-19,2010-05-28,1010.0,10.5,9.1,10.5,285,12647,0.3624,-0.1812,0.0028,-214.2139,69.4029,0.9271073333272137,0.06027397260273973,0.023091897609659184,1090.9273405573754,9.8
74,SPX,1089.41,SPX100619P01015000,,put,2010-06-19,2010-05-28,1015.0,9.2,9.8,11.2,15,7123,0.3574,-0.1935,0.0029,-219.9544,72.2724,0.9316969735912098,0.06027397260273973,0.0216996151817518,1090.8357955293784,10.5
75,SPX,1089.41,SPX100619P01020000,,put,2010-06-19,2010-05-28,1020.0,9.8,10.3,12.3,955,9794,0.3529,-0.2068,0.0031,-226.0279,75.2291,0.936286613855206,0.06027397260273973,0.020697614849993745,1090.7699169920697,11.3
76,SPX,1089.41,SPX100619C01025000,,call,2010-06-19,2010-05-28,1025.0,73.79,73.0,75.9,18,14750,0.3168,0.7988,0.0034,-204.1701,73.9896,0.9408762541192021,0.06027397260273973,0.019205041122942468,1090.6717920924023,74.45
77,SPX,1089.41,SPX100619P01025000,,put,2010-06-19,2010-05-28,1025.0,10.0,10.9,13.0,4257,52499,0.3458,-0.2195,0.0032,-229.22,77.8751,0.9408762541192021,0.06027397260273973,0.019122850199916323,1090.6663889466931,11.95
78,SPX,1089.41,SPX100619P01030000,,put,2010-06-19,2010-05-28,1030.0,13.0,11.7,13.8,1113,7385,0.34,-0.2337,0.0034,-233.4835,80.6952,0.9454658943831982,0.06027397260273973,0.018242572333487576,1090.6085220747275,12.75
79,SPX,1089.41,SPX100619C01035000,,call,2010-06-19,2010-05-28,1035.0,68.2,64.7,67.7,1,11,0.3087,0.7665,0.0038,-216.4987,80.6464,0.9500555346471943,0.06027397260273973,0.01690960926753289,1090.5209028566362,66.2
80,SPX,1089.41,SPX100619P01035000,,put,2010-06-19,2010-05-28,1035.0,11.5,12.6,14.7,86,7227,0.3347,-0.2492,0.0036,-237.9328,83.5554,0.9500555346471943,0.06027397260273973,0.016920960133375018,1090.52164894961,13.649999999999999
81,SPX,1089.41,SPX100619C01040000,,call,2010-06-19,2010-05-28,1040.0,64.45,60.7,63.6,29,2270,0.3044,0.7489,0.004,-221.8892,83.8823,0.9546451749111904,0.06027397260273973,0.015593714380858707,1090.434412480181,62.150000000000006
82,SPX,1089.41,SPX100619P01040000,,put,2010-06-19,2010-05-28,1040.0,15.5,13.5,15.7,1143,22648,0.3292,-0.2655,0.0038,-241.8015,86.3556,0.9546451749111904,0.06027397260273973,0.015781967015447387,1090.4467854197524,14.6
83,SPX,1089.41,SPX100619C01045000,,call,2010-06-19,2010-05-28,1045.0,61.6,56.7,59.6,5,11589,0.2993,0.7307,0.0042,-226.0459,86.9634,0.9592348151751865,0.06027397260273973,0.01437359952672796,1090.354223607081,58.150000000000006
