,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1109.55,SPX100918P00790000,,put,2010-09-18,2010-09-10,790.0,0.04,0.0,0.0,13,2622,0.2789,0.0,0.0,0.0,0.0,0.7120003605065117,0.021917808219178082,inf,inf,0.0
1,SPX,1109.55,SPX100918P00800000,,put,2010-09-18,2010-09-10,800.0,0.01,0.0,0.0,13,103038,0.2789,0.0,0.0,0.0,0.0,0.7210130232977333,0.021917808219178082,inf,inf,0.0
2,SPX,1109.55,SPX100918P00825000,,put,2010-09-18,2010-09-10,825.0,0.02,0.0,0.0,3,28912,0.2789,0.0,0.0,0.0,0.0,0.7435446802757875,0.021917808219178082,inf,inf,0.0
3,SPX,1109.55,SPX100918P00875000,,put,2010-09-18,2010-09-10,875.0,0.05,0.0,0.0,4266,51387,0.2789,0.0,0.0,0.0,0.0,0.7886079942318959,0.021917808219178082,inf,inf,0.0
4,SPX,1109.55,SPX100918P00880000,,put,2010-09-18,2010-09-10,880.0,0.05,0.0,0.1,55,9043,0.2789,0.0,0.0,0.0,0.0,0.7931143256275067,0.021917808219178082,inf,inf,0.05
5,SPX,1109.55,SPX100918P00895000,,put,2010-09-18,2010-09-10,895.0,0.05,0.0,0.1,46,4654,0.2789,0.0,0.0,-0.0002,0.0,0.8066333198143392,0.021917808219178082,inf,inf,0.05
6,SPX,1109.55,SPX100918P00900000,,put,2010-09-18,2010-09-10,900.0,0.1,0.0,0.1,1401,117207,0.2789,0.0,0.0,-0.0003,0.0,0.81113965120995,0.021917808219178082,inf,inf,0.05
7,SPX,1109.55,SPX100918P00905000,,put,2010-09-18,2010-09-10,905.0,0.1,0.0,0.1,81,4110,0.2789,0.0,0.0,-0.0007,0.0001,0.8156459826055609,0.021917808219178082,inf,inf,0.05
8,SPX,1109.55,SPX100918P00910000,,put,2010-09-18,2010-09-10,910.0,0.1,0.0,0.1,148,5823,0.2789,0.0,0.0,-0.0014,0.0002,0.8201523140011717,0.021917808219178082,inf,inf,0.05
9,SPX,1109.55,SPX100918P00915000,,put,2010-09-18,2010-09-10,915.0,0.1,0.0,0.1,58,4865,0.2789,0.0,0.0,-0.0028,0.0004,0.8246586453967825,0.021917808219178082,inf,inf,0.05
10,SPX,1109.55,SPX100918P00920000,,put,2010-09-18,2010-09-10,920.0,0.1,0.0,0.1,197,11689,0.2789,0.0,0.0,-0.0054,0.0008,0.8291649767923933,0.021917808219178082,inf,inf,0.05
11,SPX,1109.55,SPX100918P00925000,,put,2010-09-18,2010-09-10,925.0,0.1,0.1,0.2,1537,49824,0.2789,0.0,0.0,-0.0102,0.0015,0.8336713081880042,0.021917808219178082,inf,inf,0.15000000000000002
