,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1314.78,SPT061021P01100000,,put,2006-10-21,2006-09-22,1100.0,0.2,0.1,0.25,17,17370,0.2011,-0.0005,0.0,-0.8875,0.7071,0.8366418716439252,0.07945205479452055,0.08251842782361675,1323.428357201108,0.175
1,SPX,1314.78,SPT061021P01150000,,put,2006-10-21,2006-09-22,1150.0,0.4,0.35,0.65,48,42815,0.2011,-0.0067,0.0003,-8.5642,6.8824,0.8746710476277401,0.07945205479452055,0.05870831157956126,1320.9271114787048,0.5
2,SPX,1314.78,SPT061021P01170000,,put,2006-10-21,2006-09-22,1170.0,0.6,0.5,0.65,25,182420,0.2011,-0.0152,0.0005,-17.3953,14.0442,0.889882718021266,0.07945205479452055,0.055892165758467324,1320.6315889862815,0.575
3,SPX,1314.78,SPT061021P01175000,,put,2006-10-21,2006-09-22,1175.0,0.7,0.45,0.75,20155,55836,0.2011,-0.0184,0.0006,-20.4237,16.5106,0.8936856356196474,0.07945205479452055,0.05472721291995228,1320.5093597607388,0.6
4,SPX,1314.78,SPT061021P01180000,,put,2006-10-21,2006-09-22,1180.0,0.75,0.45,0.95,3,81298,0.2011,-0.0221,0.0007,-23.8238,19.2856,0.8974885532180289,0.07945205479452055,0.05410229789127148,1320.443797064568,0.7
5,SPX,1314.78,SPT061021P01190000,,put,2006-10-21,2006-09-22,1190.0,0.9,0.8,1.0,1518,79012,0.2003,-0.0308,0.0009,-31.2478,25.4726,0.9050943884147918,0.07945205479452055,0.053130860709666494,1320.3418856062308,0.9
6,SPX,1314.78,SPT061021P01195000,,put,2006-10-21,2006-09-22,1195.0,0.9,0.85,1.0,325,107558,0.1945,-0.0325,0.001,-31.621,26.5985,0.9088973060131733,0.07945205479452055,0.05209126663361066,1320.2328326621828,0.925
7,SPX,1314.78,SZP061021C01200000,,call,2006-10-21,2006-09-22,1200.0,116.0,118.8,120.8,1,399,0.2017,0.955,0.0013,-86.3536,33.9987,0.9127002236115548,0.07945205479452055,0.04311542518678646,1319.2916455197103,119.8
8,SPX,1314.78,SZP061021P01200000,,put,2006-10-21,2006-09-22,1200.0,1.0,0.85,1.2,23491,93268,0.191,-0.0359,0.0011,-33.6781,28.9051,0.9127002236115548,0.07945205479452055,0.05199836300493888,1320.223087552383,1.025
9,SPX,1314.78,SZP061021P01205000,,put,2006-10-21,2006-09-22,1205.0,1.0,0.8,1.35,210,109050,0.1853,-0.0381,0.0012,-34.1959,30.3221,0.9165031412099363,0.07945205479452055,0.051109019321999065,1320.1298036431467,1.0750000000000002
