,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1377.2,JXA080606P01250000,,put,2008-06-06,2008-06-04,1250.0,0.0,0.0,0.1,214,1283,0.4232,-0.0001,0.0,-1.4209,0.0245,0.9076386871914028,0.005479452054794521,3.48662944232382,1403.764099720107,0.05
1,SPX,1377.2,JXA080606P01300000,,put,2008-06-06,2008-06-04,1300.0,0.0,0.1,0.2,240,4125,0.4232,-0.0118,0.0009,-148.4538,2.5559,0.943944234679059,0.005479452054794521,2.323504865253263,1394.845959655849,0.15000000000000002
2,SPX,1377.2,JXA080606P01325000,,put,2008-06-06,2008-06-04,1325.0,0.0,0.2,0.6,109,2,0.3471,-0.0323,0.0025,-287.0922,6.0196,0.962097008422887,0.005479452054794521,1.5534260364150707,1388.9726539111468,0.4
3,SPX,1377.2,JXA080606C01350000,,call,2008-06-06,2008-06-04,1350.0,0.0,27.3,29.3,26,30,0.2563,0.9012,0.0081,-475.2307,14.4556,0.980249782166715,0.005479452054794521,0.7877228975789369,1383.1572417232712,28.3
4,SPX,1377.2,JXA080606P01350000,,put,2008-06-06,2008-06-04,1350.0,0.0,1.1,1.4,1584,3488,0.2726,-0.1125,0.0084,-597.1501,15.9011,0.980249782166715,0.005479452054794521,0.790632818442978,1383.1792960257587,1.25
5,SPX,1377.2,JXA080606C01375000,,call,2008-06-06,2008-06-04,1375.0,0.0,8.1,9.1,129,616,0.2271,0.5463,0.021,-1005.9215,32.9755,0.998402555910543,0.005479452054794521,0.03930620849569099,1377.4966484394176,8.6
6,SPX,1377.2,JXA080606P01375000,,put,2008-06-06,2008-06-04,1375.0,0.0,6.1,7.1,252,243,0.2289,-0.4538,0.0208,-1048.7232,32.9786,0.998402555910543,0.005479452054794521,0.04094392300697197,1377.509009844199,6.6
7,SPX,1377.2,JXA080606C01400000,,call,2008-06-06,2008-06-04,1400.0,0.0,0.4,0.9,523,3602,0.1975,0.0842,0.0094,-344.7287,12.8604,1.0165553296543712,0.005479452054794521,-0.6978049434545035,1371.944207996083,0.65
8,SPX,1377.2,JXA080606P01400000,,put,2008-06-06,2008-06-04,1400.0,0.0,22.6,24.6,44,24,0.2484,-0.8625,0.0106,-650.7545,18.2841,1.0165553296543712,0.005479452054794521,-0.6973902812073665,1371.9473252241078,23.6
9,SPX,1377.2,SXB080621C00900000,,call,2008-06-21,2008-06-04,900.0,0.0,476.2,478.2,750,511,0.3372,0.9983,0.0,28.3361,0.0,0.65349985477781,0.04657534246575343,-4.614188883995293,1110.871702852327,477.2
10,SPX,1377.2,SXB080621P00900000,,put,2008-06-21,2008-06-04,900.0,0.0,0.0,0.1,750,75902,0.2623,0.0,0.0,0.0,0.0,0.65349985477781,0.04657534246575343,inf,inf,0.05
11,SPX,1377.2,SPQ080621P01050000,,put,2008-06-21,2008-06-04,1050.0,0.0,0.05,0.1,3,46542,0.2623,0.0,0.0,-0.002,0.0007,0.7624164972407783,0.04657534246575343,inf,inf,0.07500000000000001
12,SPX,1377.2,SPT080621P01100000,,put,2008-06-21,2008-06-04,1100.0,0.0,0.05,0.15,17,90769,0.2623,0.0,0.0,-0.0866,0.0294,0.7987220447284344,0.04657534246575343,inf,inf,0.1
13,SPX,1377.2,SPT080621P01150000,,put,2008-06-21,2008-06-04,1150.0,0.0,0.1,0.25,50,96009,0.2623,-0.0005,0.0,-1.6383,0.5563,0.8350275922160906,0.04657534246575343,0.09397172531961288,1383.2408912941708,0.175
14,SPX,1377.2,SPT080621P01170000,,put,2008-06-21,2008-06-04,1170.0,0.0,0.1,0.3,4,2734,0.2623,-0.0015,0.0001,-4.3117,1.4635,0.849549811211153,0.04657534246575343,0.07184500616002898,1381.8161135069918,0.2
15,SPX,1377.2,SPT080621P01175000,,put,2008-06-21,2008-06-04,1175.0,0.0,0.1,0.4,8,87764,0.2623,-0.002,0.0001,-5.3967,1.8315,0.8531803659599186,0.04657534246575343,0.054533001576415954,1380.702386909789,0.25
16,SPX,1377.2,SPT080621P01180000,,put,2008-06-21,2008-06-04,1180.0,0.0,0.1,0.45,108,10168,0.2623,-0.0025,0.0001,-6.7088,2.2765,0.8568109207086843,0.04657534246575343,0.05925422391627852,1381.006026457573,0.275
