,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2181.83,SPX160819P00600000,,put,2016-08-19,2016-08-09,600.0,0.05,0.0,0.05,4,901,0.1885,0.0,0.0,0.0,0.0,0.2749985104247352,0.0273972602739726,inf,inf,0.025
1,SPX,2181.83,SPX160819P00800000,,put,2016-08-19,2016-08-09,800.0,0.05,0.0,0.05,18,1920,0.1885,0.0,0.0,0.0,0.0,0.3666646805663136,0.0273972602739726,inf,inf,0.025
2,SPX,2181.83,SPX160819P00850000,,put,2016-08-19,2016-08-09,850.0,0.05,0.0,0.05,40,1197,0.1885,0.0,0.0,0.0,0.0,0.38958122310170823,0.0273972602739726,inf,inf,0.025
3,SPX,2181.83,SPX160819P01050000,,put,2016-08-19,2016-08-09,1050.0,0.05,0.0,0.05,10,2843,0.1885,0.0,0.0,0.0,0.0,0.48124739324328664,0.0273972602739726,inf,inf,0.025
4,SPX,2181.83,SPX160819P01100000,,put,2016-08-19,2016-08-09,1100.0,0.05,0.0,0.05,15,40237,0.1885,0.0,0.0,0.0,0.0,0.5041639357786812,0.0273972602739726,inf,inf,0.025
5,SPX,2181.83,SPX160819P01125000,,put,2016-08-19,2016-08-09,1125.0,0.05,0.0,0.05,40,1733,0.1885,0.0,0.0,0.0,0.0,0.5156222070463785,0.0273972602739726,inf,inf,0.025
6,SPX,2181.83,SPX160819P01175000,,put,2016-08-19,2016-08-09,1175.0,0.05,0.0,0.05,4,1150,0.1885,0.0,0.0,0.0,0.0,0.5385387495817732,0.0273972602739726,inf,inf,0.025
7,SPX,2181.83,SPX160819P01525000,,put,2016-08-19,2016-08-09,1525.0,0.1,0.0,0.1,1,4901,0.1885,0.0,0.0,0.0,0.0,0.6989545473295353,0.0273972602739726,inf,inf,0.05
8,SPX,2181.83,SPX160819P01550000,,put,2016-08-19,2016-08-09,1550.0,0.1,0.0,0.05,1,18604,0.1885,0.0,0.0,0.0,0.0,0.7104128185972326,0.0273972602739726,inf,inf,0.025
9,SPX,2181.83,SPX160819P01600000,,put,2016-08-19,2016-08-09,1600.0,0.05,0.0,0.05,1000,14421,0.1885,0.0,0.0,0.0,0.0,0.7333293611326273,0.0273972602739726,inf,inf,0.025
10,SPX,2181.83,SPX160819P01680000,,put,2016-08-19,2016-08-09,1680.0,0.05,0.0,0.05,900,5555,0.1885,0.0,0.0,0.0,0.0,0.7699958291892586,0.0273972602739726,inf,inf,0.025
11,SPX,2181.83,SPX160819P01700000,,put,2016-08-19,2016-08-09,1700.0,0.05,0.0,0.05,300,28483,0.1885,0.0,0.0,0.0,0.0,0.7791624462034165,0.0273972602739726,inf,inf,0.025
12,SPX,2181.83,SPX160819P01715000,,put,2016-08-19,2016-08-09,1715.0,0.05,0.0,0.05,20,924,0.1885,0.0,0.0,0.0,0.0,0.7860374089640348,0.0273972602739726,inf,inf,0.025
13,SPX,2181.83,SPX160819P01720000,,put,2016-08-19,2016-08-09,1720.0,0.05,0.0,0.05,215,1370,0.1885,0.0,0.0,0.0,0.0,0.7883290632175742,0.0273972602739726,inf,inf,0.025
14,SPX,2181.83,SPX160819P01725000,,put,2016-08-19,2016-08-09,1725.0,0.05,0.0,0.05,50,11405,0.1885,0.0,0.0,0.0,0.0,0.7906207174711137,0.0273972602739726,inf,inf,0.025
15,SPX,2181.83,SPX160819P01740000,,put,2016-08-19,2016-08-09,1740.0,0.05,0.0,0.1,10,1951,0.1885,0.0,0.0,0.0,0.0,0.7974956802317321,0.0273972602739726,inf,inf,0.05
16,SPX,2181.83,SPX160819P01745000,,put,2016-08-19,2016-08-09,1745.0,0.05,0.0,0.05,92,1214,0.1885,0.0,0.0,0.0,0.0,0.7997873344852716,0.0273972602739726,inf,inf,0.025
17,SPX,2181.83,SPX160819P01750000,,put,2016-08-19,2016-08-09,1750.0,0.1,0.05,0.1,105,20870,0.1885,0.0,0.0,0.0,0.0,0.802078988738811,0.0273972602739726,inf,inf,0.07500000000000001
18,SPX,2181.83,SPX160819P01755000,,put,2016-08-19,2016-08-09,1755.0,0.05,0.05,0.1,40,1137,0.1885,0.0,0.0,0.0,0.0,0.8043706429923505,0.0273972602739726,inf,inf,0.07500000000000001
19,SPX,2181.83,SPX160819P01780000,,put,2016-08-19,2016-08-09,1780.0,0.05,0.05,0.1,11,2882,0.1885,0.0,0.0,0.0,0.0,0.8158289142600478,0.0273972602739726,inf,inf,0.07500000000000001
20,SPX,2181.83,SPX160819P01785000,,put,2016-08-19,2016-08-09,1785.0,0.15,0.05,0.1,1,811,0.1885,0.0,0.0,0.0,0.0,0.8181205685135873,0.0273972602739726,inf,inf,0.07500000000000001
21,SPX,2181.83,SPX160819C01790000,,call,2016-08-19,2016-08-09,1790.0,387.3,388.0,391.4,1,1,0.0787,1.0,0.0,-14.5175,0.0,0.8204122227671267,0.0273972602739726,inf,inf,389.7
22,SPX,2181.83,SPX160819P01790000,,put,2016-08-19,2016-08-09,1790.0,0.1,0.05,0.1,11,1229,0.1885,0.0,0.0,0.0,0.0,0.8204122227671267,0.0273972602739726,inf,inf,0.07500000000000001
23,SPX,2181.83,SPX160819C01795000,,call,2016-08-19,2016-08-09,1795.0,381.5,383.0,386.4,2,1,0.0787,1.0,0.0,-14.558,0.0,0.8227038770206662,0.0273972602739726,inf,inf,384.7
24,SPX,2181.83,SPX160819P01800000,,put,2016-08-19,2016-08-09,1800.0,0.1,0.05,0.1,337,38950,0.1885,0.0,0.0,0.0,0.0,0.8249955312742057,0.0273972602739726,inf,inf,0.07500000000000001
25,SPX,2181.83,SPX160819P01805000,,put,2016-08-19,2016-08-09,1805.0,0.15,0.05,0.1,1,1284,0.1885,0.0,0.0,0.0,0.0,0.827287185527745,0.0273972602739726,inf,inf,0.07500000000000001
