,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2427.43,SPX170721P01850000,,put,2017-07-21,2017-07-10,1850.0,0.05,0.0,0.05,83,16103,0.0844,0.0,0.0,0.0,0.0,0.7621229036470671,0.030136986301369864,inf,inf,0.025
1,SPX,2427.43,SPX170721P01900000,,put,2017-07-21,2017-07-10,1900.0,0.05,0.0,0.05,237,9413,0.0844,0.0,0.0,0.0,0.0,0.7827208199618527,0.030136986301369864,inf,inf,0.025
2,SPX,2427.43,SPX170721P01950000,,put,2017-07-21,2017-07-10,1950.0,0.1,0.05,0.1,3,11990,0.0844,0.0,0.0,0.0,0.0,0.8033187362766383,0.030136986301369864,inf,inf,0.07500000000000001
3,SPX,2427.43,SPX170721P01975000,,put,2017-07-21,2017-07-10,1975.0,0.1,0.05,0.1,16,5245,0.0844,0.0,0.0,0.0,0.0,0.8136176944340311,0.030136986301369864,inf,inf,0.07500000000000001
4,SPX,2427.43,SPX170721P02000000,,put,2017-07-21,2017-07-10,2000.0,0.1,0.05,0.1,81,39002,0.0844,0.0,0.0,0.0,0.0,0.8239166525914239,0.030136986301369864,inf,inf,0.07500000000000001
5,SPX,2427.43,SPX170721P02005000,,put,2017-07-21,2017-07-10,2005.0,0.13,0.1,0.2,1234,2412,0.0844,0.0,0.0,0.0,0.0,0.8259764442229025,0.030136986301369864,inf,inf,0.15000000000000002
6,SPX,2427.43,SPX170721P02010000,,put,2017-07-21,2017-07-10,2010.0,0.1,0.05,0.2,644,2325,0.0844,0.0,0.0,0.0,0.0,0.828036235854381,0.030136986301369864,inf,inf,0.125
7,SPX,2427.43,SPX170721C02025000,,call,2017-07-21,2017-07-10,2025.0,405.45,399.5,405.7,6,27,0.0853,0.9997,0.0,0.6874,0.0,0.8342156107488167,0.030136986301369864,-4.332131274588164,2130.327457111453,402.6
8,SPX,2427.43,SPX170721P02025000,,put,2017-07-21,2017-07-10,2025.0,0.1,0.05,0.15,10,6312,0.0844,0.0,0.0,0.0,0.0,0.8342156107488167,0.030136986301369864,inf,inf,0.1
9,SPX,2427.43,SPX170721P02035000,,put,2017-07-21,2017-07-10,2035.0,0.15,0.05,0.2,2,893,0.0844,0.0,0.0,0.0,0.0,0.8383351940117738,0.030136986301369864,inf,inf,0.125
10,SPX,2427.43,SPX170721P02040000,,put,2017-07-21,2017-07-10,2040.0,0.15,0.1,0.15,12,912,0.0844,0.0,0.0,0.0,0.0,0.8403949856432524,0.030136986301369864,inf,inf,0.125
11,SPX,2427.43,SPX170721C02045000,,call,2017-07-21,2017-07-10,2045.0,385.5,379.6,386.0,6,6,0.0853,0.9997,0.0,0.426,0.0,0.842454777274731,0.030136986301369864,-4.006017414430358,2151.3677282928006,382.8
12,SPX,2427.43,SPX170721P02050000,,put,2017-07-21,2017-07-10,2050.0,0.1,0.1,0.15,268,12866,0.0844,0.0,0.0,0.0,0.0,0.8445145689062095,0.030136986301369864,inf,inf,0.125
13,SPX,2427.43,SPX170721P02060000,,put,2017-07-21,2017-07-10,2060.0,0.15,0.1,0.25,2,1480,0.0844,0.0,0.0,0.0,0.0,0.8486341521691666,0.030136986301369864,inf,inf,0.175
14,SPX,2427.43,SPX170721P02075000,,put,2017-07-21,2017-07-10,2075.0,0.1,0.05,0.25,56,5772,0.0844,0.0,0.0,0.0,0.0,0.8548135270636023,0.030136986301369864,inf,inf,0.15
15,SPX,2427.43,SPX170721P02095000,,put,2017-07-21,2017-07-10,2095.0,0.08,0.05,0.25,111,859,0.0844,0.0,0.0,0.0,0.0,0.8630526935895165,0.030136986301369864,inf,inf,0.15
16,SPX,2427.43,SPX170721C02100000,,call,2017-07-21,2017-07-10,2100.0,328.78,324.7,331.0,10,45,0.0853,0.9997,0.0,-0.2929,0.0,0.8651124852209952,0.030136986301369864,-3.1253867180091364,2209.2284740415066,327.85
17,SPX,2427.43,SPX170721P02100000,,put,2017-07-21,2017-07-10,2100.0,0.15,0.1,0.25,983,34800,0.0844,0.0,0.0,0.0,0.0,0.8651124852209952,0.030136986301369864,inf,inf,0.175
18,SPX,2427.43,SPX170721P02105000,,put,2017-07-21,2017-07-10,2105.0,0.2,0.1,0.25,20,541,0.0844,0.0,0.0,0.0,0.0,0.8671722768524737,0.030136986301369864,inf,inf,0.175
19,SPX,2427.43,SPX170721P02110000,,put,2017-07-21,2017-07-10,2110.0,0.2,0.1,0.3,800,8320,0.0844,0.0,0.0,0.0,0.0,0.8692320684839522,0.030136986301369864,inf,inf,0.2
20,SPX,2427.43,SPX170721P02120000,,put,2017-07-21,2017-07-10,2120.0,0.22,0.1,0.3,15,3719,0.0844,0.0,0.0,0.0,0.0,0.8733516517469093,0.030136986301369864,inf,inf,0.2
21,SPX,2427.43,SPX170721P02125000,,put,2017-07-21,2017-07-10,2125.0,0.25,0.1,0.3,1,17389,0.0844,0.0,0.0,0.0,0.0,0.8754114433783879,0.030136986301369864,inf,inf,0.2
22,SPX,2427.43,SPX170721P02130000,,put,2017-07-21,2017-07-10,2130.0,0.2,0.1,0.3,804,1474,0.0844,0.0,0.0,0.0,0.0,0.8774712350098665,0.030136986301369864,inf,inf,0.2
23,SPX,2427.43,SPX170721P02135000,,put,2017-07-21,2017-07-10,2135.0,0.2,0.1,0.3,5,881,0.0844,0.0,0.0,0.0,0.0,0.879531026641345,0.030136986301369864,inf,inf,0.2
