,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1049.33,SPX100903P00900000,,put,2010-09-03,2010-08-31,900.0,0.05,0.0,0.05,23,11611,0.4554,0.0,0.0,-0.152,0.0043,0.8576901451402325,0.00821917808219178,inf,inf,0.025
1,SPX,1049.33,SPX100903P00925000,,put,2010-09-03,2010-08-31,925.0,0.06,0.05,0.1,702,4058,0.6086,-0.0044,0.0003,-51.9407,1.0915,0.8815148713941278,0.00821917808219178,2.057282091215633,1067.2241584325677,0.07500000000000001
2,SPX,1049.33,SPX100903P00950000,,put,2010-09-03,2010-08-31,950.0,0.2,0.1,0.15,1182,7458,0.5242,-0.0083,0.0005,-78.0762,1.9051,0.9053395976480231,0.00821917808219178,1.6140861774445074,1063.343646510543,0.125
3,SPX,1049.33,SPX100903P00975000,,put,2010-09-03,2010-08-31,975.0,0.4,0.25,0.35,634,1876,0.4554,-0.0208,0.0013,-149.7694,4.207,0.9291643239019184,0.00821917808219178,1.1922246424117136,1059.6630411837266,0.3
4,SPX,1049.33,SPX100903P00990000,,put,2010-09-03,2010-08-31,990.0,0.5,0.5,0.55,252,364,0.4127,-0.0375,0.0024,-221.042,6.8523,0.9434591596542556,0.00821917808219178,0.9385815335266814,1057.4562226188036,0.525
5,SPX,1049.33,SPX100903C01000000,,call,2010-09-03,2010-08-31,1000.0,48.15,50.2,55.9,1,34,0.5535,0.8667,0.0046,-785.0534,18.0623,0.9529890501558138,0.00821917808219178,0.7708254289262074,1055.9991884099088,53.05
6,SPX,1049.33,SPX100903P01000000,,put,2010-09-03,2010-08-31,1000.0,0.85,0.7,1.0,933,1603,0.3899,-0.0593,0.0036,-301.6405,9.8987,0.9529890501558138,0.00821917808219178,0.7775135940573344,1056.057239569442,0.85
7,SPX,1049.33,SPX100903P01015000,,put,2010-09-03,2010-08-31,1015.0,1.86,1.05,2.1,159,424,0.3426,-0.1096,0.0065,-421.0989,15.7306,0.967283885908151,0.00821917808219178,0.5373428543448198,1053.974632373792,1.5750000000000002
8,SPX,1049.33,SPX100903C01025000,,call,2010-09-03,2010-08-31,1025.0,25.9,27.3,32.9,2,6,0.4433,0.7518,0.0085,-923.5527,26.5572,0.9768137764097091,0.00821917808219178,0.3733463332721829,1052.5549195008932,30.1
9,SPX,1049.33,SPX100903P01025000,,put,2010-09-03,2010-08-31,1025.0,2.8,2.6,3.4,825,1253,0.3386,-0.1892,0.0095,-600.6152,22.7066,0.9768137764097091,0.00821917808219178,0.3782986852927906,1052.5977638453192,3.0
10,SPX,1049.33,SPX100903C01040000,,call,2010-09-03,2010-08-31,1040.0,16.7,16.8,19.8,9,0,0.3928,0.6182,0.0116,-985.1008,31.99,0.9911086121620464,0.00821917808219178,0.13931528544938737,1050.53223098966,18.3
11,SPX,1049.33,SPX100903P01040000,,put,2010-09-03,2010-08-31,1040.0,7.5,5.0,7.0,9,0,0.2995,-0.3498,0.0147,-726.4416,31.0689,0.9911086121620464,0.00821917808219178,0.1432408884326395,1050.5661272005461,6.0
12,SPX,1049.33,SPX100903C01050000,,call,2010-09-03,2010-08-31,1050.0,10.5,10.4,13.4,913,1538,0.3645,0.4974,0.013,-956.0473,33.4699,1.0006385026636044,0.00821917808219178,-0.014973344779352818,1049.2008683855502,11.9
13,SPX,1049.33,SPX100903P01050000,,put,2010-09-03,2010-08-31,1050.0,9.5,8.2,10.8,431,3371,0.274,-0.5068,0.0174,-715.2318,33.4657,1.0006385026636044,0.00821917808219178,-0.011395973491646796,1049.2317185464478,9.5
14,SPX,1049.33,SPX100903C01060000,,call,2010-09-03,2010-08-31,1060.0,6.5,5.8,7.8,48,0,0.3368,0.3589,0.0132,-827.3121,31.355,1.0101683931651626,0.00821917808219178,-0.16841058883155105,1047.8785257548002,6.8
