,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1955.06,SPX140920P01000000,,put,2014-09-20,2014-08-15,1000.0,0.05,0.0,0.05,3100,74477,0.2135,0.0,0.0,0.0,0.0,0.5114932534039877,0.09863013698630137,inf,inf,0.025
1,SPX,1955.06,SPX140920P01225000,,put,2014-09-20,2014-08-15,1225.0,0.05,0.05,0.1,825,22473,0.2135,0.0,0.0,0.0,0.0,0.6265792354198848,0.09863013698630137,inf,inf,0.07500000000000001
2,SPX,1955.06,SPX140920P01240000,,put,2014-09-20,2014-08-15,1240.0,0.05,0.05,0.1,85,6043,0.2135,0.0,0.0,0.0,0.0,0.6342516342209447,0.09863013698630137,inf,inf,0.07500000000000001
3,SPX,1955.06,SPX140920P01250000,,put,2014-09-20,2014-08-15,1250.0,0.05,0.05,0.1,220,35333,0.2135,0.0,0.0,0.0,0.0,0.6393665667549845,0.09863013698630137,inf,inf,0.07500000000000001
4,SPX,1955.06,SPX140920P01275000,,put,2014-09-20,2014-08-15,1275.0,0.05,0.05,0.1,159,8814,0.2135,0.0,0.0,0.0,0.0,0.6521538980900842,0.09863013698630137,inf,inf,0.07500000000000001
5,SPX,1955.06,SPX140920P01285000,,put,2014-09-20,2014-08-15,1285.0,0.05,0.05,0.1,5,235,0.2135,0.0,0.0,0.0,0.0,0.6572688306241241,0.09863013698630137,inf,inf,0.07500000000000001
6,SPX,1955.06,SPX140920P01290000,,put,2014-09-20,2014-08-15,1290.0,0.1,0.05,0.1,10,185,0.2135,0.0,0.0,0.0,0.0,0.659826296891144,0.09863013698630137,inf,inf,0.07500000000000001
7,SPX,1955.06,SPX140920P01295000,,put,2014-09-20,2014-08-15,1295.0,0.1,0.05,0.1,35,275,0.2135,0.0,0.0,0.0,0.0,0.6623837631581639,0.09863013698630137,inf,inf,0.07500000000000001
8,SPX,1955.06,SPX140920P01300000,,put,2014-09-20,2014-08-15,1300.0,0.1,0.05,0.1,312,51641,0.2135,0.0,0.0,0.0,0.0,0.6649412294251839,0.09863013698630137,inf,inf,0.07500000000000001
9,SPX,1955.06,SPX140920P01305000,,put,2014-09-20,2014-08-15,1305.0,0.1,0.05,0.1,60,900,0.2135,0.0,0.0,0.0,0.0,0.6674986956922039,0.09863013698630137,inf,inf,0.07500000000000001
10,SPX,1955.06,SPX140920P01310000,,put,2014-09-20,2014-08-15,1310.0,0.1,0.05,0.1,85,661,0.2135,0.0,0.0,0.0,0.0,0.6700561619592238,0.09863013698630137,inf,inf,0.07500000000000001
11,SPX,1955.06,SPX140920P01315000,,put,2014-09-20,2014-08-15,1315.0,0.1,0.05,0.1,85,380,0.2135,0.0,0.0,0.0,0.0,0.6726136282262437,0.09863013698630137,inf,inf,0.07500000000000001
12,SPX,1955.06,SPX140920P01320000,,put,2014-09-20,2014-08-15,1320.0,0.1,0.05,0.1,10,4396,0.2135,0.0,0.0,0.0,0.0,0.6751710944932636,0.09863013698630137,inf,inf,0.07500000000000001
13,SPX,1955.06,SPX140920P01325000,,put,2014-09-20,2014-08-15,1325.0,0.1,0.05,0.1,160,9800,0.2135,0.0,0.0,0.0,0.0,0.6777285607602835,0.09863013698630137,inf,inf,0.07500000000000001
14,SPX,1955.06,SPX140920P01330000,,put,2014-09-20,2014-08-15,1330.0,0.1,0.05,0.15,10,585,0.2135,0.0,0.0,0.0,0.0,0.6802860270273036,0.09863013698630137,inf,inf,0.1
15,SPX,1955.06,SPX140920P01335000,,put,2014-09-20,2014-08-15,1335.0,0.15,0.05,0.15,70,1073,0.2135,0.0,0.0,0.0,0.0,0.6828434932943235,0.09863013698630137,inf,inf,0.1
16,SPX,1955.06,SPX140920P01340000,,put,2014-09-20,2014-08-15,1340.0,0.15,0.05,0.15,60,3875,0.2135,0.0,0.0,0.0,0.0,0.6854009595613434,0.09863013698630137,inf,inf,0.1
17,SPX,1955.06,SPX140920P01345000,,put,2014-09-20,2014-08-15,1345.0,0.15,0.1,0.15,85,2550,0.2135,0.0,0.0,0.0,0.0,0.6879584258283633,0.09863013698630137,inf,inf,0.125
18,SPX,1955.06,SPX140920P01350000,,put,2014-09-20,2014-08-15,1350.0,0.15,0.1,0.15,560,96478,0.2135,0.0,0.0,0.0,0.0,0.6905158920953833,0.09863013698630137,inf,inf,0.125
19,SPX,1955.06,SPX140920P01355000,,put,2014-09-20,2014-08-15,1355.0,0.15,0.1,0.15,10,255,0.2135,0.0,0.0,-0.0001,0.0001,0.6930733583624032,0.09863013698630137,inf,inf,0.125
20,SPX,1955.06,SPX140920P01360000,,put,2014-09-20,2014-08-15,1360.0,0.15,0.1,0.15,10,2164,0.2135,0.0,0.0,-0.0001,0.0001,0.6956308246294232,0.09863013698630137,inf,inf,0.125
21,SPX,1955.06,SPX140920P01365000,,put,2014-09-20,2014-08-15,1365.0,0.15,0.1,0.15,10,278,0.2135,0.0,0.0,-0.0001,0.0001,0.6981882908964431,0.09863013698630137,inf,inf,0.125
22,SPX,1955.06,SPX140920P01370000,,put,2014-09-20,2014-08-15,1370.0,0.2,0.1,0.2,20,645,0.2135,0.0,0.0,-0.0002,0.0001,0.700745757163463,0.09863013698630137,inf,inf,0.15000000000000002
23,SPX,1955.06,SPX140920P01375000,,put,2014-09-20,2014-08-15,1375.0,0.15,0.15,0.2,140,9275,0.2135,0.0,0.0,-0.0002,0.0002,0.703303223430483,0.09863013698630137,inf,inf,0.175
24,SPX,1955.06,SPX140920P01380000,,put,2014-09-20,2014-08-15,1380.0,0.2,0.15,0.2,10,1639,0.2135,0.0,0.0,-0.0003,0.0003,0.7058606896975029,0.09863013698630137,inf,inf,0.175
25,SPX,1955.06,SPX140920P01385000,,put,2014-09-20,2014-08-15,1385.0,0.2,0.15,0.25,10,310,0.2135,0.0,0.0,-0.0004,0.0003,0.7084181559645228,0.09863013698630137,inf,inf,0.2
26,SPX,1955.06,SPX140920P01390000,,put,2014-09-20,2014-08-15,1390.0,0.2,0.05,0.25,10,925,0.2135,0.0,0.0,-0.0005,0.0004,0.7109756222315428,0.09863013698630137,inf,inf,0.15
