,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2425.18,SPX170721P01750000,,put,2017-07-21,2017-07-07,1750.0,0.05,0.0,0.1,980,10049,0.0854,0.0,0.0,0.0,0.0,0.7215959227768661,0.038356164383561646,inf,inf,0.05
1,SPX,2425.18,SPX170721P01775000,,put,2017-07-21,2017-07-07,1775.0,0.05,0.05,0.1,201,3066,0.0854,0.0,0.0,0.0,0.0,0.7319044359593928,0.038356164383561646,inf,inf,0.07500000000000001
2,SPX,2425.18,SPX170721P01800000,,put,2017-07-21,2017-07-07,1800.0,0.05,0.05,0.1,250,12655,0.0854,0.0,0.0,0.0,0.0,0.7422129491419194,0.038356164383561646,inf,inf,0.07500000000000001
3,SPX,2425.18,SPX170721P01825000,,put,2017-07-21,2017-07-07,1825.0,0.05,0.0,0.1,10,4839,0.0854,0.0,0.0,0.0,0.0,0.752521462324446,0.038356164383561646,inf,inf,0.05
4,SPX,2425.18,SPX170721P01860000,,put,2017-07-21,2017-07-07,1860.0,0.05,0.0,0.15,1400,4452,0.0854,0.0,0.0,0.0,0.0,0.7669533807799834,0.038356164383561646,inf,inf,0.075
5,SPX,2425.18,SPX170721P01900000,,put,2017-07-21,2017-07-07,1900.0,0.1,0.05,0.1,1,9413,0.0854,0.0,0.0,0.0,0.0,0.7834470018720261,0.038356164383561646,inf,inf,0.07500000000000001
6,SPX,2425.18,SPX170721P01940000,,put,2017-07-21,2017-07-07,1940.0,0.05,0.0,0.15,4,2046,0.0854,0.0,0.0,0.0,0.0,0.7999406229640686,0.038356164383561646,inf,inf,0.075
7,SPX,2425.18,SPX170721P01950000,,put,2017-07-21,2017-07-07,1950.0,0.1,0.05,0.1,192,11877,0.0854,0.0,0.0,0.0,0.0,0.8040640282370793,0.038356164383561646,inf,inf,0.07500000000000001
8,SPX,2425.18,SPX170721P02000000,,put,2017-07-21,2017-07-07,2000.0,0.12,0.05,0.15,2636,36900,0.0854,0.0,0.0,0.0,0.0,0.8246810546021327,0.038356164383561646,inf,inf,0.1
9,SPX,2425.18,SPX170721P02025000,,put,2017-07-21,2017-07-07,2025.0,0.15,0.1,0.15,505,5932,0.0854,0.0,0.0,0.0,0.0,0.8349895677846594,0.038356164383561646,inf,inf,0.125
10,SPX,2425.18,SPX170721P02050000,,put,2017-07-21,2017-07-07,2050.0,0.2,0.15,0.25,530,12836,0.0854,0.0,0.0,0.0,0.0,0.845298080967186,0.038356164383561646,inf,inf,0.2
11,SPX,2425.18,SPX170721P02075000,,put,2017-07-21,2017-07-07,2075.0,0.2,0.1,0.3,80,5772,0.0854,0.0,0.0,0.0,0.0,0.8556065941497126,0.038356164383561646,inf,inf,0.2
12,SPX,2425.18,SPX170721C02100000,,call,2017-07-21,2017-07-07,2100.0,324.91,322.4,328.6,2,45,0.0872,0.9996,0.0,1.1398,0.0,0.8659151073322393,0.038356164383561646,-2.2644492836406513,2223.428023154153,325.5
13,SPX,2425.18,SPX170721P02100000,,put,2017-07-21,2017-07-07,2100.0,0.3,0.2,0.35,4285,32403,0.0854,0.0,0.0,0.0,0.0,0.8659151073322393,0.038356164383561646,inf,inf,0.275
14,SPX,2425.18,SPX170721C02110000,,call,2017-07-21,2017-07-07,2110.0,314.99,312.5,318.6,2,24,0.0872,0.9996,0.0,1.0091,0.0,0.87003851260525,0.038356164383561646,-2.1405942831486406,2234.0157756453627,315.55
15,SPX,2425.18,SPX170721P02110000,,put,2017-07-21,2017-07-07,2110.0,0.23,0.15,0.35,4,8324,0.0854,0.0,0.0,0.0,0.0,0.87003851260525,0.038356164383561646,inf,inf,0.25
16,SPX,2425.18,SPX170721P02125000,,put,2017-07-21,2017-07-07,2125.0,0.32,0.25,0.4,2516,17094,0.0854,0.0,0.0,0.0,0.0,0.876223620514766,0.038356164383561646,inf,inf,0.325
17,SPX,2425.18,SPX170721P02135000,,put,2017-07-21,2017-07-07,2135.0,0.33,0.2,0.4,1,882,0.0854,0.0,0.0,0.0,0.0,0.8803470257877767,0.038356164383561646,inf,inf,0.30000000000000004
18,SPX,2425.18,SPX170721P02145000,,put,2017-07-21,2017-07-07,2145.0,0.4,0.2,0.4,87,878,0.0854,0.0,0.0,0.0,0.0,0.8844704310607873,0.038356164383561646,inf,inf,0.30000000000000004
19,SPX,2425.18,SPX170721P02150000,,put,2017-07-21,2017-07-07,2150.0,0.3,0.25,0.45,15,18477,0.0854,0.0,0.0,0.0,0.0,0.8865321336972927,0.038356164383561646,inf,inf,0.35
20,SPX,2425.18,SPX170721P02155000,,put,2017-07-21,2017-07-07,2155.0,0.4,0.25,0.45,10,747,0.0854,0.0,0.0,0.0,0.0,0.888593836333798,0.038356164383561646,inf,inf,0.35
21,SPX,2425.18,SPX170721P02160000,,put,2017-07-21,2017-07-07,2160.0,0.4,0.25,0.45,43,4413,0.0854,0.0,0.0,0.0,0.0,0.8906555389703033,0.038356164383561646,inf,inf,0.35
22,SPX,2425.18,SPX170721P02165000,,put,2017-07-21,2017-07-07,2165.0,0.45,0.3,0.45,10,643,0.0854,0.0,0.0,0.0,0.0,0.8927172416068087,0.038356164383561646,inf,inf,0.375
23,SPX,2425.18,SPX170721P02170000,,put,2017-07-21,2017-07-07,2170.0,0.41,0.3,0.5,2781,4265,0.0854,0.0,0.0,0.0,0.0,0.894778944243314,0.038356164383561646,inf,inf,0.4
24,SPX,2425.18,SPX170721P02175000,,put,2017-07-21,2017-07-07,2175.0,0.46,0.3,0.5,3981,27580,0.0854,0.0,0.0,0.0,0.0,0.8968406468798192,0.038356164383561646,inf,inf,0.4
25,SPX,2425.18,SPX170721P02180000,,put,2017-07-21,2017-07-07,2180.0,0.35,0.3,0.5,1,1099,0.0854,0.0,0.0,0.0,0.0,0.8989023495163246,0.038356164383561646,inf,inf,0.4
26,SPX,2425.18,SPX170721C02200000,,call,2017-07-21,2017-07-07,2200.0,217.7,222.8,228.9,1,82,0.0872,0.9996,0.0,-0.1671,0.0,0.9071491600623459,0.038356164383561646,-1.0516060188738032,2329.305548066255,225.85000000000002
27,SPX,2425.18,SPX170721P02200000,,put,2017-07-21,2017-07-07,2200.0,0.45,0.35,0.5,1849,38489,0.0854,0.0,0.0,0.0,0.0,0.9071491600623459,0.038356164383561646,inf,inf,0.425
28,SPX,2425.18,SPX170721P02205000,,put,2017-07-21,2017-07-07,2205.0,0.5,0.4,0.6,152,1318,0.0854,0.0,0.0,0.0,0.0,0.9092108626988513,0.038356164383561646,inf,inf,0.5
29,SPX,2425.18,SPX170721P02220000,,put,2017-07-21,2017-07-07,2220.0,0.92,0.45,0.65,1,14705,0.0854,0.0,0.0,-0.0001,0.0001,0.9153959706083673,0.038356164383561646,inf,inf,0.55
30,SPX,2425.18,SPX170721P02225000,,put,2017-07-21,2017-07-07,2225.0,0.55,0.5,0.7,691,35866,0.0854,0.0,0.0,-0.0002,0.0002,0.9174576732448726,0.038356164383561646,inf,inf,0.6
31,SPX,2425.18,SPX170721P02230000,,put,2017-07-21,2017-07-07,2230.0,0.64,0.5,0.7,1,4110,0.0854,0.0,0.0,-0.0004,0.0003,0.9195193758813779,0.038356164383561646,inf,inf,0.6
32,SPX,2425.18,SPX170721P02235000,,put,2017-07-21,2017-07-07,2235.0,0.8,0.55,0.75,81,1366,0.0854,0.0,0.0,-0.0007,0.0006,0.9215810785178833,0.038356164383561646,inf,inf,0.65
33,SPX,2425.18,SPX170721C02240000,,call,2017-07-21,2017-07-07,2240.0,187.68,183.1,189.2,69,105,0.0872,0.9996,0.0,-0.6923,0.002,0.9236427811543886,0.038356164383561646,-0.5818378396968321,2371.656558031096,186.14999999999998
34,SPX,2425.18,SPX170721P02240000,,put,2017-07-21,2017-07-07,2240.0,0.68,0.6,0.75,276,10379,0.0854,0.0,0.0,-0.0015,0.0013,0.9236427811543886,0.038356164383561646,inf,inf,0.675
35,SPX,2425.18,SPX170721P02245000,,put,2017-07-21,2017-07-07,2245.0,0.65,0.6,0.8,17,1442,0.0854,0.0,0.0,-0.0028,0.0024,0.925704483790894,0.038356164383561646,inf,inf,0.7
36,SPX,2425.18,SPX170721C02250000,,call,2017-07-21,2017-07-07,2250.0,177.31,173.2,179.2,606,652,0.0872,0.9996,0.0,-0.829,0.0071,0.9277661864273993,0.038356164383561646,-0.46570656273084976,2382.2443105223065,176.2
37,SPX,2425.18,SPX170721P02250000,,put,2017-07-21,2017-07-07,2250.0,0.7,0.6,0.85,8948,36766,0.0854,0.0,0.0,-0.0054,0.0046,0.9277661864273993,0.038356164383561646,inf,inf,0.725
38,SPX,2425.18,SPX170721P02255000,,put,2017-07-21,2017-07-07,2255.0,1.0,0.65,0.85,3,1305,0.0854,0.0,0.0,-0.01,0.0085,0.9298278890639046,0.038356164383561646,inf,inf,0.75
39,SPX,2425.18,SPX170721C02260000,,call,2017-07-21,2017-07-07,2260.0,164.95,163.3,169.3,3,9,0.0872,0.9996,0.0,-0.9783,0.0227,0.93188959170041,0.038356164383561646,-0.3500902820329183,2392.8320630135167,166.3
40,SPX,2425.18,SPX170721P02260000,,put,2017-07-21,2017-07-07,2260.0,0.8,0.7,0.9,175,4187,0.0854,0.0,0.0,-0.0181,0.0155,0.93188959170041,0.038356164383561646,inf,inf,0.8
41,SPX,2425.18,SPX170721P02265000,,put,2017-07-21,2017-07-07,2265.0,0.8,0.75,0.95,266,3443,0.0854,0.0,0.0,-0.0322,0.0276,0.9339512943369153,0.038356164383561646,inf,inf,0.85
42,SPX,2425.18,SPX170721P02270000,,put,2017-07-21,2017-07-07,2270.0,0.9,0.75,1.0,2919,5065,0.0854,0.0,0.0,-0.0563,0.0482,0.9360129969734206,0.038356164383561646,inf,inf,0.875
43,SPX,2425.18,SPX170721C02275000,,call,2017-07-21,2017-07-07,2275.0,152.82,148.7,154.7,675,805,0.0872,0.9995,0.0,-1.2821,0.1131,0.938074699609926,0.038356164383561646,-0.2053460756576353,2406.153611288892,151.7
44,SPX,2425.18,SPX170721P02275000,,put,2017-07-21,2017-07-07,2275.0,0.95,0.8,1.05,2374,38334,0.0854,0.0,0.0,-0.0965,0.0826,0.938074699609926,0.038356164383561646,inf,inf,0.925
45,SPX,2425.18,SPX170721P02280000,,put,2017-07-21,2017-07-07,2280.0,0.95,0.85,1.1,72,7549,0.0854,-0.0001,0.0,-0.1621,0.1389,0.9401364022464312,0.038356164383561646,0.008648223466708897,2425.984596399537,0.9750000000000001
46,SPX,2425.18,SPX170721P02285000,,put,2017-07-21,2017-07-07,2285.0,1.45,0.95,1.15,155,1563,0.0854,-0.0001,0.0,-0.2673,0.229,0.9421981048829365,0.038356164383561646,0.06575980944054782,2431.304738058308,1.0499999999999998
47,SPX,2425.18,SPX170721P02290000,,put,2017-07-21,2017-07-07,2290.0,1.11,1.0,1.2,511,4487,0.0854,-0.0002,0.0,-0.4324,0.3705,0.9442598075194419,0.038356164383561646,0.04472224581353732,2429.3436603574523,1.1
48,SPX,2425.18,SPX170721P02295000,,put,2017-07-21,2017-07-07,2295.0,1.15,1.05,1.3,83,2880,0.0854,-0.0003,0.0,-0.6863,0.5881,0.9463215101559472,0.038356164383561646,0.05428619303516991,2430.2349953515063,1.175
49,SPX,2425.18,SPX170721C02300000,,call,2017-07-21,2017-07-07,2300.0,119.1,124.1,130.0,2,4353,0.0872,0.9989,0.0001,-2.8285,1.1368,0.9483832127924526,0.038356164383561646,-0.02224269089050903,2423.1118538258224,127.05
50,SPX,2425.18,SPX170721P02300000,,put,2017-07-21,2017-07-07,2300.0,1.3,1.15,1.35,8435,46453,0.0854,-0.0006,0.0,-1.0691,0.9162,0.9483832127924526,0.038356164383561646,0.026982348516017766,2427.691213575076,1.25
51,SPX,2425.18,SPX170721P02305000,,put,2017-07-21,2017-07-07,2305.0,1.3,1.2,1.45,38,4251,0.0854,-0.0009,0.0001,-1.6345,1.4008,0.9504449154289579,0.038356164383561646,0.032365442615356156,2428.1925224872853,1.325
52,SPX,2425.18,SPX170721C02310000,,call,2017-07-21,2017-07-07,2310.0,115.6,114.3,120.1,6,146,0.0872,0.9979,0.0001,-4.609,2.5218,0.9525066180654632,0.038356164383561646,0.00222723312964784,2425.3871874178512,117.19999999999999
53,SPX,2425.18,SPX170721P02310000,,put,2017-07-21,2017-07-07,2310.0,1.41,1.3,1.55,294,6652,0.0854,-0.0014,0.0001,-2.453,2.1024,0.9525066180654632,0.038356164383561646,0.03107811036787034,2428.072628276032,1.425
54,SPX,2425.18,SPX170721C02315000,,call,2017-07-21,2017-07-07,2315.0,104.03,109.2,114.9,2,30,0.0872,0.997,0.0002,-6.027,3.6574,0.9545683207019686,0.038356164383561646,0.0074148446705554465,2425.869831411578,112.05000000000001
55,SPX,2425.18,SPX170721P02315000,,put,2017-07-21,2017-07-07,2315.0,1.5,1.4,1.65,37,2263,0.0854,-0.0021,0.0002,-3.614,3.0977,0.9545683207019686,0.038356164383561646,0.032442317840081045,2428.199682360422,1.525
56,SPX,2425.18,SPX170721C02320000,,call,2017-07-21,2017-07-07,2320.0,98.75,104.6,110.3,1,176,0.0872,0.9958,0.0003,-7.9438,5.2121,0.9566300233384739,0.038356164383561646,0.013695344608816613,2426.4542838721636,107.44999999999999
57,SPX,2425.18,SPX170721P02320000,,put,2017-07-21,2017-07-07,2320.0,1.63,1.55,1.75,1405,31186,0.0854,-0.0032,0.0002,-5.2278,4.4813,0.9566300233384739,0.038356164383561646,0.029307384192314035,2427.907723397693,1.65
58,SPX,2425.18,SPX170721C02325000,,call,2017-07-21,2017-07-07,2325.0,96.35,99.5,105.1,2,3040,0.0872,0.9941,0.0004,-10.4942,7.2989,0.9586917259749792,0.038356164383561646,0.017513879292433775,2426.809698934349,102.3
59,SPX,2425.18,SPX170721P02325000,,put,2017-07-21,2017-07-07,2325.0,1.75,1.65,1.9,1500,41952,0.0854,-0.0047,0.0003,-7.4257,6.3659,0.9586917259749792,0.038356164383561646,0.029010760881524236,2427.880100441459,1.775
60,SPX,2425.18,SPX170721P02330000,,put,2017-07-21,2017-07-07,2330.0,1.93,1.8,2.05,596,9895,0.0854,-0.0069,0.0005,-10.3585,8.8809,0.9607534286114846,0.038356164383561646,0.02627056337185333,2427.624935237177,1.9249999999999998
61,SPX,2425.18,SPX170721C02335000,,call,2017-07-21,2017-07-07,2335.0,86.58,89.8,95.3,2,18,0.0872,0.9884,0.0007,-18.1138,13.589,0.9628151312479899,0.038356164383561646,0.019012537056790717,2426.9492026719804,92.55
62,SPX,2425.18,SPX170721P02335000,,put,2017-07-21,2017-07-07,2335.0,2.09,1.95,2.2,55,20066,0.0854,-0.0098,0.0007,-14.192,12.1688,0.9628151312479899,0.038356164383561646,0.0261208630319173,2427.610996022696,2.075
63,SPX,2425.18,SPX170721C02340000,,call,2017-07-21,2017-07-07,2340.0,80.9,85.2,90.3,25,1692,0.0872,0.9841,0.001,-23.5133,18.0703,0.9648768338844952,0.038356164383561646,0.01992197878105879,2427.033862680464,87.75
64,SPX,2425.18,SPX170721P02340000,,put,2017-07-21,2017-07-07,2340.0,2.23,2.15,2.4,504,17790,0.0854,-0.0138,0.0009,-19.0997,16.3787,0.9648768338844952,0.038356164383561646,0.024768707427964606,2427.4850948783146,2.275
65,SPX,2425.18,SPX170721P02345000,,put,2017-07-21,2017-07-07,2345.0,2.44,2.35,2.6,83,14833,0.0854,-0.0192,0.0012,-25.252,21.6572,0.9669385365210006,0.038356164383561646,0.022698638364535846,2427.2923604336474,2.475
66,SPX,2425.18,SPX170721C02350000,,call,2017-07-21,2017-07-07,2350.0,72.39,75.6,80.8,45,8235,0.0872,0.9709,0.0016,-38.2753,30.3657,0.9690002391575059,0.038356164383561646,0.018575480670497486,2426.90851810594,78.19999999999999
67,SPX,2425.18,SPX170721P02350000,,put,2017-07-21,2017-07-07,2350.0,2.75,2.55,2.85,4847,48696,0.0854,-0.0262,0.0015,-32.8018,28.1359,0.9690002391575059,0.038356164383561646,0.021225095694484716,2427.1551750937333,2.7
68,SPX,2425.18,SPX170721C02355000,,call,2017-07-21,2017-07-07,2355.0,74.85,70.9,76.0,11,622,0.0872,0.9615,0.002,-47.8756,38.3809,0.9710619417940113,0.038356164383561646,0.017965176124335715,2426.8517074113633,73.45
69,SPX,2425.18,SPX170721P02355000,,put,2017-07-21,2017-07-07,2355.0,3.05,2.85,3.2,225,4952,0.0854,-0.0351,0.002,-41.868,35.9176,0.9710619417940113,0.038356164383561646,0.02029262453601239,2427.068366972789,3.0250000000000004
70,SPX,2425.18,SPX170721C02360000,,call,2017-07-21,2017-07-07,2360.0,63.4,66.5,71.1,7,607,0.0872,0.9497,0.0025,-59.0337,47.708,0.9731236444305166,0.038356164383561646,0.016975265973116275,2426.7595636484402,68.8
71,SPX,2425.18,SPX170721P02360000,,put,2017-07-21,2017-07-07,2360.0,3.35,3.1,3.5,500,10337,0.0854,-0.0464,0.0025,-52.5163,45.0597,0.9731236444305166,0.038356164383561646,0.01898359628476064,2426.946508621502,3.3
72,SPX,2425.18,SPX170721C02365000,,call,2017-07-21,2017-07-07,2365.0,59.25,61.9,66.8,1,479,0.0872,0.9352,0.0031,-71.7223,58.3253,0.9751853470670219,0.038356164383561646,0.015931564743251622,2426.6624166417982,64.35
73,SPX,2425.18,SPX170721P02365000,,put,2017-07-21,2017-07-07,2365.0,3.7,3.5,3.8,106,8273,0.0854,-0.0605,0.003,-64.7414,55.5587,0.9751853470670219,0.038356164383561646,0.017378627205900807,2426.7971092819216,3.65
74,SPX,2425.18,SPX170721C02370000,,call,2017-07-21,2017-07-07,2370.0,57.75,58.8,60.6,2,2598,0.0872,0.9177,0.0037,-85.8279,70.1385,0.9772470497035273,0.038356164383561646,0.014929535989678885,2426.5691521402814,59.7
75,SPX,2425.18,SPX170721P02370000,,put,2017-07-21,2017-07-07,2370.0,4.13,3.9,4.3,569,8755,0.0854,-0.0776,0.0037,-78.4496,67.3355,0.9772470497035273,0.038356164383561646,0.01610673971431098,2426.6787215383843,4.1
76,SPX,2425.18,SPX170721C02375000,,call,2017-07-21,2017-07-07,2375.0,55.65,54.3,56.0,39,16264,0.0872,0.8968,0.0044,-101.1405,82.9729,0.9793087523400326,0.038356164383561646,0.013667240521850144,2426.4516682408307,55.15
77,SPX,2425.18,SPX170721P02375000,,put,2017-07-21,2017-07-07,2375.0,4.36,4.3,4.6,1997,37656,0.0854,-0.0981,0.0044,-93.4471,80.2256,0.9793087523400326,0.038356164383561646,0.014823592024337678,2426.559291543839,4.449999999999999
78,SPX,2425.18,SPX170721C02380000,,call,2017-07-21,2017-07-07,2380.0,46.22,49.9,51.6,42,3192,0.0872,0.8724,0.0052,-117.3502,96.5694,0.9813704549765379,0.038356164383561646,0.012521920868476366,2426.3450763931814,50.75
79,SPX,2425.18,SPX170721P02380000,,put,2017-07-21,2017-07-07,2380.0,4.9,4.9,5.3,1050,7468,0.0854,-0.1223,0.0051,-109.4343,93.9733,0.9813704549765379,0.038356164383561646,0.013450960126946316,2426.4315392422673,5.1
80,SPX,2425.18,SPX170721C02385000,,call,2017-07-21,2017-07-07,2385.0,46.3,45.5,47.2,4,1320,0.0872,0.8442,0.0059,-134.0514,110.5889,0.9834321576130433,0.038356164383561646,0.011162623980021293,2426.218576330966,46.35
81,SPX,2425.18,SPX170721P02385000,,put,2017-07-21,2017-07-07,2385.0,5.44,5.5,5.9,619,6483,0.0854,-0.1504,0.0059,-126.0077,108.2342,0.9834321576130433,0.038356164383561646,0.011981382275363186,2426.294771533419,5.7
82,SPX,2425.18,SPX170721C02390000,,call,2017-07-21,2017-07-07,2390.0,43.25,41.2,42.9,93,7140,0.0872,0.8124,0.0067,-150.7555,124.6221,0.9854938602495485,0.038356164383561646,0.010064431596027816,2426.1163802184956,42.05
83,SPX,2425.18,SPX170721P02390000,,put,2017-07-21,2017-07-07,2390.0,6.12,6.2,6.7,460,10403,0.0854,-0.1823,0.0067,-142.6725,122.5856,0.9854938602495485,0.038356164383561646,0.010729434961929326,2426.178263905875,6.45
84,SPX,2425.18,SPX170721C02395000,,call,2017-07-21,2017-07-07,2395.0,39.4,37.0,38.7,19,511,0.0872,0.7768,0.0074,-166.9124,138.2085,0.9875555628860538,0.038356164383561646,0.008741143940683142,2425.993242801082,37.85
85,SPX,2425.18,SPX170721P02395000,,put,2017-07-21,2017-07-07,2395.0,7.25,7.0,7.5,21,9226,0.0854,-0.2181,0.0074,-158.8644,136.5444,0.9875555628860538,0.038356164383561646,0.009396530814333053,2426.054228493027,7.25
86,SPX,2425.18,SPX170721C02400000,,call,2017-07-21,2017-07-07,2400.0,33.5,33.0,34.6,364,37140,0.0872,0.7377,0.0081,-181.9398,150.8596,0.9896172655225592,0.038356164383561646,0.007386538979394,2425.867197651607,33.8
87,SPX,2425.18,SPX170721P02400000,,put,2017-07-21,2017-07-07,2400.0,7.81,7.9,8.4,5326,48348,0.0854,-0.2576,0.0082,-173.9792,149.5937,0.9896172655225592,0.038356164383561646,0.008013101197731607,2425.925498062454,8.15
88,SPX,2425.18,SPX170721C02405000,,call,2017-07-21,2017-07-07,2405.0,30.15,29.0,30.5,14,765,0.0872,0.6956,0.0087,-195.2576,162.0888,0.9916789681590645,0.038356164383561646,0.00621984718592568,2425.7586429547137,29.75
89,SPX,2425.18,SPX170721P02405000,,put,2017-07-21,2017-07-07,2405.0,9.0,8.9,9.5,51,4370,0.0854,-0.3004,0.0088,-187.4103,161.2139,0.9916789681590645,0.038356164383561646,0.006670050193949992,2425.800531463583,9.2
90,SPX,2425.18,SPX170721C02410000,,call,2017-07-21,2017-07-07,2410.0,26.4,25.2,26.6,86,1704,0.0872,0.6507,0.0092,-206.3251,171.4421,0.9937406707955699,0.038356164383561646,0.00489926140566691,2425.635775071507,25.9
91,SPX,2425.18,SPX170721P02410000,,put,2017-07-21,2017-07-07,2410.0,10.25,10.0,10.7,277,5439,0.0854,-0.346,0.0093,-198.589,170.9171,0.9937406707955699,0.038356164383561646,0.005390366420125399,2425.681466971698,10.35
92,SPX,2425.18,SPX170721C02415000,,call,2017-07-21,2017-07-07,2415.0,23.6,21.6,23.0,890,2162,0.0872,0.6037,0.0095,-214.6778,178.5288,0.9958023734320752,0.038356164383561646,0.0036004692007805795,2425.5149409423734,22.3
93,SPX,2425.18,SPX170721P02415000,,put,2017-07-21,2017-07-07,2415.0,12.15,11.4,12.0,1162,3909,0.0854,-0.3939,0.0097,-207.0239,178.2816,0.9958023734320752,0.038356164383561646,0.004056978649739319,2425.5574119631033,11.7
94,SPX,2425.18,SPX170721C02420000,,call,2017-07-21,2017-07-07,2420.0,19.41,18.5,19.2,488,2592,0.0872,0.5552,0.0098,-219.9596,183.0491,0.9978640760685805,0.038356164383561646,0.0022565369721612833,2425.3899135133515,18.85
95,SPX,2425.18,SPX170721P02420000,,put,2017-07-21,2017-07-07,2420.0,12.86,12.9,13.6,512,7608,0.0854,-0.4433,0.01,-212.337,182.9824,0.9978640760685805,0.038356164383561646,0.00279194410197608,2425.439722229535,13.25
96,SPX,2425.18,SPX170721C02425000,,call,2017-07-21,2017-07-07,2425.0,16.43,15.3,16.0,3187,41501,0.0839,0.506,0.0103,-213.6085,184.815,0.9999257787050859,0.038356164383561646,0.000988472759139377,2425.2719500749345,15.65
97,SPX,2425.18,SPX170721P02425000,,put,2017-07-21,2017-07-07,2425.0,15.0,14.7,15.5,4610,39594,0.0825,-0.4936,0.0104,-206.9628,184.815,0.9999257787050859,0.038356164383561646,0.0014198524609216512,2425.3120791282045,15.1
98,SPX,2425.18,SPX170721C02430000,,call,2017-07-21,2017-07-07,2430.0,13.1,12.4,13.1,3287,8380,0.0812,0.4532,0.0105,-205.2714,183.5733,1.0019874813415912,0.038356164383561646,-0.00028159766469434966,2425.1538057569624,12.75
