,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,990.64,SPZ020720P00725000,,put,2002-07-20,2002-06-27,725.0,0.3,0.1,0.35,36,506,0.3561,-0.0002,0.0,-0.4598,0.1578,0.7318501170960188,0.06301369863013699,0.004342414287475768,990.9111074836942,0.22499999999999998
1,SPX,990.64,SPZ020720P00750000,,put,2002-07-20,2002-06-27,750.0,19.2,0.25,0.45,300,2958,0.3561,-0.0007,0.0,-1.6973,0.5825,0.7570863280303642,0.06301369863013699,0.052320576172471656,993.9114437827449,0.35
2,SPX,990.64,SPZ020720P00775000,,put,2002-07-20,2002-06-27,775.0,0.45,0.1,0.45,139,121,0.3561,-0.0023,0.0001,-5.2138,1.789,0.7823225389647097,0.06301369863013699,0.06076532178508694,994.4404792525938,0.275
3,SPX,990.64,SPX020720P00800000,,put,2002-07-20,2002-06-27,800.0,0.75,0.5,0.75,64,7894,0.3561,-0.0068,0.0002,-13.5433,4.6463,0.8075587498990552,0.06301369863013699,0.04522018282754493,993.4668453596197,0.625
4,SPX,990.64,SPX020720P00825000,,put,2002-07-20,2002-06-27,825.0,1.05,0.7,1.05,80,3192,0.3561,-0.017,0.0005,-30.1795,10.3518,0.8327949608334007,0.06301369863013699,0.04047259618976258,993.1696812965675,0.875
5,SPX,990.64,SPX020720P00850000,,put,2002-07-20,2002-06-27,850.0,2.0,1.5,1.75,943,9274,0.3561,-0.0375,0.0009,-58.4351,20.0395,0.8580311717677461,0.06301369863013699,0.03246522312528498,992.6686799128258,1.625
6,SPX,990.64,SPX020720C00875000,,call,2002-07-20,2002-06-27,875.0,111.5,117.6,119.6,46,52,0.3391,0.9343,0.0015,-79.5126,30.8034,0.8832673827020916,0.06301369863013699,0.010571794011198114,991.3001523725293,118.6
7,SPX,990.64,SPX020720P00875000,,put,2002-07-20,2002-06-27,875.0,3.0,2.15,2.8,1452,1004,0.3318,-0.0604,0.0015,-79.7619,29.3456,0.8832673827020916,0.06301369863013699,0.025748382135247862,992.2486188244368,2.4749999999999996
8,SPX,990.64,SXB020720C00900000,,call,2002-07-20,2002-06-27,900.0,76.0,94.1,96.1,14,1146,0.3147,0.8965,0.0023,-107.0363,43.667,0.9085035936364371,0.06301369863013699,0.00963368497790116,991.2415546649602,95.1
9,SPX,990.64,SXB020720P00900000,,put,2002-07-20,2002-06-27,900.0,4.0,3.6,4.3,5560,18540,0.3089,-0.0982,0.0023,-107.4315,42.4347,0.9085035936364371,0.06301369863013699,0.01922605331768358,991.8408923418307,3.95
10,SPX,990.64,SXB020720C00925000,,call,2002-07-20,2002-06-27,925.0,61.2,71.7,73.7,1,423,0.2937,0.8345,0.0034,-140.8245,60.5932,0.9337398045707825,0.06301369863013699,0.006253505652276753,991.0304450751835,72.7
11,SPX,990.64,SXB020720P00925000,,put,2002-07-20,2002-06-27,925.0,7.0,6.0,7.0,2284,11572,0.2875,-0.1594,0.0034,-140.1507,59.4381,0.9337398045707825,0.06301369863013699,0.01247803205574824,991.419233616058,6.5
12,SPX,990.64,SXB020720P00930000,,put,2002-07-20,2002-06-27,930.0,9.8,6.7,7.7,3,1554,0.2834,-0.1753,0.0037,-146.9035,63.1925,0.9387870467576517,0.06301369863013699,0.011225524003455736,991.3409887773053,7.2
13,SPX,990.64,SXB020720C00935000,,call,2002-07-20,2002-06-27,935.0,54.0,63.1,65.1,1,71,0.2863,0.8007,0.004,-155.0767,68.1275,0.9438342889445207,0.06301369863013699,0.004423846526819257,990.9161922050708,64.1
14,SPX,990.64,SXB020720P00935000,,put,2002-07-20,2002-06-27,935.0,8.5,7.4,8.4,1637,400,0.2794,-0.1926,0.004,-153.6156,67.0135,0.9438342889445207,0.06301369863013699,0.010142607933511273,991.273343416812,7.9
15,SPX,990.64,SXB020720C00950000,,call,2002-07-20,2002-06-27,950.0,52.5,50.8,52.8,956,6610,0.2761,0.7392,0.0048,-175.1673,79.3434,0.958976015505128,0.06301369863013699,0.0020188417064765166,990.7660319698308,51.8
16,SPX,990.64,SXB020720P00950000,,put,2002-07-20,2002-06-27,950.0,10.8,10.0,10.9,5254,22486,0.2676,-0.2535,0.0049,-172.2392,78.3997,0.958976015505128,0.06301369863013699,0.006758380466223381,991.061974248404,10.45
17,SPX,990.64,SXB020720C00960000,,call,2002-07-20,2002-06-27,960.0,42.0,43.2,45.2,468,1109,0.27,0.6906,0.0053,-186.5465,86.1446,0.9690704998788662,0.06301369863013699,0.00012248538245603763,990.6476460435985,44.2
18,SPX,990.64,SXB020720P00960000,,put,2002-07-20,2002-06-27,960.0,13.0,12.2,13.8,1368,3871,0.26,-0.3022,0.0055,-182.4221,85.4154,0.9690704998788662,0.06301369863013699,0.0042174975178009555,990.9033075896381,13.0
19,SPX,990.64,SXB020720C00965000,,call,2002-07-20,2002-06-27,965.0,42.0,39.5,41.5,45,47,0.2672,0.6641,0.0056,-191.3076,89.1505,0.9741177420657353,0.06301369863013699,-0.0008686045139444515,990.585779810868,40.5
20,SPX,990.64,SXB020720P00965000,,put,2002-07-20,2002-06-27,965.0,16.7,13.5,15.1,628,312,0.2563,-0.329,0.0058,-186.5007,88.5581,0.9741177420657353,0.06301369863013699,0.002983938451610796,990.8262865599853,14.3
21,SPX,990.64,SXB020720C00975000,,call,2002-07-20,2002-06-27,975.0,33.0,32.6,34.6,1019,3610,0.2619,0.6072,0.006,-198.2121,94.0195,0.9842122264394735,0.06301369863013699,-0.003026516434307812,990.4510910839484,33.6
22,SPX,990.64,SXB020720P00975000,,put,2002-07-20,2002-06-27,975.0,17.8,16.7,18.2,3156,18690,0.249,-0.3872,0.0063,-191.9154,93.7323,0.9842122264394735,0.06301369863013699,0.0007673541434308276,990.6879023890783,17.45
23,SPX,990.64,SXB020720C00980000,,call,2002-07-20,2002-06-27,980.0,27.7,29.4,31.4,344,938,0.2594,0.5771,0.0061,-200.1458,95.7554,0.9892594686263426,0.06301369863013699,-0.004045386192833036,990.3875034395443,30.4
24,SPX,990.64,SXB020720P00980000,,put,2002-07-20,2002-06-27,980.0,19.0,18.5,19.9,379,991,0.2455,-0.4185,0.0065,-193.09,95.6097,0.9892594686263426,0.06301369863013699,-0.00030066596765564516,990.6212314383806,19.2
25,SPX,990.64,SXB020720C00990000,,call,2002-07-20,2002-06-27,990.0,25.4,23.4,25.4,122,856,0.2549,0.5144,0.0064,-200.7212,97.5539,0.9993539530000808,0.06301369863013699,-0.006082241548390224,990.260395569235,24.4
26,SPX,990.64,SXB020720P00990000,,put,2002-07-20,2002-06-27,990.0,23.0,22.1,24.1,369,3161,0.2386,-0.4848,0.0068,-191.6844,97.5596,0.9993539530000808,0.06301369863013699,-0.0024971797160621007,990.4841285910818,23.1
27,SPX,990.64,SXB020720C00995000,,call,2002-07-20,2002-06-27,995.0,22.0,20.6,22.5,401,3802,0.2529,0.4823,0.0064,-199.2609,97.5348,1.0044011951869498,0.06301369863013699,-0.007000741149725768,990.2030828801352,21.55
28,SPX,990.64,SXB020720P00995000,,put,2002-07-20,2002-06-27,995.0,25.5,24.4,26.4,4001,17120,0.2353,-0.5194,0.0069,-189.0308,97.4997,1.0044011951869498,0.06301369863013699,-0.003591508630391111,990.4158294263001,25.4
29,SPX,990.64,SPQ020720C01005000,,call,2002-07-20,2002-06-27,1005.0,16.9,15.9,17.5,943,2438,0.2492,0.4176,0.0064,-192.6361,95.5633,1.014495679560688,0.06301369863013699,-0.009185929659353522,990.0667444610747,16.7
30,SPX,990.64,SPQ020720P01005000,,put,2002-07-20,2002-06-27,1005.0,30.3,29.5,31.5,222,1982,0.2287,-0.5903,0.0069,-179.4085,95.0674,1.014495679560688,0.06301369863013699,-0.005774144326251684,990.2796210133182,30.5
31,SPX,990.64,SPQ020720C01010000,,call,2002-07-20,2002-06-27,1010.0,15.0,13.8,15.4,321,3302,0.2476,0.3856,0.0063,-187.6223,93.6223,1.0195429217475571,0.06301369863013699,-0.010344290609905469,989.9944795448923,14.600000000000001
32,SPX,990.64,SPQ020720P01010000,,put,2002-07-20,2002-06-27,1010.0,34.4,32.3,34.3,758,1429,0.2256,-0.6259,0.0068,-172.6382,92.6546,1.0195429217475571,0.06301369863013699,-0.006801178409352959,990.2155349467495,33.3
33,SPX,990.64,SPQ020720C01020000,,call,2002-07-20,2002-06-27,1020.0,10.7,10.0,11.6,1395,3998,0.2447,0.3237,0.006,-174.4186,87.9741,1.0296374061212954,0.06301369863013699,-0.012293512156056077,989.8728883080115,10.8
34,SPX,990.64,SPQ020720C01025000,,call,2002-07-20,2002-06-27,1025.0,9.6,9.0,9.6,1522,12837,0.2435,0.2942,0.0058,-166.5491,84.3803,1.0346846483081644,0.06301369863013699,-0.013479623829016824,989.7989067026103,9.3
35,SPX,990.64,SPQ020720P01025000,,put,2002-07-20,2002-06-27,1025.0,42.7,41.9,43.9,1739,13010,0.2164,-0.7296,0.0062,-144.9646,80.8164,1.0346846483081644,0.06301369863013699,-0.009556627786000868,990.0436177026627,42.9
36,SPX,990.64,SPQ020720C01030000,,call,2002-07-20,2002-06-27,1030.0,8.0,7.3,8.3,246,1816,0.2424,0.266,0.0055,-157.9643,80.3605,1.0397318904950335,0.06301369863013699,-0.01453713316802621,989.732951101526,7.800000000000001
37,SPX,990.64,SPQ020720P01030000,,put,2002-07-20,2002-06-27,1030.0,65.0,45.5,47.5,11,1541,0.2134,-0.762,0.0059,-133.8317,75.5338,1.0397318904950335,0.06301369863013699,-0.010364844264409222,989.9931973426999,46.5
38,SPX,990.64,SPQ020720C01040000,,call,2002-07-20,2002-06-27,1040.0,5.0,5.0,6.0,727,3866,0.2406,0.2141,0.0049,-139.3744,71.3809,1.0498263748687717,0.06301369863013699,-0.016661563571609674,989.6004661838037,5.5
39,SPX,990.64,SPQ020720P01040000,,put,2002-07-20,2002-06-27,1040.0,61.0,53.1,55.1,2,1793,0.2077,-0.8215,0.0051,-110.1792,63.618,1.0498263748687717,0.06301369863013699,-0.012036768669563738,989.8889029542145,54.1
40,SPX,990.64,SPQ020720C01050000,,call,2002-07-20,2002-06-27,1050.0,3.4,3.3,4.0,4427,16519,0.2393,0.1689,0.0043,-119.9368,61.7207,1.05992085924251,0.06301369863013699,-0.018863947058726536,989.4631386346081,3.65
41,SPX,990.64,SPQ020720P01050000,,put,2002-07-20,2002-06-27,1050.0,63.0,61.4,63.4,74,13481,0.2022,-0.8723,0.0042,-86.1545,50.7811,1.05992085924251,0.06301369863013699,-0.013041106569527866,989.8262577922591,62.4
42,SPX,990.64,SPQ020720C01060000,,call,2002-07-20,2002-06-27,1060.0,2.0,2.1,2.8,169,3165,0.2386,0.1309,0.0036,-100.942,52.0701,1.070015343616248,0.06301369863013699,-0.021126720612846206,989.3220653676352,2.45
43,SPX,990.64,SPQ020720C01070000,,call,2002-07-20,2002-06-27,1070.0,1.6,1.35,1.7,101,1190,0.2385,0.1,0.003,-83.3328,42.9846,1.0801098279899863,0.06301369863013699,-0.023095699240586978,989.1993251956713,1.525
44,SPX,990.64,SPQ020720C01075000,,call,2002-07-20,2002-06-27,1075.0,1.4,1.1,1.4,499,8992,0.2386,0.0869,0.0027,-75.1841,38.757,1.0851570701768554,0.06301369863013699,-0.024301226435889195,989.1241837926973,1.25
45,SPX,990.64,SPQ020720P01075000,,put,2002-07-20,2002-06-27,1075.0,87.0,84.0,86.0,88,7081,0.1919,-0.9544,0.002,-38.0512,22.8966,1.0851570701768554,0.06301369863013699,-0.012735237824948438,989.8453358091015,85.0
