,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,843.55,JXD090424P00600000,,put,2009-04-24,2009-04-22,600.0,0.0,0.0,0.0,10,1316,0.8798,0.0,0.0,0.0,0.0,0.711279710746251,0.005479452054794521,inf,inf,0.0
1,SPX,843.55,JXD090424P00675000,,put,2009-04-24,2009-04-22,675.0,0.0,0.0,0.0,270,9855,0.8798,0.0,0.0,-0.3335,0.0028,0.8001896745895324,0.005479452054794521,inf,inf,0.0
2,SPX,843.55,JXD090424P00700000,,put,2009-04-24,2009-04-22,700.0,0.0,0.0,0.0,10485,11058,0.8798,-0.0002,0.0,-4.7292,0.0393,0.8298263292039595,0.005479452054794521,7.645103310294395,879.6377316154815,0.0
3,SPX,843.55,JXD090424P00725000,,put,2009-04-24,2009-04-22,725.0,0.0,0.1,0.2,4006,11719,1.0534,-0.008,0.0004,-160.171,1.1114,0.8594629838183866,0.005479452054794521,6.086436300919842,872.1570517827608,0.15000000000000002
4,SPX,843.55,JXD090424P00750000,,put,2009-04-24,2009-04-22,750.0,0.0,0.2,0.2,1454,2683,0.8798,-0.0126,0.0007,-200.1132,1.6628,0.8890996384328137,0.005479452054794521,4.76429779270652,865.8614595864898,0.2
5,SPX,843.55,JXD090424P00775000,,put,2009-04-24,2009-04-22,775.0,0.0,0.4,0.5,1962,1849,0.7534,-0.0297,0.0018,-354.6417,3.4418,0.9187362930472409,0.005479452054794521,3.435738697653431,859.5810698825339,0.45
6,SPX,843.55,JXD090424C00800000,,call,2009-04-24,2009-04-22,800.0,0.0,39.6,41.4,3,11,0.3387,0.9954,0.0008,-40.7764,0.6896,0.948372947661668,0.005479452054794521,2.1860363811391035,853.7150376961525,40.5
7,SPX,843.55,JXD090424P00800000,,put,2009-04-24,2009-04-22,800.0,0.0,0.8,1.3,735,905,0.6123,-0.0733,0.0045,-593.396,7.0887,0.948372947661668,0.005479452054794521,2.146292289880648,853.5291394273637,1.05
8,SPX,843.55,JXD090424C00825000,,call,2009-04-24,2009-04-22,825.0,0.0,17.7,19.0,11,13,0.3387,0.864,0.0126,-523.6522,11.1263,0.9780096022760951,0.005479452054794521,0.9107450161179512,847.7701594771432,18.35
9,SPX,843.55,JXD090424P00825000,,put,2009-04-24,2009-04-22,825.0,0.0,3.5,3.9,282,285,0.5205,-0.2346,0.0116,-1112.8795,15.6521,0.9780096022760951,0.005479452054794521,0.8958254791715825,847.7008563471487,3.7
10,SPX,843.55,JXD090424C00850000,,call,2009-04-24,2009-04-22,850.0,0.0,3.5,4.1,574,1323,0.3189,0.3507,0.0228,-828.1124,18.8979,1.0076462568905222,0.005479452054794521,-0.312575693060115,842.1064517674822,3.8
11,SPX,843.55,JXD090424P00850000,,put,2009-04-24,2009-04-22,850.0,0.0,13.8,15.1,602,885,0.536,-0.5862,0.0143,-1451.6504,19.8634,1.0076462568905222,0.005479452054794521,-0.3304554837904654,842.0239534135557,14.45
12,SPX,843.55,JXD090424C00875000,,call,2009-04-24,2009-04-22,875.0,0.0,0.4,0.6,1810,970,0.3847,0.0593,0.006,-317.282,6.0152,1.0372829115049493,0.005479452054794521,-1.5044924210961435,836.6245327810257,0.5
13,SPX,843.55,JXD090424P00875000,,put,2009-04-24,2009-04-22,875.0,0.0,35.0,36.8,23,15,0.7389,-0.7871,0.0077,-1490.2935,14.8119,1.0372829115049493,0.005479452054794521,-1.542276207263747,836.4513406144044,35.9
