,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,4197.05,SPX210618C01000000,,call,2021-06-18,2021-05-24,1000.0,3193.62,3191.9,3196.9,150,68540,0.1154,1.0,0.0,-1.5338,0.0,0.2382625891995568,0.0684931506849315,inf,inf,3194.4
1,SPX,4197.05,SPX210618P01000000,,put,2021-06-18,2021-05-24,1000.0,0.03,0.0,0.05,150,0,1.5915,-0.0001,0.0,-5.5686,0.4666,0.2382625891995568,0.0684931506849315,0.4073475243194806,4315.798730278859,0.025
2,SPX,4197.05,SPX210618P01975000,,put,2021-06-18,2021-05-24,1975.0,0.07,0.0,0.1,30,6312,0.8971,-0.0004,0.0,-9.9207,1.4749,0.4705686136691247,0.0684931506849315,0.08468655661234736,4221.46551684973,0.05
3,SPX,4197.05,SPX210618C02000000,,call,2021-06-18,2021-05-24,2000.0,2195.07,2192.3,2197.3,700,88521,0.1154,1.0,0.0,-3.0677,0.0,0.4765251783991136,0.0684931506849315,inf,inf,2194.8
4,SPX,4197.05,SPX210618P02000000,,put,2021-06-18,2021-05-24,2000.0,0.07,0.05,0.1,150,101259,0.2496,0.0,0.0,0.0,0.0,0.4765251783991136,0.0684931506849315,inf,inf,0.07500000000000001
5,SPX,4197.05,SPX210618P02075000,,put,2021-06-18,2021-05-24,2075.0,0.07,0.0,0.15,184,2148,0.8681,-0.0006,0.0,-14.0691,2.1615,0.4943948725890804,0.0684931506849315,0.08204131489895394,4220.700737046131,0.075
6,SPX,4197.05,SPX210618P02100000,,put,2021-06-18,2021-05-24,2100.0,0.07,0.0,0.15,398,0,0.854,-0.0006,0.0,-14.0326,2.1915,0.5003514373190693,0.0684931506849315,0.09453652505072724,4224.314512177402,0.075
7,SPX,4197.05,SPX210618P02400000,,put,2021-06-18,2021-05-24,2400.0,0.2,0.2,0.25,5,24858,0.2496,0.0,0.0,0.0,0.0,0.5718302140789364,0.0684931506849315,inf,inf,0.225
8,SPX,4197.05,SPX210618P02450000,,put,2021-06-18,2021-05-24,2450.0,0.25,0.15,0.25,1005,7028,0.2496,0.0,0.0,0.0,0.0,0.5837433435389142,0.0684931506849315,inf,inf,0.2
9,SPX,4197.05,SPX210618P02475000,,put,2021-06-18,2021-05-24,2475.0,0.25,0.15,0.3,150,3250,0.2496,0.0,0.0,0.0,0.0,0.5896999082689032,0.0684931506849315,inf,inf,0.22499999999999998
