,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1107.93,SPZ091219C00700000,,call,2009-12-19,2009-12-15,700.0,410.0,407.3,411.0,1,23670,0.4668,1.0,0.0,-1.7717,0.0,0.6318088687913496,0.010958904109589041,inf,inf,409.15
1,SPX,1107.93,SPZ091219C00750000,,call,2009-12-19,2009-12-15,750.0,361.9,357.5,361.0,4,55685,0.4668,1.0,0.0,-1.8982,0.0,0.6769380737050175,0.010958904109589041,inf,inf,359.25
2,SPX,1107.93,SPZ091219P00775000,,put,2009-12-19,2009-12-15,775.0,0.05,0.0,0.05,1,55224,0.3482,0.0,0.0,0.0,0.0,0.6995026761618514,0.010958904109589041,inf,inf,0.025
3,SPX,1107.93,SPX091219C00800000,,call,2009-12-19,2009-12-15,800.0,312.0,307.5,311.1,62,118391,0.4668,1.0,0.0,-2.0248,0.0,0.7220672786186852,0.010958904109589041,inf,inf,309.3
4,SPX,1107.93,SPX091219P00800000,,put,2009-12-19,2009-12-15,800.0,0.05,0.0,0.05,12,202447,0.3482,0.0,0.0,0.0,0.0,0.7220672786186852,0.010958904109589041,inf,inf,0.025
5,SPX,1107.93,SPX091219C00815000,,call,2009-12-19,2009-12-15,815.0,293.25,292.5,296.1,6,8,0.4668,1.0,0.0,-2.0627,0.0,0.7356060400927856,0.010958904109589041,inf,inf,294.3
6,SPX,1107.93,SPX091219C00825000,,call,2009-12-19,2009-12-15,825.0,284.45,282.5,286.1,500,21848,0.4668,1.0,0.0,-2.088,0.0,0.7446318810755191,0.010958904109589041,inf,inf,284.3
7,SPX,1107.93,SPX091219P00825000,,put,2009-12-19,2009-12-15,825.0,0.05,0.0,0.05,501,64870,0.3482,0.0,0.0,0.0,0.0,0.7446318810755191,0.010958904109589041,inf,inf,0.025
8,SPX,1107.93,SPX091219C00850000,,call,2009-12-19,2009-12-15,850.0,259.9,257.5,261.1,1,87793,0.4668,1.0,0.0,-2.1513,0.0,0.767196483532353,0.010958904109589041,inf,inf,259.3
9,SPX,1107.93,SPX091219P00850000,,put,2009-12-19,2009-12-15,850.0,0.05,0.0,0.05,30,177843,0.3482,0.0,0.0,0.0,0.0,0.767196483532353,0.010958904109589041,inf,inf,0.025
10,SPX,1107.93,SPX091219C00860000,,call,2009-12-19,2009-12-15,860.0,248.1,247.5,251.1,6,20,0.4668,1.0,0.0,-2.1767,0.0,0.7762223245150867,0.010958904109589041,inf,inf,249.3
11,SPX,1107.93,SPX091219C00875000,,call,2009-12-19,2009-12-15,875.0,235.48,232.5,236.1,14,20150,0.4668,1.0,0.0,-2.2154,0.0,0.789761085989187,0.010958904109589041,inf,inf,234.3
12,SPX,1107.93,SPX091219P00875000,,put,2009-12-19,2009-12-15,875.0,0.05,0.0,0.05,25,97142,0.3482,0.0,0.0,0.0,0.0,0.789761085989187,0.010958904109589041,inf,inf,0.025
13,SPX,1107.93,SPX091219C00895000,,call,2009-12-19,2009-12-15,895.0,215.76,212.5,216.1,1,76,0.4668,1.0,0.0,-2.2755,0.0004,0.8078127679546542,0.010958904109589041,inf,inf,214.3
14,SPX,1107.93,SPX091219P00895000,,put,2009-12-19,2009-12-15,895.0,0.05,0.0,0.05,40,3475,0.3482,0.0,0.0,0.0,0.0,0.8078127679546542,0.010958904109589041,inf,inf,0.025
15,SPX,1107.93,SXB091219C00900000,,call,2009-12-19,2009-12-15,900.0,212.0,207.5,211.1,116,104406,0.4668,1.0,0.0,-2.2966,0.0007,0.8123256884460209,0.010958904109589041,inf,inf,209.3
16,SPX,1107.93,SXB091219P00900000,,put,2009-12-19,2009-12-15,900.0,0.05,0.0,0.05,4325,210723,0.3482,0.0,0.0,0.0,0.0,0.8123256884460209,0.010958904109589041,inf,inf,0.025
17,SPX,1107.93,SXB091219P00905000,,put,2009-12-19,2009-12-15,905.0,0.05,0.0,0.05,320,8063,0.3482,0.0,0.0,0.0,0.0,0.8168386089373877,0.010958904109589041,inf,inf,0.025
18,SPX,1107.93,SXB091219P00910000,,put,2009-12-19,2009-12-15,910.0,0.05,0.0,0.05,476,23533,0.3482,0.0,0.0,0.0,0.0,0.8213515294287544,0.010958904109589041,inf,inf,0.025
19,SPX,1107.93,SXB091219P00915000,,put,2009-12-19,2009-12-15,915.0,0.05,0.0,0.05,536,16490,0.3482,0.0,0.0,0.0,0.0,0.8258644499201213,0.010958904109589041,inf,inf,0.025
20,SPX,1107.93,SXB091219P00920000,,put,2009-12-19,2009-12-15,920.0,0.05,0.05,0.1,820,22893,0.3482,0.0,0.0,-0.0001,0.0,0.8303773704114881,0.010958904109589041,inf,inf,0.07500000000000001
21,SPX,1107.93,SXB091219C00925000,,call,2009-12-19,2009-12-15,925.0,185.3,182.5,185.5,10,60423,0.4668,1.0,0.0,-2.6162,0.0108,0.8348902909028548,0.010958904109589041,inf,inf,184.0
22,SPX,1107.93,SXB091219P00925000,,put,2009-12-19,2009-12-15,925.0,0.05,0.05,0.1,781,100212,0.3482,0.0,0.0,-0.0003,0.0,0.8348902909028548,0.010958904109589041,inf,inf,0.07500000000000001
23,SPX,1107.93,SXB091219P00930000,,put,2009-12-19,2009-12-15,930.0,0.05,0.05,0.1,27,9950,0.3482,0.0,0.0,-0.0007,0.0,0.8394032113942216,0.010958904109589041,inf,inf,0.07500000000000001
24,SPX,1107.93,SXB091219P00935000,,put,2009-12-19,2009-12-15,935.0,0.05,0.05,0.1,6,9910,0.3482,0.0,0.0,-0.0017,0.0001,0.8439161318855883,0.010958904109589041,inf,inf,0.07500000000000001
25,SPX,1107.93,SXB091219P00945000,,put,2009-12-19,2009-12-15,945.0,0.1,0.05,0.1,2,6505,0.3482,0.0,0.0,-0.0081,0.0004,0.852941972868322,0.010958904109589041,inf,inf,0.07500000000000001
26,SPX,1107.93,SXB091219P00950000,,put,2009-12-19,2009-12-15,950.0,0.1,0.1,0.15,4830,185630,0.3482,0.0,0.0,-0.0171,0.0009,0.8574548933596887,0.010958904109589041,inf,inf,0.125
27,SPX,1107.93,SXB091219P00955000,,put,2009-12-19,2009-12-15,955.0,0.1,0.05,0.15,445,3602,0.3482,0.0,0.0,-0.0351,0.0018,0.8619678138510555,0.010958904109589041,inf,inf,0.1
28,SPX,1107.93,SXB091219P00960000,,put,2009-12-19,2009-12-15,960.0,0.1,0.1,0.15,56,21633,0.3482,0.0,0.0,-0.07,0.0037,0.8664807343424223,0.010958904109589041,inf,inf,0.125
29,SPX,1107.93,SXB091219P00970000,,put,2009-12-19,2009-12-15,970.0,0.1,0.1,0.15,14,25527,0.3482,0.0,0.0,-0.2565,0.0135,0.8755065753251559,0.010958904109589041,inf,inf,0.125
30,SPX,1107.93,SXB091219C00975000,,call,2009-12-19,2009-12-15,975.0,135.6,132.7,135.7,80,25272,0.4668,0.9981,0.0001,-19.1406,0.6526,0.8800194958165226,0.010958904109589041,1.1342686322510007,1121.787898667173,134.2
31,SPX,1107.93,SXB091219P00975000,,put,2009-12-19,2009-12-15,975.0,0.1,0.1,0.15,1312,101869,0.3482,-0.0001,0.0,-0.4711,0.0247,0.8800194958165226,0.010958904109589041,0.6467075347109261,1115.8100186620943,0.125
32,SPX,1107.93,SXB091219P00980000,,put,2009-12-19,2009-12-15,980.0,0.15,0.1,0.15,201,17616,0.3482,-0.0001,0.0,-0.8425,0.0442,0.8845324163078895,0.010958904109589041,1.1134604705537188,1121.5321213219,0.125
33,SPX,1107.93,SXB091219P00985000,,put,2009-12-19,2009-12-15,985.0,0.15,0.1,0.2,420,12840,0.3482,-0.0002,0.0,-1.4674,0.077,0.8890453367992562,0.010958904109589041,0.9826764869661451,1119.9258377561441,0.15000000000000002
34,SPX,1107.93,SXB091219P00990000,,put,2009-12-19,2009-12-15,990.0,0.15,0.15,0.2,739,26657,0.3482,-0.0003,0.0,-2.4902,0.1307,0.893558257290623,0.010958904109589041,1.083914508652416,1121.1690376921938,0.175
35,SPX,1107.93,SXB091219P00995000,,put,2009-12-19,2009-12-15,995.0,0.15,0.15,0.2,3385,5936,0.3482,-0.0006,0.0001,-4.1187,0.2161,0.8980711777819897,0.010958904109589041,0.9025450926676285,1118.9428040334656,0.175
36,SPX,1107.93,SPQ091219C01000000,,call,2009-12-19,2009-12-15,1000.0,106.2,108.0,110.5,1223,141205,0.4668,0.9898,0.0005,-75.6232,2.8611,0.9025840982733566,0.010958904109589041,0.878771722969437,1118.6513237478032,109.25
37,SPX,1107.93,SPQ091219P01000000,,put,2009-12-19,2009-12-15,1000.0,0.2,0.15,0.25,8492,227220,0.3482,-0.001,0.0001,-6.6425,0.3486,0.9025840982733566,0.010958904109589041,0.8655107740398253,1118.4887670330634,0.2
38,SPX,1107.93,SPQ091219P01005000,,put,2009-12-19,2009-12-15,1005.0,0.25,0.2,0.25,619,10666,0.3482,-0.0016,0.0001,-10.449,0.5483,0.9070970187647234,0.010958904109589041,0.8470105788289686,1118.262025519866,0.225
39,SPX,1107.93,SPQ091219P01010000,,put,2009-12-19,2009-12-15,1010.0,0.25,0.2,0.3,361,21429,0.3482,-0.0026,0.0002,-16.0383,0.8417,0.9116099392560901,0.010958904109589041,0.789407933297951,1117.5563321058971,0.25
40,SPX,1107.93,SPQ091219P01015000,,put,2009-12-19,2009-12-15,1015.0,0.3,0.2,0.3,266,7962,0.3482,-0.004,0.0003,-24.029,1.261,0.9161228597474569,0.010958904109589041,0.7666911528878145,1117.2781499474338,0.25
41,SPX,1107.93,SPQ091219C01020000,,call,2009-12-19,2009-12-15,1020.0,89.2,87.8,90.6,1,9549,0.4668,0.9697,0.0014,-188.1058,7.2625,0.9206357802388238,0.010958904109589041,0.7125838098858447,1116.6158482200508,89.19999999999999
42,SPX,1107.93,SPQ091219P01020000,,put,2009-12-19,2009-12-15,1020.0,0.3,0.25,0.3,967,48704,0.3482,-0.0062,0.0005,-35.1522,1.8448,0.9206357802388238,0.010958904109589041,0.7111194448426335,1116.5979290957248,0.275
43,SPX,1107.93,SPQ091219C01025000,,call,2009-12-19,2009-12-15,1025.0,87.0,82.8,85.6,6,43677,0.4668,0.9614,0.0017,-229.1192,8.8677,0.9251487007301905,0.010958904109589041,0.6717088885125616,1116.1157784766926,84.19999999999999
44,SPX,1107.93,SPQ091219P01025000,,put,2009-12-19,2009-12-15,1025.0,0.35,0.25,0.35,5038,108467,0.3482,-0.0093,0.0007,-50.2296,2.6362,0.9251487007301905,0.010958904109589041,0.6680514325000803,1116.0710435445715,0.3
45,SPX,1107.93,SPQ091219P01030000,,put,2009-12-19,2009-12-15,1030.0,0.35,0.25,0.4,351,33725,0.3482,-0.0136,0.0009,-70.1294,3.6807,0.9296616212215573,0.010958904109589041,0.6304056840725546,1115.6106965409226,0.325
46,SPX,1107.93,SPQ091219P01035000,,put,2009-12-19,2009-12-15,1035.0,0.35,0.25,0.45,115,40551,0.3482,-0.0195,0.0013,-95.7012,5.0229,0.934174541712924,0.010958904109589041,0.5918334999087743,1115.1392176629347,0.35
47,SPX,1107.93,SPQ091219P01040000,,put,2009-12-19,2009-12-15,1040.0,0.5,0.3,0.5,1306,39556,0.3482,-0.0275,0.0017,-127.6882,6.702,0.9386874622042908,0.010958904109589041,0.5482645681849792,1114.6069017473599,0.4
48,SPX,1107.93,SPQ091219P01045000,,put,2009-12-19,2009-12-15,1045.0,0.5,0.35,0.6,244,40943,0.3358,-0.033,0.0021,-143.057,7.7862,0.9432003826956576,0.010958904109589041,0.504793920519078,1114.076039889373,0.475
49,SPX,1107.93,SPQ091219C01050000,,call,2009-12-19,2009-12-15,1050.0,58.5,58.3,60.7,619,205660,0.3838,0.931,0.0033,-297.9362,14.0615,0.9477133031870244,0.010958904109589041,0.46399503917136276,1113.5780355452998,59.5
50,SPX,1107.93,SPQ091219P01050000,,put,2009-12-19,2009-12-15,1050.0,0.5,0.4,0.6,5661,217690,0.3165,-0.0366,0.0024,-146.9887,8.4885,0.9477133031870244,0.010958904109589041,0.4660927224516175,1113.603635116546,0.5
51,SPX,1107.93,SPQ091219C01055000,,call,2009-12-19,2009-12-15,1055.0,55.8,53.3,55.7,1,30083,0.3578,0.9264,0.0037,-291.8875,14.7746,0.9522262236783912,0.010958904109589041,0.42325308668914685,1113.0809482411657,54.5
52,SPX,1107.93,SPQ091219P01055000,,put,2009-12-19,2009-12-15,1055.0,0.56,0.5,0.75,120,35002,0.3063,-0.0457,0.003,-170.3444,10.1655,0.9522262236783912,0.010958904109589041,0.42529686084601104,1113.1058787787288,0.625
53,SPX,1107.93,SPQ091219C01060000,,call,2009-12-19,2009-12-15,1060.0,46.0,48.4,50.8,43,51216,0.3399,0.916,0.0043,-306.4201,16.3345,0.9567391441697579,0.010958904109589041,0.3831017531786656,1112.5912840951728,49.599999999999994
54,SPX,1107.93,SPQ091219P01060000,,put,2009-12-19,2009-12-15,1060.0,0.7,0.5,0.95,1046,50796,0.2902,-0.0538,0.0036,-183.6559,11.5687,0.9567391441697579,0.010958904109589041,0.38297317960624605,1112.589716426841,0.725
55,SPX,1107.93,SPQ091219C01065000,,call,2009-12-19,2009-12-15,1065.0,46.2,43.5,45.9,16,43916,0.3198,0.9048,0.005,-316.3492,17.9293,0.9612520646611248,0.010958904109589041,0.34284748504810536,1112.1005808546947,44.7
56,SPX,1107.93,SPQ091219P01065000,,put,2009-12-19,2009-12-15,1065.0,0.69,0.55,0.85,470,49603,0.2643,-0.0573,0.0041,-175.777,12.1585,0.9612520646611248,0.010958904109589041,0.3426333115872179,1112.0979706393439,0.7
57,SPX,1107.93,SPQ091219C01070000,,call,2009-12-19,2009-12-15,1070.0,40.0,38.7,41.0,46,24087,0.3018,0.8893,0.0059,-332.767,19.9941,0.9657649851524915,0.010958904109589041,0.3010860558063261,1111.591733908735,39.85
58,SPX,1107.93,SPQ091219P01070000,,put,2009-12-19,2009-12-15,1070.0,0.85,0.75,1.1,3533,37647,0.2555,-0.075,0.0052,-209.3493,14.9809,0.9657649851524915,0.010958904109589041,0.30209528227752996,1111.6040281992216,0.925
59,SPX,1107.93,SPQ091219C01075000,,call,2009-12-19,2009-12-15,1075.0,31.9,33.9,36.2,7823,58157,0.283,0.8708,0.007,-347.9647,22.3058,0.9702779056438583,0.010958904109589041,0.2619710207436148,1111.115343421433,35.05
