,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1236.86,SPQ060722P01000000,,put,2006-07-22,2006-07-18,1000.0,0.05,0.0,0.05,84,43970,0.382,0.0,0.0,0.0,0.0,0.8084989408663875,0.010958904109589041,inf,inf,0.025
1,SPX,1236.86,SPQ060722P01025000,,put,2006-07-22,2006-07-18,1025.0,0.1,0.0,0.1,94,9983,0.382,0.0,0.0,-0.0015,0.0001,0.8287114143880472,0.010958904109589041,inf,inf,0.05
2,SPX,1236.86,SPQ060722P01050000,,put,2006-07-22,2006-07-18,1050.0,0.1,0.0,0.1,16,37803,0.382,0.0,0.0,-0.0361,0.0017,0.8489238879097069,0.010958904109589041,inf,inf,0.05
3,SPX,1236.86,SPQ060722P01075000,,put,2006-07-22,2006-07-18,1075.0,0.05,0.05,0.1,25,96787,0.382,-0.0001,0.0,-0.5396,0.026,0.8691363614313666,0.010958904109589041,0.6996232312651011,1246.379581310967,0.07500000000000001
4,SPX,1236.86,SPQ060722P01080000,,put,2006-07-22,2006-07-18,1080.0,0.1,0.0,0.1,10,1701,0.382,-0.0001,0.0,-0.8756,0.0422,0.8731788561356986,0.010958904109589041,1.1230578657959323,1252.1766956426463,0.05
5,SPX,1236.86,SPQ060722P01090000,,put,2006-07-22,2006-07-18,1090.0,0.1,0.0,0.1,100,39335,0.382,-0.0002,0.0,-2.1834,0.1052,0.8812638455443624,0.010958904109589041,1.3111433474886178,1254.7603575400735,0.05
6,SPX,1236.86,SPT060722C01100000,,call,2006-07-22,2006-07-18,1100.0,127.3,138.7,140.7,18,673,0.7839,0.9462,0.0012,-610.7418,12.912,0.8893488349530263,0.010958904109589041,1.0413167064749527,1251.0555061164075,139.7
7,SPX,1236.86,SPT060722P01100000,,put,2006-07-22,2006-07-18,1100.0,0.1,0.05,0.15,12620,120614,0.382,-0.0006,0.0,-5.0697,0.2443,0.8893488349530263,0.010958904109589041,1.045375218267337,1251.111150351367,0.1
8,SPX,1236.86,SPT060722P01115000,,put,2006-07-22,2006-07-18,1115.0,0.3,0.05,0.8,119,183272,0.382,-0.002,0.0001,-15.7568,0.7601,0.9014763190660221,0.010958904109589041,0.965006402127979,1250.009714132705,0.42500000000000004
9,SPX,1236.86,SPT060722P01120000,,put,2006-07-22,2006-07-18,1120.0,0.4,0.05,0.4,1,22127,0.382,-0.003,0.0002,-22.2333,1.0728,0.905518813770354,0.010958904109589041,0.8975200747993516,1249.0855784874684,0.225
10,SPX,1236.86,SPT060722P01125000,,put,2006-07-22,2006-07-18,1125.0,0.2,0.15,0.8,4253,75430,0.382,-0.0043,0.0003,-30.859,1.4896,0.909561308474686,0.010958904109589041,0.8652810055980528,1248.6443484210454,0.47500000000000003
11,SPX,1236.86,SPT060722P01130000,,put,2006-07-22,2006-07-18,1130.0,0.25,0.2,0.4,355,16203,0.382,-0.0061,0.0004,-42.14,2.0349,0.9136038031790179,0.010958904109589041,0.8274806545050176,1248.1272040926376,0.30000000000000004
12,SPX,1236.86,SPT060722P01135000,,put,2006-07-22,2006-07-18,1135.0,0.4,0.1,0.45,1002,33391,0.382,-0.0085,0.0005,-56.628,2.7356,0.9176462978833498,0.010958904109589041,0.793931176847066,1247.6683951186576,0.275
13,SPX,1236.86,SPT060722P01140000,,put,2006-07-22,2006-07-18,1140.0,0.5,0.15,0.8,82,4227,0.382,-0.0117,0.0007,-74.8995,3.6198,0.9216887925876818,0.010958904109589041,0.7576274781634551,1247.172110533528,0.47500000000000003
14,SPX,1236.86,SPT060722P01145000,,put,2006-07-22,2006-07-18,1145.0,0.4,0.15,0.8,500,6279,0.382,-0.0159,0.0009,-97.527,4.7155,0.9257312872920137,0.010958904109589041,0.7193615132990129,1246.6492147646861,0.47500000000000003
15,SPX,1236.86,SPT060722P01150000,,put,2006-07-22,2006-07-18,1150.0,0.5,0.35,0.45,11036,82217,0.382,-0.0214,0.0011,-125.0414,6.049,0.9297737819963456,0.010958904109589041,0.6744849624565638,1246.03626613749,0.4
16,SPX,1236.86,SPT060722P01155000,,put,2006-07-22,2006-07-18,1155.0,0.5,0.25,0.85,510,1330,0.382,-0.0282,0.0014,-157.8878,7.6421,0.9338162767006776,0.010958904109589041,0.6407817929846272,1245.576127869989,0.55
17,SPX,1236.86,SPT060722P01160000,,put,2006-07-22,2006-07-18,1160.0,0.8,0.3,0.8,2980,19001,0.3642,-0.0304,0.0016,-159.9881,8.1284,0.9378587714050095,0.010958904109589041,0.6024231385827932,1245.052636546095,0.55
18,SPX,1236.86,SPT060722P01165000,,put,2006-07-22,2006-07-18,1165.0,0.75,0.35,0.95,662,10783,0.3544,-0.036,0.0019,-178.9032,9.3479,0.9419012661093414,0.010958904109589041,0.5661844076782289,1244.5582785251497,0.6499999999999999
19,SPX,1236.86,SPT060722P01170000,,put,2006-07-22,2006-07-18,1170.0,1.0,0.5,1.15,791,20629,0.3508,-0.0456,0.0023,-214.2362,11.3178,0.9459437608136734,0.010958904109589041,0.527709526557725,1244.0336304350883,0.825
20,SPX,1236.86,SPT060722C01175000,,call,2006-07-22,2006-07-18,1175.0,64.0,64.4,66.4,122,2295,0.4504,0.8898,0.0035,-605.7755,22.2616,0.9499862555180053,0.010958904109589041,0.48922698178831947,1243.5090990759902,65.4
21,SPX,1236.86,SPT060722P01175000,,put,2006-07-22,2006-07-18,1175.0,0.9,0.65,1.25,12481,60694,0.3402,-0.0537,0.0027,-236.6716,12.9051,0.9499862555180053,0.010958904109589041,0.4923738115495604,1243.551983228489,0.95
22,SPX,1236.86,SPT060722P01180000,,put,2006-07-22,2006-07-18,1180.0,1.0,0.75,1.4,1786,30437,0.3268,-0.062,0.0032,-254.0505,14.4372,0.9540287502223372,0.010958904109589041,0.45411791867383455,1243.0307424559571,1.075
23,SPX,1236.86,SPT060722P01185000,,put,2006-07-22,2006-07-18,1185.0,1.3,0.75,1.55,10312,10667,0.3081,-0.0686,0.0036,-258.7713,15.6201,0.9580712449266692,0.010958904109589041,0.4183721347287657,1242.5438996449998,1.15
24,SPX,1236.86,SPT060722P01190000,,put,2006-07-22,2006-07-18,1190.0,1.45,1.15,1.75,7512,46604,0.3032,-0.0862,0.0044,-302.5238,18.5812,0.9621137396310011,0.010958904109589041,0.3818371637741633,1242.0465054692613,1.45
25,SPX,1236.86,SPT060722P01195000,,put,2006-07-22,2006-07-18,1195.0,1.8,1.15,1.5,2341,10263,0.2726,-0.0879,0.005,-275.4011,18.8571,0.9661562343353332,0.010958904109589041,0.3464396512307734,1241.5647867801224,1.325
26,SPX,1236.86,SZP060722C01200000,,call,2006-07-22,2006-07-18,1200.0,40.4,40.4,42.4,22,5836,0.3484,0.8265,0.0062,-631.8742,30.3034,0.9701987290396651,0.010958904109589041,0.30841200448944145,1241.0474832128202,41.4
27,SPX,1236.86,SZP060722P01200000,,put,2006-07-22,2006-07-18,1200.0,2.0,1.45,2.25,16256,66138,0.2717,-0.1156,0.0061,-334.5116,23.0214,0.9701987290396651,0.010958904109589041,0.3097959671293077,1241.0663059676258,1.85
28,SPX,1236.86,SZP060722P01205000,,put,2006-07-22,2006-07-18,1205.0,2.5,1.55,2.95,1291,10168,0.2602,-0.1396,0.0072,-364.4732,26.2582,0.974241223743997,0.010958904109589041,0.27452321117847367,1240.5866635651107,2.25
29,SPX,1236.86,SZP060722C01210000,,call,2006-07-22,2006-07-18,1210.0,21.0,31.3,33.3,10,1035,0.3139,0.7775,0.008,-656.4559,35.229,0.978283718448329,0.010958904109589041,0.23749499742203406,1240.0833497116841,32.3
30,SPX,1236.86,SZP060722P01210000,,put,2006-07-22,2006-07-18,1210.0,3.0,2.2,3.1,3001,18092,0.2471,-0.1678,0.0086,-389.7752,29.6638,0.978283718448329,0.010958904109589041,0.23886392773470394,1240.1019535519174,2.6500000000000004
31,SPX,1236.86,SZP060722C01215000,,call,2006-07-22,2006-07-18,1215.0,17.5,26.9,28.9,500,544,0.2964,0.7458,0.0092,-663.9888,37.8906,0.9823262131526609,0.010958904109589041,0.20138320337277882,1239.5926891678143,27.9
32,SPX,1236.86,SZP060722P01215000,,put,2006-07-22,2006-07-18,1215.0,3.7,2.6,3.0,7743,33787,0.2223,-0.1912,0.0104,-378.7206,32.1958,0.9823262131526609,0.010958904109589041,0.20299273568536894,1239.6145541769524,2.8
33,SPX,1236.86,SZP060722C01220000,,call,2006-07-22,2006-07-18,1220.0,16.0,22.6,24.6,321,1836,0.2786,0.708,0.0104,-665.8737,40.5878,0.9863687078569928,0.010958904109589041,0.16599097690669518,1239.1119939547302,23.6
