,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1427.84,SPXW121214P01220000,,put,2012-12-14,2012-12-11,1220.0,0.05,0.0,0.05,37,1847,0.3139,0.0,0.0,0.0,0.0,0.8544374719856567,0.00821917808219178,inf,inf,0.025
1,SPX,1427.84,SPXW121214P01240000,,put,2012-12-14,2012-12-11,1240.0,0.05,0.0,0.05,23,2427,0.3139,0.0,0.0,-0.0001,0.0,0.8684446436575527,0.00821917808219178,inf,inf,0.025
2,SPX,1427.84,SPXW121214P01260000,,put,2012-12-14,2012-12-11,1260.0,0.05,0.0,0.05,40,1598,0.3139,0.0,0.0,-0.0043,0.0002,0.8824518153294487,0.00821917808219178,inf,inf,0.025
3,SPX,1427.84,SPXW121214P01265000,,put,2012-12-14,2012-12-11,1265.0,0.05,0.0,0.05,10,7487,0.3139,0.0,0.0,-0.0092,0.0004,0.8859536082474228,0.00821917808219178,inf,inf,0.025
4,SPX,1427.84,SPXW121214P01270000,,put,2012-12-14,2012-12-11,1270.0,0.05,0.0,0.05,15,1397,0.3139,0.0,0.0,-0.0195,0.0008,0.8894554011653968,0.00821917808219178,inf,inf,0.025
5,SPX,1427.84,SPXW121214P01275000,,put,2012-12-14,2012-12-11,1275.0,0.05,0.0,0.05,54,2411,0.3139,0.0,0.0,-0.0401,0.0016,0.8929571940833707,0.00821917808219178,inf,inf,0.025
6,SPX,1427.84,SPXW121214P01280000,,put,2012-12-14,2012-12-11,1280.0,0.05,0.0,0.05,1159,436,0.3139,0.0,0.0,-0.0803,0.0033,0.8964589870013447,0.00821917808219178,inf,inf,0.025
7,SPX,1427.84,SPXW121214P01285000,,put,2012-12-14,2012-12-11,1285.0,0.05,0.0,0.05,321,1149,0.3139,0.0,0.0,-0.1563,0.0064,0.8999607799193188,0.00821917808219178,inf,inf,0.025
8,SPX,1427.84,SPXW121214P01290000,,put,2012-12-14,2012-12-11,1290.0,0.05,0.05,0.1,429,2194,0.4845,-0.0041,0.0002,-52.815,1.3942,0.9034625728372927,0.00821917808219178,1.6594346884451214,1447.4479945420364,0.07500000000000001
9,SPX,1427.84,SPXW121214P01295000,,put,2012-12-14,2012-12-11,1295.0,0.05,0.05,0.1,55,158,0.4679,-0.0043,0.0002,-52.5152,1.4355,0.9069643657552667,0.00821917808219178,1.5705134923535298,1446.3905004236226,0.07500000000000001
10,SPX,1427.84,SPXW121214P01300000,,put,2012-12-14,2012-12-11,1300.0,0.05,0.05,0.1,476,7142,0.4513,-0.0044,0.0003,-52.193,1.4792,0.9104661586732408,0.00821917808219178,1.5268992567458042,1445.8721011584416,0.07500000000000001
11,SPX,1427.84,SPXW121214P01305000,,put,2012-12-14,2012-12-11,1305.0,0.05,0.05,0.1,1,116,0.4347,-0.0046,0.0003,-51.8494,1.5256,0.9139679515912148,0.00821917808219178,1.44876163595101,1444.94382114244,0.07500000000000001
12,SPX,1427.84,SPXW121214P01310000,,put,2012-12-14,2012-12-11,1310.0,0.1,0.05,0.1,229,1575,0.4181,-0.0047,0.0003,-51.4853,1.5751,0.9174697445091887,0.00821917808219178,1.4101826957550532,1444.4857206141198,0.07500000000000001
13,SPX,1427.84,SPXW121214P01315000,,put,2012-12-14,2012-12-11,1315.0,0.1,0.05,0.1,350,956,0.4015,-0.0049,0.0003,-51.1022,1.628,0.9209715374271628,0.00821917808219178,1.3414010706042534,1443.6693425580575,0.07500000000000001
14,SPX,1427.84,SPXW121214P01320000,,put,2012-12-14,2012-12-11,1320.0,0.1,0.1,0.15,387,1692,0.4098,-0.0079,0.0005,-79.2394,2.4733,0.9244733303451368,0.00821917808219178,1.270936451247439,1442.8334672864848,0.125
15,SPX,1427.84,SPXW121214P01325000,,put,2012-12-14,2012-12-11,1325.0,0.15,0.1,0.15,630,5723,0.3923,-0.0082,0.0005,-78.5081,2.5598,0.9279751232631107,0.00821917808219178,1.213159688002471,1442.1484607877508,0.125
16,SPX,1427.84,SPXW121214P01330000,,put,2012-12-14,2012-12-11,1330.0,0.15,0.1,0.2,104,2936,0.3823,-0.0097,0.0006,-88.455,2.9597,0.9314769161810847,0.00821917808219178,1.1485557206765604,1441.382895467974,0.15000000000000002
17,SPX,1427.84,SPXW121214P01335000,,put,2012-12-14,2012-12-11,1335.0,0.15,0.15,0.2,100,2827,0.3736,-0.0117,0.0007,-101.9947,3.4923,0.9349787090990588,0.00821917808219178,1.0918103657640705,1440.7107909768902,0.175
18,SPX,1427.84,SPXW121214P01340000,,put,2012-12-14,2012-12-11,1340.0,0.2,0.15,0.2,235,4566,0.3554,-0.0122,0.0008,-100.8177,3.6288,0.9384805020170328,0.00821917808219178,1.0352133269823884,1440.0407553438188,0.175
