,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1455.27,SZP070818P01200000,,put,2007-08-18,2007-07-31,1200.0,0.3,0.0,1.0,30,16537,0.3576,-0.006,0.0002,-20.4623,5.419,0.824589251479107,0.049315068493150684,0.07040264237275283,1460.3313493044886,0.5
1,SPX,1455.27,SZP070818P01225000,,put,2007-08-18,2007-07-31,1225.0,0.6,0.25,1.25,2104,22910,0.369,-0.0147,0.0003,-45.919,11.7831,0.841768194218255,0.049315068493150684,0.05824337689564783,1459.4559459889613,0.75
2,SPX,1455.27,SZP070818P01240000,,put,2007-08-18,2007-07-31,1240.0,0.5,0.5,1.5,6,2191,0.3669,-0.0207,0.0004,-61.3631,15.8339,0.8520755598617439,0.049315068493150684,0.05625182704381637,1459.312614871668,1.0
3,SPX,1455.27,SZP070818P01250000,,put,2007-08-18,2007-07-31,1250.0,0.8,0.6,1.6,847,17715,0.3576,-0.0235,0.0005,-66.4306,17.5846,0.8589471369574031,0.049315068493150684,0.05141343446771149,1458.9644561581433,1.1
4,SPX,1455.27,SZP070818P01275000,,put,2007-08-18,2007-07-31,1275.0,1.15,1.2,2.2,4526,51040,0.3459,-0.0369,0.0007,-93.4094,25.5531,0.8761260796965512,0.049315068493150684,0.04332436168750575,1458.3825720783836,1.7000000000000002
5,SPX,1455.27,SXY070818C01300000,,call,2007-08-18,2007-07-31,1300.0,180.1,157.3,161.3,3,415,0.3848,0.914,0.0013,-177.1259,48.4889,0.8933050224356992,0.049315068493150684,0.004730337128709572,1455.6095204731346,159.3
6,SPX,1455.27,SXY070818P01300000,,put,2007-08-18,2007-07-31,1300.0,2.3,2.0,3.3,34721,99646,0.3332,-0.0563,0.0011,-126.5728,35.9291,0.8933050224356992,0.049315068493150684,0.037205041264210606,1457.9425355060348,2.65
7,SPX,1455.27,SXY070818P01310000,,put,2007-08-18,2007-07-31,1310.0,1.8,2.15,3.7,1670,1930,0.322,-0.063,0.0012,-133.6117,39.2359,0.9001765995313584,0.049315068493150684,0.03424746349077162,1457.7299055007807,2.925
8,SPX,1455.27,SXY070818P01320000,,put,2007-08-18,2007-07-31,1320.0,3.0,2.7,4.3,1674,10199,0.3172,-0.0747,0.0014,-150.0065,44.7068,0.9070481766270176,0.049315068493150684,0.030625749200067484,1457.4695707715243,3.5
9,SPX,1455.27,SXY070818C01325000,,call,2007-08-18,2007-07-31,1325.0,165.0,133.6,137.6,13,626,0.3583,0.889,0.0016,-204.1653,58.8289,0.9104839651748473,0.049315068493150684,0.004576775883169487,1455.5984973537834,135.6
10,SPX,1455.27,SXY070818P01325000,,put,2007-08-18,2007-07-31,1325.0,3.1,3.0,4.6,36582,91861,0.3142,-0.0808,0.0015,-157.7618,47.461,0.9104839651748473,0.049315068493150684,0.029417358407400236,1457.382720015299,3.8
