,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,910.33,JXE090529P00675000,,put,2009-05-29,2009-05-26,675.0,0.0,0.0,0.0,35,1,0.5934,0.0,0.0,0.0,0.0,0.7414893500159283,0.00821917808219178,inf,inf,0.0
1,SPX,910.33,JXE090529P00700000,,put,2009-05-29,2009-05-26,700.0,0.0,0.0,0.0,20,1487,0.5934,0.0,0.0,-0.0003,0.0,0.7689519185350367,0.00821917808219178,inf,inf,0.0
2,SPX,910.33,JXE090529P00725000,,put,2009-05-29,2009-05-26,725.0,0.0,0.0,0.0,1227,3028,0.5934,0.0,0.0,-0.0124,0.0003,0.7964144870541452,0.00821917808219178,inf,inf,0.0
3,SPX,910.33,JXE090529P00750000,,put,2009-05-29,2009-05-26,750.0,0.0,0.0,0.1,2257,5751,0.5934,0.0,0.0,-0.2992,0.0064,0.8238770555732536,0.00821917808219178,inf,inf,0.05
4,SPX,910.33,JXE090529P00775000,,put,2009-05-29,2009-05-26,775.0,0.0,0.0,0.1,746,4245,0.5934,-0.0003,0.0,-4.0154,0.0863,0.8513396240923621,0.00821917808219178,2.703542732139402,930.7847711909469,0.05
5,SPX,910.33,JXE090529P00800000,,put,2009-05-29,2009-05-26,800.0,0.0,0.2,0.2,1320,2060,0.7136,-0.011,0.0006,-118.3369,2.1139,0.8788021926114705,0.00821917808219178,2.054539696533832,925.8329314602463,0.2
6,SPX,910.33,JXE090529P00825000,,put,2009-05-29,2009-05-26,825.0,0.0,0.2,0.4,785,2274,0.5934,-0.0181,0.001,-151.1575,3.2444,0.906264761130579,0.00821917808219178,1.559432454814924,922.0730258755982,0.30000000000000004
7,SPX,910.33,JXE090529C00850000,,call,2009-05-29,2009-05-26,850.0,0.0,58.6,62.4,12,0,0.3682,0.99,0.001,-22.5207,1.8946,0.9337273296496874,0.00821917808219178,1.037525986607072,918.1261339375737,60.5
8,SPX,910.33,JXE090529P00850000,,put,2009-05-29,2009-05-26,850.0,0.0,0.5,1.0,558,2022,0.5145,-0.0463,0.0026,-285.3511,7.0545,0.9337273296496874,0.00821917808219178,1.069416644431375,918.3668201076788,0.75
9,SPX,910.33,JXE090529C00875000,,call,2009-05-29,2009-05-26,875.0,0.0,34.6,38.4,25,89,0.3682,0.9115,0.006,-305.972,11.6435,0.9611898981687959,0.00821917808219178,0.5992624736564491,914.8248407952636,36.5
10,SPX,910.33,JXE090529P00875000,,put,2009-05-29,2009-05-26,875.0,0.0,0.8,2.8,166,785,0.4125,-0.1131,0.0064,-454.0731,13.9626,0.9611898981687959,0.00821917808219178,0.6053703768647057,914.8707679336595,1.7999999999999998
11,SPX,910.33,JXE090529C00900000,,call,2009-05-29,2009-05-26,900.0,0.0,13.4,17.0,211,198,0.3198,0.6736,0.0155,-634.4828,26.2294,0.9886524666879043,0.00821917808219178,0.1472811590506264,911.4326491029183,15.2
12,SPX,910.33,JXE090529P00900000,,put,2009-05-29,2009-05-26,900.0,0.0,5.0,6.6,1364,147,0.3484,-0.3388,0.0144,-736.3389,26.6273,0.9886524666879043,0.00821917808219178,0.14846566321120014,911.4415225359613,5.8
13,SPX,910.33,JXE090529C00925000,,call,2009-05-29,2009-05-26,925.0,0.0,1.8,3.0,319,148,0.2607,0.2214,0.0157,-433.9076,21.6269,1.0161150352070127,0.00821917808219178,-0.29588867942442,908.1188021254691,2.4
14,SPX,910.33,JXE090529P00925000,,put,2009-05-29,2009-05-26,925.0,0.0,15.8,19.5,120,46,0.2701,-0.7701,0.0154,-490.8282,22.0788,1.0161150352070127,0.00821917808219178,-0.2936529583370866,908.135489678976,17.65
15,SPX,910.33,JXE090529C00950000,,call,2009-05-29,2009-05-26,950.0,0.0,0.2,0.3,269,185,0.2856,0.031,0.0034,-112.642,5.0869,1.0435776037261213,0.00821917808219178,-0.7303991714826349,904.881404421786,0.25
16,SPX,910.33,JXE090529P00950000,,put,2009-05-29,2009-05-26,950.0,0.0,38.2,42.1,10,0,0.4626,-0.8728,0.0062,-575.3983,15.1437,1.0435776037261213,0.00821917808219178,-0.7329008473623349,904.8627986953975,40.150000000000006
17,SPX,910.33,JXE090529C00975000,,call,2009-05-29,2009-05-26,975.0,0.0,0.0,0.2,85,107,0.3494,0.0071,0.0008,-39.1482,1.4409,1.0710401722452296,0.00821917808219178,-1.1615943158776045,901.680117814611,0.1
18,SPX,910.33,JXE090529C01025000,,call,2009-05-29,2009-05-26,1025.0,0.0,0.0,0.0,20,0,0.3494,0.0,0.0,-0.0983,0.0036,1.1259653092834465,0.00821917808219178,-inf,0.0,0.0
19,SPX,910.33,SYU090620P00500000,,put,2009-06-20,2009-05-26,500.0,0.1,0.05,0.1,144,166679,0.4168,0.0,0.0,0.0,0.0,0.5492513703821691,0.0684931506849315,inf,inf,0.07500000000000001
20,SPX,910.33,SYU090620P00525000,,put,2009-06-20,2009-05-26,525.0,0.1,0.05,0.15,5,32260,0.4168,0.0,0.0,-0.0005,0.0002,0.5767139389012775,0.0684931506849315,inf,inf,0.1
21,SPX,910.33,SYU090620P00550000,,put,2009-06-20,2009-05-26,550.0,0.15,0.1,0.2,70,123812,0.4168,0.0,0.0,-0.0043,0.0014,0.604176507420386,0.0684931506849315,inf,inf,0.15000000000000002
22,SPX,910.33,SYU090620P00575000,,put,2009-06-20,2009-05-26,575.0,0.2,0.15,0.2,300,33814,0.4168,0.0,0.0,-0.028,0.0089,0.6316390759394944,0.0684931506849315,inf,inf,0.175
23,SPX,910.33,SYU090620P00580000,,put,2009-06-20,2009-05-26,580.0,0.2,0.15,0.3,107,3001,0.4168,0.0,0.0,-0.0395,0.0125,0.6371315896433162,0.0684931506849315,inf,inf,0.22499999999999998
24,SPX,910.33,SYG090620P00600000,,put,2009-06-20,2009-05-26,600.0,0.25,0.25,0.3,734,130964,0.4168,0.0,0.0,-0.1422,0.0451,0.6591016444586029,0.0684931506849315,inf,inf,0.275
25,SPX,910.33,SYG090620P00625000,,put,2009-06-20,2009-05-26,625.0,0.35,0.25,0.4,76,38319,0.4168,-0.0002,0.0,-0.5835,0.1848,0.6865642129777113,0.0684931506849315,0.060632321341422754,914.1183692057331,0.325
26,SPX,910.33,SYG090620P00635000,,put,2009-06-20,2009-05-26,635.0,0.45,0.25,0.45,10,4194,0.4168,-0.0004,0.0,-0.9717,0.3076,0.6975492403853547,0.0684931506849315,-0.005891504869416239,909.962730707493,0.35
27,SPX,910.33,SYG090620P00640000,,put,2009-06-20,2009-05-26,640.0,0.5,0.35,0.5,100,1944,0.4168,-0.0005,0.0,-1.2402,0.3925,0.7030417540891765,0.0684931506849315,0.009451378775468755,910.9194972000528,0.425
28,SPX,910.33,SYG090620P00645000,,put,2009-06-20,2009-05-26,645.0,0.5,0.35,0.6,50,1957,0.4168,-0.0006,0.0,-1.5716,0.4973,0.7085342677929981,0.0684931506849315,0.040818720490574015,912.878664259807,0.475
29,SPX,910.33,SYG090620P00650000,,put,2009-06-20,2009-05-26,650.0,0.55,0.45,0.55,4184,112204,0.4168,-0.0008,0.0,-1.9777,0.6257,0.7140267814968198,0.0684931506849315,0.02141800258976058,911.6664218178992,0.5
30,SPX,910.33,SYG090620P00660000,,put,2009-06-20,2009-05-26,660.0,0.55,0.4,0.8,4,1684,0.4168,-0.0012,0.0,-3.0687,0.9705,0.7250118089044632,0.0684931506849315,0.052838938675455846,913.6305491235541,0.6000000000000001
31,SPX,910.33,SYG090620P00675000,,put,2009-06-20,2009-05-26,675.0,0.71,0.4,0.8,163,45743,0.4168,-0.0024,0.0001,-5.6482,1.785,0.7414893500159283,0.0684931506849315,0.03771658192818571,912.684720747704,0.6000000000000001
32,SPX,910.33,SYG090620P00685000,,put,2009-06-20,2009-05-26,685.0,1.0,0.5,1.0,5,9379,0.4168,-0.0037,0.0001,-8.2238,2.5976,0.7524743774235716,0.0684931506849315,0.026482246256822342,911.9827027575387,0.75
33,SPX,910.33,SYG090620P00690000,,put,2009-06-20,2009-05-26,690.0,0.75,0.55,1.0,297,2421,0.4168,-0.0045,0.0001,-9.8349,3.1057,0.7579668911273933,0.0684931506849315,0.027184283774734988,912.0265562826285,0.775
34,SPX,910.33,SYG090620P00695000,,put,2009-06-20,2009-05-26,695.0,0.94,0.6,1.0,9,2040,0.4168,-0.0055,0.0002,-11.6936,3.6916,0.763459404831215,0.0684931506849315,0.022145273089437326,911.7118358321549,0.8
