,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1102.83,SPX100604P00900000,,put,2010-06-04,2010-06-03,900.0,0.05,0.0,0.05,25,2293,0.7435,0.0,0.0,0.0,0.0,0.8160822610919182,0.0027397260273972603,inf,inf,0.025
1,SPX,1102.83,SPX100604P00950000,,put,2010-06-04,2010-06-03,950.0,0.05,0.0,0.05,88,8364,0.7435,0.0,0.0,0.0,0.0,0.8614201644859135,0.0027397260273972603,inf,inf,0.025
2,SPX,1102.83,SPX100604P00975000,,put,2010-06-04,2010-06-03,975.0,0.05,0.0,0.05,57,3724,0.7435,0.0,0.0,-0.0015,0.0,0.8840891161829113,0.0027397260273972603,inf,inf,0.025
3,SPX,1102.83,SPX100604P01000000,,put,2010-06-04,2010-06-03,1000.0,0.05,0.0,0.05,518,3660,0.7435,0.0,0.0,-0.3897,0.001,0.906758067879909,0.0027397260273972603,inf,inf,0.025
4,SPX,1102.83,SPX100604C01025000,,call,2010-06-04,2010-06-03,1025.0,71.9,75.9,79.9,1,5,0.5999,1.0,0.0,-6.7187,0.0037,0.9294270195769068,0.0027397260273972603,inf,inf,77.9
5,SPX,1102.83,SPX100604P01025000,,put,2010-06-04,2010-06-03,1025.0,0.05,0.05,0.1,1394,1758,0.985,-0.0067,0.0006,-336.2545,0.6236,0.9294270195769068,0.0027397260273972603,19.3387396855879,1162.836700908384,0.07500000000000001
6,SPX,1102.83,SPX100604C01050000,,call,2010-06-04,2010-06-03,1050.0,47.2,50.9,54.9,1,11,0.5999,0.9967,0.0005,-114.5152,0.3316,0.9520959712739044,0.0027397260273972603,13.035051989313121,1142.9264956569125,52.9
7,SPX,1102.83,SPX100604P01050000,,put,2010-06-04,2010-06-03,1050.0,0.1,0.1,0.15,3605,5029,0.7435,-0.014,0.0014,-485.1485,1.192,0.9520959712739044,0.0027397260273972603,13.017417429360108,1142.8712777968185,0.125
8,SPX,1102.83,SPX100604C01075000,,call,2010-06-04,2010-06-03,1075.0,28.0,26.1,30.1,62,151,0.5999,0.9221,0.0073,-1600.5429,4.8569,0.9747649229709022,0.0027397260273972603,6.75820289128361,1123.4397988609333,28.1
9,SPX,1102.83,SPX100604P01075000,,put,2010-06-04,2010-06-03,1075.0,0.55,0.45,0.6,2338,1750,0.5588,-0.064,0.0067,-1276.5095,4.1736,0.9747649229709022,0.0027397260273972603,6.763901884313211,1123.4573400268682,0.525
10,SPX,1102.83,SPX100604C01100000,,call,2010-06-04,2010-06-03,1100.0,6.9,6.0,8.0,1566,843,0.4113,0.5845,0.0284,-2930.082,12.9966,0.9974338746678999,0.0027397260273972603,0.6545981430811862,1104.8096115108954,7.0
