,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1128.17,SXB040416P00925000,,put,2004-04-16,2004-04-14,925.0,0.05,0.0,0.05,6,21597,0.3647,0.0,0.0,0.0,0.0,0.8199118927112048,0.005479452054794521,inf,inf,0.025
1,SPX,1128.17,SXB040416P00975000,,put,2004-04-16,2004-04-14,975.0,0.05,0.0,0.05,40,25427,0.3647,0.0,0.0,0.0,0.0,0.8642314544793781,0.005479452054794521,inf,inf,0.025
2,SPX,1128.17,SXB040416C00995000,,call,2004-04-16,2004-04-14,995.0,132.2,129.1,131.1,5,108,0.2097,1.0,0.0,-11.7047,0.0,0.8819592791866473,0.005479452054794521,inf,inf,130.1
3,SPX,1128.17,SXB040416P00995000,,put,2004-04-16,2004-04-14,995.0,0.1,0.0,0.1,11,19859,0.3647,0.0,0.0,-0.0001,0.0,0.8819592791866473,0.005479452054794521,inf,inf,0.05
4,SPX,1128.17,SPQ040416P01005000,,put,2004-04-16,2004-04-14,1005.0,0.05,0.0,0.2,2,7610,0.3647,0.0,0.0,-0.0013,0.0,0.890823191540282,0.005479452054794521,inf,inf,0.1
5,SPX,1128.17,SPQ040416P01010000,,put,2004-04-16,2004-04-14,1010.0,0.05,0.0,0.5,2,6589,0.3647,0.0,0.0,-0.0043,0.0001,0.8952551477170994,0.005479452054794521,inf,inf,0.25
6,SPX,1128.17,SPQ040416C01025000,,call,2004-04-16,2004-04-14,1025.0,0.0,99.1,101.1,4,7298,0.2097,1.0,0.0,-12.0576,0.0,0.9085510162475513,0.005479452054794521,inf,inf,100.1
7,SPX,1128.17,SPQ040416P01025000,,put,2004-04-16,2004-04-14,1025.0,0.05,0.05,0.1,1332,21350,0.3647,0.0,0.0,-0.0994,0.002,0.9085510162475513,0.005479452054794521,inf,inf,0.07500000000000001
8,SPX,1128.17,SPQ040416P01035000,,put,2004-04-16,2004-04-14,1035.0,0.1,0.0,0.2,5,9013,0.3647,0.0,0.0,-0.6164,0.0124,0.9174149286011859,0.005479452054794521,inf,inf,0.1
9,SPX,1128.17,SPQ040416P01050000,,put,2004-04-16,2004-04-14,1050.0,0.05,0.05,0.1,1168,30895,0.3647,-0.0005,0.0001,-6.4499,0.1294,0.930710797131638,0.005479452054794521,3.0406282688213793,1147.1238707691584,0.07500000000000001
10,SPX,1128.17,SPQ040416P01060000,,put,2004-04-16,2004-04-14,1060.0,0.1,0.05,0.2,7,4091,0.3647,-0.0023,0.0003,-23.9965,0.4813,0.9395747094852726,0.005479452054794521,2.5202213553923714,1143.8574551180493,0.125
11,SPX,1128.17,SPQ040416P01070000,,put,2004-04-16,2004-04-14,1070.0,0.5,0.0,0.5,1,3642,0.3647,-0.0079,0.0009,-73.4831,1.4742,0.9484386218389071,0.005479452054794521,2.1631833509114746,1141.6218312730305,0.25
12,SPX,1128.17,SPQ040416P01075000,,put,2004-04-16,2004-04-14,1075.0,0.15,0.1,0.2,3538,28669,0.3647,-0.0138,0.0014,-119.7348,2.4023,0.9528705780157245,0.005479452054794521,1.9765223528686862,1140.454777409327,0.15000000000000002
13,SPX,1128.17,SPQ040416C01080000,,call,2004-04-16,2004-04-14,1080.0,43.0,44.0,46.0,130,1035,0.2097,0.9997,0.0001,-14.7147,0.0702,0.9573025341925419,0.005479452054794521,1.7358672295577302,1138.951898463655,45.0
14,SPX,1128.17,SPQ040416P01080000,,put,2004-04-16,2004-04-14,1080.0,0.15,0.15,0.3,495,10797,0.3647,-0.0232,0.0022,-186.1959,3.7362,0.9573025341925419,0.005479452054794521,1.7828991851481435,1139.2454548366788,0.22499999999999998
