,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2978.76,SPX200320C01000000,,call,2020-03-20,2020-02-27,1000.0,2035.63,1964.3,1978.9,47,40928,0.3005,0.9985,0.0,58.1222,0.0,0.33571016127516146,0.06027397260273973,-14.521749551813437,1241.3798856480203,1971.6
1,SPX,2978.76,SPX200320P01000000,,put,2020-03-20,2020-02-27,1000.0,0.15,0.0,0.2,500,48288,0.3834,0.0,0.0,0.0,0.0,0.33571016127516146,0.06027397260273973,inf,inf,0.1
2,SPX,2978.76,SPX200320C01100000,,call,2020-03-20,2020-02-27,1100.0,1935.78,1864.4,1878.7,47,143,0.3005,0.9985,0.0,56.3045,0.0,0.3692811774026776,0.06027397260273973,-12.94046702324168,1365.5178742128228,1871.5500000000002
3,SPX,2978.76,SPX200320P01100000,,put,2020-03-20,2020-02-27,1100.0,0.2,0.0,0.65,43,1005,0.3834,0.0,0.0,0.0,0.0,0.3692811774026776,0.06027397260273973,inf,inf,0.325
4,SPX,2978.76,SPX200320P01200000,,put,2020-03-20,2020-02-27,1200.0,0.2,0.0,0.7,29871,27187,0.3834,0.0,0.0,0.0,0.0,0.40285219353019375,0.06027397260273973,inf,inf,0.35
5,SPX,2978.76,SPX200320P01300000,,put,2020-03-20,2020-02-27,1300.0,0.18,0.0,0.75,7755,3696,0.3834,0.0,0.0,0.0,0.0,0.43642320965770987,0.06027397260273973,inf,inf,0.375
6,SPX,2978.76,SPX200320P01325000,,put,2020-03-20,2020-02-27,1325.0,0.25,0.25,0.55,173,108,0.3834,0.0,0.0,0.0,0.0,0.4448159636895889,0.06027397260273973,inf,inf,0.4
7,SPX,2978.76,SPX200320P01350000,,put,2020-03-20,2020-02-27,1350.0,0.25,0.3,0.55,6881,811,0.3834,0.0,0.0,0.0,0.0,0.453208717721468,0.06027397260273973,inf,inf,0.42500000000000004
8,SPX,2978.76,SPX200320P01375000,,put,2020-03-20,2020-02-27,1375.0,0.3,0.3,0.6,240,1014,0.3834,0.0,0.0,0.0,0.0,0.461601471753347,0.06027397260273973,inf,inf,0.44999999999999996
9,SPX,2978.76,SPX200320P01500000,,put,2020-03-20,2020-02-27,1500.0,0.35,0.45,0.75,21,9767,0.3834,0.0,0.0,0.0,0.0,0.5035652419127422,0.06027397260273973,inf,inf,0.6
