,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1057.08,QSE090930P00950000,,put,2009-09-30,2009-09-30,950.0,0.05,0.0,0.05,30,11374,0.3,0.0,0.0,0.0,0.0,0.8987020849888372,0.0,,,0.025
1,SPX,1057.08,QSE090930P00975000,,put,2009-09-30,2009-09-30,975.0,0.05,0.0,0.05,28,8730,0.3,0.0,0.0,0.0,0.0,0.9223521398569645,0.0,,,0.025
2,SPX,1057.08,QSE090930P01000000,,put,2009-09-30,2009-09-30,1000.0,0.05,0.0,0.05,105,7339,0.3,0.0,0.0,0.0,0.0,0.9460021947250918,0.0,,,0.025
3,SPX,1057.08,QSE090930C01025000,,call,2009-09-30,2009-09-30,1025.0,26.7,28.3,32.1,5,496,0.3,1.0,0.0,0.0,0.0,0.9696522495932192,0.0,,,30.200000000000003
4,SPX,1057.08,QSE090930P01025000,,put,2009-09-30,2009-09-30,1025.0,0.05,0.0,0.05,951,4967,0.3,0.0,0.0,0.0,0.0,0.9696522495932192,0.0,,,0.025
5,SPX,1057.08,QSE090930P01050000,,put,2009-09-30,2009-09-30,1050.0,0.2,0.0,0.05,3781,3802,0.3,0.0,0.0,0.0,0.0,0.9933023044613464,0.0,,,0.025
6,SPX,1057.08,QSE090930C01065000,,call,2009-09-30,2009-09-30,1065.0,0.05,0.0,0.05,3523,1708,0.3,0.0,0.0,0.0,0.0,1.0074923373822229,0.0,,,0.025
7,SPX,1057.08,QSE090930P01065000,,put,2009-09-30,2009-09-30,1065.0,11.0,8.7,10.5,89,1047,0.3,-1.0,0.0,0.0,0.0,1.0074923373822229,0.0,,,9.6
8,SPX,1057.08,QSE090930C01075000,,call,2009-09-30,2009-09-30,1075.0,0.05,0.0,0.05,615,3237,0.3,0.0,0.0,0.0,0.0,1.0169523593294738,0.0,,,0.025
9,SPX,1057.08,QSE090930P01075000,,put,2009-09-30,2009-09-30,1075.0,23.3,18.1,21.1,5,902,0.3,-1.0,0.0,0.0,0.0,1.0169523593294738,0.0,,,19.6
10,SPX,1057.08,QSE090930C01085000,,call,2009-09-30,2009-09-30,1085.0,0.05,0.0,0.05,219,1266,0.3,0.0,0.0,0.0,0.0,1.0264123812767247,0.0,,,0.025
11,SPX,1057.08,QSE090930P01085000,,put,2009-09-30,2009-09-30,1085.0,31.0,27.7,31.4,2,123,0.3,-1.0,0.0,0.0,0.0,1.0264123812767247,0.0,,,29.549999999999997
12,SPX,1057.08,QSE090930C01090000,,call,2009-09-30,2009-09-30,1090.0,0.05,0.0,0.05,2,552,0.3,0.0,0.0,0.0,0.0,1.03114239225035,0.0,,,0.025
13,SPX,1057.08,QSE090930P01090000,,put,2009-09-30,2009-09-30,1090.0,39.5,32.7,36.4,2,11,0.3,-1.0,0.0,0.0,0.0,1.03114239225035,0.0,,,34.55
14,SPX,1057.08,SZQ090930C01100000,,call,2009-09-30,2009-09-30,1100.0,0.05,0.0,0.05,1,3952,0.3,0.0,0.0,0.0,0.0,1.040602414197601,0.0,,,0.025
15,SPX,1057.08,SZQ090930P01100000,,put,2009-09-30,2009-09-30,1100.0,39.85,42.9,46.5,1,12,0.3,-1.0,0.0,0.0,0.0,1.040602414197601,0.0,,,44.7
16,SPX,1057.08,SZQ090930P01125000,,put,2009-09-30,2009-09-30,1125.0,74.45,67.7,70.7,3,3,0.3,-1.0,0.0,0.0,0.0,1.0642524690657282,0.0,,,69.2
17,SPX,1057.08,SZQ090930C01275000,,call,2009-09-30,2009-09-30,1275.0,0.05,0.0,0.05,5,5,0.3,0.0,0.0,0.0,0.0,1.2061527982744922,0.0,,,0.025
18,SPX,1057.08,JXA091002P00900000,,put,2009-10-02,2009-09-30,900.0,0.0,0.0,0.2,2059,2817,0.4726,0.0,0.0,-0.0002,0.0,0.8514019752525827,0.005479452054794521,inf,inf,0.1
19,SPX,1057.08,JXA091002P00925000,,put,2009-10-02,2009-09-30,925.0,0.0,0.0,0.2,738,1195,0.4726,0.0,0.0,-0.0279,0.0004,0.87505203012071,0.005479452054794521,inf,inf,0.1
20,SPX,1057.08,JXA091002P00950000,,put,2009-10-02,2009-09-30,950.0,0.0,0.0,0.2,857,5874,0.4726,-0.0001,0.0,-1.4364,0.0222,0.8987020849888372,0.005479452054794521,4.1406178748481155,1081.3375067095035,0.1
21,SPX,1057.08,JXA091002P00975000,,put,2009-10-02,2009-09-30,975.0,0.0,0.0,0.2,1127,1638,0.4726,-0.0022,0.0002,-28.8534,0.4462,0.9223521398569645,0.005479452054794521,3.3199272770763812,1076.485719725225,0.1
22,SPX,1057.08,JXA091002P01000000,,put,2009-10-02,2009-09-30,1000.0,0.0,0.2,0.4,570,1252,0.4726,-0.0251,0.0019,-242.3751,3.7481,0.9460021947250918,0.005479452054794521,2.260112775750222,1070.252465299956,0.30000000000000004
23,SPX,1057.08,JXA091002P01015000,,put,2009-10-02,2009-09-30,1015.0,0.0,0.5,0.8,426,396,0.4243,-0.0551,0.0041,-413.1887,7.1176,0.9601922276459682,0.005479452054794521,1.6521682415790508,1066.6931688158227,0.65
24,SPX,1057.08,JXA091002C01025000,,call,2009-10-02,2009-09-30,1025.0,0.0,33.0,33.4,1,1,0.2515,0.9791,0.0031,-113.475,3.2096,0.9696522495932192,0.005479452054794521,1.2599192314956555,1064.4029769479548,33.2
25,SPX,1057.08,JXA091002P01025000,,put,2009-10-02,2009-09-30,1025.0,0.0,0.8,1.1,655,1766,0.3751,-0.0852,0.0065,-510.8862,9.956,0.9696522495932192,0.005479452054794521,1.2522969583550934,1064.3585221490648,0.9500000000000001
26,SPX,1057.08,JXA091002C01050000,,call,2009-10-02,2009-09-30,1050.0,0.0,11.5,11.8,373,148,0.2515,0.6738,0.0224,-794.8639,23.0296,0.9933023044613464,0.005479452054794521,0.2723056573071321,1058.658431335199,11.65
27,SPX,1057.08,JXA091002P01050000,,put,2009-10-02,2009-09-30,1050.0,0.0,4.3,4.6,540,2287,0.2939,-0.3491,0.0197,-949.9414,23.6419,0.9933023044613464,0.005479452054794521,0.2698869371117289,1058.6444007513096,4.449999999999999
28,SPX,1057.08,JXA091002C01075000,,call,2009-10-02,2009-09-30,1075.0,0.0,1.0,1.2,1460,1768,0.2515,0.1362,0.0136,-480.834,13.9556,1.0169523593294738,0.005479452054794521,-0.6927712373728733,1053.0749236107463,1.1
29,SPX,1057.08,JXA091002P01075000,,put,2009-10-02,2009-09-30,1075.0,0.0,18.7,19.1,44,42,0.243,-0.8721,0.0135,-441.623,13.3619,1.0169523593294738,0.005479452054794521,-0.6920813642340418,1053.078904374999,18.9
30,SPX,1057.08,JXA091002C01100000,,call,2009-10-02,2009-09-30,1100.0,0.0,0.0,0.2,1037,1155,0.2515,0.0045,0.0008,-29.1207,0.8455,1.040602414197601,0.005479452054794521,-1.642821911108945,1047.6071157210986,0.1
31,SPX,1057.08,JXA091002P01100000,,put,2009-10-02,2009-09-30,1100.0,0.0,42.6,43.1,3,5,0.243,-0.9966,0.0007,-18.7698,0.6626,1.040602414197601,0.005479452054794521,-1.6507688527407118,1047.5614987822341,42.85
32,SPX,1057.08,JXA091002C01125000,,call,2009-10-02,2009-09-30,1125.0,0.0,0.0,0.2,1141,414,0.2515,0.0,0.0,-0.2059,0.006,1.0642524690657282,0.005479452054794521,-inf,0.0,0.1
33,SPX,1057.08,JXA091002P01125000,,put,2009-10-02,2009-09-30,1125.0,0.0,67.5,68.0,1,1,0.243,-1.0,0.0,3.243,0.0033,1.0642524690657282,0.005479452054794521,-inf,0.0,67.75
34,SPX,1057.08,JXA091002C01150000,,call,2009-10-02,2009-09-30,1150.0,0.0,0.0,0.1,120,325,0.2515,0.0,0.0,-0.0002,0.0,1.0879025239338556,0.005479452054794521,-inf,0.0,0.05
35,SPX,1057.08,SYG091017P00680000,,put,2009-10-17,2009-09-30,680.0,0.05,0.0,0.1,100,1411,0.3842,0.0,0.0,-0.0001,0.0,0.6432814924130624,0.04657534246575343,inf,inf,0.05
36,SPX,1057.08,SYG091017P00685000,,put,2009-10-17,2009-09-30,685.0,0.05,0.0,0.1,100,1391,0.3842,0.0,0.0,-0.0002,0.0,0.6480115033866879,0.04657534246575343,inf,inf,0.05
37,SPX,1057.08,SYG091017P00690000,,put,2009-10-17,2009-09-30,690.0,0.05,0.05,0.1,1050,1418,0.3842,0.0,0.0,-0.0003,0.0001,0.6527415143603134,0.04657534246575343,inf,inf,0.07500000000000001
38,SPX,1057.08,SYG091017P00695000,,put,2009-10-17,2009-09-30,695.0,0.05,0.05,0.1,50,1203,0.3842,0.0,0.0,-0.0005,0.0001,0.6574715253339388,0.04657534246575343,inf,inf,0.07500000000000001
39,SPX,1057.08,SPZ091017P00700000,,put,2009-10-17,2009-09-30,700.0,0.05,0.05,0.1,2050,53433,0.3842,0.0,0.0,-0.0008,0.0002,0.6622015363075643,0.04657534246575343,inf,inf,0.07500000000000001
40,SPX,1057.08,SPZ091017P00725000,,put,2009-10-17,2009-09-30,725.0,0.1,0.05,0.15,564,17285,0.3842,0.0,0.0,-0.007,0.0016,0.6858515911756916,0.04657534246575343,inf,inf,0.1
41,SPX,1057.08,SPZ091017P00735000,,put,2009-10-17,2009-09-30,735.0,0.1,0.1,0.15,1320,2255,0.3842,0.0,0.0,-0.0151,0.0035,0.6953116131229425,0.04657534246575343,inf,inf,0.125
42,SPX,1057.08,SPZ091017C00750000,,call,2009-10-17,2009-09-30,750.0,300.0,305.2,308.2,5,91,0.3163,0.9993,0.0,15.1005,0.0002,0.7095016460438188,0.04657534246575343,-2.73642477745783,930.5871655857933,306.7
43,SPX,1057.08,SPZ091017P00750000,,put,2009-10-17,2009-09-30,750.0,0.15,0.1,0.15,518,28141,0.3842,0.0,0.0,-0.0448,0.0104,0.7095016460438188,0.04657534246575343,inf,inf,0.125
44,SPX,1057.08,SPZ091017P00760000,,put,2009-10-17,2009-09-30,760.0,0.2,0.1,0.4,30,2239,0.3842,0.0,0.0,-0.0884,0.0205,0.7189616679910698,0.04657534246575343,inf,inf,0.25
45,SPX,1057.08,SPZ091017P00770000,,put,2009-10-17,2009-09-30,770.0,0.2,0.1,0.4,41,20493,0.3842,0.0,0.0,-0.1686,0.0391,0.7284216899383207,0.04657534246575343,inf,inf,0.25
46,SPX,1057.08,SPZ091017P00775000,,put,2009-10-17,2009-09-30,775.0,0.25,0.25,0.3,9370,19306,0.3842,-0.0001,0.0,-0.2299,0.0534,0.7331517009119461,0.04657534246575343,-0.1175783255660642,1051.3069864879637,0.275
47,SPX,1057.08,SPZ091017P00780000,,put,2009-10-17,2009-09-30,780.0,0.2,0.15,0.45,10,1809,0.3842,-0.0001,0.0,-0.3109,0.0722,0.7378817118855716,0.04657534246575343,0.02049667270193259,1058.0896122072404,0.3
48,SPX,1057.08,SPZ091017P00785000,,put,2009-10-17,2009-09-30,785.0,0.25,0.15,0.45,50,894,0.3842,-0.0001,0.0,-0.417,0.0968,0.7426117228591971,0.04657534246575343,0.15768939658731457,1064.872237926518,0.3
49,SPX,1057.08,SPZ091017P00790000,,put,2009-10-17,2009-09-30,790.0,0.25,0.2,0.45,90,2053,0.3842,-0.0001,0.0,-0.5549,0.1288,0.7473417338328225,0.04657534246575343,0.2940110496879254,1071.654863645795,0.325
50,SPX,1057.08,SPX091017P00800000,,put,2009-10-17,2009-09-30,800.0,0.3,0.25,0.3,3542,120697,0.3842,-0.0003,0.0,-0.9598,0.2227,0.7568017557800735,0.04657534246575343,0.052439305233394934,1059.6649449925815,0.275
51,SPX,1057.08,SPX091017P00805000,,put,2009-10-17,2009-09-30,805.0,0.25,0.2,0.5,26,930,0.3842,-0.0004,0.0,-1.248,0.2895,0.7615317667536989,0.04657534246575343,0.04589477645789171,1059.3419938552527,0.35
52,SPX,1057.08,SPX091017P00815000,,put,2009-10-17,2009-09-30,815.0,0.4,0.2,0.55,400,1301,0.3842,-0.0006,0.0,-2.0634,0.4787,0.7709917887009499,0.04657534246575343,0.10817133277918117,1062.4191308692855,0.375
53,SPX,1057.08,SPX091017P00825000,,put,2009-10-17,2009-09-30,825.0,0.4,0.3,0.5,181,28093,0.3842,-0.001,0.0,-3.3149,0.7688,0.7804518106482008,0.04657534246575343,0.1053817650913571,1062.2811049556292,0.4
54,SPX,1057.08,SPX091017P00835000,,put,2009-10-17,2009-09-30,835.0,0.45,0.25,0.65,593,4080,0.3842,-0.0017,0.0001,-5.1795,1.2011,0.7899118325954517,0.04657534246575343,0.07712253113929066,1060.8838678057891,0.45
55,SPX,1057.08,SPX091017P00850000,,put,2009-10-17,2009-09-30,850.0,0.55,0.5,0.6,4943,70947,0.3842,-0.0033,0.0001,-9.6213,2.2304,0.804101865516328,0.04657534246575343,0.08079546269460944,1061.0653666589558,0.55
56,SPX,1057.08,SPX091017P00860000,,put,2009-10-17,2009-09-30,860.0,0.5,0.4,0.8,2,6356,0.3842,-0.0051,0.0002,-14.0791,3.2631,0.8135618874635789,0.04657534246575343,0.06949741632023484,1060.507169927474,0.6000000000000001
57,SPX,1057.08,SPX091017P00865000,,put,2009-10-17,2009-09-30,865.0,0.6,0.4,0.85,1,3667,0.3842,-0.0062,0.0002,-16.8731,3.9102,0.8182918984372044,0.04657534246575343,0.07215610979092557,1060.6385001936626,0.625
58,SPX,1057.08,SPX091017C00870000,,call,2009-10-17,2009-09-30,870.0,179.2,185.7,188.7,10,20,0.3163,0.9976,0.0001,10.481,1.1994,0.8230219094108299,0.04657534246575343,-0.09862410700030733,1052.2354892569906,187.2
59,SPX,1057.08,SPX091017P00875000,,put,2009-10-17,2009-09-30,875.0,0.7,0.5,0.8,4012,72930,0.3842,-0.0091,0.0003,-23.7987,5.5137,0.8277519203844553,0.04657534246575343,0.07144369251315913,1060.603307647992,0.65
60,SPX,1057.08,SPX091017P00880000,,put,2009-10-17,2009-09-30,880.0,0.65,0.55,0.9,501,10623,0.3842,-0.011,0.0003,-28.0141,6.4895,0.8324819313580808,0.04657534246575343,0.06710857981569504,1060.389183532068,0.7250000000000001
61,SPX,1057.08,SPX091017P00885000,,put,2009-10-17,2009-09-30,885.0,0.65,0.6,1.0,20,5882,0.3842,-0.0132,0.0004,-32.7857,7.5939,0.8372119423317063,0.04657534246575343,0.06397570812866132,1060.2344685863484,0.8
62,SPX,1057.08,SPX091017P00890000,,put,2009-10-17,2009-09-30,890.0,0.7,0.6,1.05,167,15672,0.3842,-0.0158,0.0005,-38.152,8.8356,0.8419419533053317,0.04657534246575343,0.058820387238676,1059.979925362286,0.825
63,SPX,1057.08,SPX091017P00895000,,put,2009-10-17,2009-09-30,895.0,0.75,0.5,1.1,42,8472,0.3842,-0.0187,0.0005,-44.1484,10.2228,0.8466719642789572,0.04657534246575343,0.05793437264162618,1059.9361846739273,0.8
64,SPX,1057.08,SXB091017C00900000,,call,2009-10-17,2009-09-30,900.0,158.5,156.0,159.0,11,4764,0.3163,0.9917,0.0003,-1.9515,4.6683,0.8514019752525827,0.04657534246575343,0.006801129888727546,1057.4148989366026,157.5
65,SPX,1057.08,SXB091017P00900000,,put,2009-10-17,2009-09-30,900.0,0.9,0.85,1.0,4885,80443,0.3842,-0.0221,0.0006,-50.8062,11.7626,0.8514019752525827,0.04657534246575343,0.054388259970827385,1059.7611385727967,0.925
66,SPX,1057.08,SXB091017P00905000,,put,2009-10-17,2009-09-30,905.0,1.0,0.6,1.2,820,7413,0.3842,-0.0259,0.0007,-58.1512,13.461,0.8561319862262081,0.04657534246575343,0.05335610084365419,1059.7101937254547,0.8999999999999999
67,SPX,1057.08,SXB091017P00910000,,put,2009-10-17,2009-09-30,910.0,1.1,0.8,1.25,820,22161,0.3824,-0.0297,0.0008,-64.8546,15.0808,0.8608619971998336,0.04657534246575343,0.050566784900382133,1059.572532171366,1.025
68,SPX,1057.08,SXB091017P00915000,,put,2009-10-17,2009-09-30,915.0,1.15,0.75,1.35,602,5218,0.3715,-0.0308,0.0008,-65.0338,15.5625,0.865592008173459,0.04657534246575343,0.04946618641483565,1059.5182190793005,1.05
69,SPX,1057.08,SXB091017P00920000,,put,2009-10-17,2009-09-30,920.0,1.2,0.8,1.3,501,6660,0.3603,-0.032,0.0009,-64.9744,16.0276,0.8703220191470845,0.04657534246575343,0.04521196148821101,1059.3083048355695,1.05
