,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1079.25,SPX100821P00300000,,put,2010-08-21,2010-08-13,300.0,0.05,0.0,0.05,1,0,0.3342,0.0,0.0,0.0,0.0,0.27797081306462823,0.021917808219178082,inf,inf,0.025
1,SPX,1079.25,SPX100821P00825000,,put,2010-08-21,2010-08-13,825.0,0.05,0.0,0.05,20,17604,0.3342,0.0,0.0,0.0,0.0,0.7644197359277276,0.021917808219178082,inf,inf,0.025
2,SPX,1079.25,SPX100821P00830000,,put,2010-08-21,2010-08-13,830.0,0.05,0.0,0.05,30,8277,0.3342,0.0,0.0,-0.0001,0.0,0.7690525828121381,0.021917808219178082,inf,inf,0.025
3,SPX,1079.25,SPX100821P00835000,,put,2010-08-21,2010-08-13,835.0,0.05,0.0,0.05,10,3333,0.3342,0.0,0.0,-0.0002,0.0,0.7736854296965485,0.021917808219178082,inf,inf,0.025
4,SPX,1079.25,SPX100821P00850000,,put,2010-08-21,2010-08-13,850.0,0.05,0.05,0.1,400,51843,0.3342,0.0,0.0,-0.0014,0.0002,0.7875839703497799,0.021917808219178082,inf,inf,0.07500000000000001
5,SPX,1079.25,SPX100821P00860000,,put,2010-08-21,2010-08-13,860.0,0.05,0.05,0.1,15,8065,0.3342,0.0,0.0,-0.0046,0.0006,0.7968496641186009,0.021917808219178082,inf,inf,0.07500000000000001
6,SPX,1079.25,SPX100821P00865000,,put,2010-08-21,2010-08-13,865.0,0.05,0.05,0.1,39,4177,0.3342,0.0,0.0,-0.0082,0.001,0.8014825110030114,0.021917808219178082,inf,inf,0.07500000000000001
7,SPX,1079.25,SPX100821P00870000,,put,2010-08-21,2010-08-13,870.0,0.05,0.05,0.1,20,3649,0.3342,0.0,0.0,-0.0145,0.0017,0.8061153578874218,0.021917808219178082,inf,inf,0.07500000000000001
8,SPX,1079.25,SPX100821P00875000,,put,2010-08-21,2010-08-13,875.0,0.05,0.05,0.1,311,42131,0.3342,0.0,0.0,-0.025,0.003,0.8107482047718323,0.021917808219178082,inf,inf,0.07500000000000001
9,SPX,1079.25,SPX100821P00880000,,put,2010-08-21,2010-08-13,880.0,0.05,0.05,0.1,24,5079,0.3342,0.0,0.0,-0.0423,0.0051,0.8153810516562428,0.021917808219178082,inf,inf,0.07500000000000001
