,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1114.05,JXD091225P00925000,,put,2009-12-25,2009-12-21,925.0,0.05,0.0,0.05,65,1646,0.3059,0.0,0.0,0.0,0.0,0.8303038463264665,0.010958904109589041,inf,inf,0.025
1,SPX,1114.05,JXD091225P00950000,,put,2009-12-25,2009-12-21,950.0,0.05,0.0,0.05,1024,3323,0.3059,0.0,0.0,-0.0003,0.0,0.8527444908217764,0.010958904109589041,inf,inf,0.025
2,SPX,1114.05,JXD091225P00975000,,put,2009-12-25,2009-12-21,975.0,0.05,0.0,0.1,612,2740,0.3059,0.0,0.0,-0.023,0.0014,0.8751851353170863,0.010958904109589041,inf,inf,0.05
3,SPX,1114.05,JXD091225P01000000,,put,2009-12-25,2009-12-21,1000.0,0.1,0.05,0.1,325,1269,0.4374,-0.0048,0.0003,-36.2604,1.4956,0.8976257798123962,0.010958904109589041,0.8704825623981081,1124.7283712570522,0.07500000000000001
4,SPX,1114.05,JXD091225P01025000,,put,2009-12-25,2009-12-21,1025.0,0.2,0.1,0.2,901,4936,0.3769,-0.0104,0.0007,-61.7056,2.9439,0.9200664243077061,0.010958904109589041,0.6495001335973998,1122.0078836305813,0.15000000000000002
5,SPX,1114.05,JXD091225C01050000,,call,2009-12-25,2009-12-21,1050.0,65.05,62.4,63.8,50,0,0.1639,0.9991,0.0,91.4815,0.0389,0.942507068803016,0.010958904109589041,-0.5295029100062532,1107.60414228787,63.099999999999994
6,SPX,1114.05,JXD091225P01050000,,put,2009-12-25,2009-12-21,1050.0,0.3,0.2,0.35,1731,744,0.3059,-0.022,0.0016,-95.4664,5.5799,0.942507068803016,0.010958904109589041,0.43551653905636434,1119.3798289472616,0.275
7,SPX,1114.05,JXD091225C01075000,,call,2009-12-25,2009-12-21,1075.0,40.3,37.7,39.2,60,20,0.1639,0.9866,0.0019,59.4864,3.4694,0.964947713298326,0.010958904109589041,0.19765414550471527,1116.4657288111634,38.45
8,SPX,1114.05,JXD091225P01075000,,put,2009-12-25,2009-12-21,1075.0,0.6,0.5,0.7,2857,209,0.2319,-0.0562,0.0046,-158.0517,12.0425,0.964947713298326,0.010958904109589041,0.23384583168934173,1116.9086306352199,0.6
9,SPX,1114.05,JXD091225C01100000,,call,2009-12-25,2009-12-21,1100.0,17.2,14.8,16.1,47,58,0.1639,0.7788,0.017,-211.6112,31.5488,0.9873883577936359,0.010958904109589041,0.03108856332396393,1114.4296176933738,15.450000000000001
10,SPX,1114.05,JXD091225P01100000,,put,2009-12-25,2009-12-21,1100.0,2.55,2.4,2.75,1032,72,0.1747,-0.2345,0.0165,-333.9562,32.6663,0.9873883577936359,0.010958904109589041,0.03501313342529151,1114.4775492135082,2.575
11,SPX,1114.05,JXD091225C01125000,,call,2009-12-25,2009-12-21,1125.0,2.1,1.4,2.05,1980,502,0.1361,0.2107,0.0199,-209.6813,30.7348,1.0098290022889458,0.010958904109589041,-0.16201257688830387,1112.073781065756,1.7249999999999999
12,SPX,1114.05,JXD091225P01125000,,put,2009-12-25,2009-12-21,1125.0,13.2,13.3,14.6,1071,0,0.1494,-0.7669,0.0192,-336.1502,32.498,1.0098290022889458,0.010958904109589041,-0.15856631810572192,1112.1157817935052,13.95
13,SPX,1114.05,JXD091225C01150000,,call,2009-12-25,2009-12-21,1150.0,0.15,0.15,0.2,527,257,0.1731,0.0251,0.0032,-56.9425,6.2518,1.0322696467842556,0.010958904109589041,-0.35493464077390663,1109.7251023454064,0.175
14,SPX,1114.05,JXD091225C01175000,,call,2009-12-25,2009-12-21,1175.0,0.1,0.05,0.1,132,186,0.2364,0.0087,0.0009,-31.5639,2.5001,1.0547102912795656,0.010958904109589041,-0.5377534910564647,1107.5040002097758,0.07500000000000001
15,SPX,1114.05,JXD091225C01200000,,call,2009-12-25,2009-12-21,1200.0,0.05,0.0,0.1,720,414,0.2364,0.0005,0.0001,-2.2389,0.1763,1.0771509357748754,0.010958904109589041,-0.6769783217670144,1105.8155126771114,0.05
16,SPX,1114.05,JXD091225C01225000,,call,2009-12-25,2009-12-21,1225.0,0.05,0.0,0.05,1800,1248,0.2364,0.0,0.0,-0.0721,0.0057,1.0995915802701854,0.010958904109589041,-inf,0.0,0.025
17,SPX,1114.05,QSE091231P00900000,,put,2009-12-31,2009-12-21,900.0,0.1,0.05,0.1,5,5419,0.3151,0.0,0.0,-0.05,0.0081,0.8078632018311567,0.0273972602739726,inf,inf,0.07500000000000001
18,SPX,1114.05,QSE091231P00925000,,put,2009-12-31,2009-12-21,925.0,0.1,0.05,0.1,20,2538,0.3151,-0.0001,0.0,-0.4372,0.071,0.8303038463264665,0.0273972602739726,0.24251764429237893,1121.476749129033,0.07500000000000001
19,SPX,1114.05,QSE091231P00950000,,put,2009-12-31,2009-12-21,950.0,0.15,0.0,0.2,547,4432,0.3151,-0.0007,0.0,-2.7179,0.4414,0.8527444908217764,0.0273972602739726,0.21768263635906626,1120.7139433552313,0.1
20,SPX,1114.05,QSE091231P00975000,,put,2009-12-31,2009-12-21,975.0,0.25,0.25,0.3,480,5180,0.3151,-0.0038,0.0002,-12.3082,1.9994,0.8751851353170863,0.0273972602739726,0.16576568025236812,1119.12099277359,0.275
21,SPX,1114.05,QSE091231P00990000,,put,2009-12-31,2009-12-21,990.0,0.35,0.3,0.5,229,1069,0.3151,-0.0089,0.0004,-26.417,4.2917,0.8886495220142723,0.0273972602739726,0.15270438478966075,1118.7205940084968,0.4
22,SPX,1114.05,QSE091231P01000000,,put,2009-12-31,2009-12-21,1000.0,0.45,0.4,0.45,906,1148,0.3151,-0.015,0.0007,-41.5396,6.749,0.8976257798123962,0.0273972602739726,0.1394482247187979,1118.3143680740377,0.42500000000000004
23,SPX,1114.05,QSE091231P01010000,,put,2009-12-31,2009-12-21,1010.0,1.05,0.45,0.6,6,18,0.3151,-0.0243,0.001,-62.5259,10.1594,0.9066020376105202,0.0273972602739726,0.1256940518542384,1117.8930368022059,0.525
24,SPX,1114.05,QSE091231P01015000,,put,2009-12-31,2009-12-21,1015.0,0.65,0.55,0.95,16,173,0.3198,-0.0323,0.0013,-80.5386,12.8944,0.9110901665095822,0.0273972602739726,0.12073784440962489,1117.741252318779,0.75
25,SPX,1114.05,QSE091231P01025000,,put,2009-12-31,2009-12-21,1025.0,0.8,0.75,0.85,563,12214,0.2963,-0.0373,0.0015,-83.8478,14.4907,0.9200664243077061,0.0273972602739726,0.1069131511196086,1117.317978236888,0.8
26,SPX,1114.05,QSE091231C01040000,,call,2009-12-31,2009-12-21,1040.0,76.4,72.8,74.4,1,5,0.1659,0.9955,0.0004,-10.2988,2.3674,0.9335308110048921,0.0273972602739726,0.0937530105757161,1116.91519984904,73.6
27,SPX,1114.05,QSE091231P01040000,,put,2009-12-31,2009-12-21,1040.0,1.15,1.0,1.15,310,3545,0.269,-0.0524,0.0022,-100.1662,19.0719,0.9335308110048921,0.0273972602739726,0.08935230091702909,1116.7805444185676,1.075
28,SPX,1114.05,QSE091231C01050000,,call,2009-12-31,2009-12-21,1050.0,66.75,63.1,64.7,5,159,0.1659,0.9877,0.0011,-21.0603,5.6838,0.942507068803016,0.0273972602739726,0.07777653557210369,1116.4264200408888,63.900000000000006
29,SPX,1114.05,QSE091231P01050000,,put,2009-12-31,2009-12-21,1050.0,1.33,1.25,1.5,928,4532,0.2524,-0.0683,0.0029,-115.5917,23.461,0.942507068803016,0.0273972602739726,0.07680914597849414,1116.3968308631195,1.375
30,SPX,1114.05,QSE091231C01075000,,call,2009-12-31,2009-12-21,1075.0,37.8,39.6,41.3,1,759,0.1659,0.9132,0.0053,-93.8224,28.1601,0.964947713298326,0.0273972602739726,0.04771005281289371,1115.5071544444177,40.45
31,SPX,1114.05,QSE091231P01075000,,put,2009-12-31,2009-12-21,1075.0,3.0,2.7,3.1,554,8362,0.2148,-0.1451,0.006,-170.169,40.6145,0.964947713298326,0.0273972602739726,0.04713619579042226,1115.4896164558686,2.9000000000000004
32,SPX,1114.05,QSE091231P01085000,,put,2009-12-31,2009-12-21,1085.0,4.0,3.8,4.0,47,1295,0.1976,-0.1965,0.0079,-190.1204,49.3517,0.9739239710964499,0.0273972602739726,0.03580842325750299,1115.1434780435939,3.9
33,SPX,1114.05,SZQ091231C01100000,,call,2009-12-31,2009-12-21,1100.0,19.5,18.8,20.6,18,2449,0.1594,0.6961,0.0123,-196.0945,62.3008,0.9873883577936359,0.0273972602739726,0.01828047571370167,1114.6080949222844,19.700000000000003
34,SPX,1114.05,SZQ091231P01100000,,put,2009-12-31,2009-12-21,1100.0,6.95,6.7,7.6,603,11881,0.1842,-0.3271,0.011,-230.6159,64.2896,0.9873883577936359,0.0273972602739726,0.01826684864123836,1114.607678789615,7.15
35,SPX,1114.05,SZQ091231C01125000,,call,2009-12-31,2009-12-21,1125.0,6.5,5.1,6.4,234,7389,0.1443,0.3411,0.0143,-185.3461,65.3531,1.0098290022889458,0.0273972602739726,-0.01037068286938692,1113.7335118335966,5.75
36,SPX,1114.05,SZQ091231P01125000,,put,2009-12-31,2009-12-21,1125.0,18.0,17.6,19.1,16,39,0.1701,-0.6344,0.0124,-220.9974,66.996,1.0098290022889458,0.0273972602739726,-0.010492856882599667,1113.7297839140058,18.35
37,SPX,1114.05,SZQ091231C01130000,,call,2009-12-31,2009-12-21,1130.0,4.05,3.6,4.5,120,1163,0.1404,0.2679,0.0132,-161.8315,58.6767,1.0143171311880077,0.0273972602739726,-0.01619044756051321,1113.5559460730956,4.05
38,SPX,1114.05,SZQ091231P01130000,,put,2009-12-31,2009-12-21,1130.0,24.7,20.9,22.5,10,16,0.1696,-0.6943,0.0116,-205.1219,62.4598,1.0143171311880077,0.0273972602739726,-0.016108581489626503,1113.5584436772667,21.7
39,SPX,1114.05,SZQ091231C01140000,,call,2009-12-31,2009-12-21,1140.0,1.95,1.6,2.25,1170,1006,0.1381,0.1518,0.0096,-113.4824,41.8684,1.0232933889861318,0.0273972602739726,-0.027394504802505812,1113.214180870751,1.925
40,SPX,1114.05,SZQ091231P01140000,,put,2009-12-31,2009-12-21,1140.0,28.35,28.7,30.3,1,0,0.1739,-0.7915,0.0093,-171.5156,51.1186,1.0232933889861318,0.0273972602739726,-0.027385564227658317,1113.2144535495436,29.5
41,SPX,1114.05,SZQ091231C01150000,,call,2009-12-31,2009-12-21,1150.0,0.85,0.85,1.0,2787,3700,0.141,0.0816,0.006,-74.3393,26.8807,1.0322696467842556,0.0273972602739726,-0.03852082691994313,1112.8748906806088,0.925
42,SPX,1114.05,SZQ091231P01150000,,put,2009-12-31,2009-12-21,1150.0,37.35,37.7,39.3,3,69,0.1886,-0.8499,0.0069,-150.7745,41.5608,1.0322696467842556,0.0273972602739726,-0.03900394466349141,1112.8601606519,38.5
