,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2495.62,SPX170915C01000000,,call,2017-09-15,2017-09-14,1000.0,1497.0,1492.0,1499.9,450,71453,0.1112,0.9999,0.0,148.0724,0.0,0.4007020299564838,0.0027397260273972603,-325.91130884126727,1021.8651131703311,1495.95
1,SPX,2495.62,SPX170915P01000000,,put,2017-09-15,2017-09-14,1000.0,0.05,0.0,0.05,450,70882,0.1046,0.0,0.0,0.0,0.0,0.4007020299564838,0.0027397260273972603,inf,inf,0.025
2,SPX,2495.62,SPX170915C01125000,,call,2017-09-15,2017-09-14,1125.0,1370.5,1367.0,1374.9,4,15,0.1112,0.9999,0.0,146.4183,0.0,0.4507897837010442,0.0027397260273972603,-282.9205008266873,1149.5982523166224,1370.95
3,SPX,2495.62,SPX170915C01150000,,call,2017-09-15,2017-09-14,1150.0,1345.3,1342.0,1349.9,5,17,0.1112,0.9999,0.0,146.0875,0.0,0.46080733444995636,0.0027397260273972603,-274.89819987433435,1175.1448801458807,1345.95
4,SPX,2495.62,SPX170915C01450000,,call,2017-09-15,2017-09-14,1450.0,1045.8,1042.1,1050.0,4,12,0.1112,0.9999,0.0,142.1176,0.0,0.5810179434369015,0.0027397260273972603,-190.29061074341098,1481.70441409698,1046.05
5,SPX,2495.62,SPX170915C01500000,,call,2017-09-15,2017-09-14,1500.0,995.67,992.1,1000.0,9,2735,0.1112,0.9999,0.0,141.456,0.0,0.6010530449347257,0.0027397260273972603,-177.91654438178725,1532.7976697554968,996.05
6,SPX,2495.62,SPX170915C01700000,,call,2017-09-15,2017-09-14,1700.0,797.0,792.1,800.0,1,130,0.1112,0.9999,0.0,138.8094,0.0,0.6811934509260225,0.0027397260273972603,-132.2319972035751,1737.1706923895629,796.05
7,SPX,2495.62,SPX170915C01850000,,call,2017-09-15,2017-09-14,1850.0,645.4,642.1,650.0,2,23,0.1112,0.9999,0.0,136.8245,0.0,0.741298755419495,0.0027397260273972603,-101.36855057333206,1890.4504593651127,646.05
8,SPX,2495.62,SPX170915C01875000,,call,2017-09-15,2017-09-14,1875.0,621.0,617.1,625.0,3,24,0.1112,0.9999,0.0,136.4937,0.0,0.751316306168407,0.0027397260273972603,-96.46914815210074,1915.9970871943704,621.05
9,SPX,2495.62,SPX170915C01880000,,call,2017-09-15,2017-09-14,1880.0,617.0,612.1,620.0,3,3,0.1112,0.9999,0.0,136.4275,0.0,0.7533198163181895,0.0027397260273972603,-95.49711029398914,1921.1064127602226,616.05
