,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,2402.32,SPX170519P01800000,,put,2017-05-19,2017-05-15,1800.0,0.05,0.0,0.05,4,18381,0.0755,0.0,0.0,0.0,0.0,0.7492757001565153,0.010958904109589041,inf,inf,0.025
1,SPX,2402.32,SPX170519P01825000,,put,2017-05-19,2017-05-15,1825.0,0.05,0.0,0.05,2,8358,0.0755,0.0,0.0,0.0,0.0,0.7596823071031336,0.010958904109589041,inf,inf,0.025
2,SPX,2402.32,SPX170519P01900000,,put,2017-05-19,2017-05-15,1900.0,0.03,0.0,0.05,3,33559,0.0755,0.0,0.0,0.0,0.0,0.7909021279429884,0.010958904109589041,inf,inf,0.025
3,SPX,2402.32,SPX170519C01910000,,call,2017-05-19,2017-05-15,1910.0,490.1,487.8,492.5,1,2,0.0619,0.9995,0.0,98.8138,0.0,0.7950647707216357,0.010958904109589041,-18.982748075716067,1951.1224477438886,490.15
4,SPX,2402.32,SPX170519P01950000,,put,2017-05-19,2017-05-15,1950.0,0.03,0.0,0.05,3,10510,0.0755,0.0,0.0,0.0,0.0,0.811715341836225,0.010958904109589041,inf,inf,0.025
5,SPX,2402.32,SPX170519P01975000,,put,2017-05-19,2017-05-15,1975.0,0.05,0.0,0.05,37,9016,0.0755,0.0,0.0,0.0,0.0,0.8221219487828432,0.010958904109589041,inf,inf,0.025
6,SPX,2402.32,SPX170519C01980000,,call,2017-05-19,2017-05-15,1980.0,420.15,417.8,422.5,28,28,0.0619,0.9995,0.0,97.9837,0.0,0.8242032701721669,0.010958904109589041,-15.698331834094697,2022.6295531585863,420.15
7,SPX,2402.32,SPX170519P02000000,,put,2017-05-19,2017-05-15,2000.0,0.05,0.0,0.05,523,70589,0.0755,0.0,0.0,0.0,0.0,0.8325285557294615,0.010958904109589041,inf,inf,0.025
8,SPX,2402.32,SPX170519P02010000,,put,2017-05-19,2017-05-15,2010.0,0.05,0.0,0.05,5,1023,0.0755,0.0,0.0,0.0,0.0,0.8366911985081088,0.010958904109589041,inf,inf,0.025
9,SPX,2402.32,SPX170519C02025000,,call,2017-05-19,2017-05-15,2025.0,376.01,373.1,377.7,6,25,0.0619,0.9995,0.0,97.4501,0.0,0.8429351626760797,0.010958904109589041,-13.647683737594356,2068.598406639463,375.4
