,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1400.63,JXA061201P01330000,,put,2006-12-01,2006-11-30,1330.0,0.05,0.0,0.05,5,327,0.3359,0.0,0.0,-0.0067,0.0,0.9495726922884701,0.0027397260273972603,inf,inf,0.025
1,SPX,1400.63,JXA061201P01350000,,put,2006-12-01,2006-11-30,1350.0,0.05,0.0,0.05,750,2225,0.3359,-0.0001,0.0,-4.1568,0.0227,0.9638519808943118,0.0027397260273972603,10.37145187072389,1440.9996469785503,0.025
2,SPX,1400.63,JXA061201C01370000,,call,2006-12-01,2006-11-30,1370.0,31.0,30.4,32.4,15,25,0.4496,0.9493,0.0055,-1156.7728,4.4162,0.9781312695001534,0.0027397260273972603,5.898922036327799,1423.4500899786724,31.4
3,SPX,1400.63,JXA061201P01370000,,put,2006-12-01,2006-11-30,1370.0,0.05,0.05,0.1,771,2171,0.3359,-0.0143,0.0026,-282.3112,1.541,0.9781312695001534,0.0027397260273972603,5.920249335790423,1423.5332659602889,0.07500000000000001
4,SPX,1400.63,JXA061201C01385000,,call,2006-12-01,2006-11-30,1385.0,17.3,15.6,17.2,39,116,0.313,0.8842,0.0147,-1480.3517,8.2556,0.9888407359545347,0.0027397260273972603,3.008375398970822,1412.2218718741892,16.4
5,SPX,1400.63,JXA061201P01385000,,put,2006-12-01,2006-11-30,1385.0,0.5,0.05,0.25,601,850,0.2081,-0.0363,0.009,-381.1676,3.3695,0.9888407359545347,0.0027397260273972603,3.0201212783356435,1412.267318599252,0.15
6,SPX,1400.63,JXA061201C01400000,,call,2006-12-01,2006-11-30,1400.0,2.5,2.5,3.0,1042,165,0.1413,0.5474,0.0662,-1338.1255,16.7669,0.9995502024089159,0.0027397260273972603,0.1473052616071837,1401.1953748139902,2.75
7,SPX,1400.63,JXA061201P01400000,,put,2006-12-01,2006-11-30,1400.0,1.3,1.3,1.45,844,55,0.1008,-0.4343,0.0922,-886.5232,16.6568,0.9995502024089159,0.0027397260273972603,0.1493021864273738,1401.203040812555,1.375
8,SPX,1400.63,JXA061201C01415000,,call,2006-12-01,2006-11-30,1415.0,0.1,0.0,0.1,290,640,0.1975,0.0447,0.0113,-434.5072,3.9874,1.0102596688632972,0.0027397260273972603,-2.7029073806970687,1390.2963275380741,0.05
9,SPX,1400.63,JXA061201P01415000,,put,2006-12-01,2006-11-30,1415.0,8.6,12.9,14.5,10,50,0.1008,-0.9996,0.0004,72.325,0.0653,1.0102596688632972,0.0027397260273972603,-2.7361303694298,1390.169785902054,13.7
10,SPX,1400.63,JXA061201C01430000,,call,2006-12-01,2006-11-30,1430.0,0.05,0.0,0.05,150,148,0.1975,0.0003,0.0001,-4.519,0.0416,1.0209691353176784,0.0027397260273972603,-5.393188359866015,1380.0866359623267,0.025
11,SPX,1400.63,SPT061216P01100000,,put,2006-12-16,2006-11-30,1100.0,0.05,0.0,0.05,2,89381,0.1729,0.0,0.0,0.0,0.0,0.7853608733212911,0.043835616438356165,inf,inf,0.025
12,SPX,1400.63,SPT061216P01175000,,put,2006-12-16,2006-11-30,1175.0,0.15,0.1,0.25,612,52595,0.1729,0.0,0.0,-0.0008,0.0004,0.8389082055931972,0.043835616438356165,inf,inf,0.175
13,SPX,1400.63,SZP061216P01200000,,put,2006-12-16,2006-11-30,1200.0,0.25,0.1,0.25,18,139901,0.1729,0.0,0.0,-0.0133,0.0066,0.8567573163504993,0.043835616438356165,inf,inf,0.175
14,SPX,1400.63,SZP061216P01225000,,put,2006-12-16,2006-11-30,1225.0,0.3,0.15,0.3,1000,92528,0.1729,-0.0001,0.0,-0.1467,0.0727,0.8746064271078015,0.043835616438356165,-0.00018524219768425998,1400.6186266421512,0.22499999999999998
15,SPX,1400.63,SZP061216P01250000,,put,2006-12-16,2006-11-30,1250.0,0.3,0.15,0.35,3822,197441,0.1729,-0.0005,0.0,-1.1077,0.5505,0.8924555378651035,0.043835616438356165,0.10683683833392878,1407.2048965397166,0.25
16,SPX,1400.63,SZP061216P01260000,,put,2006-12-16,2006-11-30,1260.0,0.3,0.15,0.35,105,23473,0.1729,-0.0012,0.0001,-2.2483,1.119,0.8995951821680244,0.043835616438356165,0.07814879707104777,1405.436367049444,0.25
17,SPX,1400.63,SZP061216P01265000,,put,2006-12-16,2006-11-30,1265.0,0.2,0.2,0.4,1,14359,0.1729,-0.0017,0.0001,-3.1365,1.5623,0.9031650043194848,0.043835616438356165,0.0804451630243006,1405.5778490732152,0.30000000000000004
18,SPX,1400.63,SZP061216C01275000,,call,2006-12-16,2006-11-30,1275.0,132.0,127.7,128.2,50,44901,0.0854,0.9991,0.0,-38.818,0.0,0.9103046486224056,0.043835616438356165,-0.8742859994285297,1347.9666470954273,127.94999999999999
19,SPX,1400.63,SZP061216P01275000,,put,2006-12-16,2006-11-30,1275.0,0.4,0.25,0.4,634,182881,0.1729,-0.0034,0.0002,-5.8581,2.923,0.9103046486224056,0.043835616438356165,0.07627393725703714,1405.3208651145715,0.325
20,SPX,1400.63,SZP061216P01280000,,put,2006-12-16,2006-11-30,1280.0,0.4,0.3,0.45,35,58739,0.1729,-0.0047,0.0003,-7.8451,3.9182,0.913874470773866,0.043835616438356165,0.07527356160644558,1405.259240218112,0.375
21,SPX,1400.63,SZP061216P01285000,,put,2006-12-16,2006-11-30,1285.0,0.4,0.3,0.45,1,19369,0.1729,-0.0064,0.0004,-10.3669,5.183,0.9174442929253264,0.043835616438356165,0.07513314070523183,1405.2505902603418,0.375
22,SPX,1400.63,SZP061216P01290000,,put,2006-12-16,2006-11-30,1290.0,0.5,0.25,0.45,61,29918,0.1729,-0.0087,0.0005,-13.52,6.7666,0.9210141150767868,0.043835616438356165,0.0719436623935609,1405.0541320478183,0.35
23,SPX,1400.63,SZP061216P01295000,,put,2006-12-16,2006-11-30,1295.0,0.5,0.3,0.5,595,95848,0.1729,-0.0116,0.0006,-17.4035,8.7203,0.9245839372282472,0.043835616438356165,0.07098933583465336,1404.9953549550646,0.4
24,SPX,1400.63,SXY061216C01300000,,call,2006-12-16,2006-11-30,1300.0,106.0,102.8,103.3,9,138817,0.0854,0.9991,0.0,-40.1659,0.009,0.9281537593797077,0.043835616438356165,-0.43131091581339887,1374.3973656659261,103.05
25,SPX,1400.63,SXY061216P01300000,,put,2006-12-16,2006-11-30,1300.0,0.5,0.4,0.55,12328,361916,0.1729,-0.0154,0.0008,-22.1153,11.0948,0.9281537593797077,0.043835616438356165,0.06766485285009032,1404.7906188313693,0.47500000000000003
26,SPX,1400.63,SXY061216P01305000,,put,2006-12-16,2006-11-30,1305.0,0.55,0.35,0.55,250,52281,0.1729,-0.0201,0.001,-27.7461,13.9381,0.9317235815311681,0.043835616438356165,0.06608292104664187,1404.69320706559,0.45
27,SPX,1400.63,SXY061216P01310000,,put,2006-12-16,2006-11-30,1310.0,0.6,0.4,0.6,24,54233,0.1729,-0.0259,0.0012,-34.3736,17.2918,0.9352934036826285,0.043835616438356165,0.06504424421684128,1404.6292513802307,0.5
28,SPX,1400.63,SXY061216P01315000,,put,2006-12-16,2006-11-30,1315.0,0.6,0.45,0.65,620,110598,0.1675,-0.029,0.0014,-36.5465,19.0121,0.9388632258340889,0.043835616438356165,0.06343227394738406,1404.5300013814199,0.55
29,SPX,1400.63,SXY061216P01320000,,put,2006-12-16,2006-11-30,1320.0,0.8,0.5,0.7,941,170625,0.1617,-0.0324,0.0016,-38.4999,20.789,0.9424330479855493,0.043835616438356165,0.06055508948936074,1404.3528687977978,0.6
30,SPX,1400.63,SXY061216C01325000,,call,2006-12-16,2006-11-30,1325.0,78.7,78.1,78.6,28,70285,0.0854,0.9986,0.0001,-42.0461,0.5664,0.9460028701370097,0.043835616438356165,-0.050822356158621185,1397.5131086721283,78.35
31,SPX,1400.63,SXY061216P01325000,,put,2006-12-16,2006-11-30,1325.0,0.85,0.7,0.8,1093,144481,0.16,-0.0399,0.0019,-45.1878,24.7084,0.9460028701370097,0.043835616438356165,0.05964564793931864,1404.2968840792344,0.75
32,SPX,1400.63,SXY061216C01330000,,call,2006-12-16,2006-11-30,1330.0,0.0,73.2,73.7,50,12831,0.0854,0.9979,0.0002,-42.8442,1.1157,0.9495726922884701,0.043835616438356165,-0.016353309389547904,1399.6263078178472,73.45
33,SPX,1400.63,SXY061216P01330000,,put,2006-12-16,2006-11-30,1330.0,0.0,0.65,0.85,1226,49706,0.1512,-0.0418,0.0021,-44.2083,25.6499,0.9495726922884701,0.043835616438356165,0.05765069256048249,1404.1740835475173,0.75
34,SPX,1400.63,SXY061216C01335000,,call,2006-12-16,2006-11-30,1335.0,71.5,68.4,68.9,5,17100,0.0854,0.9968,0.0003,-44.0523,2.0936,0.9531425144399305,0.043835616438356165,0.013698527923851032,1401.4713076570963,68.65
35,SPX,1400.63,SXY061216P01335000,,put,2006-12-16,2006-11-30,1335.0,0.8,0.75,0.95,550,41998,0.1461,-0.0481,0.0024,-47.6451,28.6888,0.9531425144399305,0.043835616438356165,0.055385022738842674,1404.0346320684023,0.85
36,SPX,1400.63,SXY061216C01340000,,call,2006-12-16,2006-11-30,1340.0,67.4,63.5,64.0,22,13657,0.0854,0.9947,0.0005,-45.9001,3.7442,0.956712336591391,0.043835616438356165,0.029256025143593264,1402.4273984984068,63.75
37,SPX,1400.63,SXY061216P01340000,,put,2006-12-16,2006-11-30,1340.0,0.85,0.9,1.1,277,65012,0.142,-0.0568,0.0028,-52.6755,32.7331,0.956712336591391,0.043835616438356165,0.05350904953486537,1403.9191768114054,1.0
38,SPX,1400.63,SXY061216P01345000,,put,2006-12-16,2006-11-30,1345.0,1.0,1.05,1.25,147,40064,0.137,-0.066,0.0033,-56.9399,36.8055,0.9602821587428514,0.043835616438356165,0.05168303517607303,1403.8068053493507,1.15
39,SPX,1400.63,SXY061216C01350000,,call,2006-12-16,2006-11-30,1350.0,0.0,53.8,54.3,93,171536,0.0854,0.9849,0.0015,-52.7394,10.3902,0.9638519808943118,0.043835616438356165,0.04053994299237859,1403.1212632649745,54.05
40,SPX,1400.63,SXY061216P01350000,,put,2006-12-16,2006-11-30,1350.0,0.0,1.2,1.4,7356,173507,0.1313,-0.0759,0.0038,-60.5561,41.0143,0.9638519808943118,0.043835616438356165,0.050270921255679744,1403.7199111563207,1.2999999999999998
41,SPX,1400.63,SXY061216C01355000,,call,2006-12-16,2006-11-30,1355.0,46.0,49.1,49.6,51,11439,0.0854,0.9752,0.0023,-58.4042,16.1383,0.9674218030457722,0.043835616438356165,0.041640415215084436,1403.1889512965101,49.35
42,SPX,1400.63,SXY061216P01355000,,put,2006-12-16,2006-11-30,1355.0,1.5,1.45,1.65,2142,23572,0.1271,-0.0905,0.0045,-66.5931,46.81,0.9674218030457722,0.043835616438356165,0.04841141752767911,1403.6054951112626,1.5499999999999998
43,SPX,1400.63,SXY061216C01360000,,call,2006-12-16,2006-11-30,1360.0,48.5,44.4,44.9,52,23612,0.0854,0.9607,0.0034,-65.9283,23.9398,0.9709916251972326,0.043835616438356165,0.04223849397911962,1403.2257393957866,44.65
44,SPX,1400.63,SXY061216P01360000,,put,2006-12-16,2006-11-30,1360.0,1.75,1.7,1.9,5271,48636,0.1218,-0.1062,0.0052,-71.3242,52.6131,0.9709916251972326,0.043835616438356165,0.04647471104289531,1403.4863386629427,1.7999999999999998
45,SPX,1400.63,SXY061216P01365000,,put,2006-12-16,2006-11-30,1365.0,2.2,2.05,2.2,2523,29490,0.1169,-0.1261,0.0062,-76.8176,59.4324,0.974561447348693,0.043835616438356165,0.0446562804673518,1403.374468383269,2.125
46,SPX,1400.63,SXY061216C01370000,,call,2006-12-16,2006-11-30,1370.0,0.0,35.2,35.7,142,32299,0.0854,0.9107,0.0065,-86.5539,45.9836,0.9781312695001534,0.043835616438356165,0.04058271700960632,1403.1238941554666,35.45
47,SPX,1400.63,SXY061216P01370000,,put,2006-12-16,2006-11-30,1370.0,0.0,2.5,2.7,914,43172,0.113,-0.1524,0.0073,-83.8629,67.6366,0.9781312695001534,0.043835616438356165,0.04305225915272036,1403.2757960140643,2.6
48,SPX,1400.63,SXY061216C01375000,,call,2006-12-16,2006-11-30,1375.0,31.0,30.8,31.3,126,132682,0.0854,0.8725,0.0085,-98.8874,59.6001,0.9817010916516138,0.043835616438356165,0.03934081725463784,1403.047510953723,31.05
49,SPX,1400.63,SXY061216P01375000,,put,2006-12-16,2006-11-30,1375.0,3.2,3.1,3.2,2380,136421,0.1086,-0.1833,0.0085,-89.8919,76.1534,0.9817010916516138,0.043835616438356165,0.041106246543113185,1403.1560951517104,3.1500000000000004
50,SPX,1400.63,SXY061216C01380000,,call,2006-12-16,2006-11-30,1380.0,27.0,26.5,27.0,514,32152,0.0854,0.8243,0.0105,-111.4683,73.9217,0.9852709138030743,0.043835616438356165,0.03795151269859958,1402.962066528757,26.75
51,SPX,1400.63,SXY061216P01380000,,put,2006-12-16,2006-11-30,1380.0,3.7,3.8,4.0,515,54062,0.1051,-0.2225,0.0099,-96.5947,85.5123,0.9852709138030743,0.043835616438356165,0.039373928111407136,1403.0495473872088,3.9
52,SPX,1400.63,SXY061216C01385000,,call,2006-12-16,2006-11-30,1385.0,0.0,22.4,22.9,93,28977,0.0854,0.7661,0.0125,-123.1025,87.7777,0.9888407359545347,0.043835616438356165,0.03650643338240959,1402.8731973889617,22.65
53,SPX,1400.63,SXY061216P01385000,,put,2006-12-16,2006-11-30,1385.0,0.0,4.7,4.8,3806,39819,0.1006,-0.2671,0.0114,-100.522,94.3569,0.9888407359545347,0.043835616438356165,0.037614267541022435,1402.9413262036762,4.75
54,SPX,1400.63,SXY061216C01390000,,call,2006-12-16,2006-11-30,1390.0,21.2,18.7,18.9,4428,44300,0.0854,0.6986,0.0142,-132.4735,99.8359,0.9924105581059951,0.043835616438356165,0.03481661521959164,1402.769284498614,18.799999999999997
55,SPX,1400.63,SXY061216P01390000,,put,2006-12-16,2006-11-30,1390.0,5.7,5.8,6.0,7954,42929,0.097,-0.3217,0.0129,-103.7123,102.8394,0.9924105581059951,0.043835616438356165,0.035983849345222176,1402.8410610276621,5.9
56,SPX,1400.63,SXY061216C01395000,,call,2006-12-16,2006-11-30,1395.0,17.6,15.2,15.4,2406,17080,0.0854,0.6239,0.0155,-138.3576,108.8127,0.9959803802574555,0.043835616438356165,0.03325854125944035,1402.6734798451103,15.3
57,SPX,1400.63,SXY061216P01395000,,put,2006-12-16,2006-11-30,1395.0,7.3,7.3,7.5,3600,27429,0.0942,-0.3859,0.0141,-105.0085,109.7373,0.9959803802574555,0.043835616438356165,0.034167778413127375,1402.7293872756309,7.4
58,SPX,1400.63,SXZ061216C01400000,,call,2006-12-16,2006-11-30,1400.0,0.0,11.9,12.1,25346,132319,0.0854,0.5444,0.0162,-139.8487,113.7001,0.9995502024089159,0.043835616438356165,0.03158018928712642,1402.5702867183966,12.0
59,SPX,1400.63,SXZ061216P01400000,,put,2006-12-16,2006-11-30,1400.0,0.0,9.0,9.2,16563,59235,0.0903,-0.4567,0.0153,-100.9125,113.7645,0.9995502024089159,0.043835616438356165,0.03256337085922761,1402.6307365145974,9.1
60,SPX,1400.63,SXZ061216C01405000,,call,2006-12-16,2006-11-30,1405.0,9.0,9.1,9.3,11984,39784,0.0854,0.4634,0.0162,-136.5363,113.953,1.0031200245603764,0.043835616438356165,0.0299445321563539,1402.4697259798343,9.2
61,SPX,1400.63,SXZ061216P01405000,,put,2006-12-16,2006-11-30,1405.0,10.5,11.2,11.4,4248,27240,0.0876,-0.5347,0.0158,-93.8039,113.9808,1.0031200245603764,0.043835616438356165,0.030789528329918076,1402.5216757223232,11.3
62,SPX,1400.63,SXZ061216C01410000,,call,2006-12-16,2006-11-30,1410.0,6.5,6.7,6.9,9530,25922,0.0854,0.3841,0.0156,-128.5899,109.589,1.0066898467118368,0.043835616438356165,0.02823949403291268,1402.3649073501895,6.800000000000001
63,SPX,1400.63,SXZ061216P01410000,,put,2006-12-16,2006-11-30,1410.0,12.8,13.8,14.0,530,2412,0.0849,-0.6157,0.0157,-81.7998,109.5298,1.0066898467118368,0.043835616438356165,0.029198217284348432,1402.4238446913741,13.9
64,SPX,1400.63,SXZ061216C01415000,,call,2006-12-16,2006-11-30,1415.0,0.0,4.7,4.9,4121,19620,0.0851,0.309,0.0144,-116.2464,101.0844,1.0102596688632972,0.043835616438356165,0.026539792090674204,1402.2604245639602,4.800000000000001
65,SPX,1400.63,SXZ061216P01415000,,put,2006-12-16,2006-11-30,1415.0,0.0,16.8,17.0,66,2056,0.0819,-0.6972,0.0148,-64.7725,100.0564,1.0102596688632972,0.043835616438356165,0.02751395525671893,1402.3203066295846,16.9
66,SPX,1400.63,SXZ061216C01420000,,call,2006-12-16,2006-11-30,1420.0,4.1,3.2,3.4,4208,38255,0.0835,0.2374,0.0129,-98.8087,88.6852,1.0138294910147576,0.043835616438356165,0.024807113698050113,1402.153922686895,3.3
67,SPX,1400.63,SXZ061216P01420000,,put,2006-12-16,2006-11-30,1420.0,16.0,20.1,20.6,107,1719,0.0792,-0.7738,0.0132,-44.7554,86.1413,1.0138294910147576,0.043835616438356165,0.0259413867831306,1402.223641700397,20.35
68,SPX,1400.63,SXZ061216C01425000,,call,2006-12-16,2006-11-30,1425.0,2.3,2.05,2.25,7259,73357,0.082,0.1744,0.0109,-79.8864,73.8097,1.017399313166218,0.043835616438356165,0.023199961942007033,1402.0551437384333,2.15
69,SPX,1400.63,SXZ061216P01425000,,put,2006-12-16,2006-11-30,1425.0,23.8,23.9,24.4,739,5471,0.0758,-0.844,0.011,-21.8559,68.4083,1.017399313166218,0.043835616438356165,0.024601365202760624,1402.1412765604819,24.15
70,SPX,1400.63,SXZ061216C01430000,,call,2006-12-16,2006-11-30,1430.0,0.0,1.25,1.3,8281,12540,0.0787,0.1162,0.0087,-57.8204,56.1311,1.0209691353176784,0.043835616438356165,0.021427195382054336,1401.9461938249474,1.275
71,SPX,1400.63,SXZ061216C01435000,,call,2006-12-16,2006-11-30,1435.0,0.7,0.7,0.9,1572,18212,0.0787,0.0792,0.0065,-43.2475,42.3522,1.0245389574691388,0.043835616438356165,0.01975679726466178,1401.8435429735323,0.8
72,SPX,1400.63,SXZ061216C01440000,,call,2006-12-16,2006-11-30,1440.0,0.45,0.35,0.55,2083,41533,0.0773,0.0489,0.0046,-28.9627,29.078,1.0281087796205992,0.043835616438356165,0.01813848591239179,1401.7441001744508,0.45
73,SPX,1400.63,SXZ061216P01440000,,put,2006-12-16,2006-11-30,1440.0,37.8,37.2,37.7,12,12,0.0686,-0.9682,0.0035,29.9066,20.024,1.0281087796205992,0.043835616438356165,0.022249204767969596,1401.9967114662732,37.45
74,SPX,1400.63,SXZ061216C01445000,,call,2006-12-16,2006-11-30,1445.0,0.3,0.15,0.35,3301,13443,0.0763,0.0288,0.003,-18.4316,18.8629,1.0316786017720596,0.043835616438356165,0.016597713369938025,1401.6494285739436,0.25
75,SPX,1400.63,SXZ061216C01450000,,call,2006-12-16,2006-11-30,1450.0,0.25,0.1,0.25,2813,83887,0.0791,0.0205,0.0022,-14.2613,14.1651,1.03524842392352,0.043835616438356165,0.015081649641333607,1401.5562814287557,0.175
76,SPX,1400.63,SXZ061216P01450000,,put,2006-12-16,2006-11-30,1450.0,42.0,46.9,47.4,3,1648,0.0686,-0.99,0.0013,41.9988,7.0769,1.03524842392352,0.043835616438356165,0.025675881828813068,1402.2073219126737,47.15
77,SPX,1400.63,SXZ061216C01455000,,call,2006-12-16,2006-11-30,1455.0,0.1,0.05,0.2,55,26366,0.0808,0.0136,0.0015,-10.2165,9.9839,1.0388182460749804,0.043835616438356165,0.013163927657492218,1401.438465217401,0.125
78,SPX,1400.63,SXZ061216C01460000,,call,2006-12-16,2006-11-30,1460.0,0.1,0.05,0.15,90,32293,0.0854,0.0112,0.0012,-9.0579,8.4148,1.0423880682264408,0.043835616438356165,0.011972425538161498,1401.3652696757147,0.1
79,SPX,1400.63,SXZ061216C01465000,,call,2006-12-16,2006-11-30,1465.0,0.1,0.05,0.2,42,27504,0.0854,0.0066,0.0008,-5.6679,5.2839,1.0459578903779012,0.043835616438356165,0.010502089319873032,1401.274950258273,0.125
80,SPX,1400.63,SXZ061216C01470000,,call,2006-12-16,2006-11-30,1470.0,0.1,0.0,0.2,13150,31665,0.0854,0.0037,0.0005,-3.4213,3.1995,1.0495277125293616,0.043835616438356165,0.0066664906249661714,1401.0393655326393,0.1
81,SPX,1400.63,SXZ061216C01475000,,call,2006-12-16,2006-11-30,1475.0,0.1,0.0,0.1,318,90709,0.0854,0.0021,0.0003,-1.9928,1.8688,1.053097534680822,0.043835616438356165,0.008892733523040198,1401.1760978563498,0.05
82,SPX,1400.63,SXZ061216C01480000,,call,2006-12-16,2006-11-30,1480.0,0.05,0.0,0.2,200,15365,0.0854,0.0011,0.0001,-1.1205,1.0534,1.0566673568322826,0.043835616438356165,0.0048903545781302515,1400.9302876301601,0.1
83,SPX,1400.63,SZP070120P01225000,,put,2007-01-20,2006-11-30,1225.0,0.9,0.7,0.9,140,13777,0.1882,-0.0215,0.0005,-17.1015,26.7198,0.8746064271078015,0.13972602739726028,0.04229921656392674,1408.9326570137139,0.8
84,SPX,1400.63,SZP070120C01250000,,call,2007-01-20,2006-11-30,1250.0,158.6,157.7,158.2,50,157,0.0734,0.9976,0.0,-42.2209,0.0147,0.8924555378651035,0.13972602739726028,-0.26321966732627494,1350.0525221005962,157.95
85,SPX,1400.63,SZP070120P01255000,,put,2007-01-20,2006-11-30,1255.0,1.25,1.15,1.35,1,134,0.1729,-0.0343,0.0008,-22.9685,39.5217,0.8960253600165639,0.13972602739726028,0.0416452956004563,1408.8039290299942,1.25
86,SPX,1400.63,SZP070120P01275000,,put,2007-01-20,2006-11-30,1275.0,1.8,1.6,1.8,2506,6919,0.1626,-0.0474,0.0012,-27.8,51.3894,0.9103046486224056,0.13972602739726028,0.04090782922240077,1408.6587687772953,1.7000000000000002
87,SPX,1400.63,SZP070120P01290000,,put,2007-01-20,2006-11-30,1290.0,2.1,2.05,2.25,319,3433,0.1546,-0.0606,0.0015,-31.7763,62.3746,0.9210141150767868,0.13972602739726028,0.04014827558270022,1408.5092765824115,2.15
88,SPX,1400.63,SXY070120C01300000,,call,2007-01-20,2006-11-30,1300.0,112.5,109.5,110.0,10,189,0.0734,0.9959,0.0001,-45.5437,2.8111,0.9281537593797077,0.13972602739726028,-0.017167762263739766,1397.2742187629963,109.75
89,SPX,1400.63,SXY070120P01300000,,put,2007-01-20,2006-11-30,1300.0,2.25,2.4,2.6,1576,41405,0.1489,-0.0711,0.0018,-34.3947,70.6379,0.9281537593797077,0.13972602739726028,0.03993950658059122,1408.4681903134951,2.5
90,SPX,1400.63,SXY070120P01310000,,put,2007-01-20,2006-11-30,1310.0,2.75,2.9,3.1,5,66,0.1442,-0.0852,0.0021,-37.8964,81.0619,0.9352934036826285,0.13972602739726028,0.039702290754971524,1408.4215070921603,3.0
91,SPX,1400.63,SXY070120P01315000,,put,2007-01-20,2006-11-30,1315.0,3.3,3.1,3.3,57,818,0.1408,-0.0918,0.0022,-38.9095,85.6791,0.9388632258340889,0.13972602739726028,0.039474734336756495,1408.376726261537,3.2
