,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1274.48,SPXW110114P01100000,,put,2011-01-14,2011-01-11,1100.0,0.05,0.0,0.05,145,3283,0.2622,0.0,0.0,0.0,0.0,0.8630971062707928,0.00821917808219178,inf,inf,0.025
1,SPX,1274.48,SPXW110114C01125000,,call,2011-01-14,2011-01-11,1125.0,148.1,148.6,150.1,1,1,0.1729,1.0,0.0,-3.4132,0.0,0.882712949595129,0.00821917808219178,inf,inf,149.35
2,SPX,1274.48,SPXW110114P01125000,,put,2011-01-14,2011-01-11,1125.0,0.05,0.0,0.05,474,7593,0.2622,0.0,0.0,0.0,0.0,0.882712949595129,0.00821917808219178,inf,inf,0.025
3,SPX,1274.48,SPXW110114P01150000,,put,2011-01-14,2011-01-11,1150.0,0.1,0.05,0.1,336,4899,0.4959,-0.0045,0.0003,-51.9537,1.3399,0.9023287929194652,0.00821917808219178,1.6602828234706655,1291.9909652241718,0.07500000000000001
4,SPX,1274.48,SPXW110114P01175000,,put,2011-01-14,2011-01-11,1175.0,0.1,0.05,0.1,35,3807,0.402,-0.0055,0.0004,-50.0902,1.5938,0.9219446362438014,0.00821917808219178,1.3060815895109008,1288.235135265782,0.07500000000000001
5,SPX,1274.48,SPXW110114C01200000,,call,2011-01-14,2011-01-11,1200.0,71.48,73.5,75.4,3,3,0.1729,1.0,0.0,-3.6809,0.003,0.9415604795681376,0.00821917808219178,inf,inf,74.45
6,SPX,1274.48,SPXW110114P01200000,,put,2011-01-14,2011-01-11,1200.0,0.15,0.1,0.15,2321,7681,0.3292,-0.0107,0.0008,-73.9941,2.8754,0.9415604795681376,0.00821917808219178,0.9742154119901535,1284.7260465141787,0.125
7,SPX,1274.48,SPXW110114P01215000,,put,2011-01-14,2011-01-11,1215.0,0.2,0.15,0.25,582,780,0.2876,-0.0183,0.0015,-102.707,4.5691,0.9533299855627393,0.00821917808219178,0.7744274698593753,1282.618138447612,0.2
8,SPX,1274.48,SPXW110114C01220000,,call,2011-01-14,2011-01-11,1220.0,51.0,53.5,55.6,1,1,0.1729,0.9992,0.0001,-7.3298,0.2685,0.9572531542276065,0.00821917808219178,0.6884846365813737,1281.7124432702542,54.55
9,SPX,1274.48,SPXW110114P01220000,,put,2011-01-14,2011-01-11,1220.0,0.22,0.2,0.25,582,1146,0.272,-0.0217,0.0019,-112.2108,5.2784,0.9572531542276065,0.00821917808219178,0.7076948538866283,1281.9148316412338,0.225
10,SPX,1274.48,SPXW110114C01225000,,call,2011-01-14,2011-01-11,1225.0,49.11,48.5,50.7,5,4,0.1729,0.998,0.0004,-12.5842,0.6563,0.9611763228924738,0.00821917808219178,0.6564030409024173,1281.3745203147228,49.6
11,SPX,1274.48,SPXW110114P01225000,,put,2011-01-14,2011-01-11,1225.0,0.3,0.25,0.35,1300,3947,0.2622,-0.0287,0.0025,-136.9477,6.6833,0.9611763228924738,0.00821917808219178,0.6437266106685849,1281.2410210663786,0.3
12,SPX,1274.48,SPXW110114C01230000,,call,2011-01-14,2011-01-11,1230.0,41.2,43.6,45.7,1,10,0.1729,0.995,0.0008,-23.5253,1.4651,0.965099491557341,0.00821917808219178,0.5754030410497085,1280.5217247483881,44.650000000000006
13,SPX,1274.48,SPXW110114P01230000,,put,2011-01-14,2011-01-11,1230.0,0.35,0.2,0.4,689,2100,0.2385,-0.0305,0.0028,-131.0109,7.0295,0.965099491557341,0.00821917808219178,0.5780991076013179,1280.5501007213386,0.30000000000000004
14,SPX,1274.48,SPXW110114P01235000,,put,2011-01-14,2011-01-11,1235.0,0.4,0.3,0.4,1028,6160,0.2231,-0.038,0.0036,-146.8891,8.4264,0.9690226602222083,0.00821917808219178,0.513083925717733,1279.8659942248344,0.35
15,SPX,1274.48,SPXW110114P01240000,,put,2011-01-14,2011-01-11,1240.0,0.5,0.4,0.6,681,2326,0.214,-0.0534,0.005,-185.1748,11.0757,0.9729458288870755,0.00821917808219178,0.4470107238572914,1279.1711294072347,0.5
16,SPX,1274.48,SPXW110114C01245000,,call,2011-01-14,2011-01-11,1245.0,30.75,28.9,30.8,1,92,0.1729,0.9555,0.0053,-132.9401,9.564,0.9768689975519428,0.00821917808219178,0.3811745520577883,1278.479132566379,29.85
17,SPX,1274.48,SPXW110114P01245000,,put,2011-01-14,2011-01-11,1245.0,0.67,0.55,0.7,948,692,0.1988,-0.0692,0.0066,-210.68,13.5668,0.9768689975519428,0.00821917808219178,0.3821693660678039,1278.489586162151,0.625
18,SPX,1274.48,SPXW110114C01250000,,call,2011-01-14,2011-01-11,1250.0,21.6,24.2,26.0,11,15,0.1729,0.9209,0.0084,-206.5674,15.0173,0.98079216621681,0.00821917808219178,0.31661629721983775,1277.8009312954423,25.1
19,SPX,1274.48,SPXW110114P01250000,,put,2011-01-14,2011-01-11,1250.0,0.96,0.8,1.05,792,1554,0.1904,-0.0998,0.009,-265.4698,17.8524,0.98079216621681,0.00821917808219178,0.31604602785705727,1277.7949420706605,0.925
20,SPX,1274.48,SPXW110114P01255000,,put,2011-01-14,2011-01-11,1255.0,1.21,1.1,1.4,982,388,0.1767,-0.136,0.0121,-306.7237,22.2318,0.9847153348816772,0.00821917808219178,0.25136264661021074,1277.1157903128717,1.25
21,SPX,1274.48,SPXW110114C01260000,,call,2011-01-14,2011-01-11,1260.0,13.3,15.4,16.7,21,25,0.1548,0.8241,0.0164,-322.2479,26.3562,0.9886385035465445,0.00821917808219178,0.1876353583567047,1276.4470301887004,16.05
22,SPX,1274.48,SPXW110114P01260000,,put,2011-01-14,2011-01-11,1260.0,1.85,1.6,2.0,289,1183,0.1656,-0.1919,0.0162,-359.5504,27.8173,0.9886385035465445,0.00821917808219178,0.1868854064820254,1276.4391622087587,1.8
23,SPX,1274.48,SPXW110114C01265000,,call,2011-01-14,2011-01-11,1265.0,11.2,11.4,12.6,118,143,0.1507,0.7348,0.0213,-396.3933,33.3921,0.9925616722114117,0.00821917808219178,0.1231603258652244,1275.7707795488761,12.0
24,SPX,1274.48,SPXW110114P01265000,,put,2011-01-14,2011-01-11,1265.0,3.1,2.75,2.95,244,1817,0.1613,-0.2786,0.0204,-430.6473,34.2212,0.9925616722114117,0.00821917808219178,0.12300115568518889,1275.769110525327,2.85
25,SPX,1274.48,SPXW110114C01270000,,call,2011-01-14,2011-01-11,1270.0,8.06,8.0,8.8,216,153,0.1453,0.6219,0.0257,-442.6194,38.7381,0.996484840876279,0.00821917808219178,0.058609674231453204,1275.0940946749104,8.4
26,SPX,1274.48,SPXW110114P01270000,,put,2011-01-14,2011-01-11,1270.0,4.1,4.1,4.3,449,344,0.1526,-0.3835,0.0246,-462.8714,38.9064,0.996484840876279,0.00821917808219178,0.05866511710889253,1275.094675728897,4.199999999999999
27,SPX,1274.48,SPXW110114C01275000,,call,2011-01-14,2011-01-11,1275.0,5.47,5.0,5.7,279,279,0.1376,0.4881,0.0284,-439.1884,40.6342,1.0004080095411463,0.00821917808219178,-0.005115753208521783,1274.4264127007243,5.35
28,SPX,1274.48,SPXW110114P01275000,,put,2011-01-14,2011-01-11,1275.0,9.3,5.4,6.7,240,2140,0.1426,-0.5113,0.0274,-451.2315,40.6359,1.0004080095411463,0.00821917808219178,-0.00509496967818873,1274.4266304027703,6.050000000000001
29,SPX,1274.48,SPXW110114C01280000,,call,2011-01-14,2011-01-11,1280.0,2.9,2.8,3.4,490,1651,0.1332,0.3451,0.0271,-392.4933,37.5468,1.0043311782060134,0.00821917808219178,-0.06866040353667988,1273.7609729498574,3.0999999999999996
30,SPX,1274.48,SPXW110114P01280000,,put,2011-01-14,2011-01-11,1280.0,11.1,8.3,9.5,6,27,0.1407,-0.6468,0.0259,-414.1785,37.8661,1.0043311782060134,0.00821917808219178,-0.06869144285287311,1273.7606479909705,8.9
31,SPX,1274.48,SPXW110114C01285000,,call,2011-01-14,2011-01-11,1285.0,1.67,1.4,1.8,533,242,0.1289,0.2146,0.0222,-300.6709,29.7412,1.0082543468708807,0.00821917808219178,-0.13217159785041982,1273.0962307344623,1.6
32,SPX,1274.48,SPXW110114P01285000,,put,2011-01-14,2011-01-11,1285.0,14.1,11.8,13.0,3,25,0.1382,-0.7693,0.0216,-331.9806,30.9914,1.0082543468708807,0.00821917808219178,-0.13216667415387398,1273.096282255062,12.4
33,SPX,1274.48,SPXW110114C01290000,,call,2011-01-14,2011-01-11,1290.0,0.74,0.65,0.9,503,1336,0.1288,0.1213,0.0154,-207.426,20.5439,1.012177515535748,0.00821917808219178,-0.19574885001314268,1272.4311445749643,0.775
34,SPX,1274.48,SPXW110114P01290000,,put,2011-01-14,2011-01-11,1290.0,19.9,15.9,17.2,30,1,0.1375,-0.863,0.0157,-237.0015,22.3524,1.012177515535748,0.00821917808219178,-0.19587530782946982,1272.4298220370436,16.55
35,SPX,1274.48,SPXW110114C01295000,,call,2011-01-14,2011-01-11,1295.0,0.35,0.3,0.45,1146,1361,0.1309,0.0644,0.0094,-131.543,12.824,1.016100684200615,0.00821917808219178,-0.2582636073162825,1271.7775120412753,0.375
36,SPX,1274.48,SPXW110114P01295000,,put,2011-01-14,2011-01-11,1295.0,25.3,20.3,21.8,2,1,0.1375,-0.9259,0.01,-150.1303,14.2986,1.016100684200615,0.00821917808219178,-0.25910769580120024,1271.7686888437725,21.05
