,UnderlyingSymbol,UnderlyingPrice,OptionSymbol,OptionExt,Type,Expiration,DataDate,Strike,Last,Bid,Ask,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,m,tau,InterestR,ForwardP,Mid
0,SPX,1416.25,SPT080119P01185000,,put,2008-01-19,2008-01-14,1185.0,0.0,0.0,0.5,15,1714,0.2818,0.0,0.0,0.0,0.0,0.8367166813768756,0.0136986301369863,inf,inf,0.25
1,SPX,1416.25,SZP080119C01200000,,call,2008-01-19,2008-01-14,1200.0,212.5,214.9,216.7,8,28,0.1955,1.0,0.0,-46.9893,0.0,0.8473080317740512,0.0136986301369863,inf,inf,215.8
2,SPX,1416.25,SZP080119P01200000,,put,2008-01-19,2008-01-14,1200.0,0.0,0.0,0.15,684,53796,0.2818,0.0,0.0,-0.0003,0.0,0.8473080317740512,0.0136986301369863,inf,inf,0.075
3,SPX,1416.25,SZP080119P01210000,,put,2008-01-19,2008-01-14,1210.0,0.0,0.0,0.5,10,1734,0.2818,0.0,0.0,-0.0012,0.0001,0.8543689320388349,0.0136986301369863,inf,inf,0.25
4,SPX,1416.25,SZP080119P01220000,,put,2008-01-19,2008-01-14,1220.0,0.0,0.0,0.5,40,1748,0.2818,0.0,0.0,-0.0047,0.0004,0.8614298323036187,0.0136986301369863,inf,inf,0.25
5,SPX,1416.25,SZP080119P01225000,,put,2008-01-19,2008-01-14,1225.0,0.0,0.05,0.5,55,12856,0.2818,0.0,0.0,-0.0089,0.0008,0.8649602824360106,0.0136986301369863,inf,inf,0.275
6,SPX,1416.25,SZP080119P01230000,,put,2008-01-19,2008-01-14,1230.0,0.0,0.05,0.5,60,2658,0.2818,0.0,0.0,-0.0166,0.0014,0.8684907325684025,0.0136986301369863,inf,inf,0.275
7,SPX,1416.25,SZP080119P01235000,,put,2008-01-19,2008-01-14,1235.0,0.0,0.05,0.5,135,3544,0.2818,0.0,0.0,-0.0304,0.0026,0.8720211827007943,0.0136986301369863,inf,inf,0.275
8,SPX,1416.25,SZP080119C01250000,,call,2008-01-19,2008-01-14,1250.0,160.0,164.9,166.7,25,255,0.1955,1.0,0.0,-48.9472,0.0,0.8826125330979699,0.0136986301369863,inf,inf,165.8
9,SPX,1416.25,SZP080119P01250000,,put,2008-01-19,2008-01-14,1250.0,0.0,0.05,0.5,271,64242,0.2818,0.0,0.0,-0.1642,0.0139,0.8826125330979699,0.0136986301369863,inf,inf,0.275
10,SPX,1416.25,SZP080119P01255000,,put,2008-01-19,2008-01-14,1255.0,0.0,0.05,0.5,3,4581,0.2818,0.0,0.0,-0.2772,0.0235,0.8861429832303619,0.0136986301369863,inf,inf,0.275
11,SPX,1416.25,SZP080119P01260000,,put,2008-01-19,2008-01-14,1260.0,0.0,0.05,0.2,48,21474,0.2818,-0.0001,0.0,-0.4594,0.039,0.8896734333627537,0.0136986301369863,0.38081201702332995,1423.657317680213,0.125
12,SPX,1416.25,SZP080119P01270000,,put,2008-01-19,2008-01-14,1270.0,0.0,0.05,0.25,26,7085,0.2818,-0.0002,0.0,-1.1932,0.1013,0.8967343336275375,0.0136986301369863,0.5270738466547356,1426.512598003312,0.15
13,SPX,1416.25,SZP080119P01275000,,put,2008-01-19,2008-01-14,1275.0,0.0,0.05,0.3,1160,66431,0.2818,-0.0003,0.0,-1.8708,0.1589,0.9002647837599294,0.0136986301369863,0.5527493594153912,1427.0144183359532,0.175
